TIME,RE,LE
2022-01-19 14:12:53.0248,0.3,-1.0
2022-01-19 14:12:53.0254,0.3,-1.1
2022-01-19 14:12:53.0260,0.1,-1.4
2022-01-19 14:12:53.0266,0.1,-1.5
2022-01-19 14:12:53.0272,0.0,-1.7
2022-01-19 14:12:53.0277,-0.2,-1.9
2022-01-19 14:12:53.0283,-0.3,-1.9
2022-01-19 14:12:53.0289,-0.2,-2.1
2022-01-19 14:12:53.0295,-0.3,-2.1
2022-01-19 14:12:53.0301,-0.4,-2.1
2022-01-19 14:12:53.0307,-0.5,-1.8
2022-01-19 14:12:53.0313,-0.6,-1.6
2022-01-19 14:12:53.0319,-0.7,-1.5
2022-01-19 14:12:53.0325,-0.8,-1.3
2022-01-19 14:12:53.0331,-0.9,-1.3
2022-01-19 14:12:53.0336,-0.9,-1.4
2022-01-19 14:12:53.0342,-1.1,-1.6
2022-01-19 14:12:53.0348,-1.1,-1.6
2022-01-19 14:12:53.0354,-1.1,-1.6
2022-01-19 14:12:53.0360,-1.1,-1.7
2022-01-19 14:12:53.0366,-1.0,-1.8
2022-01-19 14:12:53.0372,-0.8,-1.8
2022-01-19 14:12:53.0378,-0.7,-1.8
2022-01-19 14:12:53.0384,-0.6,-1.8
2022-01-19 14:12:53.0390,-0.8,-1.8
2022-01-19 14:12:53.0395,-0.8,-1.8
2022-01-19 14:12:53.0401,-0.8,-1.7
2022-01-19 14:12:53.0407,-0.7,-1.7
2022-01-19 14:12:53.0413,-0.6,-1.6
2022-01-19 14:12:53.0419,-0.5,-1.6
2022-01-19 14:12:53.0425,-0.5,-1.8
2022-01-19 14:12:53.0431,-0.4,-1.7
2022-01-19 14:12:53.0437,-0.4,-1.6
2022-01-19 14:12:53.0443,-0.5,-1.5
2022-01-19 14:12:53.0449,-0.4,-1.3
2022-01-19 14:12:53.0455,-0.2,-1.0
2022-01-19 14:12:53.0460,0.0,-0.8
2022-01-19 14:12:53.0466,0.0,-0.5
2022-01-19 14:12:53.0472,0.1,-0.3
2022-01-19 14:12:53.0478,0.3,0.0
2022-01-19 14:12:53.0484,0.4,0.1
2022-01-19 14:12:53.0490,0.6,0.3
2022-01-19 14:12:53.0496,0.5,0.4
2022-01-19 14:12:53.0502,0.4,0.5
2022-01-19 14:12:53.0508,0.3,0.4
2022-01-19 14:12:53.0514,0.3,0.5
2022-01-19 14:12:53.0519,0.4,0.8
2022-01-19 14:12:53.0525,0.4,0.9
2022-01-19 14:12:53.0531,0.5,1.3
2022-01-19 14:12:53.0537,0.7,1.4
2022-01-19 14:12:53.0543,0.9,1.4
2022-01-19 14:12:53.0549,1.1,1.3
2022-01-19 14:12:53.0555,1.1,1.1
2022-01-19 14:12:53.0561,1.2,0.9
2022-01-19 14:12:53.0567,1.2,0.8
2022-01-19 14:12:53.0573,1.3,0.8
2022-01-19 14:12:53.0578,1.4,0.7
2022-01-19 14:12:53.0584,1.3,0.6
2022-01-19 14:12:53.0590,1.2,0.3
2022-01-19 14:12:53.0596,1.0,0.3
2022-01-19 14:12:53.0602,1.1,0.2
2022-01-19 14:12:53.0608,1.2,0.1
2022-01-19 14:12:53.0614,1.2,0.0
2022-01-19 14:12:53.0620,1.1,0.0
2022-01-19 14:12:53.0626,1.2,0.2
2022-01-19 14:12:53.0632,1.2,0.4
2022-01-19 14:12:53.0637,1.1,0.4
2022-01-19 14:12:53.0643,1.1,0.5
2022-01-19 14:12:53.0649,1.0,0.7
2022-01-19 14:12:53.0655,1.1,0.8
2022-01-19 14:12:53.0661,1.1,0.7
2022-01-19 14:12:53.0667,1.2,0.6
2022-01-19 14:12:53.0673,1.1,0.1
2022-01-19 14:12:53.0679,1.1,0.0
2022-01-19 14:12:53.0685,1.0,0.0
2022-01-19 14:12:53.0691,0.9,-0.1
2022-01-19 14:12:53.0697,0.9,-0.2
2022-01-19 14:12:53.0702,0.7,-0.3
2022-01-19 14:12:53.0708,0.6,-0.5
2022-01-19 14:12:53.0714,0.5,-0.6
2022-01-19 14:12:53.0720,0.4,-0.8
2022-01-19 14:12:53.0726,0.1,-1.0
2022-01-19 14:12:53.0732,-0.1,-1.2
2022-01-19 14:12:53.0738,-0.3,-1.3
2022-01-19 14:12:53.0744,-0.4,-1.2
2022-01-19 14:12:53.0750,-0.5,-1.3
2022-01-19 14:12:53.0756,-0.7,-1.6
2022-01-19 14:12:53.0761,-1.1,-1.5
2022-01-19 14:12:53.0767,-1.3,-1.5
2022-01-19 14:12:53.0773,-1.2,-1.4
2022-01-19 14:12:53.0779,-1.1,-1.3
2022-01-19 14:12:53.0785,-1.2,-1.4
2022-01-19 14:12:53.0791,-1.2,-1.5
2022-01-19 14:12:53.0797,-1.3,-1.4
2022-01-19 14:12:53.0803,-1.2,-1.5
2022-01-19 14:12:53.0809,-1.4,-1.7
2022-01-19 14:12:53.0815,-1.5,-1.8
2022-01-19 14:12:53.0820,-1.4,-2.0
2022-01-19 14:12:53.0826,-1.4,-2.1
2022-01-19 14:12:53.0832,-1.4,-2.2
2022-01-19 14:12:53.0838,-1.6,-2.5
2022-01-19 14:12:53.0844,-1.8,-2.6
2022-01-19 14:12:53.0850,-2.0,-2.5
2022-01-19 14:12:53.0856,-2.1,-2.4
2022-01-19 14:12:53.0862,-2.1,-2.3
2022-01-19 14:12:53.0868,-2.1,-2.3
2022-01-19 14:12:53.0874,-2.1,-2.5
2022-01-19 14:12:53.0880,-2.1,-2.7
2022-01-19 14:12:53.0885,-2.1,-2.8
2022-01-19 14:12:53.0891,-2.1,-2.8
2022-01-19 14:12:53.0897,-2.1,-3.0
2022-01-19 14:12:53.0903,-2.3,-3.1
2022-01-19 14:12:53.0909,-2.5,-3.1
2022-01-19 14:12:53.0915,-2.6,-3.1
2022-01-19 14:12:53.0921,-2.8,-3.2
2022-01-19 14:12:53.0927,-3.3,-3.3
2022-01-19 14:12:53.0933,-3.6,-3.3
2022-01-19 14:12:53.0939,-3.8,-3.2
2022-01-19 14:12:53.0944,-4.1,-3.0
2022-01-19 14:12:53.0950,-4.1,-3.1
2022-01-19 14:12:53.0956,-4.2,-3.1
2022-01-19 14:12:53.0962,-4.2,-3.1
2022-01-19 14:12:53.0968,-4.1,-3.0
2022-01-19 14:12:53.0974,-4.2,-2.8
2022-01-19 14:12:53.0980,-4.2,-2.8
2022-01-19 14:12:53.0986,-4.3,-2.8
2022-01-19 14:12:53.0992,-4.4,-2.9
2022-01-19 14:12:53.0998,-4.4,-2.9
2022-01-19 14:12:53.1003,-4.4,-3.1
2022-01-19 14:12:53.1009,-4.6,-3.3
2022-01-19 14:12:53.1015,-4.6,-3.5
2022-01-19 14:12:53.1021,-4.6,-3.4
2022-01-19 14:12:53.1027,-4.5,-3.2
2022-01-19 14:12:53.1033,-4.3,-3.1
2022-01-19 14:12:53.1039,-4.3,-3.1
2022-01-19 14:12:53.1045,-4.3,-3.1
2022-01-19 14:12:53.1051,-4.3,-3.1
2022-01-19 14:12:53.1057,-4.2,-3.0
2022-01-19 14:12:53.1062,-4.1,-2.9
2022-01-19 14:12:53.1068,-4.0,-3.0
2022-01-19 14:12:53.1074,-4.0,-2.9
2022-01-19 14:12:53.1080,-4.2,-2.7
2022-01-19 14:12:53.1086,-4.2,-2.7
2022-01-19 14:12:53.1092,-4.5,-2.7
2022-01-19 14:12:53.1098,-4.8,-2.6
2022-01-19 14:12:53.1104,-5.0,-2.5
2022-01-19 14:12:53.1110,-5.1,-2.4
2022-01-19 14:12:53.1116,-5.2,-2.2
2022-01-19 14:12:53.1122,-5.3,-2.3
2022-01-19 14:12:53.1127,-5.3,-2.3
2022-01-19 14:12:53.1133,-5.3,-2.3
2022-01-19 14:12:53.1139,-5.3,-2.3
2022-01-19 14:12:53.1145,-5.3,-2.2
2022-01-19 14:12:53.1151,-5.3,-2.1
2022-01-19 14:12:53.1157,-5.5,-2.1
2022-01-19 14:12:53.1163,-5.6,-2.1
2022-01-19 14:12:53.1169,-5.6,-2.2
2022-01-19 14:12:53.1175,-5.5,-2.4
2022-01-19 14:12:53.1181,-5.6,-2.6
2022-01-19 14:12:53.1186,-5.5,-2.8
2022-01-19 14:12:53.1192,-5.3,-3.0
2022-01-19 14:12:53.1198,-5.1,-2.8
2022-01-19 14:12:53.1204,-5.0,-2.7
2022-01-19 14:12:53.1210,-4.9,-2.4
2022-01-19 14:12:53.1216,-4.9,-2.1
2022-01-19 14:12:53.1222,-4.9,-1.9
2022-01-19 14:12:53.1228,-4.8,-1.6
2022-01-19 14:12:53.1234,-4.8,-1.5
2022-01-19 14:12:53.1240,-4.7,-1.5
2022-01-19 14:12:53.1245,-4.7,-1.6
2022-01-19 14:12:53.1251,-4.6,-1.6
2022-01-19 14:12:53.1257,-4.6,-1.8
2022-01-19 14:12:53.1263,-4.7,-1.9
2022-01-19 14:12:53.1269,-4.6,-2.0
2022-01-19 14:12:53.1275,-4.6,-2.1
2022-01-19 14:12:53.1281,-4.4,-2.1
2022-01-19 14:12:53.1287,-4.1,-2.0
2022-01-19 14:12:53.1293,-3.9,-1.9
2022-01-19 14:12:53.1299,-3.9,-1.8
2022-01-19 14:12:53.1305,-4.0,-1.7
2022-01-19 14:12:53.1310,-3.9,-1.5
2022-01-19 14:12:53.1316,-3.9,-1.5
2022-01-19 14:12:53.1322,-3.9,-1.3
2022-01-19 14:12:53.1328,-4.0,-1.4
2022-01-19 14:12:53.1334,-4.2,-1.4
2022-01-19 14:12:53.1340,-4.3,-1.6
2022-01-19 14:12:53.1346,-4.3,-1.6
2022-01-19 14:12:53.1352,-4.4,-1.7
2022-01-19 14:12:53.1358,-4.4,-1.9
2022-01-19 14:12:53.1364,-4.3,-1.9
2022-01-19 14:12:53.1369,-4.3,-1.7
2022-01-19 14:12:53.1375,-4.2,-1.6
2022-01-19 14:12:53.1381,-4.1,-1.5
2022-01-19 14:12:53.1387,-4.2,-1.4
2022-01-19 14:12:53.1393,-4.0,-1.2
2022-01-19 14:12:53.1399,-3.8,-1.1
2022-01-19 14:12:53.1405,-3.6,-1.0
2022-01-19 14:12:53.1411,-3.4,-1.1
2022-01-19 14:12:53.1417,-3.0,-1.2
2022-01-19 14:12:53.1423,-2.9,-1.3
2022-01-19 14:12:53.1428,-2.8,-1.2
2022-01-19 14:12:53.1434,-2.7,-1.2
2022-01-19 14:12:53.1440,-2.7,-1.0
2022-01-19 14:12:53.1446,-2.7,-0.9
2022-01-19 14:12:53.1452,-2.6,-0.7
2022-01-19 14:12:53.1458,-2.5,-0.4
2022-01-19 14:12:53.1464,-2.3,-0.3
2022-01-19 14:12:53.1470,-2.2,-0.4
2022-01-19 14:12:53.1476,-2.2,-0.3
2022-01-19 14:12:53.1482,-2.2,-0.3
2022-01-19 14:12:53.1487,-2.1,-0.2
2022-01-19 14:12:53.1493,-2.0,-0.2
2022-01-19 14:12:53.1499,-1.9,-0.3
