TIME,RE,LE
2016-05-18 10:21:14.0000,0.0,0.0
2016-05-18 10:21:14.0006,0.0,0.1
2016-05-18 10:21:14.0012,-0.1,0.0
2016-05-18 10:21:14.0018,0.0,0.1
2016-05-18 10:21:14.0024,0.0,0.1
2016-05-18 10:21:14.0030,0.0,0.3
2016-05-18 10:21:14.0035,0.1,0.3
2016-05-18 10:21:14.0041,0.0,0.5
2016-05-18 10:21:14.0047,0.0,0.6
2016-05-18 10:21:14.0053,0.1,0.7
2016-05-18 10:21:14.0059,0.1,0.8
2016-05-18 10:21:14.0065,0.1,0.8
2016-05-18 10:21:14.0071,0.3,1.0
2016-05-18 10:21:14.0077,0.4,1.0
2016-05-18 10:21:14.0083,0.5,1.0
2016-05-18 10:21:14.0089,0.5,1.0
2016-05-18 10:21:14.0094,0.2,1.0
2016-05-18 10:21:14.0100,0.2,0.9
2016-05-18 10:21:14.0106,0.4,0.8
2016-05-18 10:21:14.0112,0.5,0.8
2016-05-18 10:21:14.0118,0.6,0.9
2016-05-18 10:21:14.0124,0.6,1.0
2016-05-18 10:21:14.0130,0.6,1.1
2016-05-18 10:21:14.0136,0.7,1.2
2016-05-18 10:21:14.0142,0.7,1.3
2016-05-18 10:21:14.0148,0.6,1.2
2016-05-18 10:21:14.0153,0.5,1.1
2016-05-18 10:21:14.0159,0.4,1.0
2016-05-18 10:21:14.0165,0.3,0.8
2016-05-18 10:21:14.0171,0.2,0.6
2016-05-18 10:21:14.0177,-0.1,0.4
2016-05-18 10:21:14.0183,-0.2,0.4
2016-05-18 10:21:14.0189,-0.1,0.3
2016-05-18 10:21:14.0195,0.0,0.4
2016-05-18 10:21:14.0201,0.2,0.3
2016-05-18 10:21:14.0207,0.2,0.3
2016-05-18 10:21:14.0212,0.2,0.4
2016-05-18 10:21:14.0218,0.2,0.4
2016-05-18 10:21:14.0224,0.3,0.4
2016-05-18 10:21:14.0230,0.2,0.5
2016-05-18 10:21:14.0236,0.1,0.5
2016-05-18 10:21:14.0242,0.2,0.5
2016-05-18 10:21:14.0248,0.3,0.5
2016-05-18 10:21:14.0254,0.5,0.4
2016-05-18 10:21:14.0260,0.2,0.2
2016-05-18 10:21:14.0266,0.0,0.3
2016-05-18 10:21:14.0272,0.1,0.5
2016-05-18 10:21:14.0277,0.1,0.7
2016-05-18 10:21:14.0283,0.2,0.8
2016-05-18 10:21:14.0289,0.1,0.9
2016-05-18 10:21:14.0295,0.1,1.0
2016-05-18 10:21:14.0301,0.2,1.0
2016-05-18 10:21:14.0307,0.3,1.0
2016-05-18 10:21:14.0313,0.4,1.0
2016-05-18 10:21:14.0319,0.5,1.0
2016-05-18 10:21:14.0325,0.6,0.8
2016-05-18 10:21:14.0331,0.7,0.7
2016-05-18 10:21:14.0336,0.8,0.6
2016-05-18 10:21:14.0342,0.7,0.5
2016-05-18 10:21:14.0348,0.7,0.5
2016-05-18 10:21:14.0354,0.7,0.6
2016-05-18 10:21:14.0360,0.9,0.7
2016-05-18 10:21:14.0366,1.2,0.8
2016-05-18 10:21:14.0372,1.3,0.7
2016-05-18 10:21:14.0378,1.3,0.9
2016-05-18 10:21:14.0384,1.4,1.0
2016-05-18 10:21:14.0390,1.5,1.3
2016-05-18 10:21:14.0395,1.6,1.4
2016-05-18 10:21:14.0401,1.6,1.5
2016-05-18 10:21:14.0407,1.5,1.6
2016-05-18 10:21:14.0413,1.5,1.7
2016-05-18 10:21:14.0419,1.5,1.7
2016-05-18 10:21:14.0425,1.4,1.5
2016-05-18 10:21:14.0431,1.1,1.3
2016-05-18 10:21:14.0437,1.1,1.1
2016-05-18 10:21:14.0443,1.2,1.2
2016-05-18 10:21:14.0449,1.5,1.2
2016-05-18 10:21:14.0455,1.8,1.2
2016-05-18 10:21:14.0460,2.1,1.2
2016-05-18 10:21:14.0466,2.2,1.3
2016-05-18 10:21:14.0472,2.4,1.4
2016-05-18 10:21:14.0478,2.7,1.4
2016-05-18 10:21:14.0484,2.8,1.6
2016-05-18 10:21:14.0490,2.8,1.7
2016-05-18 10:21:14.0496,3.0,1.9
2016-05-18 10:21:14.0502,3.0,2.0
2016-05-18 10:21:14.0508,3.0,2.1
2016-05-18 10:21:14.0514,2.8,2.1
2016-05-18 10:21:14.0519,2.8,2.1
2016-05-18 10:21:14.0525,2.7,2.2
2016-05-18 10:21:14.0531,2.8,2.3
2016-05-18 10:21:14.0537,2.7,2.4
2016-05-18 10:21:14.0543,2.7,2.4
2016-05-18 10:21:14.0549,2.8,2.6
2016-05-18 10:21:14.0555,2.8,2.6
2016-05-18 10:21:14.0561,2.9,2.7
2016-05-18 10:21:14.0567,2.9,2.7
2016-05-18 10:21:14.0573,3.0,2.6
2016-05-18 10:21:14.0578,3.0,2.6
2016-05-18 10:21:14.0584,3.0,2.5
2016-05-18 10:21:14.0590,2.8,2.3
2016-05-18 10:21:14.0596,2.5,2.2
2016-05-18 10:21:14.0602,2.3,2.1
2016-05-18 10:21:14.0608,2.2,2.1
2016-05-18 10:21:14.0614,2.2,2.2
2016-05-18 10:21:14.0620,2.1,2.2
2016-05-18 10:21:14.0626,2.1,2.3
2016-05-18 10:21:14.0632,2.1,2.3
2016-05-18 10:21:14.0637,2.1,2.4
2016-05-18 10:21:14.0643,2.1,2.4
2016-05-18 10:21:14.0649,2.1,2.5
2016-05-18 10:21:14.0655,2.1,2.5
2016-05-18 10:21:14.0661,2.1,2.6
2016-05-18 10:21:14.0667,2.1,2.5
2016-05-18 10:21:14.0673,1.9,2.4
2016-05-18 10:21:14.0679,1.6,2.2
2016-05-18 10:21:14.0685,1.5,2.1
2016-05-18 10:21:14.0691,1.3,2.2
2016-05-18 10:21:14.0697,1.3,2.2
2016-05-18 10:21:14.0702,1.4,2.4
2016-05-18 10:21:14.0708,1.5,2.3
2016-05-18 10:21:14.0714,1.6,2.2
2016-05-18 10:21:14.0720,1.6,2.1
2016-05-18 10:21:14.0726,1.6,2.1
2016-05-18 10:21:14.0732,1.7,2.1
2016-05-18 10:21:14.0738,1.7,1.8
2016-05-18 10:21:14.0744,1.6,1.7
2016-05-18 10:21:14.0750,1.4,1.7
2016-05-18 10:21:14.0756,1.2,1.4
2016-05-18 10:21:14.0761,0.8,1.2
2016-05-18 10:21:14.0767,0.5,1.1
2016-05-18 10:21:14.0773,0.3,0.9
2016-05-18 10:21:14.0779,0.2,0.8
2016-05-18 10:21:14.0785,0.2,0.8
2016-05-18 10:21:14.0791,0.3,0.7
2016-05-18 10:21:14.0797,0.2,0.6
2016-05-18 10:21:14.0803,0.3,0.7
2016-05-18 10:21:14.0809,0.3,0.7
2016-05-18 10:21:14.0815,0.4,0.7
2016-05-18 10:21:14.0820,0.4,0.7
2016-05-18 10:21:14.0826,0.4,0.7
2016-05-18 10:21:14.0832,0.4,0.7
2016-05-18 10:21:14.0838,0.4,0.6
2016-05-18 10:21:14.0844,0.2,0.5
