TIME,RE,LE
2015-04-22 13:15:52.0000,0.0,0.0
2015-04-22 13:15:52.0006,-0.1,0.0
2015-04-22 13:15:52.0012,0.0,-0.1
2015-04-22 13:15:52.0018,0.0,-0.1
2015-04-22 13:15:52.0024,0.0,0.0
2015-04-22 13:15:52.0030,0.1,0.0
2015-04-22 13:15:52.0035,0.2,0.0
2015-04-22 13:15:52.0041,0.3,0.2
2015-04-22 13:15:52.0047,0.5,0.4
2015-04-22 13:15:52.0053,0.7,0.5
2015-04-22 13:15:52.0059,0.7,0.5
2015-04-22 13:15:52.0065,0.8,0.6
2015-04-22 13:15:52.0071,0.9,0.7
2015-04-22 13:15:52.0077,1.0,0.7
2015-04-22 13:15:52.0083,1.0,0.7
2015-04-22 13:15:52.0089,1.0,0.8
2015-04-22 13:15:52.0094,1.1,0.8
2015-04-22 13:15:52.0100,1.1,0.9
2015-04-22 13:15:52.0106,1.0,1.1
2015-04-22 13:15:52.0112,1.0,1.2
2015-04-22 13:15:52.0118,1.0,1.3
2015-04-22 13:15:52.0124,1.0,1.4
2015-04-22 13:15:52.0130,1.0,1.3
2015-04-22 13:15:52.0136,0.9,1.2
2015-04-22 13:15:52.0142,0.9,1.1
2015-04-22 13:15:52.0148,0.8,0.9
2015-04-22 13:15:52.0153,0.8,0.8
2015-04-22 13:15:52.0159,0.6,0.7
2015-04-22 13:15:52.0165,0.5,0.7
2015-04-22 13:15:52.0171,0.4,0.7
2015-04-22 13:15:52.0177,0.3,0.8
2015-04-22 13:15:52.0183,0.3,0.9
2015-04-22 13:15:52.0189,0.3,0.9
2015-04-22 13:15:52.0195,0.3,0.9
2015-04-22 13:15:52.0201,0.4,1.0
2015-04-22 13:15:52.0207,0.4,0.9
2015-04-22 13:15:52.0212,0.2,1.0
2015-04-22 13:15:52.0218,0.1,0.9
2015-04-22 13:15:52.0224,0.0,0.9
2015-04-22 13:15:52.0230,0.0,0.9
2015-04-22 13:15:52.0236,-0.2,0.9
2015-04-22 13:15:52.0242,-0.3,1.0
2015-04-22 13:15:52.0248,-0.4,0.9
2015-04-22 13:15:52.0254,-0.3,0.9
2015-04-22 13:15:52.0260,-0.4,0.9
2015-04-22 13:15:52.0266,-0.3,0.8
2015-04-22 13:15:52.0272,-0.2,0.6
2015-04-22 13:15:52.0277,-0.2,0.5
2015-04-22 13:15:52.0283,-0.2,0.3
2015-04-22 13:15:52.0289,-0.2,0.2
2015-04-22 13:15:52.0295,-0.2,0.3
2015-04-22 13:15:52.0301,0.0,0.3
2015-04-22 13:15:52.0307,0.0,0.3
2015-04-22 13:15:52.0313,0.0,0.5
2015-04-22 13:15:52.0319,0.1,0.5
2015-04-22 13:15:52.0325,0.1,0.6
2015-04-22 13:15:52.0331,0.2,0.7
2015-04-22 13:15:52.0336,0.3,0.7
2015-04-22 13:15:52.0342,0.4,0.7
2015-04-22 13:15:52.0348,0.4,0.9
2015-04-22 13:15:52.0354,0.4,0.9
2015-04-22 13:15:52.0360,0.5,1.1
2015-04-22 13:15:52.0366,0.6,1.1
2015-04-22 13:15:52.0372,0.7,1.2
2015-04-22 13:15:52.0378,0.9,1.2
2015-04-22 13:15:52.0384,1.2,1.2
2015-04-22 13:15:52.0390,1.3,1.2
2015-04-22 13:15:52.0395,1.5,1.4
2015-04-22 13:15:52.0401,1.5,1.5
2015-04-22 13:15:52.0407,1.7,1.7
2015-04-22 13:15:52.0413,1.7,1.7
2015-04-22 13:15:52.0419,1.8,1.8
2015-04-22 13:15:52.0425,1.8,1.8
2015-04-22 13:15:52.0431,1.8,2.0
2015-04-22 13:15:52.0437,1.7,2.1
2015-04-22 13:15:52.0443,1.7,2.1
2015-04-22 13:15:52.0449,1.8,2.2
2015-04-22 13:15:52.0455,2.0,2.4
2015-04-22 13:15:52.0460,2.1,2.6
2015-04-22 13:15:52.0466,2.3,2.7
2015-04-22 13:15:52.0472,2.5,2.8
2015-04-22 13:15:52.0478,3.0,3.0
2015-04-22 13:15:52.0484,3.2,3.0
2015-04-22 13:15:52.0490,3.5,3.1
2015-04-22 13:15:52.0496,3.6,3.1
2015-04-22 13:15:52.0502,3.9,3.3
2015-04-22 13:15:52.0508,3.8,3.3
2015-04-22 13:15:52.0514,3.9,3.4
2015-04-22 13:15:52.0519,3.9,3.5
2015-04-22 13:15:52.0525,4.0,3.4
2015-04-22 13:15:52.0531,3.9,3.4
2015-04-22 13:15:52.0537,4.0,3.5
2015-04-22 13:15:52.0543,3.9,3.5
2015-04-22 13:15:52.0549,3.8,3.6
2015-04-22 13:15:52.0555,3.8,3.8
2015-04-22 13:15:52.0561,3.7,3.8
2015-04-22 13:15:52.0567,3.7,3.7
2015-04-22 13:15:52.0573,3.7,3.5
2015-04-22 13:15:52.0578,3.6,3.4
2015-04-22 13:15:52.0584,3.7,3.3
2015-04-22 13:15:52.0590,3.5,3.1
2015-04-22 13:15:52.0596,3.3,3.0
2015-04-22 13:15:52.0602,3.2,3.0
2015-04-22 13:15:52.0608,3.2,3.0
2015-04-22 13:15:52.0614,3.2,3.1
2015-04-22 13:15:52.0620,3.3,3.0
2015-04-22 13:15:52.0626,3.3,3.0
2015-04-22 13:15:52.0632,3.1,2.9
2015-04-22 13:15:52.0637,3.2,2.8
2015-04-22 13:15:52.0643,3.1,2.6
2015-04-22 13:15:52.0649,3.1,2.6
2015-04-22 13:15:52.0655,3.0,2.6
2015-04-22 13:15:52.0661,3.0,2.6
2015-04-22 13:15:52.0667,2.8,2.5
2015-04-22 13:15:52.0673,2.7,2.5
2015-04-22 13:15:52.0679,2.6,2.4
2015-04-22 13:15:52.0685,2.5,2.4
2015-04-22 13:15:52.0691,2.4,2.4
2015-04-22 13:15:52.0697,2.3,2.5
2015-04-22 13:15:52.0702,2.2,2.4
2015-04-22 13:15:52.0708,2.1,2.3
2015-04-22 13:15:52.0714,1.9,2.2
2015-04-22 13:15:52.0720,1.8,2.1
2015-04-22 13:15:52.0726,1.7,2.1
2015-04-22 13:15:52.0732,1.6,1.9
2015-04-22 13:15:52.0738,1.4,1.8
2015-04-22 13:15:52.0744,1.3,1.7
2015-04-22 13:15:52.0750,1.1,1.5
2015-04-22 13:15:52.0756,1.0,1.3
2015-04-22 13:15:52.0761,0.8,1.2
2015-04-22 13:15:52.0767,0.6,1.1
2015-04-22 13:15:52.0773,0.7,1.1
2015-04-22 13:15:52.0779,0.7,1.1
2015-04-22 13:15:52.0785,0.6,1.0
2015-04-22 13:15:52.0791,0.6,1.0
2015-04-22 13:15:52.0797,0.4,0.8
2015-04-22 13:15:52.0803,0.4,0.8
2015-04-22 13:15:52.0809,0.1,0.5
2015-04-22 13:15:52.0815,0.1,0.4
2015-04-22 13:15:52.0820,0.0,0.3
2015-04-22 13:15:52.0826,0.0,0.2
2015-04-22 13:15:52.0832,-0.1,0.1
2015-04-22 13:15:52.0838,-0.2,0.0
2015-04-22 13:15:52.0844,-0.2,0.0
