TIME,RE,LE
2019-02-07 10:50:24.0000,0.0,0.0
2019-02-07 10:50:24.0006,0.1,0.1
2019-02-07 10:50:24.0012,0.2,0.2
2019-02-07 10:50:24.0018,0.3,0.3
2019-02-07 10:50:24.0024,0.5,0.5
2019-02-07 10:50:24.0030,0.6,0.7
2019-02-07 10:50:24.0035,0.6,0.7
2019-02-07 10:50:24.0041,0.9,0.9
2019-02-07 10:50:24.0047,1.0,1.0
2019-02-07 10:50:24.0053,1.3,1.0
2019-02-07 10:50:24.0059,1.4,0.9
2019-02-07 10:50:24.0065,1.6,0.9
2019-02-07 10:50:24.0071,1.6,0.7
2019-02-07 10:50:24.0077,1.6,0.7
2019-02-07 10:50:24.0083,1.5,0.7
2019-02-07 10:50:24.0089,1.3,0.4
2019-02-07 10:50:24.0094,0.7,0.3
2019-02-07 10:50:24.0100,0.5,0.4
2019-02-07 10:50:24.0106,0.4,0.3
2019-02-07 10:50:24.0112,0.3,0.5
2019-02-07 10:50:24.0118,0.3,0.7
2019-02-07 10:50:24.0124,0.4,1.0
2019-02-07 10:50:24.0130,0.6,1.1
2019-02-07 10:50:24.0136,0.8,1.2
2019-02-07 10:50:24.0142,0.9,1.1
2019-02-07 10:50:24.0148,1.1,0.9
2019-02-07 10:50:24.0153,1.3,0.7
2019-02-07 10:50:24.0159,1.4,0.4
2019-02-07 10:50:24.0165,1.6,0.1
2019-02-07 10:50:24.0171,1.5,-0.3
2019-02-07 10:50:24.0177,1.3,-0.7
2019-02-07 10:50:24.0183,1.0,-0.8
2019-02-07 10:50:24.0189,0.9,-0.9
2019-02-07 10:50:24.0195,0.8,-0.7
2019-02-07 10:50:24.0201,0.8,-0.6
2019-02-07 10:50:24.0207,0.8,-0.3
2019-02-07 10:50:24.0212,0.9,-0.1
2019-02-07 10:50:24.0218,0.9,-0.1
2019-02-07 10:50:24.0224,0.9,-0.2
2019-02-07 10:50:24.0230,0.7,-0.4
2019-02-07 10:50:24.0236,0.5,-0.6
2019-02-07 10:50:24.0242,0.3,-0.6
2019-02-07 10:50:24.0248,0.3,-0.5
2019-02-07 10:50:24.0254,0.1,-0.6
2019-02-07 10:50:24.0260,0.0,-0.5
2019-02-07 10:50:24.0266,0.0,-0.3
2019-02-07 10:50:24.0272,-0.1,0.0
2019-02-07 10:50:24.0277,0.0,0.3
2019-02-07 10:50:24.0283,0.0,0.6
2019-02-07 10:50:24.0289,-0.1,0.8
2019-02-07 10:50:24.0295,-0.3,0.9
2019-02-07 10:50:24.0301,-0.5,0.9
2019-02-07 10:50:24.0307,-0.8,0.7
2019-02-07 10:50:24.0313,-1.1,0.6
2019-02-07 10:50:24.0319,-1.3,0.4
2019-02-07 10:50:24.0325,-1.5,0.4
2019-02-07 10:50:24.0331,-1.3,0.4
2019-02-07 10:50:24.0336,-1.2,0.2
2019-02-07 10:50:24.0342,-1.1,0.0
2019-02-07 10:50:24.0348,-0.8,0.0
2019-02-07 10:50:24.0354,-0.3,0.1
2019-02-07 10:50:24.0360,0.0,0.3
2019-02-07 10:50:24.0366,0.5,0.3
2019-02-07 10:50:24.0372,0.9,0.4
2019-02-07 10:50:24.0378,1.2,0.3
2019-02-07 10:50:24.0384,1.5,0.3
2019-02-07 10:50:24.0390,1.6,0.5
2019-02-07 10:50:24.0395,1.8,0.6
2019-02-07 10:50:24.0401,2.0,0.9
2019-02-07 10:50:24.0407,2.2,1.1
2019-02-07 10:50:24.0413,2.6,1.4
2019-02-07 10:50:24.0419,3.0,1.6
2019-02-07 10:50:24.0425,3.0,1.5
