TIME,RE,LE
2004-01-27 09:00:10.0000,0.0,0.0
2004-01-27 09:00:10.0006,0.0,-0.1
2004-01-27 09:00:10.0012,0.3,-0.2
2004-01-27 09:00:10.0018,0.5,-0.2
2004-01-27 09:00:10.0024,0.6,-0.2
2004-01-27 09:00:10.0030,0.6,-0.2
2004-01-27 09:00:10.0035,0.6,-0.2
2004-01-27 09:00:10.0041,0.6,-0.1
2004-01-27 09:00:10.0047,0.7,0.0
2004-01-27 09:00:10.0053,0.7,0.0
2004-01-27 09:00:10.0059,0.7,0.1
2004-01-27 09:00:10.0065,0.6,0.1
2004-01-27 09:00:10.0071,0.7,0.3
2004-01-27 09:00:10.0077,0.8,0.4
2004-01-27 09:00:10.0083,0.8,0.4
2004-01-27 09:00:10.0089,0.8,0.4
2004-01-27 09:00:10.0094,0.7,0.3
2004-01-27 09:00:10.0100,0.6,0.1
2004-01-27 09:00:10.0106,0.4,-0.1
2004-01-27 09:00:10.0112,0.3,-0.2
2004-01-27 09:00:10.0118,0.1,-0.3
2004-01-27 09:00:10.0124,0.1,-0.5
2004-01-27 09:00:10.0130,0.1,-0.5
2004-01-27 09:00:10.0136,0.1,-0.6
2004-01-27 09:00:10.0142,0.1,-0.5
2004-01-27 09:00:10.0148,0.2,-0.4
2004-01-27 09:00:10.0153,0.1,-0.4
2004-01-27 09:00:10.0159,0.1,-0.4
2004-01-27 09:00:10.0165,0.0,-0.4
2004-01-27 09:00:10.0171,-0.1,-0.5
2004-01-27 09:00:10.0177,-0.3,-0.6
2004-01-27 09:00:10.0183,-0.4,-0.6
2004-01-27 09:00:10.0189,-0.5,-0.6
2004-01-27 09:00:10.0195,-0.6,-0.6
2004-01-27 09:00:10.0201,-0.6,-0.7
2004-01-27 09:00:10.0207,-0.6,-0.5
2004-01-27 09:00:10.0212,-0.6,-0.6
2004-01-27 09:00:10.0218,-0.7,-0.7
2004-01-27 09:00:10.0224,-0.9,-0.6
2004-01-27 09:00:10.0230,-1.1,-0.6
2004-01-27 09:00:10.0236,-1.3,-0.5
2004-01-27 09:00:10.0242,-1.5,-0.6
2004-01-27 09:00:10.0248,-1.6,-0.6
2004-01-27 09:00:10.0254,-1.6,-0.7
2004-01-27 09:00:10.0260,-1.7,-0.7
2004-01-27 09:00:10.0266,-1.6,-0.7
2004-01-27 09:00:10.0272,-1.6,-0.5
2004-01-27 09:00:10.0277,-1.4,-0.5
2004-01-27 09:00:10.0283,-1.5,-0.4
2004-01-27 09:00:10.0289,-1.5,-0.4
2004-01-27 09:00:10.0295,-1.6,-0.5
2004-01-27 09:00:10.0301,-1.8,-0.5
2004-01-27 09:00:10.0307,-1.9,-0.6
2004-01-27 09:00:10.0313,-1.9,-0.6
2004-01-27 09:00:10.0319,-1.9,-0.7
2004-01-27 09:00:10.0325,-1.8,-0.6
2004-01-27 09:00:10.0331,-1.7,-0.7
2004-01-27 09:00:10.0336,-1.5,-0.7
2004-01-27 09:00:10.0342,-1.5,-0.7
2004-01-27 09:00:10.0348,-1.4,-0.9
2004-01-27 09:00:10.0354,-1.3,-0.9
2004-01-27 09:00:10.0360,-1.2,-0.9
2004-01-27 09:00:10.0366,-1.1,-1.0
2004-01-27 09:00:10.0372,-1.0,-1.0
2004-01-27 09:00:10.0378,-0.9,-1.0
2004-01-27 09:00:10.0384,-1.0,-1.0
2004-01-27 09:00:10.0390,-0.9,-0.9
2004-01-27 09:00:10.0395,-0.7,-0.8
2004-01-27 09:00:10.0401,-0.7,-0.8
2004-01-27 09:00:10.0407,-0.5,-0.7
2004-01-27 09:00:10.0413,-0.4,-0.7
2004-01-27 09:00:10.0419,-0.4,-0.6
2004-01-27 09:00:10.0425,-0.3,-0.6
2004-01-27 09:00:10.0431,-0.2,-0.6
2004-01-27 09:00:10.0437,-0.2,-0.5
2004-01-27 09:00:10.0443,-0.3,-0.6
2004-01-27 09:00:10.0449,-0.2,-0.4
2004-01-27 09:00:10.0455,-0.2,-0.5
2004-01-27 09:00:10.0460,-0.3,-0.6
2004-01-27 09:00:10.0466,-0.1,-0.5
2004-01-27 09:00:10.0472,0.0,-0.5
2004-01-27 09:00:10.0478,0.3,-0.4
2004-01-27 09:00:10.0484,0.6,-0.3
2004-01-27 09:00:10.0490,0.8,-0.3
2004-01-27 09:00:10.0496,0.9,-0.3
2004-01-27 09:00:10.0502,1.0,-0.5
2004-01-27 09:00:10.0508,0.9,-0.6
2004-01-27 09:00:10.0514,0.9,-0.8
2004-01-27 09:00:10.0519,0.8,-0.8
2004-01-27 09:00:10.0525,0.7,-0.8
2004-01-27 09:00:10.0531,0.7,-0.8
2004-01-27 09:00:10.0537,0.6,-0.9
2004-01-27 09:00:10.0543,0.4,-0.9
2004-01-27 09:00:10.0549,0.4,-1.0
2004-01-27 09:00:10.0555,0.3,-1.0
2004-01-27 09:00:10.0561,0.2,-0.9
2004-01-27 09:00:10.0567,0.2,-1.0
2004-01-27 09:00:10.0573,0.2,-1.0
2004-01-27 09:00:10.0578,0.1,-1.1
2004-01-27 09:00:10.0584,0.1,-1.2
2004-01-27 09:00:10.0590,0.0,-1.2
2004-01-27 09:00:10.0596,0.0,-1.2
2004-01-27 09:00:10.0602,-0.1,-1.1
2004-01-27 09:00:10.0608,-0.3,-1.0
2004-01-27 09:00:10.0614,-0.6,-1.0
2004-01-27 09:00:10.0620,-0.8,-1.0
2004-01-27 09:00:10.0626,-1.1,-1.2
2004-01-27 09:00:10.0632,-1.4,-1.3
2004-01-27 09:00:10.0637,-1.7,-1.5
2004-01-27 09:00:10.0643,-2.0,-1.6
2004-01-27 09:00:10.0649,-2.1,-1.7
2004-01-27 09:00:10.0655,-2.4,-1.7
2004-01-27 09:00:10.0661,-2.7,-1.7
2004-01-27 09:00:10.0667,-2.9,-1.7
2004-01-27 09:00:10.0673,-3.1,-1.6
2004-01-27 09:00:10.0679,-3.2,-1.5
2004-01-27 09:00:10.0685,-3.3,-1.5
2004-01-27 09:00:10.0691,-3.5,-1.3
2004-01-27 09:00:10.0697,-3.7,-1.4
2004-01-27 09:00:10.0702,-3.8,-1.2
2004-01-27 09:00:10.0708,-3.9,-1.2
2004-01-27 09:00:10.0714,-4.0,-1.2
2004-01-27 09:00:10.0720,-4.1,-1.2
2004-01-27 09:00:10.0726,-4.2,-1.2
2004-01-27 09:00:10.0732,-4.2,-1.2
2004-01-27 09:00:10.0738,-4.3,-1.3
2004-01-27 09:00:10.0744,-4.3,-1.3
2004-01-27 09:00:10.0750,-4.3,-1.4
2004-01-27 09:00:10.0756,-4.5,-1.5
2004-01-27 09:00:10.0761,-4.7,-1.5
2004-01-27 09:00:10.0767,-4.9,-1.6
2004-01-27 09:00:10.0773,-5.2,-1.7
2004-01-27 09:00:10.0779,-5.5,-1.8
2004-01-27 09:00:10.0785,-5.6,-1.8
2004-01-27 09:00:10.0791,-5.8,-1.8
2004-01-27 09:00:10.0797,-5.8,-1.8
2004-01-27 09:00:10.0803,-5.8,-1.8
2004-01-27 09:00:10.0809,-5.9,-1.8
2004-01-27 09:00:10.0815,-5.9,-1.8
2004-01-27 09:00:10.0820,-6.0,-1.8
2004-01-27 09:00:10.0826,-6.1,-1.8
2004-01-27 09:00:10.0832,-6.2,-1.9
2004-01-27 09:00:10.0838,-6.3,-2.1
2004-01-27 09:00:10.0844,-6.4,-2.1
2004-01-27 09:00:10.0850,-6.5,-2.1
2004-01-27 09:00:10.0856,-6.6,-2.1
2004-01-27 09:00:10.0862,-6.7,-2.1
2004-01-27 09:00:10.0868,-6.7,-2.0
2004-01-27 09:00:10.0874,-6.7,-1.9
2004-01-27 09:00:10.0880,-6.8,-1.8
2004-01-27 09:00:10.0885,-6.7,-1.8
2004-01-27 09:00:10.0891,-6.7,-1.8
2004-01-27 09:00:10.0897,-6.8,-1.9
2004-01-27 09:00:10.0903,-7.0,-1.9
2004-01-27 09:00:10.0909,-7.1,-2.0
2004-01-27 09:00:10.0915,-7.2,-1.9
2004-01-27 09:00:10.0921,-7.4,-1.9
2004-01-27 09:00:10.0927,-7.6,-1.8
