TIME,RE,LE
2021-08-11 14:17:40.0000,0.0,0.0
2021-08-11 14:17:40.0006,-0.1,-0.4
2021-08-11 14:17:40.0012,-0.1,-0.5
2021-08-11 14:17:40.0018,0.0,-0.3
2021-08-11 14:17:40.0024,0.1,0.0
2021-08-11 14:17:40.0030,0.2,0.1
2021-08-11 14:17:40.0035,0.4,0.2
2021-08-11 14:17:40.0041,0.4,0.3
2021-08-11 14:17:40.0047,0.4,0.4
2021-08-11 14:17:40.0053,0.4,0.5
2021-08-11 14:17:40.0059,0.4,0.6
2021-08-11 14:17:40.0065,0.3,0.7
2021-08-11 14:17:40.0071,0.2,0.7
2021-08-11 14:17:40.0077,0.2,0.7
2021-08-11 14:17:40.0083,0.1,0.8
2021-08-11 14:17:40.0089,0.0,0.7
2021-08-11 14:17:40.0094,0.0,0.5
2021-08-11 14:17:40.0100,0.0,0.5
2021-08-11 14:17:40.0106,0.0,0.6
2021-08-11 14:17:40.0112,0.1,0.8
2021-08-11 14:17:40.0118,0.2,1.0
2021-08-11 14:17:40.0124,0.2,1.2
2021-08-11 14:17:40.0130,0.2,1.2
2021-08-11 14:17:40.0136,0.2,1.1
2021-08-11 14:17:40.0142,0.2,0.9
2021-08-11 14:17:40.0148,0.2,0.6
2021-08-11 14:17:40.0153,0.1,0.5
2021-08-11 14:17:40.0159,0.1,0.4
2021-08-11 14:17:40.0165,0.1,0.5
2021-08-11 14:17:40.0171,0.2,0.5
2021-08-11 14:17:40.0177,0.0,0.5
2021-08-11 14:17:40.0183,0.0,0.3
2021-08-11 14:17:40.0189,-0.1,0.1
2021-08-11 14:17:40.0195,-0.2,0.0
2021-08-11 14:17:40.0201,-0.4,0.0
2021-08-11 14:17:40.0207,-0.5,0.0
2021-08-11 14:17:40.0212,-0.8,0.2
2021-08-11 14:17:40.0218,-0.9,0.2
2021-08-11 14:17:40.0224,-1.0,0.1
2021-08-11 14:17:40.0230,-1.0,0.1
2021-08-11 14:17:40.0236,-0.9,0.1
2021-08-11 14:17:40.0242,-0.8,0.2
2021-08-11 14:17:40.0248,-0.7,0.3
2021-08-11 14:17:40.0254,-0.5,0.3
2021-08-11 14:17:40.0260,-0.5,0.2
2021-08-11 14:17:40.0266,-0.4,0.3
2021-08-11 14:17:40.0272,-0.2,0.3
2021-08-11 14:17:40.0277,-0.2,0.3
2021-08-11 14:17:40.0283,-0.2,0.4
2021-08-11 14:17:40.0289,-0.3,0.4
2021-08-11 14:17:40.0295,-0.2,0.5
2021-08-11 14:17:40.0301,-0.2,0.6
2021-08-11 14:17:40.0307,-0.2,0.5
2021-08-11 14:17:40.0313,-0.3,0.6
2021-08-11 14:17:40.0319,-0.2,0.5
2021-08-11 14:17:40.0325,-0.1,0.6
2021-08-11 14:17:40.0331,-0.1,0.7
2021-08-11 14:17:40.0336,0.0,0.6
2021-08-11 14:17:40.0342,-0.1,0.5
2021-08-11 14:17:40.0348,0.0,0.3
2021-08-11 14:17:40.0354,-0.2,0.3
2021-08-11 14:17:40.0360,-0.2,0.1
2021-08-11 14:17:40.0366,-0.2,0.1
2021-08-11 14:17:40.0372,-0.3,0.1
2021-08-11 14:17:40.0378,-0.4,0.1
2021-08-11 14:17:40.0384,-0.4,0.2
2021-08-11 14:17:40.0390,-0.4,0.0
2021-08-11 14:17:40.0395,-0.4,0.0
2021-08-11 14:17:40.0401,-0.5,-0.2
2021-08-11 14:17:40.0407,-0.6,-0.2
2021-08-11 14:17:40.0413,-0.8,-0.2
2021-08-11 14:17:40.0419,-0.9,-0.3
2021-08-11 14:17:40.0425,-1.0,-0.3
2021-08-11 14:17:40.0431,-1.2,-0.1
2021-08-11 14:17:40.0437,-1.2,-0.2
2021-08-11 14:17:40.0443,-1.3,-0.2
2021-08-11 14:17:40.0449,-1.2,-0.2
2021-08-11 14:17:40.0455,-1.2,-0.3
2021-08-11 14:17:40.0460,-1.2,-0.4
2021-08-11 14:17:40.0466,-1.1,-0.4
2021-08-11 14:17:40.0472,-1.2,-0.7
2021-08-11 14:17:40.0478,-1.3,-0.8
2021-08-11 14:17:40.0484,-1.4,-0.9
2021-08-11 14:17:40.0490,-1.4,-1.0
2021-08-11 14:17:40.0496,-1.4,-0.8
2021-08-11 14:17:40.0502,-1.3,-0.6
2021-08-11 14:17:40.0508,-1.3,-0.5
2021-08-11 14:17:40.0514,-1.3,-0.4
2021-08-11 14:17:40.0519,-1.1,-0.4
2021-08-11 14:17:40.0525,-1.1,-0.4
2021-08-11 14:17:40.0531,-0.9,-0.4
2021-08-11 14:17:40.0537,-0.6,-0.4
2021-08-11 14:17:40.0543,-0.5,-0.5
2021-08-11 14:17:40.0549,-0.4,-0.5
2021-08-11 14:17:40.0555,-0.3,-0.5
2021-08-11 14:17:40.0561,-0.4,-0.2
2021-08-11 14:17:40.0567,-0.6,-0.1
2021-08-11 14:17:40.0573,-0.7,0.0
2021-08-11 14:17:40.0578,-0.8,0.0
2021-08-11 14:17:40.0584,-0.9,0.0
2021-08-11 14:17:40.0590,-1.0,-0.3
2021-08-11 14:17:40.0596,-1.3,-0.5
2021-08-11 14:17:40.0602,-1.5,-0.6
2021-08-11 14:17:40.0608,-1.7,-0.8
2021-08-11 14:17:40.0614,-1.8,-0.8
2021-08-11 14:17:40.0620,-1.9,-0.9
2021-08-11 14:17:40.0626,-1.9,-0.9
2021-08-11 14:17:40.0632,-1.9,-1.1
2021-08-11 14:17:40.0637,-1.7,-1.0
2021-08-11 14:17:40.0643,-1.7,-1.0
2021-08-11 14:17:40.0649,-1.7,-0.9
2021-08-11 14:17:40.0655,-1.7,-0.9
2021-08-11 14:17:40.0661,-1.7,-0.9
2021-08-11 14:17:40.0667,-1.7,-0.8
2021-08-11 14:17:40.0673,-1.8,-0.9
2021-08-11 14:17:40.0679,-1.9,-0.9
2021-08-11 14:17:40.0685,-2.0,-0.9
2021-08-11 14:17:40.0691,-1.9,-1.0
2021-08-11 14:17:40.0697,-1.8,-0.8
2021-08-11 14:17:40.0702,-1.8,-0.7
2021-08-11 14:17:40.0708,-1.7,-0.7
2021-08-11 14:17:40.0714,-1.6,-0.6
2021-08-11 14:17:40.0720,-1.6,-0.7
2021-08-11 14:17:40.0726,-1.6,-0.9
2021-08-11 14:17:40.0732,-1.7,-1.0
2021-08-11 14:17:40.0738,-1.6,-1.0
2021-08-11 14:17:40.0744,-1.4,-1.0
2021-08-11 14:17:40.0750,-1.1,-0.9
2021-08-11 14:17:40.0756,-1.1,-1.1
2021-08-11 14:17:40.0761,-1.1,-1.2
2021-08-11 14:17:40.0767,-1.1,-1.2
2021-08-11 14:17:40.0773,-1.2,-1.2
2021-08-11 14:17:40.0779,-1.3,-1.2
2021-08-11 14:17:40.0785,-1.3,-1.1
2021-08-11 14:17:40.0791,-1.5,-1.1
2021-08-11 14:17:40.0797,-1.7,-1.0
2021-08-11 14:17:40.0803,-1.9,-1.1
2021-08-11 14:17:40.0809,-2.1,-1.3
2021-08-11 14:17:40.0815,-2.1,-1.3
2021-08-11 14:17:40.0820,-2.1,-1.4
2021-08-11 14:17:40.0826,-2.1,-1.6
2021-08-11 14:17:40.0832,-2.0,-1.7
2021-08-11 14:17:40.0838,-2.0,-1.8
2021-08-11 14:17:40.0844,-2.1,-1.8
2021-08-11 14:17:40.0850,-2.1,-1.7
2021-08-11 14:17:40.0856,-2.1,-1.7
2021-08-11 14:17:40.0862,-2.1,-1.7
2021-08-11 14:17:40.0868,-2.1,-1.8
2021-08-11 14:17:40.0874,-2.0,-1.9
2021-08-11 14:17:40.0880,-1.8,-1.8
2021-08-11 14:17:40.0885,-1.7,-1.9
2021-08-11 14:17:40.0891,-1.5,-1.9
2021-08-11 14:17:40.0897,-1.4,-1.9
2021-08-11 14:17:40.0903,-1.3,-1.7
2021-08-11 14:17:40.0909,-1.2,-1.4
2021-08-11 14:17:40.0915,-1.3,-1.3
2021-08-11 14:17:40.0921,-1.3,-1.4
2021-08-11 14:17:40.0927,-1.5,-1.6
2021-08-11 14:17:40.0933,-1.6,-1.6
2021-08-11 14:17:40.0939,-1.6,-1.7
2021-08-11 14:17:40.0944,-1.5,-1.6
2021-08-11 14:17:40.0950,-1.5,-1.7
2021-08-11 14:17:40.0956,-1.4,-1.6
2021-08-11 14:17:40.0962,-1.3,-1.5
2021-08-11 14:17:40.0968,-1.3,-1.5
2021-08-11 14:17:40.0974,-1.2,-1.6
2021-08-11 14:17:40.0980,-1.2,-1.6
2021-08-11 14:17:40.0986,-1.0,-1.5
2021-08-11 14:17:40.0992,-1.0,-1.3
2021-08-11 14:17:40.0998,-1.1,-1.5
2021-08-11 14:17:40.1003,-1.3,-1.8
2021-08-11 14:17:40.1009,-1.6,-2.2
2021-08-11 14:17:40.1015,-1.6,-2.6
2021-08-11 14:17:40.1021,-1.7,-2.9
2021-08-11 14:17:40.1027,-1.8,-3.0
2021-08-11 14:17:40.1033,-1.9,-3.1
2021-08-11 14:17:40.1039,-1.9,-3.1
2021-08-11 14:17:40.1045,-2.1,-3.1
2021-08-11 14:17:40.1051,-2.1,-2.9
2021-08-11 14:17:40.1057,-2.1,-2.9
2021-08-11 14:17:40.1062,-2.1,-2.8
2021-08-11 14:17:40.1068,-2.1,-2.5
2021-08-11 14:17:40.1074,-2.0,-2.4
2021-08-11 14:17:40.1080,-1.8,-2.3
2021-08-11 14:17:40.1086,-1.7,-2.4
2021-08-11 14:17:40.1092,-1.6,-2.4
2021-08-11 14:17:40.1098,-1.3,-2.3
2021-08-11 14:17:40.1104,-1.0,-2.1
2021-08-11 14:17:40.1110,-0.8,-1.8
2021-08-11 14:17:40.1116,-0.7,-1.4
2021-08-11 14:17:40.1122,-0.5,-1.3
2021-08-11 14:17:40.1127,-0.4,-1.1
2021-08-11 14:17:40.1133,-0.2,-1.0
2021-08-11 14:17:40.1139,-0.3,-1.0
2021-08-11 14:17:40.1145,-0.3,-1.1
2021-08-11 14:17:40.1151,-0.4,-1.3
2021-08-11 14:17:40.1157,-0.6,-1.3
2021-08-11 14:17:40.1163,-0.8,-1.5
2021-08-11 14:17:40.1169,-0.9,-1.4
2021-08-11 14:17:40.1175,-1.0,-1.6
2021-08-11 14:17:40.1181,-1.0,-1.6
2021-08-11 14:17:40.1186,-1.0,-1.6
2021-08-11 14:17:40.1192,-1.0,-1.6
2021-08-11 14:17:40.1198,-1.1,-1.6
