TIME,RE,LE
2015-02-04 11:05:29.0000,0.0,0.0
2015-02-04 11:05:29.0006,0.0,0.1
2015-02-04 11:05:29.0012,0.0,0.1
2015-02-04 11:05:29.0018,0.1,0.2
2015-02-04 11:05:29.0024,0.2,0.4
2015-02-04 11:05:29.0030,0.6,0.5
2015-02-04 11:05:29.0035,0.9,0.8
2015-02-04 11:05:29.0041,1.1,1.1
2015-02-04 11:05:29.0047,1.4,1.3
2015-02-04 11:05:29.0053,1.6,1.5
2015-02-04 11:05:29.0059,1.7,1.7
2015-02-04 11:05:29.0065,1.8,2.0
2015-02-04 11:05:29.0071,2.0,2.1
2015-02-04 11:05:29.0077,1.7,2.1
2015-02-04 11:05:29.0083,1.6,2.1
2015-02-04 11:05:29.0089,1.4,1.9
2015-02-04 11:05:29.0094,1.2,1.9
2015-02-04 11:05:29.0100,1.3,1.8
2015-02-04 11:05:29.0106,1.3,1.7
2015-02-04 11:05:29.0112,1.3,1.5
2015-02-04 11:05:29.0118,1.2,1.4
2015-02-04 11:05:29.0124,1.2,1.3
2015-02-04 11:05:29.0130,1.1,1.1
2015-02-04 11:05:29.0136,1.1,0.9
2015-02-04 11:05:29.0142,1.0,0.8
2015-02-04 11:05:29.0148,1.0,0.7
2015-02-04 11:05:29.0153,1.1,0.5
2015-02-04 11:05:29.0159,1.0,0.3
2015-02-04 11:05:29.0165,0.9,0.3
2015-02-04 11:05:29.0171,0.8,0.1
2015-02-04 11:05:29.0177,0.5,0.0
2015-02-04 11:05:29.0183,0.5,0.0
2015-02-04 11:05:29.0189,0.6,0.0
2015-02-04 11:05:29.0195,0.5,0.0
2015-02-04 11:05:29.0201,0.5,0.0
2015-02-04 11:05:29.0207,0.6,0.3
2015-02-04 11:05:29.0212,0.7,0.4
2015-02-04 11:05:29.0218,0.9,0.3
2015-02-04 11:05:29.0224,1.0,0.2
2015-02-04 11:05:29.0230,0.8,0.1
2015-02-04 11:05:29.0236,0.9,0.2
2015-02-04 11:05:29.0242,0.9,0.0
2015-02-04 11:05:29.0248,1.1,0.1
2015-02-04 11:05:29.0254,1.0,0.0
2015-02-04 11:05:29.0260,0.8,0.0
2015-02-04 11:05:29.0266,0.7,0.1
2015-02-04 11:05:29.0272,0.6,0.2
2015-02-04 11:05:29.0277,0.6,0.2
2015-02-04 11:05:29.0283,0.5,0.3
2015-02-04 11:05:29.0289,0.5,0.4
2015-02-04 11:05:29.0295,0.6,0.4
2015-02-04 11:05:29.0301,0.7,0.3
2015-02-04 11:05:29.0307,0.7,0.0
2015-02-04 11:05:29.0313,0.6,0.0
2015-02-04 11:05:29.0319,0.5,-0.1
2015-02-04 11:05:29.0325,0.5,-0.2
2015-02-04 11:05:29.0331,0.6,-0.2
2015-02-04 11:05:29.0336,0.7,-0.3
2015-02-04 11:05:29.0342,0.5,-0.4
2015-02-04 11:05:29.0348,0.6,-0.4
2015-02-04 11:05:29.0354,0.6,-0.4
2015-02-04 11:05:29.0360,0.7,-0.4
2015-02-04 11:05:29.0366,0.7,-0.4
2015-02-04 11:05:29.0372,0.9,-0.3
2015-02-04 11:05:29.0378,1.1,-0.2
2015-02-04 11:05:29.0384,1.3,0.0
2015-02-04 11:05:29.0390,1.5,0.2
2015-02-04 11:05:29.0395,1.5,0.4
2015-02-04 11:05:29.0401,1.7,0.7
2015-02-04 11:05:29.0407,2.0,0.9
2015-02-04 11:05:29.0413,2.3,1.1
2015-02-04 11:05:29.0419,2.7,1.3
2015-02-04 11:05:29.0425,2.8,1.3
2015-02-04 11:05:29.0431,2.9,1.4
2015-02-04 11:05:29.0437,3.2,1.6
2015-02-04 11:05:29.0443,3.4,1.7
2015-02-04 11:05:29.0449,3.6,2.0
2015-02-04 11:05:29.0455,3.9,2.1
2015-02-04 11:05:29.0460,4.1,2.2
2015-02-04 11:05:29.0466,4.4,2.4
2015-02-04 11:05:29.0472,4.5,2.4
2015-02-04 11:05:29.0478,4.5,2.4
2015-02-04 11:05:29.0484,4.4,2.5
2015-02-04 11:05:29.0490,4.5,2.7
2015-02-04 11:05:29.0496,4.6,2.8
2015-02-04 11:05:29.0502,4.8,3.0
2015-02-04 11:05:29.0508,4.7,2.9
2015-02-04 11:05:29.0514,4.5,2.9
2015-02-04 11:05:29.0519,4.4,2.8
2015-02-04 11:05:29.0525,4.5,2.7
2015-02-04 11:05:29.0531,4.5,2.7
2015-02-04 11:05:29.0537,4.6,2.6
2015-02-04 11:05:29.0543,4.6,2.4
2015-02-04 11:05:29.0549,4.6,2.3
2015-02-04 11:05:29.0555,4.6,2.1
2015-02-04 11:05:29.0561,4.6,2.1
2015-02-04 11:05:29.0567,4.6,2.0
2015-02-04 11:05:29.0573,4.6,1.9
2015-02-04 11:05:29.0578,4.8,1.8
2015-02-04 11:05:29.0584,5.0,1.6
2015-02-04 11:05:29.0590,4.8,1.3
2015-02-04 11:05:29.0596,4.5,1.1
2015-02-04 11:05:29.0602,4.4,1.0
2015-02-04 11:05:29.0608,4.4,0.9
2015-02-04 11:05:29.0614,4.6,0.9
2015-02-04 11:05:29.0620,4.7,1.0
2015-02-04 11:05:29.0626,4.8,1.1
2015-02-04 11:05:29.0632,4.8,1.0
2015-02-04 11:05:29.0637,4.9,1.0
2015-02-04 11:05:29.0643,4.9,0.9
2015-02-04 11:05:29.0649,4.9,0.8
2015-02-04 11:05:29.0655,4.9,0.6
2015-02-04 11:05:29.0661,4.9,0.6
2015-02-04 11:05:29.0667,4.9,0.5
2015-02-04 11:05:29.0673,4.7,0.2
2015-02-04 11:05:29.0679,4.3,0.0
2015-02-04 11:05:29.0685,4.0,-0.2
2015-02-04 11:05:29.0691,3.9,-0.5
2015-02-04 11:05:29.0697,3.9,-0.8
2015-02-04 11:05:29.0702,3.9,-1.0
2015-02-04 11:05:29.0708,3.8,-1.1
2015-02-04 11:05:29.0714,3.6,-1.3
2015-02-04 11:05:29.0720,3.6,-1.6
2015-02-04 11:05:29.0726,3.6,-1.6
2015-02-04 11:05:29.0732,3.6,-1.7
2015-02-04 11:05:29.0738,3.6,-2.0
2015-02-04 11:05:29.0744,3.5,-2.1
2015-02-04 11:05:29.0750,3.5,-2.4
2015-02-04 11:05:29.0756,3.3,-2.5
2015-02-04 11:05:29.0761,2.9,-2.7
2015-02-04 11:05:29.0767,2.8,-2.8
2015-02-04 11:05:29.0773,3.0,-2.8
2015-02-04 11:05:29.0779,3.2,-2.7
2015-02-04 11:05:29.0785,3.5,-2.8
2015-02-04 11:05:29.0791,3.6,-2.8
2015-02-04 11:05:29.0797,3.6,-3.0
2015-02-04 11:05:29.0803,3.8,-3.1
2015-02-04 11:05:29.0809,3.9,-3.1
2015-02-04 11:05:29.0815,4.1,-3.2
2015-02-04 11:05:29.0820,4.2,-3.1
2015-02-04 11:05:29.0826,4.1,-3.2
2015-02-04 11:05:29.0832,4.1,-3.2
2015-02-04 11:05:29.0838,4.1,-3.3
2015-02-04 11:05:29.0844,3.8,-3.4
2015-02-04 11:05:29.0850,3.7,-3.4
2015-02-04 11:05:29.0856,3.7,-3.4
2015-02-04 11:05:29.0862,3.7,-3.6
2015-02-04 11:05:29.0868,3.8,-3.6
2015-02-04 11:05:29.0874,3.8,-3.8
2015-02-04 11:05:29.0880,3.7,-3.9
2015-02-04 11:05:29.0885,3.6,-4.1
2015-02-04 11:05:29.0891,3.7,-4.1
2015-02-04 11:05:29.0897,3.7,-4.2
2015-02-04 11:05:29.0903,3.8,-4.3
2015-02-04 11:05:29.0909,3.7,-4.5
2015-02-04 11:05:29.0915,3.5,-4.7
2015-02-04 11:05:29.0921,3.5,-4.8
2015-02-04 11:05:29.0927,3.2,-4.9
2015-02-04 11:05:29.0933,3.3,-5.1
2015-02-04 11:05:29.0939,3.2,-5.3
2015-02-04 11:05:29.0944,3.2,-5.4
2015-02-04 11:05:29.0950,3.3,-5.4
2015-02-04 11:05:29.0956,3.4,-5.5
2015-02-04 11:05:29.0962,3.4,-5.6
2015-02-04 11:05:29.0968,3.5,-5.7
2015-02-04 11:05:29.0974,3.6,-5.8
2015-02-04 11:05:29.0980,3.8,-5.8
2015-02-04 11:05:29.0986,4.1,-5.9
2015-02-04 11:05:29.0992,4.1,-5.9
2015-02-04 11:05:29.0998,4.1,-5.8
2015-02-04 11:05:29.1003,4.2,-6.0
2015-02-04 11:05:29.1009,4.1,-6.0
2015-02-04 11:05:29.1015,4.2,-5.9
2015-02-04 11:05:29.1021,4.2,-6.0
2015-02-04 11:05:29.1027,4.2,-6.0
2015-02-04 11:05:29.1033,4.3,-6.0
2015-02-04 11:05:29.1039,4.4,-5.9
2015-02-04 11:05:29.1045,4.5,-5.6
2015-02-04 11:05:29.1051,4.6,-5.6
2015-02-04 11:05:29.1057,4.5,-5.5
2015-02-04 11:05:29.1062,4.7,-5.4
2015-02-04 11:05:29.1068,4.6,-5.4
2015-02-04 11:05:29.1074,4.6,-5.4
2015-02-04 11:05:29.1080,4.3,-5.5
2015-02-04 11:05:29.1086,4.1,-5.7
2015-02-04 11:05:29.1092,3.8,-5.8
2015-02-04 11:05:29.1098,3.8,-5.9
2015-02-04 11:05:29.1104,3.8,-6.1
2015-02-04 11:05:29.1110,3.9,-6.2
2015-02-04 11:05:29.1116,3.8,-6.3
2015-02-04 11:05:29.1122,3.8,-6.3
2015-02-04 11:05:29.1127,3.9,-6.3
2015-02-04 11:05:29.1133,3.9,-6.3
2015-02-04 11:05:29.1139,3.9,-6.2
2015-02-04 11:05:29.1145,4.0,-6.1
2015-02-04 11:05:29.1151,4.0,-6.2
2015-02-04 11:05:29.1157,4.1,-6.2
2015-02-04 11:05:29.1163,4.1,-6.3
2015-02-04 11:05:29.1169,4.2,-6.4
2015-02-04 11:05:29.1175,4.0,-6.4
2015-02-04 11:05:29.1181,4.1,-6.5
2015-02-04 11:05:29.1186,4.3,-6.5
2015-02-04 11:05:29.1192,4.4,-6.6
2015-02-04 11:05:29.1198,4.4,-6.7
2015-02-04 11:05:29.1204,4.5,-6.7
2015-02-04 11:05:29.1210,4.6,-6.6
2015-02-04 11:05:29.1216,4.9,-6.6
2015-02-04 11:05:29.1222,5.0,-6.6
2015-02-04 11:05:29.1228,5.1,-6.5
2015-02-04 11:05:29.1234,5.1,-6.3
2015-02-04 11:05:29.1240,5.2,-6.2
2015-02-04 11:05:29.1245,5.3,-6.0
2015-02-04 11:05:29.1251,5.3,-6.0
2015-02-04 11:05:29.1257,5.1,-5.9
2015-02-04 11:05:29.1263,5.1,-5.9
2015-02-04 11:05:29.1269,5.0,-5.9
2015-02-04 11:05:29.1275,5.0,-5.9
2015-02-04 11:05:29.1281,4.7,-6.0
2015-02-04 11:05:29.1287,4.6,-6.1
2015-02-04 11:05:29.1293,4.6,-6.1
2015-02-04 11:05:29.1299,4.7,-6.0
2015-02-04 11:05:29.1305,4.7,-6.0
2015-02-04 11:05:29.1310,4.8,-6.0
2015-02-04 11:05:29.1316,4.8,-6.0
2015-02-04 11:05:29.1322,4.9,-5.9
2015-02-04 11:05:29.1328,5.2,-5.9
2015-02-04 11:05:29.1334,5.4,-6.1
2015-02-04 11:05:29.1340,5.3,-6.3
2015-02-04 11:05:29.1346,5.2,-6.3
2015-02-04 11:05:29.1352,5.3,-6.6
2015-02-04 11:05:29.1358,5.4,-6.7
2015-02-04 11:05:29.1364,5.5,-6.9
2015-02-04 11:05:29.1369,5.7,-7.0
2015-02-04 11:05:29.1375,5.9,-6.9
2015-02-04 11:05:29.1381,6.0,-6.8
2015-02-04 11:05:29.1387,6.2,-6.8
2015-02-04 11:05:29.1393,6.3,-6.7
2015-02-04 11:05:29.1399,6.3,-6.6
2015-02-04 11:05:29.1405,6.4,-6.4
2015-02-04 11:05:29.1411,6.4,-6.1
2015-02-04 11:05:29.1417,6.6,-6.0
2015-02-04 11:05:29.1423,6.3,-6.0
2015-02-04 11:05:29.1428,6.2,-6.1
2015-02-04 11:05:29.1434,6.0,-6.1
2015-02-04 11:05:29.1440,6.0,-6.2
2015-02-04 11:05:29.1446,6.1,-6.2
2015-02-04 11:05:29.1452,6.2,-6.2
2015-02-04 11:05:29.1458,6.3,-6.1
2015-02-04 11:05:29.1464,6.5,-6.1
2015-02-04 11:05:29.1470,6.6,-6.1
2015-02-04 11:05:29.1476,6.6,-6.1
2015-02-04 11:05:29.1482,6.3,-6.3
2015-02-04 11:05:29.1487,6.3,-6.2
2015-02-04 11:05:29.1493,6.3,-6.1
2015-02-04 11:05:29.1499,6.3,-6.0
