TIME,RE,LE
2005-11-27 17:11:35.0000,0.0,0.0
2005-11-27 17:11:35.0006,0.0,0.2
2005-11-27 17:11:35.0012,0.0,0.1
2005-11-27 17:11:35.0018,0.1,0.1
2005-11-27 17:11:35.0024,0.3,0.2
2005-11-27 17:11:35.0030,0.3,0.2
2005-11-27 17:11:35.0035,0.4,0.2
2005-11-27 17:11:35.0041,0.4,0.3
2005-11-27 17:11:35.0047,0.5,0.2
2005-11-27 17:11:35.0053,0.6,0.2
2005-11-27 17:11:35.0059,0.6,0.1
2005-11-27 17:11:35.0065,0.6,0.0
2005-11-27 17:11:35.0071,0.5,0.0
2005-11-27 17:11:35.0077,0.4,0.0
2005-11-27 17:11:35.0083,0.5,0.0
2005-11-27 17:11:35.0089,0.6,0.0
2005-11-27 17:11:35.0094,0.5,0.0
2005-11-27 17:11:35.0100,0.6,0.0
2005-11-27 17:11:35.0106,0.8,0.1
2005-11-27 17:11:35.0112,1.2,0.2
2005-11-27 17:11:35.0118,1.3,0.1
2005-11-27 17:11:35.0124,1.4,0.2
2005-11-27 17:11:35.0130,1.4,0.1
2005-11-27 17:11:35.0136,1.4,0.3
2005-11-27 17:11:35.0142,1.1,0.4
2005-11-27 17:11:35.0148,0.8,0.5
2005-11-27 17:11:35.0153,0.4,0.6
2005-11-27 17:11:35.0159,0.2,0.7
2005-11-27 17:11:35.0165,0.1,0.7
2005-11-27 17:11:35.0171,0.0,0.7
2005-11-27 17:11:35.0177,-0.1,0.7
2005-11-27 17:11:35.0183,-0.2,0.8
2005-11-27 17:11:35.0189,-0.3,0.9
2005-11-27 17:11:35.0195,-0.3,0.9
2005-11-27 17:11:35.0201,-0.4,0.9
2005-11-27 17:11:35.0207,-0.6,0.8
2005-11-27 17:11:35.0212,-0.5,0.7
2005-11-27 17:11:35.0218,-0.5,0.7
2005-11-27 17:11:35.0224,-0.5,0.6
2005-11-27 17:11:35.0230,-0.5,0.5
2005-11-27 17:11:35.0236,-0.4,0.6
2005-11-27 17:11:35.0242,-0.3,0.5
2005-11-27 17:11:35.0248,-0.1,0.5
2005-11-27 17:11:35.0254,-0.2,0.3
2005-11-27 17:11:35.0260,-0.3,0.1
2005-11-27 17:11:35.0266,-0.4,0.0
2005-11-27 17:11:35.0272,-0.4,-0.1
2005-11-27 17:11:35.0277,-0.4,-0.2
2005-11-27 17:11:35.0283,-0.5,-0.3
2005-11-27 17:11:35.0289,-0.5,-0.4
2005-11-27 17:11:35.0295,-0.5,-0.5
2005-11-27 17:11:35.0301,-0.5,-0.5
2005-11-27 17:11:35.0307,-0.3,-0.5
2005-11-27 17:11:35.0313,-0.2,-0.5
2005-11-27 17:11:35.0319,-0.1,-0.5
2005-11-27 17:11:35.0325,0.0,-0.6
2005-11-27 17:11:35.0331,-0.1,-0.7
2005-11-27 17:11:35.0336,0.0,-0.7
2005-11-27 17:11:35.0342,-0.1,-0.8
2005-11-27 17:11:35.0348,0.0,-0.8
2005-11-27 17:11:35.0354,0.2,-0.8
2005-11-27 17:11:35.0360,0.4,-0.7
2005-11-27 17:11:35.0366,0.4,-0.7
2005-11-27 17:11:35.0372,0.5,-0.7
2005-11-27 17:11:35.0378,0.5,-0.7
2005-11-27 17:11:35.0384,0.5,-0.7
2005-11-27 17:11:35.0390,0.6,-0.9
2005-11-27 17:11:35.0395,0.4,-1.0
2005-11-27 17:11:35.0401,0.3,-1.2
2005-11-27 17:11:35.0407,0.1,-1.1
2005-11-27 17:11:35.0413,-0.1,-1.2
