TIME,RE,LE
2015-02-04 14:12:01.0000,0.0,0.0
2015-02-04 14:12:01.0006,0.0,0.4
2015-02-04 14:12:01.0012,0.0,0.3
2015-02-04 14:12:01.0018,0.1,0.4
2015-02-04 14:12:01.0024,0.3,0.7
2015-02-04 14:12:01.0030,0.5,0.6
2015-02-04 14:12:01.0035,0.8,0.8
2015-02-04 14:12:01.0041,1.0,0.9
2015-02-04 14:12:01.0047,1.2,1.0
2015-02-04 14:12:01.0053,1.3,0.7
2015-02-04 14:12:01.0059,1.3,0.8
2015-02-04 14:12:01.0065,1.3,0.7
2015-02-04 14:12:01.0071,1.3,0.7
2015-02-04 14:12:01.0077,1.3,0.8
2015-02-04 14:12:01.0083,1.2,0.6
2015-02-04 14:12:01.0089,1.0,0.7
2015-02-04 14:12:01.0094,0.9,0.7
2015-02-04 14:12:01.0100,0.8,0.5
2015-02-04 14:12:01.0106,0.8,0.3
2015-02-04 14:12:01.0112,0.8,0.2
2015-02-04 14:12:01.0118,0.9,0.4
2015-02-04 14:12:01.0124,0.9,0.5
2015-02-04 14:12:01.0130,1.0,0.6
2015-02-04 14:12:01.0136,0.8,0.7
2015-02-04 14:12:01.0142,0.6,0.8
2015-02-04 14:12:01.0148,0.5,0.9
2015-02-04 14:12:01.0153,0.5,1.0
2015-02-04 14:12:01.0159,0.4,0.9
2015-02-04 14:12:01.0165,0.4,0.7
2015-02-04 14:12:01.0171,0.4,0.5
2015-02-04 14:12:01.0177,0.4,0.3
2015-02-04 14:12:01.0183,0.4,0.2
2015-02-04 14:12:01.0189,0.3,0.0
2015-02-04 14:12:01.0195,0.3,0.0
2015-02-04 14:12:01.0201,0.3,-0.1
2015-02-04 14:12:01.0207,0.4,-0.1
2015-02-04 14:12:01.0212,0.5,0.0
2015-02-04 14:12:01.0218,0.6,-0.2
2015-02-04 14:12:01.0224,0.7,0.0
2015-02-04 14:12:01.0230,0.8,0.0
2015-02-04 14:12:01.0236,0.9,0.1
2015-02-04 14:12:01.0242,1.0,0.1
2015-02-04 14:12:01.0248,0.9,0.2
2015-02-04 14:12:01.0254,0.9,0.3
2015-02-04 14:12:01.0260,0.7,0.3
2015-02-04 14:12:01.0266,0.8,0.4
2015-02-04 14:12:01.0272,0.8,0.4
2015-02-04 14:12:01.0277,0.9,0.3
2015-02-04 14:12:01.0283,1.0,0.3
2015-02-04 14:12:01.0289,1.1,0.2
2015-02-04 14:12:01.0295,1.1,0.1
2015-02-04 14:12:01.0301,1.2,0.0
2015-02-04 14:12:01.0307,1.3,-0.1
2015-02-04 14:12:01.0313,1.2,-0.1
2015-02-04 14:12:01.0319,1.4,-0.1
2015-02-04 14:12:01.0325,1.4,0.0
2015-02-04 14:12:01.0331,1.4,0.0
2015-02-04 14:12:01.0336,1.3,-0.1
2015-02-04 14:12:01.0342,1.2,0.0
2015-02-04 14:12:01.0348,1.2,-0.2
2015-02-04 14:12:01.0354,1.1,-0.1
2015-02-04 14:12:01.0360,1.1,-0.2
2015-02-04 14:12:01.0366,1.1,-0.1
2015-02-04 14:12:01.0372,1.1,-0.1
2015-02-04 14:12:01.0378,1.3,0.0
2015-02-04 14:12:01.0384,1.4,0.1
2015-02-04 14:12:01.0390,1.5,0.1
2015-02-04 14:12:01.0395,1.5,0.1
2015-02-04 14:12:01.0401,1.4,0.2
2015-02-04 14:12:01.0407,1.5,0.2
2015-02-04 14:12:01.0413,1.6,0.1
2015-02-04 14:12:01.0419,1.5,0.2
2015-02-04 14:12:01.0425,1.4,0.2
2015-02-04 14:12:01.0431,1.5,0.1
2015-02-04 14:12:01.0437,1.5,0.1
