TIME,RE,LE
2003-09-19 10:51:58.0000,0.0,0.0
2003-09-19 10:51:58.0006,0.0,0.8
2003-09-19 10:51:58.0012,0.0,1.0
2003-09-19 10:51:58.0018,0.0,1.2
2003-09-19 10:51:58.0024,0.0,1.4
2003-09-19 10:51:58.0030,0.0,1.5
2003-09-19 10:51:58.0035,0.0,1.6
2003-09-19 10:51:58.0041,0.0,1.7
2003-09-19 10:51:58.0047,0.0,1.7
2003-09-19 10:51:58.0053,0.0,1.7
2003-09-19 10:51:58.0059,0.0,1.7
2003-09-19 10:51:58.0065,0.0,1.6
2003-09-19 10:51:58.0071,0.0,1.5
2003-09-19 10:51:58.0077,0.0,1.4
2003-09-19 10:51:58.0083,0.1,1.3
2003-09-19 10:51:58.0089,0.1,1.3
2003-09-19 10:51:58.0094,0.1,1.2
2003-09-19 10:51:58.0100,0.1,1.2
2003-09-19 10:51:58.0106,0.2,1.3
2003-09-19 10:51:58.0112,0.2,1.3
2003-09-19 10:51:58.0118,0.2,1.4
2003-09-19 10:51:58.0124,0.2,1.4
2003-09-19 10:51:58.0130,0.3,1.3
2003-09-19 10:51:58.0136,0.3,1.3
2003-09-19 10:51:58.0142,0.3,1.2
2003-09-19 10:51:58.0148,0.3,1.1
2003-09-19 10:51:58.0153,0.3,1.0
2003-09-19 10:51:58.0159,0.3,0.9
2003-09-19 10:51:58.0165,0.3,0.9
2003-09-19 10:51:58.0171,0.3,0.8
2003-09-19 10:51:58.0177,0.3,0.7
2003-09-19 10:51:58.0183,0.4,0.8
2003-09-19 10:51:58.0189,0.4,0.7
2003-09-19 10:51:58.0195,0.3,0.8
2003-09-19 10:51:58.0201,0.4,0.8
2003-09-19 10:51:58.0207,0.4,0.9
2003-09-19 10:51:58.0212,0.5,0.9
2003-09-19 10:51:58.0218,0.5,1.1
2003-09-19 10:51:58.0224,0.5,1.2
2003-09-19 10:51:58.0230,0.4,1.2
2003-09-19 10:51:58.0236,0.5,1.2
2003-09-19 10:51:58.0242,0.5,1.2
2003-09-19 10:51:58.0248,0.5,1.2
2003-09-19 10:51:58.0254,0.4,1.3
2003-09-19 10:51:58.0260,0.5,1.2
2003-09-19 10:51:58.0266,0.4,1.2
2003-09-19 10:51:58.0272,0.5,1.1
2003-09-19 10:51:58.0277,0.5,1.1
2003-09-19 10:51:58.0283,0.5,1.2
2003-09-19 10:51:58.0289,0.6,1.1
2003-09-19 10:51:58.0295,0.6,1.2
2003-09-19 10:51:58.0301,0.6,1.2
2003-09-19 10:51:58.0307,0.7,1.2
2003-09-19 10:51:58.0313,0.7,1.3
2003-09-19 10:51:58.0319,0.7,1.4
2003-09-19 10:51:58.0325,0.8,1.4
2003-09-19 10:51:58.0331,0.8,1.3
2003-09-19 10:51:58.0336,0.8,1.3
2003-09-19 10:51:58.0342,0.8,1.1
2003-09-19 10:51:58.0348,0.8,1.0
2003-09-19 10:51:58.0354,0.8,0.8
2003-09-19 10:51:58.0360,0.8,0.7
2003-09-19 10:51:58.0366,0.7,0.8
2003-09-19 10:51:58.0372,0.8,0.8
2003-09-19 10:51:58.0378,0.8,0.9
2003-09-19 10:51:58.0384,0.8,1.0
2003-09-19 10:51:58.0390,0.8,1.0
2003-09-19 10:51:58.0395,0.8,1.0
2003-09-19 10:51:58.0401,0.9,1.0
2003-09-19 10:51:58.0407,1.0,1.0
2003-09-19 10:51:58.0413,1.0,1.1
2003-09-19 10:51:58.0419,1.0,1.2
2003-09-19 10:51:58.0425,0.9,1.2
2003-09-19 10:51:58.0431,1.0,1.2
2003-09-19 10:51:58.0437,1.0,1.2
2003-09-19 10:51:58.0443,1.0,1.3
2003-09-19 10:51:58.0449,1.0,1.3
2003-09-19 10:51:58.0455,1.0,1.4
2003-09-19 10:51:58.0460,1.0,1.3
2003-09-19 10:51:58.0466,1.0,1.4
2003-09-19 10:51:58.0472,1.0,1.3
2003-09-19 10:51:58.0478,1.0,1.2
2003-09-19 10:51:58.0484,1.0,1.2
2003-09-19 10:51:58.0490,1.1,1.1
2003-09-19 10:51:58.0496,1.1,1.1
2003-09-19 10:51:58.0502,1.1,0.9
2003-09-19 10:51:58.0508,1.1,0.8
2003-09-19 10:51:58.0514,1.2,0.8
2003-09-19 10:51:58.0519,1.3,0.9
2003-09-19 10:51:58.0525,1.2,1.0
2003-09-19 10:51:58.0531,1.2,1.1
2003-09-19 10:51:58.0537,1.2,1.2
2003-09-19 10:51:58.0543,1.3,1.3
2003-09-19 10:51:58.0549,1.2,1.3
2003-09-19 10:51:58.0555,1.2,1.2
2003-09-19 10:51:58.0561,1.2,1.2
2003-09-19 10:51:58.0567,1.2,1.3
2003-09-19 10:51:58.0573,1.2,1.2
2003-09-19 10:51:58.0578,1.2,1.3
2003-09-19 10:51:58.0584,1.2,1.1
2003-09-19 10:51:58.0590,1.2,1.0
2003-09-19 10:51:58.0596,1.2,0.8
2003-09-19 10:51:58.0602,1.3,0.7
2003-09-19 10:51:58.0608,1.4,0.7
2003-09-19 10:51:58.0614,1.4,0.6
2003-09-19 10:51:58.0620,1.4,0.6
2003-09-19 10:51:58.0626,1.4,0.7
2003-09-19 10:51:58.0632,1.4,0.7
2003-09-19 10:51:58.0637,1.4,0.7
2003-09-19 10:51:58.0643,1.4,0.7
2003-09-19 10:51:58.0649,1.4,0.7
2003-09-19 10:51:58.0655,1.4,0.7
2003-09-19 10:51:58.0661,1.4,0.8
2003-09-19 10:51:58.0667,1.3,0.7
2003-09-19 10:51:58.0673,1.3,0.6
2003-09-19 10:51:58.0679,1.3,0.6
2003-09-19 10:51:58.0685,1.3,0.6
2003-09-19 10:51:58.0691,1.3,0.5
2003-09-19 10:51:58.0697,1.3,0.6
2003-09-19 10:51:58.0702,1.3,0.7
2003-09-19 10:51:58.0708,1.4,0.7
2003-09-19 10:51:58.0714,1.3,0.8
2003-09-19 10:51:58.0720,1.4,0.8
2003-09-19 10:51:58.0726,1.4,0.8
2003-09-19 10:51:58.0732,1.4,1.0
2003-09-19 10:51:58.0738,1.3,1.0
2003-09-19 10:51:58.0744,1.4,1.0
2003-09-19 10:51:58.0750,1.3,1.0
2003-09-19 10:51:58.0756,1.3,0.8
2003-09-19 10:51:58.0761,1.3,0.7
2003-09-19 10:51:58.0767,1.4,0.6
2003-09-19 10:51:58.0773,1.3,0.5
2003-09-19 10:51:58.0779,1.3,0.5
2003-09-19 10:51:58.0785,1.3,0.4
2003-09-19 10:51:58.0791,1.3,0.4
2003-09-19 10:51:58.0797,1.3,0.4
2003-09-19 10:51:58.0803,1.3,0.4
2003-09-19 10:51:58.0809,1.3,0.5
2003-09-19 10:51:58.0815,1.3,0.6
2003-09-19 10:51:58.0820,1.3,0.9
2003-09-19 10:51:58.0826,1.3,1.1
2003-09-19 10:51:58.0832,1.3,1.3
2003-09-19 10:51:58.0838,1.3,1.3
2003-09-19 10:51:58.0844,1.4,1.3
2003-09-19 10:51:58.0850,1.3,1.2
2003-09-19 10:51:58.0856,1.3,1.3
2003-09-19 10:51:58.0862,1.3,1.3
2003-09-19 10:51:58.0868,1.3,1.2
2003-09-19 10:51:58.0874,1.3,1.0
2003-09-19 10:51:58.0880,1.3,0.8
2003-09-19 10:51:58.0885,1.3,0.6
2003-09-19 10:51:58.0891,1.3,0.4
2003-09-19 10:51:58.0897,1.3,0.3
2003-09-19 10:51:58.0903,1.4,0.2
2003-09-19 10:51:58.0909,1.4,0.2
2003-09-19 10:51:58.0915,1.4,0.1
2003-09-19 10:51:58.0921,1.5,0.0
2003-09-19 10:51:58.0927,1.5,-0.1
