TIME,RE,LE
2014-12-04 10:05:19.0000,0.0,0.0
2014-12-04 10:05:19.0006,0.0,0.0
2014-12-04 10:05:19.0012,-0.1,0.1
2014-12-04 10:05:19.0018,0.0,0.2
2014-12-04 10:05:19.0024,0.1,0.4
2014-12-04 10:05:19.0030,0.5,0.6
2014-12-04 10:05:19.0035,0.7,0.7
2014-12-04 10:05:19.0041,0.7,0.8
2014-12-04 10:05:19.0047,0.8,0.8
2014-12-04 10:05:19.0053,0.9,0.9
2014-12-04 10:05:19.0059,0.9,1.0
2014-12-04 10:05:19.0065,1.0,1.1
2014-12-04 10:05:19.0071,1.0,1.3
2014-12-04 10:05:19.0077,1.2,1.5
2014-12-04 10:05:19.0083,1.2,1.5
2014-12-04 10:05:19.0089,1.3,1.4
2014-12-04 10:05:19.0094,1.0,1.3
2014-12-04 10:05:19.0100,1.1,1.3
2014-12-04 10:05:19.0106,1.3,1.4
2014-12-04 10:05:19.0112,1.4,1.5
2014-12-04 10:05:19.0118,1.5,1.5
2014-12-04 10:05:19.0124,1.5,1.5
2014-12-04 10:05:19.0130,1.4,1.5
2014-12-04 10:05:19.0136,1.3,1.6
2014-12-04 10:05:19.0142,1.2,1.7
2014-12-04 10:05:19.0148,1.2,1.6
2014-12-04 10:05:19.0153,1.1,1.6
2014-12-04 10:05:19.0159,1.0,1.5
2014-12-04 10:05:19.0165,0.9,1.4
2014-12-04 10:05:19.0171,0.8,1.2
2014-12-04 10:05:19.0177,0.4,0.9
2014-12-04 10:05:19.0183,0.4,0.8
2014-12-04 10:05:19.0189,0.5,0.7
2014-12-04 10:05:19.0195,0.6,0.6
2014-12-04 10:05:19.0201,0.6,0.6
2014-12-04 10:05:19.0207,0.7,0.6
2014-12-04 10:05:19.0212,0.7,0.5
2014-12-04 10:05:19.0218,0.6,0.7
2014-12-04 10:05:19.0224,0.8,0.8
2014-12-04 10:05:19.0230,0.9,0.8
2014-12-04 10:05:19.0236,0.9,0.8
2014-12-04 10:05:19.0242,0.9,0.8
2014-12-04 10:05:19.0248,0.9,0.7
2014-12-04 10:05:19.0254,0.8,0.6
2014-12-04 10:05:19.0260,0.4,0.5
2014-12-04 10:05:19.0266,0.1,0.4
2014-12-04 10:05:19.0272,0.1,0.3
2014-12-04 10:05:19.0277,0.0,0.2
2014-12-04 10:05:19.0283,0.1,0.2
2014-12-04 10:05:19.0289,0.0,0.2
2014-12-04 10:05:19.0295,0.0,0.1
2014-12-04 10:05:19.0301,0.0,0.3
2014-12-04 10:05:19.0307,0.0,0.4
2014-12-04 10:05:19.0313,0.0,0.4
2014-12-04 10:05:19.0319,0.0,0.5
2014-12-04 10:05:19.0325,0.0,0.5
2014-12-04 10:05:19.0331,-0.1,0.6
2014-12-04 10:05:19.0336,-0.2,0.4
2014-12-04 10:05:19.0342,-0.3,0.2
2014-12-04 10:05:19.0348,-0.3,0.2
2014-12-04 10:05:19.0354,-0.3,0.2
2014-12-04 10:05:19.0360,-0.2,0.3
2014-12-04 10:05:19.0366,0.0,0.5
2014-12-04 10:05:19.0372,0.0,0.6
2014-12-04 10:05:19.0378,0.2,0.7
2014-12-04 10:05:19.0384,0.3,0.8
2014-12-04 10:05:19.0390,0.4,1.1
2014-12-04 10:05:19.0395,0.6,1.2
2014-12-04 10:05:19.0401,0.8,1.3
2014-12-04 10:05:19.0407,1.0,1.3
2014-12-04 10:05:19.0413,1.2,1.5
2014-12-04 10:05:19.0419,1.5,1.5
2014-12-04 10:05:19.0425,1.6,1.7
2014-12-04 10:05:19.0431,1.7,2.0
2014-12-04 10:05:19.0437,1.8,2.1
2014-12-04 10:05:19.0443,1.9,2.4
2014-12-04 10:05:19.0449,2.1,2.5
2014-12-04 10:05:19.0455,2.4,2.6
2014-12-04 10:05:19.0460,2.6,2.8
2014-12-04 10:05:19.0466,2.8,2.8
2014-12-04 10:05:19.0472,3.0,2.8
2014-12-04 10:05:19.0478,3.1,2.8
2014-12-04 10:05:19.0484,3.2,2.8
2014-12-04 10:05:19.0490,3.4,2.8
2014-12-04 10:05:19.0496,3.5,2.9
2014-12-04 10:05:19.0502,3.5,3.0
2014-12-04 10:05:19.0508,3.5,3.1
2014-12-04 10:05:19.0514,3.4,3.3
2014-12-04 10:05:19.0519,3.5,3.5
2014-12-04 10:05:19.0525,3.5,3.6
2014-12-04 10:05:19.0531,3.5,3.8
2014-12-04 10:05:19.0537,3.6,3.8
2014-12-04 10:05:19.0543,3.8,4.0
2014-12-04 10:05:19.0549,3.9,4.0
2014-12-04 10:05:19.0555,4.0,3.9
2014-12-04 10:05:19.0561,4.1,3.8
2014-12-04 10:05:19.0567,4.2,3.5
2014-12-04 10:05:19.0573,4.2,3.4
2014-12-04 10:05:19.0578,4.2,3.2
2014-12-04 10:05:19.0584,4.2,3.2
2014-12-04 10:05:19.0590,4.0,3.2
2014-12-04 10:05:19.0596,3.8,3.3
2014-12-04 10:05:19.0602,3.7,3.5
2014-12-04 10:05:19.0608,3.7,3.5
2014-12-04 10:05:19.0614,3.7,3.6
2014-12-04 10:05:19.0620,3.8,3.7
2014-12-04 10:05:19.0626,3.9,3.9
2014-12-04 10:05:19.0632,4.1,3.9
2014-12-04 10:05:19.0637,4.1,3.9
2014-12-04 10:05:19.0643,4.1,3.7
2014-12-04 10:05:19.0649,4.1,3.5
2014-12-04 10:05:19.0655,4.0,3.4
2014-12-04 10:05:19.0661,3.8,3.3
2014-12-04 10:05:19.0667,3.6,3.3
2014-12-04 10:05:19.0673,3.3,3.2
2014-12-04 10:05:19.0679,2.8,3.1
2014-12-04 10:05:19.0685,2.6,3.0
2014-12-04 10:05:19.0691,2.5,2.8
2014-12-04 10:05:19.0697,2.5,2.7
2014-12-04 10:05:19.0702,2.5,2.7
2014-12-04 10:05:19.0708,2.7,2.6
2014-12-04 10:05:19.0714,2.8,2.7
2014-12-04 10:05:19.0720,2.7,2.8
2014-12-04 10:05:19.0726,2.5,2.8
2014-12-04 10:05:19.0732,2.3,2.8
2014-12-04 10:05:19.0738,2.2,2.7
2014-12-04 10:05:19.0744,2.1,2.6
2014-12-04 10:05:19.0750,2.1,2.4
