TIME,RE,LE
2019-02-07 10:53:05.1198,-5.9,-5.2
2019-02-07 10:53:05.1204,-5.7,-5.2
2019-02-07 10:53:05.1210,-5.4,-5.4
2019-02-07 10:53:05.1216,-5.2,-5.3
2019-02-07 10:53:05.1222,-5.0,-5.4
2019-02-07 10:53:05.1228,-5.0,-5.7
2019-02-07 10:53:05.1234,-5.0,-5.8
2019-02-07 10:53:05.1240,-5.1,-5.9
2019-02-07 10:53:05.1245,-5.0,-5.7
2019-02-07 10:53:05.1251,-4.9,-5.7
2019-02-07 10:53:05.1257,-5.0,-5.7
2019-02-07 10:53:05.1263,-5.1,-5.5
2019-02-07 10:53:05.1269,-5.0,-5.2
2019-02-07 10:53:05.1275,-4.8,-4.9
2019-02-07 10:53:05.1281,-4.7,-4.4
2019-02-07 10:53:05.1287,-4.5,-4.1
2019-02-07 10:53:05.1293,-4.4,-3.8
2019-02-07 10:53:05.1299,-4.4,-3.4
2019-02-07 10:53:05.1305,-4.4,-3.3
2019-02-07 10:53:05.1310,-4.5,-3.2
2019-02-07 10:53:05.1316,-4.6,-3.2
2019-02-07 10:53:05.1322,-4.8,-3.3
2019-02-07 10:53:05.1328,-4.8,-3.4
2019-02-07 10:53:05.1334,-4.9,-3.6
2019-02-07 10:53:05.1340,-5.3,-3.9
2019-02-07 10:53:05.1346,-5.6,-4.1
2019-02-07 10:53:05.1352,-5.8,-4.2
2019-02-07 10:53:05.1358,-5.7,-4.1
2019-02-07 10:53:05.1364,-5.7,-4.0
2019-02-07 10:53:05.1369,-5.5,-3.9
2019-02-07 10:53:05.1375,-5.5,-3.8
2019-02-07 10:53:05.1381,-5.4,-3.9
2019-02-07 10:53:05.1387,-5.1,-3.8
2019-02-07 10:53:05.1393,-4.9,-3.8
2019-02-07 10:53:05.1399,-4.7,-3.9
2019-02-07 10:53:05.1405,-4.5,-4.0
2019-02-07 10:53:05.1411,-4.4,-4.2
2019-02-07 10:53:05.1417,-4.3,-4.4
2019-02-07 10:53:05.1423,-4.4,-4.6
2019-02-07 10:53:05.1428,-4.6,-4.9
2019-02-07 10:53:05.1434,-4.7,-5.0
2019-02-07 10:53:05.1440,-4.7,-4.9
2019-02-07 10:53:05.1446,-4.5,-4.5
2019-02-07 10:53:05.1452,-4.2,-4.3
2019-02-07 10:53:05.1458,-4.0,-4.0
2019-02-07 10:53:05.1464,-3.8,-3.6
2019-02-07 10:53:05.1470,-3.5,-3.3
2019-02-07 10:53:05.1476,-3.1,-2.9
2019-02-07 10:53:05.1482,-3.0,-2.5
2019-02-07 10:53:05.1487,-2.9,-2.3
2019-02-07 10:53:05.1493,-2.9,-2.2
2019-02-07 10:53:05.1499,-2.9,-2.2
