TIME,RE,LE
2015-05-08 11:19:32.0000,0.0,0.0
2015-05-08 11:19:32.0006,0.0,0.6
2015-05-08 11:19:32.0012,-0.2,0.4
2015-05-08 11:19:32.0018,-0.2,0.4
2015-05-08 11:19:32.0024,0.0,0.5
2015-05-08 11:19:32.0030,0.2,0.8
2015-05-08 11:19:32.0035,0.3,1.1
2015-05-08 11:19:32.0041,0.3,1.3
2015-05-08 11:19:32.0047,0.3,1.6
2015-05-08 11:19:32.0053,0.4,1.8
2015-05-08 11:19:32.0059,0.5,1.7
2015-05-08 11:19:32.0065,0.6,1.7
2015-05-08 11:19:32.0071,0.7,1.7
2015-05-08 11:19:32.0077,0.8,1.7
2015-05-08 11:19:32.0083,0.8,1.7
2015-05-08 11:19:32.0089,0.9,1.5
2015-05-08 11:19:32.0094,0.5,1.3
2015-05-08 11:19:32.0100,0.4,1.3
2015-05-08 11:19:32.0106,0.4,1.3
2015-05-08 11:19:32.0112,0.4,1.5
2015-05-08 11:19:32.0118,0.3,1.4
2015-05-08 11:19:32.0124,0.2,1.3
2015-05-08 11:19:32.0130,0.2,1.2
2015-05-08 11:19:32.0136,0.2,1.1
2015-05-08 11:19:32.0142,0.3,1.1
2015-05-08 11:19:32.0148,0.2,1.1
2015-05-08 11:19:32.0153,0.0,1.2
2015-05-08 11:19:32.0159,-0.1,1.1
2015-05-08 11:19:32.0165,-0.2,1.1
2015-05-08 11:19:32.0171,-0.4,0.9
2015-05-08 11:19:32.0177,-0.8,0.5
2015-05-08 11:19:32.0183,-1.0,0.3
2015-05-08 11:19:32.0189,-1.2,0.2
2015-05-08 11:19:32.0195,-1.1,0.3
2015-05-08 11:19:32.0201,-1.1,0.3
2015-05-08 11:19:32.0207,-1.1,0.3
2015-05-08 11:19:32.0212,-1.2,0.4
2015-05-08 11:19:32.0218,-1.2,0.3
2015-05-08 11:19:32.0224,-1.3,0.2
2015-05-08 11:19:32.0230,-1.2,0.1
2015-05-08 11:19:32.0236,-1.1,-0.1
2015-05-08 11:19:32.0242,-1.1,-0.3
2015-05-08 11:19:32.0248,-1.2,-0.5
2015-05-08 11:19:32.0254,-1.3,-0.8
2015-05-08 11:19:32.0260,-1.9,-1.2
2015-05-08 11:19:32.0266,-2.2,-1.4
2015-05-08 11:19:32.0272,-2.5,-1.6
2015-05-08 11:19:32.0277,-2.6,-1.5
2015-05-08 11:19:32.0283,-2.5,-1.3
2015-05-08 11:19:32.0289,-2.4,-1.2
2015-05-08 11:19:32.0295,-2.3,-1.2
2015-05-08 11:19:32.0301,-2.3,-1.0
2015-05-08 11:19:32.0307,-2.2,-0.7
2015-05-08 11:19:32.0313,-2.1,-0.3
2015-05-08 11:19:32.0319,-2.0,0.0
2015-05-08 11:19:32.0325,-1.8,0.1
2015-05-08 11:19:32.0331,-1.8,0.1
2015-05-08 11:19:32.0336,-1.7,0.0
2015-05-08 11:19:32.0342,-1.8,-0.2
2015-05-08 11:19:32.0348,-2.0,-0.4
2015-05-08 11:19:32.0354,-2.1,-0.5
2015-05-08 11:19:32.0360,-2.0,-0.6
2015-05-08 11:19:32.0366,-2.0,-0.6
2015-05-08 11:19:32.0372,-1.7,-0.5
2015-05-08 11:19:32.0378,-1.5,-0.4
2015-05-08 11:19:32.0384,-1.2,-0.4
2015-05-08 11:19:32.0390,-1.0,-0.4
2015-05-08 11:19:32.0395,-0.7,-0.3
2015-05-08 11:19:32.0401,-0.7,-0.3
2015-05-08 11:19:32.0407,-0.6,-0.2
2015-05-08 11:19:32.0413,-0.7,-0.1
2015-05-08 11:19:32.0419,-0.7,0.0
2015-05-08 11:19:32.0425,-1.0,-0.1
2015-05-08 11:19:32.0431,-0.9,0.0
2015-05-08 11:19:32.0437,-1.1,0.2
2015-05-08 11:19:32.0443,-1.0,0.3
2015-05-08 11:19:32.0449,-0.6,0.6
2015-05-08 11:19:32.0455,-0.3,0.9
2015-05-08 11:19:32.0460,0.0,1.1
2015-05-08 11:19:32.0466,0.3,1.1
2015-05-08 11:19:32.0472,0.4,1.3
2015-05-08 11:19:32.0478,0.6,1.5
2015-05-08 11:19:32.0484,0.8,1.5
2015-05-08 11:19:32.0490,1.2,1.6
2015-05-08 11:19:32.0496,1.1,1.6
2015-05-08 11:19:32.0502,1.3,1.6
2015-05-08 11:19:32.0508,1.1,1.4
2015-05-08 11:19:32.0514,1.2,1.3
2015-05-08 11:19:32.0519,1.3,1.3
2015-05-08 11:19:32.0525,1.6,1.3
2015-05-08 11:19:32.0531,1.8,1.1
2015-05-08 11:19:32.0537,2.1,1.1
2015-05-08 11:19:32.0543,2.5,1.0
2015-05-08 11:19:32.0549,2.7,0.9
2015-05-08 11:19:32.0555,2.8,0.8
2015-05-08 11:19:32.0561,2.9,0.8
2015-05-08 11:19:32.0567,2.9,0.9
2015-05-08 11:19:32.0573,2.9,0.9
2015-05-08 11:19:32.0578,2.7,0.8
2015-05-08 11:19:32.0584,2.6,0.6
2015-05-08 11:19:32.0590,2.3,0.2
2015-05-08 11:19:32.0596,2.1,0.0
2015-05-08 11:19:32.0602,2.0,-0.1
2015-05-08 11:19:32.0608,1.7,-0.2
2015-05-08 11:19:32.0614,1.5,-0.4
2015-05-08 11:19:32.0620,1.4,-0.6
2015-05-08 11:19:32.0626,1.2,-0.8
2015-05-08 11:19:32.0632,1.1,-1.0
2015-05-08 11:19:32.0637,0.9,-1.3
2015-05-08 11:19:32.0643,0.6,-1.6
2015-05-08 11:19:32.0649,0.5,-1.8
2015-05-08 11:19:32.0655,0.4,-2.0
2015-05-08 11:19:32.0661,0.2,-1.9
2015-05-08 11:19:32.0667,0.1,-2.1
2015-05-08 11:19:32.0673,-0.1,-2.1
2015-05-08 11:19:32.0679,-0.3,-2.2
2015-05-08 11:19:32.0685,-0.2,-2.1
2015-05-08 11:19:32.0691,-0.1,-2.1
2015-05-08 11:19:32.0697,0.0,-2.1
2015-05-08 11:19:32.0702,0.2,-2.0
2015-05-08 11:19:32.0708,0.2,-1.8
2015-05-08 11:19:32.0714,0.2,-2.0
2015-05-08 11:19:32.0720,0.3,-2.1
2015-05-08 11:19:32.0726,0.1,-2.1
2015-05-08 11:19:32.0732,-0.1,-2.3
2015-05-08 11:19:32.0738,-0.2,-2.6
2015-05-08 11:19:32.0744,-0.3,-2.7
2015-05-08 11:19:32.0750,-0.3,-2.8
2015-05-08 11:19:32.0756,-0.7,-3.2
2015-05-08 11:19:32.0761,-1.0,-3.4
2015-05-08 11:19:32.0767,-1.1,-3.5
2015-05-08 11:19:32.0773,-1.1,-3.6
2015-05-08 11:19:32.0779,-1.1,-3.7
2015-05-08 11:19:32.0785,-1.1,-3.7
2015-05-08 11:19:32.0791,-1.3,-3.9
2015-05-08 11:19:32.0797,-1.3,-4.0
2015-05-08 11:19:32.0803,-1.4,-4.3
2015-05-08 11:19:32.0809,-1.7,-4.5
2015-05-08 11:19:32.0815,-1.9,-4.8
2015-05-08 11:19:32.0820,-2.1,-5.0
2015-05-08 11:19:32.0826,-2.2,-5.2
2015-05-08 11:19:32.0832,-2.3,-5.4
2015-05-08 11:19:32.0838,-2.6,-5.7
2015-05-08 11:19:32.0844,-3.1,-5.9
2015-05-08 11:19:32.0850,-3.3,-6.0
2015-05-08 11:19:32.0856,-3.4,-6.0
2015-05-08 11:19:32.0862,-3.5,-6.0
2015-05-08 11:19:32.0868,-3.5,-6.0
2015-05-08 11:19:32.0874,-3.5,-6.0
2015-05-08 11:19:32.0880,-3.4,-5.8
2015-05-08 11:19:32.0885,-3.4,-5.7
2015-05-08 11:19:32.0891,-3.4,-5.8
2015-05-08 11:19:32.0897,-3.5,-5.8
2015-05-08 11:19:32.0903,-3.5,-5.9
2015-05-08 11:19:32.0909,-3.6,-5.8
2015-05-08 11:19:32.0915,-3.6,-6.0
2015-05-08 11:19:32.0921,-3.7,-6.2
2015-05-08 11:19:32.0927,-4.1,-6.3
2015-05-08 11:19:32.0933,-4.3,-6.3
2015-05-08 11:19:32.0939,-4.4,-6.1
2015-05-08 11:19:32.0944,-4.3,-6.0
2015-05-08 11:19:32.0950,-4.3,-5.9
2015-05-08 11:19:32.0956,-4.3,-5.9
2015-05-08 11:19:32.0962,-4.3,-5.8
2015-05-08 11:19:32.0968,-4.3,-5.9
2015-05-08 11:19:32.0974,-4.3,-6.2
2015-05-08 11:19:32.0980,-4.4,-6.3
2015-05-08 11:19:32.0986,-4.6,-6.3
2015-05-08 11:19:32.0992,-4.7,-6.3
2015-05-08 11:19:32.0998,-4.8,-6.3
2015-05-08 11:19:32.1003,-4.9,-6.3
2015-05-08 11:19:32.1009,-5.2,-6.5
2015-05-08 11:19:32.1015,-5.2,-6.6
2015-05-08 11:19:32.1021,-5.3,-6.7
2015-05-08 11:19:32.1027,-5.2,-6.7
2015-05-08 11:19:32.1033,-5.2,-6.6
2015-05-08 11:19:32.1039,-5.1,-6.7
2015-05-08 11:19:32.1045,-5.2,-6.7
2015-05-08 11:19:32.1051,-5.1,-6.5
2015-05-08 11:19:32.1057,-5.0,-6.5
2015-05-08 11:19:32.1062,-4.9,-6.4
2015-05-08 11:19:32.1068,-4.7,-6.3
2015-05-08 11:19:32.1074,-4.5,-6.3
2015-05-08 11:19:32.1080,-4.2,-6.2
2015-05-08 11:19:32.1086,-4.1,-6.0
