TIME,RE,LE
2007-11-08 12:37:16.0000,0.0,0.0
2007-11-08 12:37:16.0006,-0.1,-0.2
2007-11-08 12:37:16.0012,-0.4,-0.2
2007-11-08 12:37:16.0018,-0.5,-0.1
2007-11-08 12:37:16.0024,-0.5,-0.1
2007-11-08 12:37:16.0030,-0.6,0.1
2007-11-08 12:37:16.0035,-0.6,0.2
2007-11-08 12:37:16.0041,-0.6,0.2
2007-11-08 12:37:16.0047,-0.6,0.2
2007-11-08 12:37:16.0053,-0.7,0.2
2007-11-08 12:37:16.0059,-0.7,0.1
2007-11-08 12:37:16.0065,-0.9,0.1
2007-11-08 12:37:16.0071,-1.0,0.1
2007-11-08 12:37:16.0077,-1.0,0.1
2007-11-08 12:37:16.0083,-1.0,0.1
2007-11-08 12:37:16.0089,-1.0,0.1
2007-11-08 12:37:16.0094,-1.1,0.0
2007-11-08 12:37:16.0100,-1.0,0.0
2007-11-08 12:37:16.0106,-0.9,-0.1
2007-11-08 12:37:16.0112,-0.6,-0.1
2007-11-08 12:37:16.0118,-0.4,0.0
2007-11-08 12:37:16.0124,-0.1,0.0
2007-11-08 12:37:16.0130,0.1,0.2
2007-11-08 12:37:16.0136,0.4,0.2
2007-11-08 12:37:16.0142,0.5,0.4
2007-11-08 12:37:16.0148,0.6,0.3
2007-11-08 12:37:16.0153,0.6,0.4
2007-11-08 12:37:16.0159,0.8,0.3
2007-11-08 12:37:16.0165,0.8,0.3
2007-11-08 12:37:16.0171,0.6,0.2
2007-11-08 12:37:16.0177,0.4,0.0
2007-11-08 12:37:16.0183,0.3,0.0
2007-11-08 12:37:16.0189,0.2,0.0
2007-11-08 12:37:16.0195,0.2,0.0
2007-11-08 12:37:16.0201,0.3,0.0
2007-11-08 12:37:16.0207,0.3,-0.1
2007-11-08 12:37:16.0212,0.2,-0.3
2007-11-08 12:37:16.0218,0.2,-0.5
2007-11-08 12:37:16.0224,0.1,-0.6
2007-11-08 12:37:16.0230,0.1,-0.8
2007-11-08 12:37:16.0236,0.0,-1.0
2007-11-08 12:37:16.0242,0.0,-1.1
2007-11-08 12:37:16.0248,-0.1,-1.2
2007-11-08 12:37:16.0254,-0.2,-1.3
2007-11-08 12:37:16.0260,-0.6,-1.5
2007-11-08 12:37:16.0266,-0.9,-1.4
2007-11-08 12:37:16.0272,-1.2,-1.4
2007-11-08 12:37:16.0277,-1.2,-1.2
2007-11-08 12:37:16.0283,-1.3,-1.1
2007-11-08 12:37:16.0289,-1.3,-0.9
