TIME,RE,LE
2017-03-22 10:57:37.0000,0.0,0.0
2017-03-22 10:57:37.0006,-0.1,0.4
2017-03-22 10:57:37.0012,-0.4,0.3
2017-03-22 10:57:37.0018,-0.5,0.3
2017-03-22 10:57:37.0024,-0.5,0.4
2017-03-22 10:57:37.0030,-0.2,0.4
2017-03-22 10:57:37.0035,0.0,0.5
2017-03-22 10:57:37.0041,0.1,0.6
2017-03-22 10:57:37.0047,0.2,0.6
2017-03-22 10:57:37.0053,0.0,0.5
2017-03-22 10:57:37.0059,0.0,0.3
2017-03-22 10:57:37.0065,0.0,0.2
2017-03-22 10:57:37.0071,-0.1,0.0
2017-03-22 10:57:37.0077,-0.1,0.0
2017-03-22 10:57:37.0083,-0.2,-0.1
2017-03-22 10:57:37.0089,-0.4,-0.3
2017-03-22 10:57:37.0094,-0.7,-0.4
2017-03-22 10:57:37.0100,-0.9,-0.5
2017-03-22 10:57:37.0106,-1.1,-0.6
2017-03-22 10:57:37.0112,-1.2,-0.5
2017-03-22 10:57:37.0118,-1.1,-0.6
2017-03-22 10:57:37.0124,-1.0,-0.6
2017-03-22 10:57:37.0130,-0.8,-0.8
2017-03-22 10:57:37.0136,-0.9,-0.9
2017-03-22 10:57:37.0142,-0.9,-1.0
2017-03-22 10:57:37.0148,-0.7,-1.2
2017-03-22 10:57:37.0153,-0.6,-1.2
2017-03-22 10:57:37.0159,-0.5,-1.2
2017-03-22 10:57:37.0165,-0.4,-1.4
2017-03-22 10:57:37.0171,-0.4,-1.5
2017-03-22 10:57:37.0177,-0.9,-1.7
2017-03-22 10:57:37.0183,-1.2,-1.8
2017-03-22 10:57:37.0189,-1.6,-1.9
2017-03-22 10:57:37.0195,-1.7,-1.9
2017-03-22 10:57:37.0201,-1.8,-1.8
2017-03-22 10:57:37.0207,-1.8,-1.6
2017-03-22 10:57:37.0212,-1.7,-1.5
2017-03-22 10:57:37.0218,-1.6,-1.4
2017-03-22 10:57:37.0224,-1.6,-1.5
2017-03-22 10:57:37.0230,-1.5,-1.5
2017-03-22 10:57:37.0236,-1.3,-1.5
2017-03-22 10:57:37.0242,-1.1,-1.5
2017-03-22 10:57:37.0248,-1.1,-1.6
2017-03-22 10:57:37.0254,-1.3,-1.9
2017-03-22 10:57:37.0260,-2.0,-2.1
2017-03-22 10:57:37.0266,-2.2,-2.2
2017-03-22 10:57:37.0272,-2.4,-2.3
2017-03-22 10:57:37.0277,-2.3,-2.3
2017-03-22 10:57:37.0283,-2.2,-2.3
2017-03-22 10:57:37.0289,-1.9,-2.1
2017-03-22 10:57:37.0295,-1.6,-2.1
2017-03-22 10:57:37.0301,-1.6,-2.0
2017-03-22 10:57:37.0307,-1.5,-2.0
2017-03-22 10:57:37.0313,-1.4,-2.0
2017-03-22 10:57:37.0319,-1.2,-1.9
2017-03-22 10:57:37.0325,-1.1,-1.9
2017-03-22 10:57:37.0331,-1.0,-1.8
2017-03-22 10:57:37.0336,-1.0,-1.9
2017-03-22 10:57:37.0342,-1.5,-2.1
2017-03-22 10:57:37.0348,-1.8,-2.1
2017-03-22 10:57:37.0354,-1.8,-2.1
2017-03-22 10:57:37.0360,-1.9,-1.9
2017-03-22 10:57:37.0366,-2.0,-1.7
2017-03-22 10:57:37.0372,-2.1,-1.6
2017-03-22 10:57:37.0378,-2.1,-1.5
2017-03-22 10:57:37.0384,-2.2,-1.3
2017-03-22 10:57:37.0390,-2.5,-1.2
2017-03-22 10:57:37.0395,-2.6,-1.0
2017-03-22 10:57:37.0401,-2.7,-0.9
2017-03-22 10:57:37.0407,-2.7,-0.7
2017-03-22 10:57:37.0413,-2.7,-0.5
2017-03-22 10:57:37.0419,-2.7,-0.4
2017-03-22 10:57:37.0425,-3.0,-0.4
2017-03-22 10:57:37.0431,-3.0,-0.3
2017-03-22 10:57:37.0437,-2.7,-0.1
2017-03-22 10:57:37.0443,-2.6,0.0
2017-03-22 10:57:37.0449,-2.3,0.0
2017-03-22 10:57:37.0455,-2.1,0.2
2017-03-22 10:57:37.0460,-2.1,0.2
2017-03-22 10:57:37.0466,-2.0,0.4
2017-03-22 10:57:37.0472,-1.9,0.4
2017-03-22 10:57:37.0478,-1.8,0.5
2017-03-22 10:57:37.0484,-1.6,0.5
2017-03-22 10:57:37.0490,-1.6,0.5
2017-03-22 10:57:37.0496,-1.5,0.5
2017-03-22 10:57:37.0502,-1.7,0.2
2017-03-22 10:57:37.0508,-2.1,0.1
2017-03-22 10:57:37.0514,-2.5,0.0
2017-03-22 10:57:37.0519,-2.6,0.1
2017-03-22 10:57:37.0525,-2.6,0.1
2017-03-22 10:57:37.0531,-2.5,0.1
2017-03-22 10:57:37.0537,-2.5,0.2
2017-03-22 10:57:37.0543,-2.4,0.3
2017-03-22 10:57:37.0549,-2.4,0.4
2017-03-22 10:57:37.0555,-2.3,0.4
2017-03-22 10:57:37.0561,-2.2,0.5
2017-03-22 10:57:37.0567,-2.2,0.5
2017-03-22 10:57:37.0573,-2.3,0.3
2017-03-22 10:57:37.0578,-2.4,0.3
2017-03-22 10:57:37.0584,-2.7,0.1
2017-03-22 10:57:37.0590,-3.3,0.0
2017-03-22 10:57:37.0596,-3.9,0.0
2017-03-22 10:57:37.0602,-4.1,0.0
2017-03-22 10:57:37.0608,-3.9,0.0
2017-03-22 10:57:37.0614,-3.7,0.1
2017-03-22 10:57:37.0620,-3.4,0.2
2017-03-22 10:57:37.0626,-3.1,0.2
2017-03-22 10:57:37.0632,-2.9,0.3
2017-03-22 10:57:37.0637,-2.7,0.5
2017-03-22 10:57:37.0643,-2.6,0.5
2017-03-22 10:57:37.0649,-2.6,0.6
2017-03-22 10:57:37.0655,-2.8,0.6
2017-03-22 10:57:37.0661,-3.0,0.7
2017-03-22 10:57:37.0667,-3.3,0.7
2017-03-22 10:57:37.0673,-3.8,0.6
2017-03-22 10:57:37.0679,-4.2,0.5
2017-03-22 10:57:37.0685,-4.3,0.4
2017-03-22 10:57:37.0691,-4.2,0.4
2017-03-22 10:57:37.0697,-4.1,0.3
2017-03-22 10:57:37.0702,-4.0,0.2
2017-03-22 10:57:37.0708,-3.9,0.1
2017-03-22 10:57:37.0714,-3.8,0.1
2017-03-22 10:57:37.0720,-3.6,0.2
2017-03-22 10:57:37.0726,-3.5,0.2
2017-03-22 10:57:37.0732,-3.4,0.1
2017-03-22 10:57:37.0738,-3.6,0.1
2017-03-22 10:57:37.0744,-3.6,0.0
2017-03-22 10:57:37.0750,-3.7,0.0
2017-03-22 10:57:37.0756,-4.0,0.0
2017-03-22 10:57:37.0761,-4.4,-0.1
2017-03-22 10:57:37.0767,-4.6,-0.1
2017-03-22 10:57:37.0773,-4.8,-0.1
2017-03-22 10:57:37.0779,-4.9,-0.1
2017-03-22 10:57:37.0785,-5.1,-0.2
2017-03-22 10:57:37.0791,-5.3,-0.4
2017-03-22 10:57:37.0797,-5.3,-0.4
2017-03-22 10:57:37.0803,-5.4,-0.4
2017-03-22 10:57:37.0809,-5.3,-0.1
2017-03-22 10:57:37.0815,-5.1,-0.1
2017-03-22 10:57:37.0820,-5.0,0.1
2017-03-22 10:57:37.0826,-4.9,0.2
2017-03-22 10:57:37.0832,-4.6,0.5
2017-03-22 10:57:37.0838,-4.5,0.5
2017-03-22 10:57:37.0844,-4.5,0.4
2017-03-22 10:57:37.0850,-4.4,0.4
2017-03-22 10:57:37.0856,-4.3,0.3
2017-03-22 10:57:37.0862,-4.1,0.3
2017-03-22 10:57:37.0868,-4.0,0.2
2017-03-22 10:57:37.0874,-4.0,0.2
2017-03-22 10:57:37.0880,-3.9,0.1
2017-03-22 10:57:37.0885,-3.9,0.1
2017-03-22 10:57:37.0891,-3.9,0.1
2017-03-22 10:57:37.0897,-4.0,0.0
2017-03-22 10:57:37.0903,-4.1,-0.1
2017-03-22 10:57:37.0909,-4.3,-0.2
2017-03-22 10:57:37.0915,-4.5,-0.2
2017-03-22 10:57:37.0921,-4.8,-0.3
2017-03-22 10:57:37.0927,-5.3,-0.5
2017-03-22 10:57:37.0933,-5.6,-0.4
2017-03-22 10:57:37.0939,-5.8,-0.4
2017-03-22 10:57:37.0944,-5.7,-0.4
2017-03-22 10:57:37.0950,-5.6,-0.4
2017-03-22 10:57:37.0956,-5.4,-0.4
2017-03-22 10:57:37.0962,-5.1,-0.4
2017-03-22 10:57:37.0968,-4.8,-0.5
2017-03-22 10:57:37.0974,-4.6,-0.5
2017-03-22 10:57:37.0980,-4.5,-0.6
2017-03-22 10:57:37.0986,-4.5,-0.6
2017-03-22 10:57:37.0992,-4.6,-0.7
2017-03-22 10:57:37.0998,-4.8,-0.6
2017-03-22 10:57:37.1003,-4.8,-0.8
2017-03-22 10:57:37.1009,-5.3,-0.9
2017-03-22 10:57:37.1015,-5.6,-1.0
2017-03-22 10:57:37.1021,-5.7,-1.0
2017-03-22 10:57:37.1027,-5.8,-0.9
2017-03-22 10:57:37.1033,-5.7,-0.9
2017-03-22 10:57:37.1039,-5.4,-0.8
2017-03-22 10:57:37.1045,-5.2,-0.8
2017-03-22 10:57:37.1051,-5.2,-0.9
2017-03-22 10:57:37.1057,-5.2,-1.0
2017-03-22 10:57:37.1062,-5.3,-1.1
2017-03-22 10:57:37.1068,-5.5,-1.2
2017-03-22 10:57:37.1074,-5.5,-1.2
2017-03-22 10:57:37.1080,-5.6,-1.3
2017-03-22 10:57:37.1086,-5.6,-1.4
2017-03-22 10:57:37.1092,-6.0,-1.6
2017-03-22 10:57:37.1098,-6.0,-1.6
2017-03-22 10:57:37.1104,-5.9,-1.7
2017-03-22 10:57:37.1110,-5.8,-1.6
2017-03-22 10:57:37.1116,-5.7,-1.6
2017-03-22 10:57:37.1122,-5.4,-1.6
2017-03-22 10:57:37.1127,-5.3,-1.6
2017-03-22 10:57:37.1133,-5.1,-1.8
2017-03-22 10:57:37.1139,-5.1,-1.8
2017-03-22 10:57:37.1145,-4.9,-1.8
2017-03-22 10:57:37.1151,-4.7,-1.7
2017-03-22 10:57:37.1157,-4.5,-1.6
2017-03-22 10:57:37.1163,-4.5,-1.5
2017-03-22 10:57:37.1169,-4.5,-1.6
2017-03-22 10:57:37.1175,-5.0,-1.7
2017-03-22 10:57:37.1181,-5.4,-1.6
2017-03-22 10:57:37.1186,-5.7,-1.6
2017-03-22 10:57:37.1192,-6.0,-1.7
2017-03-22 10:57:37.1198,-6.1,-1.8
2017-03-22 10:57:37.1204,-6.0,-1.7
2017-03-22 10:57:37.1210,-5.7,-1.7
2017-03-22 10:57:37.1216,-5.3,-1.6
2017-03-22 10:57:37.1222,-5.3,-1.6
2017-03-22 10:57:37.1228,-5.3,-1.5
2017-03-22 10:57:37.1234,-5.1,-1.4
2017-03-22 10:57:37.1240,-4.9,-1.1
2017-03-22 10:57:37.1245,-4.8,-1.0
2017-03-22 10:57:37.1251,-4.7,-0.9
2017-03-22 10:57:37.1257,-5.0,-0.9
2017-03-22 10:57:37.1263,-5.2,-1.0
2017-03-22 10:57:37.1269,-5.2,-1.0
2017-03-22 10:57:37.1275,-5.3,-1.0
2017-03-22 10:57:37.1281,-5.2,-1.1
2017-03-22 10:57:37.1287,-5.0,-1.0
2017-03-22 10:57:37.1293,-4.8,-0.9
2017-03-22 10:57:37.1299,-4.6,-1.1
2017-03-22 10:57:37.1305,-4.6,-1.1
2017-03-22 10:57:37.1310,-4.6,-1.2
2017-03-22 10:57:37.1316,-4.6,-1.3
2017-03-22 10:57:37.1322,-4.6,-1.3
2017-03-22 10:57:37.1328,-4.6,-1.3
2017-03-22 10:57:37.1334,-4.5,-1.4
