TIME,RE,LE
2004-05-12 12:44:57.0000,0.0,0.0
2004-05-12 12:44:57.0006,0.0,0.1
2004-05-12 12:44:57.0012,0.0,0.0
2004-05-12 12:44:57.0018,0.0,0.1
2004-05-12 12:44:57.0024,0.0,0.2
2004-05-12 12:44:57.0030,0.1,0.3
2004-05-12 12:44:57.0035,0.1,0.4
2004-05-12 12:44:57.0041,0.1,0.5
2004-05-12 12:44:57.0047,0.1,0.6
2004-05-12 12:44:57.0053,0.0,0.5
2004-05-12 12:44:57.0059,0.0,0.4
2004-05-12 12:44:57.0065,0.0,0.3
2004-05-12 12:44:57.0071,0.0,0.2
2004-05-12 12:44:57.0077,0.0,0.0
2004-05-12 12:44:57.0083,0.0,0.0
2004-05-12 12:44:57.0089,0.0,-0.1
2004-05-12 12:44:57.0094,-0.1,-0.3
2004-05-12 12:44:57.0100,-0.2,-0.3
2004-05-12 12:44:57.0106,-0.2,-0.3
2004-05-12 12:44:57.0112,-0.3,-0.1
2004-05-12 12:44:57.0118,-0.4,0.0
2004-05-12 12:44:57.0124,-0.3,0.0
2004-05-12 12:44:57.0130,-0.5,0.0
2004-05-12 12:44:57.0136,-0.5,-0.1
2004-05-12 12:44:57.0142,-0.6,-0.1
2004-05-12 12:44:57.0148,-0.6,-0.2
2004-05-12 12:44:57.0153,-0.7,-0.2
2004-05-12 12:44:57.0159,-0.6,-0.3
2004-05-12 12:44:57.0165,-0.5,-0.4
2004-05-12 12:44:57.0171,-0.6,-0.6
2004-05-12 12:44:57.0177,-0.6,-0.9
2004-05-12 12:44:57.0183,-0.7,-1.0
2004-05-12 12:44:57.0189,-0.7,-1.2
2004-05-12 12:44:57.0195,-0.8,-1.2
2004-05-12 12:44:57.0201,-0.9,-1.3
2004-05-12 12:44:57.0207,-0.9,-1.2
2004-05-12 12:44:57.0212,-1.0,-1.2
2004-05-12 12:44:57.0218,-1.1,-1.1
2004-05-12 12:44:57.0224,-1.3,-1.0
2004-05-12 12:44:57.0230,-1.3,-1.0
2004-05-12 12:44:57.0236,-1.3,-1.1
2004-05-12 12:44:57.0242,-1.4,-1.1
2004-05-12 12:44:57.0248,-1.3,-1.1
2004-05-12 12:44:57.0254,-1.3,-1.2
2004-05-12 12:44:57.0260,-1.2,-1.3
2004-05-12 12:44:57.0266,-1.1,-1.5
2004-05-12 12:44:57.0272,-1.1,-1.4
2004-05-12 12:44:57.0277,-1.0,-1.4
2004-05-12 12:44:57.0283,-0.9,-1.4
2004-05-12 12:44:57.0289,-0.8,-1.4
2004-05-12 12:44:57.0295,-0.7,-1.3
2004-05-12 12:44:57.0301,-0.6,-1.2
2004-05-12 12:44:57.0307,-0.5,-1.1
2004-05-12 12:44:57.0313,-0.4,-1.0
2004-05-12 12:44:57.0319,-0.2,-0.8
2004-05-12 12:44:57.0325,-0.1,-0.8
2004-05-12 12:44:57.0331,0.0,-0.7
2004-05-12 12:44:57.0336,0.0,-0.8
2004-05-12 12:44:57.0342,0.1,-0.8
2004-05-12 12:44:57.0348,0.3,-0.6
2004-05-12 12:44:57.0354,0.5,-0.5
2004-05-12 12:44:57.0360,0.8,-0.2
2004-05-12 12:44:57.0366,0.9,0.0
2004-05-12 12:44:57.0372,1.2,0.2
2004-05-12 12:44:57.0378,1.3,0.5
2004-05-12 12:44:57.0384,1.5,0.5
2004-05-12 12:44:57.0390,1.7,0.6
2004-05-12 12:44:57.0395,1.8,0.7
2004-05-12 12:44:57.0401,1.9,0.7
