TIME,RE,LE
2016-03-09 10:15:06.0000,0.0,0.0
2016-03-09 10:15:06.0006,0.0,0.0
2016-03-09 10:15:06.0012,0.0,-0.1
2016-03-09 10:15:06.0018,0.0,-0.2
2016-03-09 10:15:06.0024,0.4,-0.3
2016-03-09 10:15:06.0030,0.7,-0.2
2016-03-09 10:15:06.0035,1.0,-0.1
2016-03-09 10:15:06.0041,1.2,0.0
2016-03-09 10:15:06.0047,1.6,0.1
2016-03-09 10:15:06.0053,1.5,0.1
2016-03-09 10:15:06.0059,1.5,0.2
2016-03-09 10:15:06.0065,1.4,0.1
2016-03-09 10:15:06.0071,1.1,0.2
2016-03-09 10:15:06.0077,0.9,0.3
2016-03-09 10:15:06.0083,0.6,0.4
2016-03-09 10:15:06.0089,0.5,0.2
2016-03-09 10:15:06.0094,0.1,0.1
2016-03-09 10:15:06.0100,0.0,0.1
2016-03-09 10:15:06.0106,0.1,0.2
2016-03-09 10:15:06.0112,0.5,0.3
2016-03-09 10:15:06.0118,0.7,0.5
2016-03-09 10:15:06.0124,0.8,0.8
2016-03-09 10:15:06.0130,1.1,1.2
2016-03-09 10:15:06.0136,1.2,1.3
2016-03-09 10:15:06.0142,1.2,1.3
2016-03-09 10:15:06.0148,1.2,1.5
2016-03-09 10:15:06.0153,1.2,1.5
2016-03-09 10:15:06.0159,1.5,1.5
2016-03-09 10:15:06.0165,1.6,1.6
2016-03-09 10:15:06.0171,1.8,1.4
2016-03-09 10:15:06.0177,1.8,1.3
2016-03-09 10:15:06.0183,1.9,1.2
2016-03-09 10:15:06.0189,2.0,1.1
2016-03-09 10:15:06.0195,1.9,0.9
2016-03-09 10:15:06.0201,1.8,0.9
2016-03-09 10:15:06.0207,1.8,0.6
2016-03-09 10:15:06.0212,1.7,0.7
2016-03-09 10:15:06.0218,1.7,0.5
2016-03-09 10:15:06.0224,1.6,0.5
2016-03-09 10:15:06.0230,1.6,0.4
2016-03-09 10:15:06.0236,1.3,0.4
2016-03-09 10:15:06.0242,1.3,0.4
2016-03-09 10:15:06.0248,1.1,0.5
2016-03-09 10:15:06.0254,0.9,0.5
2016-03-09 10:15:06.0260,0.5,0.7
2016-03-09 10:15:06.0266,0.3,0.9
2016-03-09 10:15:06.0272,0.3,1.0
2016-03-09 10:15:06.0277,0.5,0.9
2016-03-09 10:15:06.0283,0.8,0.8
2016-03-09 10:15:06.0289,1.0,0.8
2016-03-09 10:15:06.0295,1.4,0.9
2016-03-09 10:15:06.0301,1.6,0.9
2016-03-09 10:15:06.0307,1.7,1.0
2016-03-09 10:15:06.0313,1.9,1.0
2016-03-09 10:15:06.0319,1.9,1.1
2016-03-09 10:15:06.0325,2.0,1.2
2016-03-09 10:15:06.0331,1.9,1.1
2016-03-09 10:15:06.0336,1.7,0.8
2016-03-09 10:15:06.0342,1.2,0.7
2016-03-09 10:15:06.0348,0.8,0.7
2016-03-09 10:15:06.0354,0.7,0.7
2016-03-09 10:15:06.0360,0.5,0.5
2016-03-09 10:15:06.0366,0.4,0.3
2016-03-09 10:15:06.0372,0.4,0.2
2016-03-09 10:15:06.0378,0.4,0.0
2016-03-09 10:15:06.0384,0.4,0.0
2016-03-09 10:15:06.0390,0.6,-0.1
2016-03-09 10:15:06.0395,0.8,0.0
2016-03-09 10:15:06.0401,1.3,0.1
2016-03-09 10:15:06.0407,1.6,0.4
2016-03-09 10:15:06.0413,1.9,0.5
2016-03-09 10:15:06.0419,2.1,0.6
2016-03-09 10:15:06.0425,1.8,0.6
2016-03-09 10:15:06.0431,1.7,0.5
2016-03-09 10:15:06.0437,1.7,0.4
2016-03-09 10:15:06.0443,1.7,0.3
2016-03-09 10:15:06.0449,1.5,0.4
2016-03-09 10:15:06.0455,1.5,0.5
2016-03-09 10:15:06.0460,1.7,0.8
2016-03-09 10:15:06.0466,1.8,1.1
2016-03-09 10:15:06.0472,2.0,1.3
2016-03-09 10:15:06.0478,2.1,1.2
2016-03-09 10:15:06.0484,2.1,0.9
2016-03-09 10:15:06.0490,2.1,0.5
2016-03-09 10:15:06.0496,2.1,0.4
2016-03-09 10:15:06.0502,2.0,0.4
2016-03-09 10:15:06.0508,1.7,0.4
2016-03-09 10:15:06.0514,1.7,0.7
2016-03-09 10:15:06.0519,1.5,1.1
2016-03-09 10:15:06.0525,1.6,1.3
2016-03-09 10:15:06.0531,1.7,1.6
2016-03-09 10:15:06.0537,1.8,1.8
2016-03-09 10:15:06.0543,1.9,1.9
2016-03-09 10:15:06.0549,2.0,2.1
2016-03-09 10:15:06.0555,2.1,2.1
2016-03-09 10:15:06.0561,2.2,2.2
2016-03-09 10:15:06.0567,2.3,2.3
2016-03-09 10:15:06.0573,2.6,2.2
2016-03-09 10:15:06.0578,2.8,2.2
2016-03-09 10:15:06.0584,3.0,2.1
2016-03-09 10:15:06.0590,2.8,1.9
2016-03-09 10:15:06.0596,2.7,2.0
2016-03-09 10:15:06.0602,2.6,2.1
2016-03-09 10:15:06.0608,2.5,2.1
2016-03-09 10:15:06.0614,2.4,2.1
2016-03-09 10:15:06.0620,2.3,2.1
2016-03-09 10:15:06.0626,2.3,2.2
2016-03-09 10:15:06.0632,2.5,2.3
2016-03-09 10:15:06.0637,2.7,2.2
2016-03-09 10:15:06.0643,2.9,2.2
2016-03-09 10:15:06.0649,2.8,2.1
2016-03-09 10:15:06.0655,2.9,2.1
2016-03-09 10:15:06.0661,3.0,2.1
2016-03-09 10:15:06.0667,3.3,2.0
2016-03-09 10:15:06.0673,3.3,1.6
2016-03-09 10:15:06.0679,3.2,1.2
2016-03-09 10:15:06.0685,3.3,0.9
2016-03-09 10:15:06.0691,3.3,0.9
2016-03-09 10:15:06.0697,3.5,1.0
2016-03-09 10:15:06.0702,3.7,1.2
2016-03-09 10:15:06.0708,3.8,1.4
2016-03-09 10:15:06.0714,3.9,1.6
2016-03-09 10:15:06.0720,3.9,1.7
2016-03-09 10:15:06.0726,3.8,1.8
2016-03-09 10:15:06.0732,3.7,1.8
2016-03-09 10:15:06.0738,3.5,2.1
2016-03-09 10:15:06.0744,3.5,2.2
2016-03-09 10:15:06.0750,3.5,2.3
2016-03-09 10:15:06.0756,3.2,2.1
2016-03-09 10:15:06.0761,2.9,2.1
2016-03-09 10:15:06.0767,2.8,2.0
2016-03-09 10:15:06.0773,2.7,1.9
2016-03-09 10:15:06.0779,2.7,1.8
2016-03-09 10:15:06.0785,2.7,1.5
2016-03-09 10:15:06.0791,2.9,1.4
2016-03-09 10:15:06.0797,3.0,1.5
2016-03-09 10:15:06.0803,3.3,1.6
2016-03-09 10:15:06.0809,3.4,1.8
2016-03-09 10:15:06.0815,3.5,1.9
2016-03-09 10:15:06.0820,3.6,2.1
2016-03-09 10:15:06.0826,3.6,2.1
2016-03-09 10:15:06.0832,3.7,2.1
2016-03-09 10:15:06.0838,3.8,2.0
2016-03-09 10:15:06.0844,3.7,1.7
2016-03-09 10:15:06.0850,3.8,1.4
2016-03-09 10:15:06.0856,3.8,1.4
2016-03-09 10:15:06.0862,3.9,1.5
2016-03-09 10:15:06.0868,3.7,1.5
2016-03-09 10:15:06.0874,3.5,1.5
2016-03-09 10:15:06.0880,3.5,1.5
2016-03-09 10:15:06.0885,3.3,1.3
2016-03-09 10:15:06.0891,3.2,1.3
2016-03-09 10:15:06.0897,3.2,1.4
2016-03-09 10:15:06.0903,3.1,1.4
2016-03-09 10:15:06.0909,3.1,1.3
2016-03-09 10:15:06.0915,2.9,1.1
2016-03-09 10:15:06.0921,2.8,1.0
2016-03-09 10:15:06.0927,2.5,0.7
2016-03-09 10:15:06.0933,2.5,0.6
2016-03-09 10:15:06.0939,2.6,0.4
2016-03-09 10:15:06.0944,2.6,0.4
2016-03-09 10:15:06.0950,2.9,0.5
2016-03-09 10:15:06.0956,3.1,0.8
2016-03-09 10:15:06.0962,3.3,1.0
2016-03-09 10:15:06.0968,3.4,0.9
2016-03-09 10:15:06.0974,3.4,0.6
2016-03-09 10:15:06.0980,3.6,0.2
2016-03-09 10:15:06.0986,3.6,0.0
2016-03-09 10:15:06.0992,3.6,0.0
2016-03-09 10:15:06.0998,3.4,0.0
2016-03-09 10:15:06.1003,3.4,-0.2
2016-03-09 10:15:06.1009,3.0,-0.4
2016-03-09 10:15:06.1015,2.8,-0.3
2016-03-09 10:15:06.1021,2.7,-0.1
2016-03-09 10:15:06.1027,2.7,0.1
2016-03-09 10:15:06.1033,2.8,0.6
2016-03-09 10:15:06.1039,3.0,1.0
2016-03-09 10:15:06.1045,3.0,1.1
2016-03-09 10:15:06.1051,3.0,1.0
2016-03-09 10:15:06.1057,2.9,0.9
2016-03-09 10:15:06.1062,2.9,0.7
2016-03-09 10:15:06.1068,2.9,0.4
2016-03-09 10:15:06.1074,2.9,0.0
2016-03-09 10:15:06.1080,2.8,-0.4
2016-03-09 10:15:06.1086,2.8,-0.7
2016-03-09 10:15:06.1092,2.4,-1.1
2016-03-09 10:15:06.1098,2.1,-1.2
2016-03-09 10:15:06.1104,1.9,-1.2
2016-03-09 10:15:06.1110,1.9,-1.2
2016-03-09 10:15:06.1116,2.0,-1.2
2016-03-09 10:15:06.1122,2.1,-1.0
2016-03-09 10:15:06.1127,2.2,-1.0
2016-03-09 10:15:06.1133,2.3,-0.9
2016-03-09 10:15:06.1139,2.2,-0.8
2016-03-09 10:15:06.1145,2.1,-0.6
2016-03-09 10:15:06.1151,2.1,-0.3
2016-03-09 10:15:06.1157,2.1,-0.1
2016-03-09 10:15:06.1163,2.2,0.0
2016-03-09 10:15:06.1169,2.2,-0.1
2016-03-09 10:15:06.1175,2.1,-0.3
2016-03-09 10:15:06.1181,2.1,-0.5
2016-03-09 10:15:06.1186,2.1,-0.4
2016-03-09 10:15:06.1192,2.2,-0.6
2016-03-09 10:15:06.1198,2.5,-0.7
2016-03-09 10:15:06.1204,2.8,-0.6
2016-03-09 10:15:06.1210,2.8,-0.7
2016-03-09 10:15:06.1216,2.8,-0.6
2016-03-09 10:15:06.1222,2.7,-0.5
2016-03-09 10:15:06.1228,2.6,-0.4
2016-03-09 10:15:06.1234,2.6,-0.3
