TIME,RE,LE
2016-12-15 11:41:18.0000,0.0,0.0
2016-12-15 11:41:18.0006,-0.2,0.1
2016-12-15 11:41:18.0012,-0.2,0.2
2016-12-15 11:41:18.0018,-0.3,0.3
2016-12-15 11:41:18.0024,-0.3,0.6
2016-12-15 11:41:18.0030,-0.2,0.8
2016-12-15 11:41:18.0035,-0.2,0.9
2016-12-15 11:41:18.0041,-0.1,1.0
2016-12-15 11:41:18.0047,0.0,1.2
2016-12-15 11:41:18.0053,0.1,1.3
2016-12-15 11:41:18.0059,0.1,1.4
2016-12-15 11:41:18.0065,0.1,1.3
2016-12-15 11:41:18.0071,0.0,1.3
2016-12-15 11:41:18.0077,-0.1,1.2
2016-12-15 11:41:18.0083,-0.2,1.2
2016-12-15 11:41:18.0089,-0.4,0.9
2016-12-15 11:41:18.0094,-0.7,0.6
2016-12-15 11:41:18.0100,-0.8,0.6
2016-12-15 11:41:18.0106,-0.8,0.7
2016-12-15 11:41:18.0112,-0.8,0.7
2016-12-15 11:41:18.0118,-0.8,0.7
2016-12-15 11:41:18.0124,-0.7,0.7
2016-12-15 11:41:18.0130,-0.7,0.9
2016-12-15 11:41:18.0136,-0.5,0.8
2016-12-15 11:41:18.0142,-0.6,0.7
2016-12-15 11:41:18.0148,-0.5,0.6
2016-12-15 11:41:18.0153,-0.5,0.7
2016-12-15 11:41:18.0159,-0.4,0.6
2016-12-15 11:41:18.0165,-0.2,0.6
2016-12-15 11:41:18.0171,-0.1,0.4
2016-12-15 11:41:18.0177,-0.1,0.3
2016-12-15 11:41:18.0183,-0.1,0.2
2016-12-15 11:41:18.0189,-0.1,0.2
2016-12-15 11:41:18.0195,0.0,0.0
2016-12-15 11:41:18.0201,0.0,0.0
2016-12-15 11:41:18.0207,0.0,-0.1
2016-12-15 11:41:18.0212,0.1,-0.1
2016-12-15 11:41:18.0218,0.1,-0.1
2016-12-15 11:41:18.0224,0.1,-0.2
2016-12-15 11:41:18.0230,0.0,-0.1
2016-12-15 11:41:18.0236,0.0,-0.1
2016-12-15 11:41:18.0242,-0.1,-0.2
2016-12-15 11:41:18.0248,-0.2,-0.1
2016-12-15 11:41:18.0254,-0.4,-0.2
2016-12-15 11:41:18.0260,-0.7,-0.5
2016-12-15 11:41:18.0266,-1.1,-0.6
2016-12-15 11:41:18.0272,-1.4,-0.7
2016-12-15 11:41:18.0277,-1.6,-0.8
2016-12-15 11:41:18.0283,-1.8,-1.0
2016-12-15 11:41:18.0289,-1.9,-1.1
2016-12-15 11:41:18.0295,-1.9,-1.2
2016-12-15 11:41:18.0301,-1.9,-1.3
2016-12-15 11:41:18.0307,-1.9,-1.2
2016-12-15 11:41:18.0313,-1.9,-1.2
2016-12-15 11:41:18.0319,-1.9,-1.1
2016-12-15 11:41:18.0325,-1.9,-0.9
2016-12-15 11:41:18.0331,-1.8,-0.7
2016-12-15 11:41:18.0336,-1.7,-0.7
2016-12-15 11:41:18.0342,-1.7,-0.9
2016-12-15 11:41:18.0348,-1.7,-0.9
2016-12-15 11:41:18.0354,-1.4,-0.9
2016-12-15 11:41:18.0360,-1.4,-0.7
2016-12-15 11:41:18.0366,-1.0,-0.7
2016-12-15 11:41:18.0372,-0.8,-0.5
2016-12-15 11:41:18.0378,-0.5,-0.1
2016-12-15 11:41:18.0384,-0.4,0.2
2016-12-15 11:41:18.0390,0.0,0.6
2016-12-15 11:41:18.0395,0.1,0.9
2016-12-15 11:41:18.0401,0.3,1.2
2016-12-15 11:41:18.0407,0.4,1.4
2016-12-15 11:41:18.0413,0.5,1.7
2016-12-15 11:41:18.0419,0.6,1.8
2016-12-15 11:41:18.0425,0.7,1.8
2016-12-15 11:41:18.0431,0.8,1.8
2016-12-15 11:41:18.0437,1.0,1.9
2016-12-15 11:41:18.0443,1.3,2.1
2016-12-15 11:41:18.0449,1.6,2.3
2016-12-15 11:41:18.0455,1.9,2.7
2016-12-15 11:41:18.0460,2.1,3.0
2016-12-15 11:41:18.0466,2.1,3.3
2016-12-15 11:41:18.0472,2.1,3.6
2016-12-15 11:41:18.0478,2.3,3.8
2016-12-15 11:41:18.0484,2.3,3.9
2016-12-15 11:41:18.0490,2.3,3.8
2016-12-15 11:41:18.0496,2.5,3.8
2016-12-15 11:41:18.0502,2.6,3.9
2016-12-15 11:41:18.0508,2.6,3.7
2016-12-15 11:41:18.0514,2.7,3.5
2016-12-15 11:41:18.0519,2.6,3.4
2016-12-15 11:41:18.0525,2.7,3.4
2016-12-15 11:41:18.0531,2.8,3.3
2016-12-15 11:41:18.0537,2.9,3.4
2016-12-15 11:41:18.0543,3.0,3.3
2016-12-15 11:41:18.0549,3.1,3.4
2016-12-15 11:41:18.0555,3.2,3.3
2016-12-15 11:41:18.0561,3.3,3.4
2016-12-15 11:41:18.0567,3.3,3.3
2016-12-15 11:41:18.0573,3.3,3.3
2016-12-15 11:41:18.0578,3.2,3.2
2016-12-15 11:41:18.0584,3.2,3.2
2016-12-15 11:41:18.0590,2.9,3.0
2016-12-15 11:41:18.0596,2.6,2.7
2016-12-15 11:41:18.0602,2.4,2.4
2016-12-15 11:41:18.0608,2.2,2.2
2016-12-15 11:41:18.0614,2.1,2.0
2016-12-15 11:41:18.0620,2.1,1.8
2016-12-15 11:41:18.0626,1.9,1.6
2016-12-15 11:41:18.0632,1.7,1.3
2016-12-15 11:41:18.0637,1.5,0.9
2016-12-15 11:41:18.0643,1.4,0.7
2016-12-15 11:41:18.0649,1.2,0.5
2016-12-15 11:41:18.0655,1.1,0.2
2016-12-15 11:41:18.0661,0.9,0.1
2016-12-15 11:41:18.0667,0.7,-0.1
2016-12-15 11:41:18.0673,0.1,-0.5
2016-12-15 11:41:18.0679,-0.2,-0.9
2016-12-15 11:41:18.0685,-0.7,-1.3
2016-12-15 11:41:18.0691,-1.0,-1.6
2016-12-15 11:41:18.0697,-1.2,-1.9
2016-12-15 11:41:18.0702,-1.3,-2.0
2016-12-15 11:41:18.0708,-1.5,-2.1
2016-12-15 11:41:18.0714,-1.8,-2.2
2016-12-15 11:41:18.0720,-2.0,-2.5
2016-12-15 11:41:18.0726,-2.3,-2.8
2016-12-15 11:41:18.0732,-2.4,-2.9
2016-12-15 11:41:18.0738,-2.6,-2.9
2016-12-15 11:41:18.0744,-2.6,-2.9
2016-12-15 11:41:18.0750,-2.7,-3.0
2016-12-15 11:41:18.0756,-2.8,-3.2
2016-12-15 11:41:18.0761,-2.9,-3.4
2016-12-15 11:41:18.0767,-3.0,-3.5
2016-12-15 11:41:18.0773,-3.0,-3.6
2016-12-15 11:41:18.0779,-3.0,-3.8
2016-12-15 11:41:18.0785,-3.0,-3.7
2016-12-15 11:41:18.0791,-2.9,-3.6
2016-12-15 11:41:18.0797,-2.9,-3.6
2016-12-15 11:41:18.0803,-2.8,-3.6
2016-12-15 11:41:18.0809,-2.8,-3.6
2016-12-15 11:41:18.0815,-2.8,-3.6
2016-12-15 11:41:18.0820,-2.8,-3.7
2016-12-15 11:41:18.0826,-2.7,-3.7
2016-12-15 11:41:18.0832,-2.8,-3.8
2016-12-15 11:41:18.0838,-3.1,-4.1
2016-12-15 11:41:18.0844,-3.3,-4.3
2016-12-15 11:41:18.0850,-3.5,-4.4
2016-12-15 11:41:18.0856,-3.7,-4.3
2016-12-15 11:41:18.0862,-3.8,-4.2
2016-12-15 11:41:18.0868,-4.0,-4.2
2016-12-15 11:41:18.0874,-4.1,-4.2
2016-12-15 11:41:18.0880,-4.2,-4.2
2016-12-15 11:41:18.0885,-4.3,-4.1
2016-12-15 11:41:18.0891,-4.3,-4.3
2016-12-15 11:41:18.0897,-4.2,-4.3
2016-12-15 11:41:18.0903,-4.2,-4.2
2016-12-15 11:41:18.0909,-4.2,-4.2
2016-12-15 11:41:18.0915,-4.3,-4.3
2016-12-15 11:41:18.0921,-4.4,-4.5
2016-12-15 11:41:18.0927,-4.7,-4.8
2016-12-15 11:41:18.0933,-4.9,-4.8
2016-12-15 11:41:18.0939,-4.9,-4.9
2016-12-15 11:41:18.0944,-5.0,-5.0
2016-12-15 11:41:18.0950,-5.0,-5.1
2016-12-15 11:41:18.0956,-4.9,-5.1
