TIME,RE,LE
2005-11-10 11:59:27.0000,0.0,0.0
2005-11-10 11:59:27.0006,-0.1,-0.4
2005-11-10 11:59:27.0012,-0.1,-0.3
2005-11-10 11:59:27.0018,-0.1,-0.1
2005-11-10 11:59:27.0024,-0.1,0.0
2005-11-10 11:59:27.0030,-0.2,0.0
2005-11-10 11:59:27.0035,-0.2,0.0
2005-11-10 11:59:27.0041,-0.2,0.0
2005-11-10 11:59:27.0047,-0.2,-0.2
2005-11-10 11:59:27.0053,-0.1,-0.3
2005-11-10 11:59:27.0059,-0.1,-0.6
2005-11-10 11:59:27.0065,-0.1,-0.8
2005-11-10 11:59:27.0071,0.0,-1.0
2005-11-10 11:59:27.0077,0.0,-1.3
2005-11-10 11:59:27.0083,0.0,-1.5
2005-11-10 11:59:27.0089,0.0,-1.8
2005-11-10 11:59:27.0094,0.0,-1.9
2005-11-10 11:59:27.0100,0.0,-1.8
2005-11-10 11:59:27.0106,-0.1,-1.8
2005-11-10 11:59:27.0112,0.0,-1.4
2005-11-10 11:59:27.0118,-0.1,-1.3
2005-11-10 11:59:27.0124,-0.3,-1.0
2005-11-10 11:59:27.0130,-0.3,-0.7
2005-11-10 11:59:27.0136,-0.5,-0.5
2005-11-10 11:59:27.0142,-0.5,-0.5
2005-11-10 11:59:27.0148,-0.7,-0.5
2005-11-10 11:59:27.0153,-0.8,-0.7
2005-11-10 11:59:27.0159,-1.0,-0.8
2005-11-10 11:59:27.0165,-1.0,-0.9
2005-11-10 11:59:27.0171,-1.1,-1.1
2005-11-10 11:59:27.0177,-1.2,-1.3
2005-11-10 11:59:27.0183,-1.4,-1.5
2005-11-10 11:59:27.0189,-1.4,-1.4
2005-11-10 11:59:27.0195,-1.4,-1.4
2005-11-10 11:59:27.0201,-1.5,-1.3
2005-11-10 11:59:27.0207,-1.6,-1.2
2005-11-10 11:59:27.0212,-1.6,-1.1
2005-11-10 11:59:27.0218,-1.6,-0.8
2005-11-10 11:59:27.0224,-1.6,-0.6
2005-11-10 11:59:27.0230,-1.6,-0.6
2005-11-10 11:59:27.0236,-1.6,-0.5
2005-11-10 11:59:27.0242,-1.6,-0.4
2005-11-10 11:59:27.0248,-1.6,-0.2
2005-11-10 11:59:27.0254,-1.6,-0.2
2005-11-10 11:59:27.0260,-1.6,-0.2
2005-11-10 11:59:27.0266,-1.6,-0.2
2005-11-10 11:59:27.0272,-1.6,-0.1
2005-11-10 11:59:27.0277,-1.6,-0.1
2005-11-10 11:59:27.0283,-1.6,0.0
2005-11-10 11:59:27.0289,-1.6,0.0
2005-11-10 11:59:27.0295,-1.6,0.0
2005-11-10 11:59:27.0301,-1.6,0.0
2005-11-10 11:59:27.0307,-1.6,0.0
2005-11-10 11:59:27.0313,-1.6,0.0
2005-11-10 11:59:27.0319,-1.7,0.0
2005-11-10 11:59:27.0325,-1.8,-0.1
2005-11-10 11:59:27.0331,-1.9,0.0
2005-11-10 11:59:27.0336,-1.9,-0.1
2005-11-10 11:59:27.0342,-2.1,-0.1
2005-11-10 11:59:27.0348,-2.1,-0.2
2005-11-10 11:59:27.0354,-2.1,-0.5
2005-11-10 11:59:27.0360,-2.2,-0.5
2005-11-10 11:59:27.0366,-2.3,-0.7
2005-11-10 11:59:27.0372,-2.4,-0.7
