TIME,RE,LE
2004-11-27 12:25:17.0000,0.0,0.0
2004-11-27 12:25:17.0006,0.0,-0.7
2004-11-27 12:25:17.0012,0.0,-0.7
2004-11-27 12:25:17.0018,0.0,-0.7
2004-11-27 12:25:17.0024,0.0,-0.7
2004-11-27 12:25:17.0030,0.0,-0.7
2004-11-27 12:25:17.0035,-0.1,-0.5
2004-11-27 12:25:17.0041,-0.1,-0.5
2004-11-27 12:25:17.0047,-0.1,-0.5
2004-11-27 12:25:17.0053,-0.1,-0.5
2004-11-27 12:25:17.0059,0.0,-0.4
2004-11-27 12:25:17.0065,-0.1,-0.4
2004-11-27 12:25:17.0071,-0.2,-0.3
2004-11-27 12:25:17.0077,-0.3,-0.4
2004-11-27 12:25:17.0083,-0.2,-0.4
2004-11-27 12:25:17.0089,-0.3,-0.4
2004-11-27 12:25:17.0094,-0.4,-0.5
2004-11-27 12:25:17.0100,-0.3,-0.5
2004-11-27 12:25:17.0106,-0.3,-0.5
2004-11-27 12:25:17.0112,-0.1,-0.5
2004-11-27 12:25:17.0118,0.0,-0.5
2004-11-27 12:25:17.0124,0.0,-0.4
2004-11-27 12:25:17.0130,0.0,-0.4
2004-11-27 12:25:17.0136,0.0,-0.5
2004-11-27 12:25:17.0142,-0.1,-0.5
2004-11-27 12:25:17.0148,-0.2,-0.4
2004-11-27 12:25:17.0153,-0.2,-0.4
2004-11-27 12:25:17.0159,-0.1,-0.4
2004-11-27 12:25:17.0165,0.0,-0.4
2004-11-27 12:25:17.0171,0.0,-0.5
2004-11-27 12:25:17.0177,0.0,-0.5
2004-11-27 12:25:17.0183,0.0,-0.6
2004-11-27 12:25:17.0189,0.0,-0.5
2004-11-27 12:25:17.0195,-0.1,-0.5
2004-11-27 12:25:17.0201,-0.1,-0.6
2004-11-27 12:25:17.0207,-0.1,-0.7
2004-11-27 12:25:17.0212,-0.1,-0.9
2004-11-27 12:25:17.0218,0.0,-1.0
2004-11-27 12:25:17.0224,0.0,-1.1
2004-11-27 12:25:17.0230,0.1,-1.2
2004-11-27 12:25:17.0236,0.0,-1.1
2004-11-27 12:25:17.0242,0.1,-0.9
2004-11-27 12:25:17.0248,0.1,-0.7
2004-11-27 12:25:17.0254,0.2,-0.6
2004-11-27 12:25:17.0260,0.1,-0.5
2004-11-27 12:25:17.0266,0.3,-0.4
2004-11-27 12:25:17.0272,0.4,-0.3
2004-11-27 12:25:17.0277,0.4,-0.4
2004-11-27 12:25:17.0283,0.5,-0.4
2004-11-27 12:25:17.0289,0.5,-0.5
2004-11-27 12:25:17.0295,0.3,-0.8
2004-11-27 12:25:17.0301,0.1,-1.2
2004-11-27 12:25:17.0307,0.1,-1.4
2004-11-27 12:25:17.0313,0.1,-1.4
2004-11-27 12:25:17.0319,0.2,-1.4
2004-11-27 12:25:17.0325,0.2,-1.2
2004-11-27 12:25:17.0331,0.5,-0.9
2004-11-27 12:25:17.0336,0.5,-0.7
2004-11-27 12:25:17.0342,0.7,-0.5
2004-11-27 12:25:17.0348,0.8,-0.4
2004-11-27 12:25:17.0354,0.9,-0.3
2004-11-27 12:25:17.0360,1.0,-0.3
2004-11-27 12:25:17.0366,1.2,-0.2
2004-11-27 12:25:17.0372,1.3,-0.2
2004-11-27 12:25:17.0378,1.4,0.0
2004-11-27 12:25:17.0384,1.4,0.0
2004-11-27 12:25:17.0390,1.4,0.0
2004-11-27 12:25:17.0395,1.3,0.0
2004-11-27 12:25:17.0401,1.3,0.0
2004-11-27 12:25:17.0407,1.3,0.0
2004-11-27 12:25:17.0413,1.3,0.0
2004-11-27 12:25:17.0419,1.2,0.0
2004-11-27 12:25:17.0425,1.1,0.0
2004-11-27 12:25:17.0431,1.1,0.1
2004-11-27 12:25:17.0437,1.1,0.2
2004-11-27 12:25:17.0443,1.2,0.2
2004-11-27 12:25:17.0449,1.3,0.0
2004-11-27 12:25:17.0455,1.3,0.0
2004-11-27 12:25:17.0460,1.3,0.0
2004-11-27 12:25:17.0466,1.2,-0.1
2004-11-27 12:25:17.0472,1.2,-0.1
2004-11-27 12:25:17.0478,1.2,-0.1
2004-11-27 12:25:17.0484,1.2,-0.1
2004-11-27 12:25:17.0490,1.0,-0.1
2004-11-27 12:25:17.0496,0.9,0.0
2004-11-27 12:25:17.0502,1.0,0.0
2004-11-27 12:25:17.0508,1.0,0.0
2004-11-27 12:25:17.0514,1.0,0.0
2004-11-27 12:25:17.0519,1.0,0.0
2004-11-27 12:25:17.0525,1.1,0.1
2004-11-27 12:25:17.0531,1.2,0.3
2004-11-27 12:25:17.0537,1.3,0.4
2004-11-27 12:25:17.0543,1.3,0.6
2004-11-27 12:25:17.0549,1.4,0.6
2004-11-27 12:25:17.0555,1.4,0.6
2004-11-27 12:25:17.0561,1.3,0.6
2004-11-27 12:25:17.0567,1.4,0.4
2004-11-27 12:25:17.0573,1.4,0.3
2004-11-27 12:25:17.0578,1.5,0.2
2004-11-27 12:25:17.0584,1.6,0.1
2004-11-27 12:25:17.0590,1.4,0.1
2004-11-27 12:25:17.0596,1.3,0.1
2004-11-27 12:25:17.0602,1.1,0.0
2004-11-27 12:25:17.0608,1.2,0.0
2004-11-27 12:25:17.0614,0.9,-0.2
2004-11-27 12:25:17.0620,0.8,-0.3
2004-11-27 12:25:17.0626,0.8,-0.4
2004-11-27 12:25:17.0632,0.8,-0.4
2004-11-27 12:25:17.0637,0.8,-0.2
2004-11-27 12:25:17.0643,0.9,0.0
