TIME,RE,LE
2021-03-25 10:45:50.0000,0.0,0.0
2021-03-25 10:45:50.0006,0.0,0.1
2021-03-25 10:45:50.0012,-0.1,0.1
2021-03-25 10:45:50.0018,-0.2,0.2
2021-03-25 10:45:50.0024,-0.3,0.3
2021-03-25 10:45:50.0030,-0.2,0.5
2021-03-25 10:45:50.0035,-0.2,0.7
2021-03-25 10:45:50.0041,-0.2,1.0
2021-03-25 10:45:50.0047,-0.3,1.1
2021-03-25 10:45:50.0053,-0.3,1.1
2021-03-25 10:45:50.0059,-0.6,1.1
2021-03-25 10:45:50.0065,-0.8,1.0
2021-03-25 10:45:50.0071,-1.1,0.8
2021-03-25 10:45:50.0077,-1.2,0.8
2021-03-25 10:45:50.0083,-1.0,0.7
2021-03-25 10:45:50.0089,-1.0,0.7
2021-03-25 10:45:50.0094,-1.0,0.5
2021-03-25 10:45:50.0100,-1.1,0.3
2021-03-25 10:45:50.0106,-1.1,0.3
2021-03-25 10:45:50.0112,-1.1,0.2
2021-03-25 10:45:50.0118,-1.1,0.3
2021-03-25 10:45:50.0124,-1.0,0.4
2021-03-25 10:45:50.0130,-0.8,0.4
2021-03-25 10:45:50.0136,-0.6,0.5
2021-03-25 10:45:50.0142,-0.6,0.5
2021-03-25 10:45:50.0148,-0.6,0.6
2021-03-25 10:45:50.0153,-0.7,0.7
2021-03-25 10:45:50.0159,-0.6,0.7
2021-03-25 10:45:50.0165,-0.6,0.7
2021-03-25 10:45:50.0171,-0.7,0.4
2021-03-25 10:45:50.0177,-1.0,0.2
2021-03-25 10:45:50.0183,-1.2,0.1
2021-03-25 10:45:50.0189,-1.3,0.0
2021-03-25 10:45:50.0195,-1.4,0.1
2021-03-25 10:45:50.0201,-1.6,0.2
2021-03-25 10:45:50.0207,-1.5,0.2
2021-03-25 10:45:50.0212,-1.7,0.3
2021-03-25 10:45:50.0218,-1.9,0.3
2021-03-25 10:45:50.0224,-2.1,0.2
2021-03-25 10:45:50.0230,-2.1,0.2
2021-03-25 10:45:50.0236,-2.3,0.2
2021-03-25 10:45:50.0242,-2.5,0.1
2021-03-25 10:45:50.0248,-2.7,0.0
2021-03-25 10:45:50.0254,-3.1,-0.2
2021-03-25 10:45:50.0260,-3.5,-0.4
2021-03-25 10:45:50.0266,-3.8,-0.5
2021-03-25 10:45:50.0272,-4.0,-0.5
2021-03-25 10:45:50.0277,-3.9,-0.5
2021-03-25 10:45:50.0283,-3.9,-0.4
2021-03-25 10:45:50.0289,-4.1,-0.5
2021-03-25 10:45:50.0295,-4.1,-0.5
2021-03-25 10:45:50.0301,-4.2,-0.5
2021-03-25 10:45:50.0307,-4.1,-0.5
2021-03-25 10:45:50.0313,-4.1,-0.4
2021-03-25 10:45:50.0319,-3.9,-0.3
2021-03-25 10:45:50.0325,-3.7,-0.2
2021-03-25 10:45:50.0331,-3.5,-0.1
2021-03-25 10:45:50.0336,-3.2,-0.1
2021-03-25 10:45:50.0342,-3.1,-0.1
2021-03-25 10:45:50.0348,-2.7,-0.1
2021-03-25 10:45:50.0354,-2.2,0.0
2021-03-25 10:45:50.0360,-1.9,0.1
2021-03-25 10:45:50.0366,-1.5,0.4
2021-03-25 10:45:50.0372,-1.2,0.7
2021-03-25 10:45:50.0378,-1.2,0.9
2021-03-25 10:45:50.0384,-1.2,1.2
2021-03-25 10:45:50.0390,-1.0,1.4
2021-03-25 10:45:50.0395,-1.0,1.6
2021-03-25 10:45:50.0401,-0.8,1.9
2021-03-25 10:45:50.0407,-0.5,2.2
2021-03-25 10:45:50.0413,-0.1,2.4
2021-03-25 10:45:50.0419,0.0,2.7
2021-03-25 10:45:50.0425,0.2,2.9
2021-03-25 10:45:50.0431,0.4,3.2
2021-03-25 10:45:50.0437,0.5,3.4
