TIME,RE,LE
2014-07-10 11:15:42.0000,0.0,0.0
2014-07-10 11:15:42.0006,0.0,0.0
2014-07-10 11:15:42.0012,0.0,0.0
2014-07-10 11:15:42.0018,-0.1,0.1
2014-07-10 11:15:42.0024,0.0,0.3
2014-07-10 11:15:42.0030,0.1,0.5
2014-07-10 11:15:42.0035,0.3,0.6
2014-07-10 11:15:42.0041,0.4,0.8
2014-07-10 11:15:42.0047,0.7,0.9
2014-07-10 11:15:42.0053,0.8,1.0
2014-07-10 11:15:42.0059,0.9,1.1
2014-07-10 11:15:42.0065,0.9,1.1
2014-07-10 11:15:42.0071,0.8,1.2
2014-07-10 11:15:42.0077,0.9,1.2
2014-07-10 11:15:42.0083,1.0,1.2
2014-07-10 11:15:42.0089,0.9,1.1
2014-07-10 11:15:42.0094,0.7,1.0
2014-07-10 11:15:42.0100,0.5,0.9
2014-07-10 11:15:42.0106,0.4,1.0
2014-07-10 11:15:42.0112,0.2,1.0
2014-07-10 11:15:42.0118,0.2,1.1
2014-07-10 11:15:42.0124,0.3,1.1
2014-07-10 11:15:42.0130,0.2,1.2
2014-07-10 11:15:42.0136,0.3,1.3
2014-07-10 11:15:42.0142,0.5,1.4
2014-07-10 11:15:42.0148,0.3,1.4
2014-07-10 11:15:42.0153,0.3,1.3
2014-07-10 11:15:42.0159,0.3,1.3
2014-07-10 11:15:42.0165,0.3,1.4
2014-07-10 11:15:42.0171,0.0,1.1
2014-07-10 11:15:42.0177,-0.1,0.9
2014-07-10 11:15:42.0183,-0.2,0.8
2014-07-10 11:15:42.0189,-0.1,0.8
2014-07-10 11:15:42.0195,0.0,0.8
2014-07-10 11:15:42.0201,0.2,0.8
2014-07-10 11:15:42.0207,0.4,0.9
2014-07-10 11:15:42.0212,0.5,0.8
2014-07-10 11:15:42.0218,0.5,0.9
2014-07-10 11:15:42.0224,0.6,0.9
2014-07-10 11:15:42.0230,0.7,0.9
2014-07-10 11:15:42.0236,0.7,0.8
2014-07-10 11:15:42.0242,0.8,0.9
2014-07-10 11:15:42.0248,0.9,0.9
2014-07-10 11:15:42.0254,0.9,0.8
2014-07-10 11:15:42.0260,0.8,0.6
2014-07-10 11:15:42.0266,0.8,0.7
2014-07-10 11:15:42.0272,0.8,0.7
2014-07-10 11:15:42.0277,0.9,0.7
2014-07-10 11:15:42.0283,0.9,0.8
2014-07-10 11:15:42.0289,0.9,0.8
2014-07-10 11:15:42.0295,0.8,0.9
2014-07-10 11:15:42.0301,0.6,1.0
2014-07-10 11:15:42.0307,0.7,1.0
2014-07-10 11:15:42.0313,0.6,1.1
2014-07-10 11:15:42.0319,0.7,1.2
2014-07-10 11:15:42.0325,0.7,1.2
2014-07-10 11:15:42.0331,0.7,1.3
2014-07-10 11:15:42.0336,0.8,1.1
2014-07-10 11:15:42.0342,0.6,1.0
2014-07-10 11:15:42.0348,0.5,0.8
2014-07-10 11:15:42.0354,0.4,0.7
2014-07-10 11:15:42.0360,0.4,0.5
2014-07-10 11:15:42.0366,0.6,0.5
2014-07-10 11:15:42.0372,0.8,0.4
2014-07-10 11:15:42.0378,1.0,0.5
2014-07-10 11:15:42.0384,1.2,0.5
2014-07-10 11:15:42.0390,1.4,0.4
2014-07-10 11:15:42.0395,1.6,0.5
2014-07-10 11:15:42.0401,1.6,0.5
2014-07-10 11:15:42.0407,1.5,0.5
2014-07-10 11:15:42.0413,1.4,0.5
2014-07-10 11:15:42.0419,1.3,0.5
2014-07-10 11:15:42.0425,1.0,0.4
2014-07-10 11:15:42.0431,0.9,0.4
2014-07-10 11:15:42.0437,0.9,0.5
2014-07-10 11:15:42.0443,1.0,0.6
2014-07-10 11:15:42.0449,0.9,0.7
2014-07-10 11:15:42.0455,0.7,0.8
2014-07-10 11:15:42.0460,0.7,0.7
2014-07-10 11:15:42.0466,0.8,0.8
2014-07-10 11:15:42.0472,0.8,0.8
2014-07-10 11:15:42.0478,1.0,0.7
2014-07-10 11:15:42.0484,1.2,0.9
2014-07-10 11:15:42.0490,1.3,0.9
2014-07-10 11:15:42.0496,1.3,0.9
2014-07-10 11:15:42.0502,1.3,0.8
2014-07-10 11:15:42.0508,1.1,0.7
2014-07-10 11:15:42.0514,1.0,0.6
2014-07-10 11:15:42.0519,1.0,0.6
2014-07-10 11:15:42.0525,1.0,0.6
2014-07-10 11:15:42.0531,1.1,0.5
2014-07-10 11:15:42.0537,1.3,0.6
2014-07-10 11:15:42.0543,1.4,0.6
2014-07-10 11:15:42.0549,1.4,0.6
2014-07-10 11:15:42.0555,1.4,0.5
2014-07-10 11:15:42.0561,1.5,0.7
2014-07-10 11:15:42.0567,1.5,0.8
2014-07-10 11:15:42.0573,1.7,0.9
2014-07-10 11:15:42.0578,1.6,1.0
2014-07-10 11:15:42.0584,1.6,1.0
2014-07-10 11:15:42.0590,1.3,0.9
2014-07-10 11:15:42.0596,0.9,1.0
2014-07-10 11:15:42.0602,0.9,1.0
2014-07-10 11:15:42.0608,0.7,0.9
2014-07-10 11:15:42.0614,0.8,0.8
2014-07-10 11:15:42.0620,0.9,0.8
2014-07-10 11:15:42.0626,1.1,0.7
2014-07-10 11:15:42.0632,1.3,0.8
2014-07-10 11:15:42.0637,1.4,0.8
2014-07-10 11:15:42.0643,1.5,0.8
2014-07-10 11:15:42.0649,1.4,0.9
2014-07-10 11:15:42.0655,1.3,0.9
2014-07-10 11:15:42.0661,1.5,0.7
2014-07-10 11:15:42.0667,1.4,0.6
2014-07-10 11:15:42.0673,1.3,0.3
2014-07-10 11:15:42.0679,1.2,0.1
2014-07-10 11:15:42.0685,1.3,0.0
2014-07-10 11:15:42.0691,1.3,-0.1
2014-07-10 11:15:42.0697,1.2,-0.1
2014-07-10 11:15:42.0702,1.1,0.0
2014-07-10 11:15:42.0708,1.1,0.0
2014-07-10 11:15:42.0714,0.9,0.0
2014-07-10 11:15:42.0720,0.8,-0.1
2014-07-10 11:15:42.0726,0.5,-0.2
2014-07-10 11:15:42.0732,0.5,-0.3
2014-07-10 11:15:42.0738,0.5,-0.3
2014-07-10 11:15:42.0744,0.6,-0.4
2014-07-10 11:15:42.0750,0.7,-0.5
2014-07-10 11:15:42.0756,0.7,-0.7
2014-07-10 11:15:42.0761,0.5,-0.8
2014-07-10 11:15:42.0767,0.6,-0.8
2014-07-10 11:15:42.0773,0.7,-0.8
2014-07-10 11:15:42.0779,0.7,-0.8
2014-07-10 11:15:42.0785,0.8,-0.8
2014-07-10 11:15:42.0791,1.0,-0.8
2014-07-10 11:15:42.0797,1.1,-0.7
2014-07-10 11:15:42.0803,1.3,-0.8
2014-07-10 11:15:42.0809,1.4,-0.8
2014-07-10 11:15:42.0815,1.5,-0.9
2014-07-10 11:15:42.0820,1.6,-0.9
2014-07-10 11:15:42.0826,1.7,-0.9
2014-07-10 11:15:42.0832,1.4,-1.1
2014-07-10 11:15:42.0838,1.0,-1.3
2014-07-10 11:15:42.0844,0.3,-1.6
2014-07-10 11:15:42.0850,0.0,-1.6
2014-07-10 11:15:42.0856,-0.3,-1.6
2014-07-10 11:15:42.0862,-0.4,-1.7
2014-07-10 11:15:42.0868,-0.5,-1.7
2014-07-10 11:15:42.0874,-0.7,-1.7
2014-07-10 11:15:42.0880,-0.8,-1.6
2014-07-10 11:15:42.0885,-0.8,-1.7
2014-07-10 11:15:42.0891,-0.6,-1.5
2014-07-10 11:15:42.0897,-0.5,-1.6
2014-07-10 11:15:42.0903,-0.3,-1.5
2014-07-10 11:15:42.0909,0.0,-1.6
2014-07-10 11:15:42.0915,0.0,-1.6
2014-07-10 11:15:42.0921,0.0,-1.9
2014-07-10 11:15:42.0927,-0.2,-2.1
2014-07-10 11:15:42.0933,-0.3,-2.1
2014-07-10 11:15:42.0939,-0.4,-2.1
2014-07-10 11:15:42.0944,-0.3,-2.2
2014-07-10 11:15:42.0950,-0.4,-2.1
2014-07-10 11:15:42.0956,-0.4,-2.1
2014-07-10 11:15:42.0962,-0.3,-2.1
2014-07-10 11:15:42.0968,-0.2,-2.1
2014-07-10 11:15:42.0974,-0.2,-2.1
2014-07-10 11:15:42.0980,-0.3,-2.1
2014-07-10 11:15:42.0986,-0.2,-2.0
2014-07-10 11:15:42.0992,-0.1,-2.0
2014-07-10 11:15:42.0998,0.0,-1.9
2014-07-10 11:15:42.1003,0.0,-2.1
2014-07-10 11:15:42.1009,-0.3,-2.1
2014-07-10 11:15:42.1015,-0.3,-2.1
2014-07-10 11:15:42.1021,-0.4,-2.2
2014-07-10 11:15:42.1027,-0.3,-2.2
2014-07-10 11:15:42.1033,-0.1,-2.3
2014-07-10 11:15:42.1039,0.0,-2.3
2014-07-10 11:15:42.1045,0.2,-2.3
2014-07-10 11:15:42.1051,0.4,-2.1
