TIME,RE,LE
2015-06-24 09:22:51.0000,0.0,0.0
2015-06-24 09:22:51.0006,0.0,-0.1
2015-06-24 09:22:51.0012,-0.1,0.0
2015-06-24 09:22:51.0018,-0.2,-0.1
2015-06-24 09:22:51.0024,-0.1,-0.2
2015-06-24 09:22:51.0030,0.0,-0.2
2015-06-24 09:22:51.0035,0.0,-0.3
2015-06-24 09:22:51.0041,0.0,-0.5
2015-06-24 09:22:51.0047,0.0,-0.5
2015-06-24 09:22:51.0053,-0.1,-0.6
2015-06-24 09:22:51.0059,-0.1,-0.4
2015-06-24 09:22:51.0065,0.0,-0.2
2015-06-24 09:22:51.0071,0.5,0.0
2015-06-24 09:22:51.0077,1.0,0.2
2015-06-24 09:22:51.0083,1.3,0.3
2015-06-24 09:22:51.0089,1.5,0.2
2015-06-24 09:22:51.0094,1.5,0.2
2015-06-24 09:22:51.0100,1.3,0.3
2015-06-24 09:22:51.0106,1.2,0.3
2015-06-24 09:22:51.0112,1.0,0.2
2015-06-24 09:22:51.0118,0.8,0.2
2015-06-24 09:22:51.0124,0.7,0.2
2015-06-24 09:22:51.0130,0.5,0.3
2015-06-24 09:22:51.0136,0.3,0.3
2015-06-24 09:22:51.0142,0.2,0.3
2015-06-24 09:22:51.0148,0.0,0.5
2015-06-24 09:22:51.0153,0.0,0.6
2015-06-24 09:22:51.0159,0.1,0.6
2015-06-24 09:22:51.0165,0.4,0.5
2015-06-24 09:22:51.0171,0.8,0.3
2015-06-24 09:22:51.0177,0.9,0.2
2015-06-24 09:22:51.0183,1.2,0.1
2015-06-24 09:22:51.0189,1.3,0.0
2015-06-24 09:22:51.0195,1.2,0.0
2015-06-24 09:22:51.0201,1.0,0.0
2015-06-24 09:22:51.0207,0.7,0.0
2015-06-24 09:22:51.0212,0.4,0.1
2015-06-24 09:22:51.0218,0.2,0.2
2015-06-24 09:22:51.0224,0.2,0.2
2015-06-24 09:22:51.0230,0.2,0.4
2015-06-24 09:22:51.0236,0.2,0.4
2015-06-24 09:22:51.0242,0.2,0.4
2015-06-24 09:22:51.0248,0.1,0.3
2015-06-24 09:22:51.0254,0.0,0.1
2015-06-24 09:22:51.0260,-0.2,-0.1
2015-06-24 09:22:51.0266,-0.2,-0.3
2015-06-24 09:22:51.0272,-0.3,-0.3
2015-06-24 09:22:51.0277,-0.2,-0.5
2015-06-24 09:22:51.0283,-0.3,-0.7
2015-06-24 09:22:51.0289,-0.4,-0.9
2015-06-24 09:22:51.0295,-0.4,-0.9
2015-06-24 09:22:51.0301,-0.4,-1.1
2015-06-24 09:22:51.0307,-0.3,-1.2
2015-06-24 09:22:51.0313,-0.1,-1.2
2015-06-24 09:22:51.0319,0.1,-1.1
2015-06-24 09:22:51.0325,0.2,-1.0
2015-06-24 09:22:51.0331,0.5,-0.7
2015-06-24 09:22:51.0336,0.4,-0.5
2015-06-24 09:22:51.0342,0.2,-0.3
2015-06-24 09:22:51.0348,0.0,-0.1
2015-06-24 09:22:51.0354,-0.1,0.2
2015-06-24 09:22:51.0360,0.1,0.5
2015-06-24 09:22:51.0366,0.4,0.8
2015-06-24 09:22:51.0372,0.6,0.9
2015-06-24 09:22:51.0378,1.1,1.1
2015-06-24 09:22:51.0384,1.3,1.3
2015-06-24 09:22:51.0390,1.6,1.3
2015-06-24 09:22:51.0395,1.9,1.2
2015-06-24 09:22:51.0401,2.1,1.1
2015-06-24 09:22:51.0407,2.2,0.9
2015-06-24 09:22:51.0413,2.3,1.0
2015-06-24 09:22:51.0419,2.5,1.0
2015-06-24 09:22:51.0425,2.6,1.0
2015-06-24 09:22:51.0431,2.6,1.2
2015-06-24 09:22:51.0437,2.6,1.4
2015-06-24 09:22:51.0443,2.5,1.6
2015-06-24 09:22:51.0449,2.6,1.7
2015-06-24 09:22:51.0455,2.6,1.7
2015-06-24 09:22:51.0460,2.4,2.0
2015-06-24 09:22:51.0466,2.5,2.1
2015-06-24 09:22:51.0472,2.5,2.2
2015-06-24 09:22:51.0478,2.6,2.5
2015-06-24 09:22:51.0484,2.9,2.6
2015-06-24 09:22:51.0490,3.2,2.9
2015-06-24 09:22:51.0496,3.4,3.3
2015-06-24 09:22:51.0502,3.7,3.6
2015-06-24 09:22:51.0508,4.0,3.8
2015-06-24 09:22:51.0514,4.1,4.0
2015-06-24 09:22:51.0519,4.3,4.3
2015-06-24 09:22:51.0525,4.3,4.4
2015-06-24 09:22:51.0531,4.2,4.3
2015-06-24 09:22:51.0537,3.9,4.3
2015-06-24 09:22:51.0543,3.8,4.1
2015-06-24 09:22:51.0549,3.7,4.1
2015-06-24 09:22:51.0555,3.7,4.0
2015-06-24 09:22:51.0561,3.9,4.0
2015-06-24 09:22:51.0567,4.0,3.8
2015-06-24 09:22:51.0573,3.9,3.5
2015-06-24 09:22:51.0578,3.9,3.1
2015-06-24 09:22:51.0584,3.9,2.8
2015-06-24 09:22:51.0590,3.7,2.5
2015-06-24 09:22:51.0596,3.5,2.4
2015-06-24 09:22:51.0602,3.3,2.2
2015-06-24 09:22:51.0608,3.3,2.3
2015-06-24 09:22:51.0614,3.2,2.4
2015-06-24 09:22:51.0620,3.1,2.6
2015-06-24 09:22:51.0626,3.2,2.6
2015-06-24 09:22:51.0632,3.1,2.6
2015-06-24 09:22:51.0637,2.9,2.5
2015-06-24 09:22:51.0643,2.6,2.5
2015-06-24 09:22:51.0649,2.2,2.4
2015-06-24 09:22:51.0655,1.8,2.3
2015-06-24 09:22:51.0661,1.4,2.2
2015-06-24 09:22:51.0667,1.1,2.1
2015-06-24 09:22:51.0673,0.5,1.9
2015-06-24 09:22:51.0679,0.2,1.5
2015-06-24 09:22:51.0685,0.0,1.2
2015-06-24 09:22:51.0691,-0.2,0.9
2015-06-24 09:22:51.0697,-0.3,0.7
2015-06-24 09:22:51.0702,-0.4,0.7
2015-06-24 09:22:51.0708,-0.3,0.6
2015-06-24 09:22:51.0714,-0.3,0.7
2015-06-24 09:22:51.0720,-0.1,0.7
2015-06-24 09:22:51.0726,0.0,0.8
2015-06-24 09:22:51.0732,0.2,0.8
2015-06-24 09:22:51.0738,0.4,0.8
2015-06-24 09:22:51.0744,0.5,0.7
2015-06-24 09:22:51.0750,0.6,0.5
2015-06-24 09:22:51.0756,0.6,0.1
2015-06-24 09:22:51.0761,0.5,-0.2
2015-06-24 09:22:51.0767,0.3,-0.6
2015-06-24 09:22:51.0773,0.1,-0.9
2015-06-24 09:22:51.0779,-0.2,-0.9
2015-06-24 09:22:51.0785,-0.4,-0.9
2015-06-24 09:22:51.0791,-0.5,-0.8
2015-06-24 09:22:51.0797,-0.6,-0.6
2015-06-24 09:22:51.0803,-0.6,-0.6
2015-06-24 09:22:51.0809,-0.7,-0.5
2015-06-24 09:22:51.0815,-0.8,-0.4
2015-06-24 09:22:51.0820,-0.8,-0.4
2015-06-24 09:22:51.0826,-0.6,-0.4
2015-06-24 09:22:51.0832,-0.6,-0.5
2015-06-24 09:22:51.0838,-0.5,-0.6
2015-06-24 09:22:51.0844,-0.4,-0.9
2015-06-24 09:22:51.0850,-0.3,-0.9
2015-06-24 09:22:51.0856,-0.5,-1.2
2015-06-24 09:22:51.0862,-0.8,-1.4
2015-06-24 09:22:51.0868,-1.0,-1.6
2015-06-24 09:22:51.0874,-1.3,-1.6
2015-06-24 09:22:51.0880,-1.5,-1.8
2015-06-24 09:22:51.0885,-1.5,-2.0
2015-06-24 09:22:51.0891,-1.2,-2.1
2015-06-24 09:22:51.0897,-0.9,-2.2
2015-06-24 09:22:51.0903,-0.8,-2.2
2015-06-24 09:22:51.0909,-0.9,-2.2
2015-06-24 09:22:51.0915,-1.0,-2.2
2015-06-24 09:22:51.0921,-1.3,-2.2
2015-06-24 09:22:51.0927,-1.6,-2.2
2015-06-24 09:22:51.0933,-1.9,-2.1
2015-06-24 09:22:51.0939,-2.0,-1.9
2015-06-24 09:22:51.0944,-2.1,-1.7
2015-06-24 09:22:51.0950,-2.1,-1.7
2015-06-24 09:22:51.0956,-2.1,-1.6
2015-06-24 09:22:51.0962,-1.9,-1.7
2015-06-24 09:22:51.0968,-1.7,-1.8
2015-06-24 09:22:51.0974,-1.6,-2.0
2015-06-24 09:22:51.0980,-1.7,-2.0
2015-06-24 09:22:51.0986,-1.8,-2.1
2015-06-24 09:22:51.0992,-1.9,-2.0
2015-06-24 09:22:51.0998,-2.1,-1.9
2015-06-24 09:22:51.1003,-2.1,-1.8
2015-06-24 09:22:51.1009,-2.2,-1.9
2015-06-24 09:22:51.1015,-2.2,-1.8
2015-06-24 09:22:51.1021,-2.1,-1.7
2015-06-24 09:22:51.1027,-2.0,-1.7
2015-06-24 09:22:51.1033,-1.8,-1.6
2015-06-24 09:22:51.1039,-1.5,-1.6
2015-06-24 09:22:51.1045,-1.2,-1.7
2015-06-24 09:22:51.1051,-1.0,-2.0
2015-06-24 09:22:51.1057,-0.9,-2.0
2015-06-24 09:22:51.1062,-0.8,-2.1
2015-06-24 09:22:51.1068,-0.8,-2.0
2015-06-24 09:22:51.1074,-1.0,-1.8
2015-06-24 09:22:51.1080,-1.0,-1.7
2015-06-24 09:22:51.1086,-1.1,-1.7
2015-06-24 09:22:51.1092,-1.5,-1.8
2015-06-24 09:22:51.1098,-1.6,-1.7
2015-06-24 09:22:51.1104,-1.8,-1.5
2015-06-24 09:22:51.1110,-1.8,-1.2
2015-06-24 09:22:51.1116,-1.6,-1.1
2015-06-24 09:22:51.1122,-1.4,-0.8
2015-06-24 09:22:51.1127,-1.1,-0.7
2015-06-24 09:22:51.1133,-0.7,-0.8
2015-06-24 09:22:51.1139,-0.6,-1.0
2015-06-24 09:22:51.1145,-0.6,-1.0
2015-06-24 09:22:51.1151,-0.7,-1.1
2015-06-24 09:22:51.1157,-0.8,-1.3
2015-06-24 09:22:51.1163,-1.2,-1.5
2015-06-24 09:22:51.1169,-1.3,-1.6
2015-06-24 09:22:51.1175,-1.6,-1.6
2015-06-24 09:22:51.1181,-1.7,-1.6
2015-06-24 09:22:51.1186,-1.6,-1.4
2015-06-24 09:22:51.1192,-1.3,-1.3
2015-06-24 09:22:51.1198,-1.2,-1.3
