TIME,RE,LE
2017-07-26 12:05:45.0000,0.0,0.0
2017-07-26 12:05:45.0006,0.0,0.0
2017-07-26 12:05:45.0012,-0.2,0.1
2017-07-26 12:05:45.0018,-0.4,0.1
2017-07-26 12:05:45.0024,-0.5,0.1
2017-07-26 12:05:45.0030,-0.4,0.2
2017-07-26 12:05:45.0035,0.0,0.3
2017-07-26 12:05:45.0041,0.2,0.4
2017-07-26 12:05:45.0047,0.4,0.3
2017-07-26 12:05:45.0053,0.5,0.1
2017-07-26 12:05:45.0059,0.4,0.1
2017-07-26 12:05:45.0065,0.6,0.2
2017-07-26 12:05:45.0071,0.8,0.2
2017-07-26 12:05:45.0077,0.9,0.4
2017-07-26 12:05:45.0083,0.9,0.4
2017-07-26 12:05:45.0089,0.7,0.5
2017-07-26 12:05:45.0094,0.5,0.5
2017-07-26 12:05:45.0100,0.4,0.5
2017-07-26 12:05:45.0106,0.4,0.6
2017-07-26 12:05:45.0112,0.4,0.6
2017-07-26 12:05:45.0118,0.6,0.7
2017-07-26 12:05:45.0124,0.8,0.8
2017-07-26 12:05:45.0130,0.8,0.8
2017-07-26 12:05:45.0136,0.7,0.7
2017-07-26 12:05:45.0142,0.6,0.7
2017-07-26 12:05:45.0148,0.6,0.7
2017-07-26 12:05:45.0153,0.7,0.9
2017-07-26 12:05:45.0159,0.7,0.9
2017-07-26 12:05:45.0165,0.5,0.9
2017-07-26 12:05:45.0171,0.2,0.9
2017-07-26 12:05:45.0177,-0.1,0.7
2017-07-26 12:05:45.0183,-0.3,0.8
2017-07-26 12:05:45.0189,-0.4,0.7
2017-07-26 12:05:45.0195,-0.3,0.6
2017-07-26 12:05:45.0201,-0.1,0.5
2017-07-26 12:05:45.0207,0.0,0.5
2017-07-26 12:05:45.0212,0.2,0.6
2017-07-26 12:05:45.0218,0.2,0.6
2017-07-26 12:05:45.0224,0.2,0.8
2017-07-26 12:05:45.0230,0.4,0.9
2017-07-26 12:05:45.0236,0.7,1.1
2017-07-26 12:05:45.0242,0.9,1.0
2017-07-26 12:05:45.0248,0.8,1.1
2017-07-26 12:05:45.0254,0.6,0.9
2017-07-26 12:05:45.0260,0.1,0.7
2017-07-26 12:05:45.0266,-0.1,0.6
2017-07-26 12:05:45.0272,-0.3,0.4
2017-07-26 12:05:45.0277,-0.4,0.3
2017-07-26 12:05:45.0283,-0.4,0.2
2017-07-26 12:05:45.0289,-0.4,0.1
2017-07-26 12:05:45.0295,-0.3,0.0
2017-07-26 12:05:45.0301,-0.3,0.1
2017-07-26 12:05:45.0307,-0.5,0.2
2017-07-26 12:05:45.0313,-0.6,0.1
2017-07-26 12:05:45.0319,-0.5,0.2
2017-07-26 12:05:45.0325,-0.3,0.2
2017-07-26 12:05:45.0331,-0.2,0.3
2017-07-26 12:05:45.0336,-0.2,0.4
2017-07-26 12:05:45.0342,-0.4,0.6
2017-07-26 12:05:45.0348,-0.3,0.8
2017-07-26 12:05:45.0354,-0.1,0.8
2017-07-26 12:05:45.0360,0.0,0.9
2017-07-26 12:05:45.0366,0.1,0.8
2017-07-26 12:05:45.0372,0.2,0.7
2017-07-26 12:05:45.0378,0.5,0.7
2017-07-26 12:05:45.0384,0.8,0.8
2017-07-26 12:05:45.0390,1.1,0.8
2017-07-26 12:05:45.0395,1.2,0.9
