TIME,RE,LE
2006-07-15 09:37:35.0000,0.0,0.0
2006-07-15 09:37:35.0006,0.0,0.0
2006-07-15 09:37:35.0012,0.0,0.0
2006-07-15 09:37:35.0018,-0.2,0.0
2006-07-15 09:37:35.0024,-0.2,0.2
2006-07-15 09:37:35.0030,-0.3,0.3
2006-07-15 09:37:35.0035,-0.3,0.4
2006-07-15 09:37:35.0041,-0.3,0.6
2006-07-15 09:37:35.0047,-0.3,0.6
2006-07-15 09:37:35.0053,-0.3,0.6
2006-07-15 09:37:35.0059,-0.3,0.7
2006-07-15 09:37:35.0065,-0.1,0.6
2006-07-15 09:37:35.0071,-0.2,0.4
2006-07-15 09:37:35.0077,-0.1,0.4
2006-07-15 09:37:35.0083,0.0,0.4
2006-07-15 09:37:35.0089,0.0,0.2
2006-07-15 09:37:35.0094,0.2,0.0
2006-07-15 09:37:35.0100,0.3,0.0
2006-07-15 09:37:35.0106,0.3,0.0
2006-07-15 09:37:35.0112,0.4,0.2
2006-07-15 09:37:35.0118,0.5,0.2
2006-07-15 09:37:35.0124,0.4,0.3
2006-07-15 09:37:35.0130,0.5,0.3
2006-07-15 09:37:35.0136,0.5,0.4
2006-07-15 09:37:35.0142,0.4,0.4
2006-07-15 09:37:35.0148,0.2,0.4
2006-07-15 09:37:35.0153,0.0,0.5
2006-07-15 09:37:35.0159,-0.2,0.5
2006-07-15 09:37:35.0165,-0.5,0.4
2006-07-15 09:37:35.0171,-0.6,0.3
2006-07-15 09:37:35.0177,-0.7,0.2
2006-07-15 09:37:35.0183,-0.8,0.1
2006-07-15 09:37:35.0189,-1.0,0.0
2006-07-15 09:37:35.0195,-1.0,0.0
2006-07-15 09:37:35.0201,-1.0,0.0
2006-07-15 09:37:35.0207,-1.1,0.0
2006-07-15 09:37:35.0212,-1.3,-0.1
2006-07-15 09:37:35.0218,-1.5,0.0
2006-07-15 09:37:35.0224,-1.5,0.0
2006-07-15 09:37:35.0230,-1.7,0.0
2006-07-15 09:37:35.0236,-1.8,0.0
2006-07-15 09:37:35.0242,-1.9,0.0
2006-07-15 09:37:35.0248,-2.1,0.0
2006-07-15 09:37:35.0254,-2.1,0.1
2006-07-15 09:37:35.0260,-2.1,0.1
2006-07-15 09:37:35.0266,-2.0,0.2
2006-07-15 09:37:35.0272,-2.1,0.4
2006-07-15 09:37:35.0277,-2.2,0.6
2006-07-15 09:37:35.0283,-2.3,0.9
2006-07-15 09:37:35.0289,-2.4,1.3
2006-07-15 09:37:35.0295,-2.2,1.7
2006-07-15 09:37:35.0301,-2.2,2.1
2006-07-15 09:37:35.0307,-2.1,2.2
2006-07-15 09:37:35.0313,-1.8,2.4
2006-07-15 09:37:35.0319,-1.6,2.5
2006-07-15 09:37:35.0325,-1.4,2.5
2006-07-15 09:37:35.0331,-1.3,2.6
2006-07-15 09:37:35.0336,-1.1,2.6
2006-07-15 09:37:35.0342,-0.8,2.6
2006-07-15 09:37:35.0348,-0.5,2.6
2006-07-15 09:37:35.0354,-0.4,2.8
2006-07-15 09:37:35.0360,0.0,2.9
2006-07-15 09:37:35.0366,0.2,3.3
2006-07-15 09:37:35.0372,0.3,3.5
2006-07-15 09:37:35.0378,0.4,3.9
2006-07-15 09:37:35.0384,0.5,4.1
2006-07-15 09:37:35.0390,0.6,4.4
2006-07-15 09:37:35.0395,0.6,4.6
2006-07-15 09:37:35.0401,0.8,4.9
2006-07-15 09:37:35.0407,1.0,5.0
2006-07-15 09:37:35.0413,1.2,5.2
2006-07-15 09:37:35.0419,1.3,5.4
2006-07-15 09:37:35.0425,1.5,5.4
2006-07-15 09:37:35.0431,1.7,5.5
2006-07-15 09:37:35.0437,2.0,5.6
2006-07-15 09:37:35.0443,2.1,5.7
2006-07-15 09:37:35.0449,2.2,6.0
2006-07-15 09:37:35.0455,2.3,6.0
2006-07-15 09:37:35.0460,2.5,6.0
2006-07-15 09:37:35.0466,2.6,6.0
2006-07-15 09:37:35.0472,2.7,6.0
2006-07-15 09:37:35.0478,2.6,5.9
2006-07-15 09:37:35.0484,2.6,5.9
2006-07-15 09:37:35.0490,2.6,5.9
2006-07-15 09:37:35.0496,2.5,5.8
2006-07-15 09:37:35.0502,2.5,5.7
2006-07-15 09:37:35.0508,2.6,5.4
2006-07-15 09:37:35.0514,2.6,5.1
2006-07-15 09:37:35.0519,2.5,4.8
2006-07-15 09:37:35.0525,2.4,4.6
2006-07-15 09:37:35.0531,2.1,4.4
2006-07-15 09:37:35.0537,2.1,4.2
2006-07-15 09:37:35.0543,1.8,4.0
2006-07-15 09:37:35.0549,1.6,4.0
2006-07-15 09:37:35.0555,1.4,3.9
2006-07-15 09:37:35.0561,1.1,3.8
2006-07-15 09:37:35.0567,0.8,3.7
2006-07-15 09:37:35.0573,0.6,3.6
2006-07-15 09:37:35.0578,0.5,3.4
2006-07-15 09:37:35.0584,0.4,3.3
2006-07-15 09:37:35.0590,0.3,3.0
2006-07-15 09:37:35.0596,0.2,2.8
2006-07-15 09:37:35.0602,0.0,2.7
2006-07-15 09:37:35.0608,-0.1,2.5
2006-07-15 09:37:35.0614,-0.3,2.5
2006-07-15 09:37:35.0620,-0.4,2.4
2006-07-15 09:37:35.0626,-0.5,2.4
2006-07-15 09:37:35.0632,-0.6,2.3
2006-07-15 09:37:35.0637,-0.5,2.3
2006-07-15 09:37:35.0643,-0.6,2.3
2006-07-15 09:37:35.0649,-0.7,2.3
2006-07-15 09:37:35.0655,-0.8,2.4
2006-07-15 09:37:35.0661,-0.9,2.3
2006-07-15 09:37:35.0667,-1.0,2.3
2006-07-15 09:37:35.0673,-1.0,2.1
2006-07-15 09:37:35.0679,-1.0,1.9
2006-07-15 09:37:35.0685,-1.1,1.6
2006-07-15 09:37:35.0691,-1.1,1.6
2006-07-15 09:37:35.0697,-1.1,1.5
2006-07-15 09:37:35.0702,-1.2,1.4
2006-07-15 09:37:35.0708,-1.2,1.3
2006-07-15 09:37:35.0714,-1.1,1.3
2006-07-15 09:37:35.0720,-1.2,1.1
2006-07-15 09:37:35.0726,-1.2,1.2
2006-07-15 09:37:35.0732,-1.2,1.2
2006-07-15 09:37:35.0738,-1.2,1.2
2006-07-15 09:37:35.0744,-1.3,1.2
2006-07-15 09:37:35.0750,-1.3,1.1
2006-07-15 09:37:35.0756,-1.3,0.8
2006-07-15 09:37:35.0761,-1.3,0.6
2006-07-15 09:37:35.0767,-1.3,0.4
2006-07-15 09:37:35.0773,-1.4,0.4
2006-07-15 09:37:35.0779,-1.4,0.3
2006-07-15 09:37:35.0785,-1.5,0.4
2006-07-15 09:37:35.0791,-1.6,0.3
2006-07-15 09:37:35.0797,-1.7,0.2
2006-07-15 09:37:35.0803,-1.7,0.2
