TIME,RE,LE
2003-07-09 11:25:16.0000,0.0,0.0
2003-07-09 11:25:16.0006,0.3,0.0
2003-07-09 11:25:16.0012,0.6,0.0
2003-07-09 11:25:16.0018,0.6,0.0
2003-07-09 11:25:16.0024,0.3,0.1
2003-07-09 11:25:16.0030,-0.2,0.3
2003-07-09 11:25:16.0035,-0.6,0.7
2003-07-09 11:25:16.0041,-1.0,0.8
2003-07-09 11:25:16.0047,-1.2,0.9
2003-07-09 11:25:16.0053,-1.3,0.8
2003-07-09 11:25:16.0059,-1.2,0.7
2003-07-09 11:25:16.0065,-1.1,0.6
2003-07-09 11:25:16.0071,-1.0,0.5
2003-07-09 11:25:16.0077,-0.7,0.3
2003-07-09 11:25:16.0083,-0.4,0.1
2003-07-09 11:25:16.0089,-0.1,0.0
2003-07-09 11:25:16.0094,0.0,-0.1
2003-07-09 11:25:16.0100,0.0,-0.2
2003-07-09 11:25:16.0106,0.0,-0.3
2003-07-09 11:25:16.0112,-0.1,-0.2
2003-07-09 11:25:16.0118,-0.4,-0.2
2003-07-09 11:25:16.0124,-0.5,0.0
2003-07-09 11:25:16.0130,-0.5,0.1
2003-07-09 11:25:16.0136,-0.6,0.2
2003-07-09 11:25:16.0142,-0.5,0.2
2003-07-09 11:25:16.0148,-0.6,0.1
2003-07-09 11:25:16.0153,-0.6,0.1
2003-07-09 11:25:16.0159,-0.7,0.0
2003-07-09 11:25:16.0165,-0.8,-0.1
2003-07-09 11:25:16.0171,-0.8,-0.4
2003-07-09 11:25:16.0177,-0.9,-1.0
2003-07-09 11:25:16.0183,-0.8,-1.3
2003-07-09 11:25:16.0189,-0.7,-1.4
2003-07-09 11:25:16.0195,-0.6,-1.2
2003-07-09 11:25:16.0201,-0.7,-1.0
2003-07-09 11:25:16.0207,-0.7,-0.9
2003-07-09 11:25:16.0212,-0.9,-0.9
2003-07-09 11:25:16.0218,-0.8,-1.0
2003-07-09 11:25:16.0224,-0.9,-1.0
2003-07-09 11:25:16.0230,-0.9,-1.0
2003-07-09 11:25:16.0236,-0.9,-0.9
2003-07-09 11:25:16.0242,-1.0,-0.7
2003-07-09 11:25:16.0248,-1.4,-0.5
2003-07-09 11:25:16.0254,-1.7,-0.5
2003-07-09 11:25:16.0260,-2.0,-0.7
2003-07-09 11:25:16.0266,-2.1,-0.7
2003-07-09 11:25:16.0272,-2.1,-1.0
2003-07-09 11:25:16.0277,-2.2,-1.2
2003-07-09 11:25:16.0283,-2.1,-1.3
2003-07-09 11:25:16.0289,-2.0,-1.6
2003-07-09 11:25:16.0295,-1.8,-1.8
2003-07-09 11:25:16.0301,-1.8,-1.9
2003-07-09 11:25:16.0307,-1.7,-1.9
2003-07-09 11:25:16.0313,-1.6,-1.7
2003-07-09 11:25:16.0319,-1.4,-1.5
2003-07-09 11:25:16.0325,-1.3,-1.3
2003-07-09 11:25:16.0331,-1.1,-0.9
2003-07-09 11:25:16.0336,-0.9,-0.7
2003-07-09 11:25:16.0342,-0.7,-0.3
2003-07-09 11:25:16.0348,-0.5,-0.2
2003-07-09 11:25:16.0354,-0.3,0.0
2003-07-09 11:25:16.0360,-0.2,0.1
2003-07-09 11:25:16.0366,-0.2,0.0
2003-07-09 11:25:16.0372,-0.1,0.1
2003-07-09 11:25:16.0378,0.0,0.2
2003-07-09 11:25:16.0384,0.1,0.4
2003-07-09 11:25:16.0390,0.3,0.7
2003-07-09 11:25:16.0395,0.5,0.8
2003-07-09 11:25:16.0401,0.7,1.1
2003-07-09 11:25:16.0407,0.7,1.3
2003-07-09 11:25:16.0413,0.9,1.4
2003-07-09 11:25:16.0419,1.3,1.5
2003-07-09 11:25:16.0425,1.7,1.6
2003-07-09 11:25:16.0431,1.9,1.8
2003-07-09 11:25:16.0437,2.1,2.1
2003-07-09 11:25:16.0443,2.2,2.2
2003-07-09 11:25:16.0449,2.4,2.6
2003-07-09 11:25:16.0455,2.5,2.8
2003-07-09 11:25:16.0460,2.8,2.9
2003-07-09 11:25:16.0466,3.1,2.9
2003-07-09 11:25:16.0472,3.3,3.0
2003-07-09 11:25:16.0478,3.3,3.2
2003-07-09 11:25:16.0484,3.2,3.3
2003-07-09 11:25:16.0490,3.2,3.5
2003-07-09 11:25:16.0496,3.1,3.6
2003-07-09 11:25:16.0502,3.1,3.6
2003-07-09 11:25:16.0508,3.1,3.3
2003-07-09 11:25:16.0514,2.9,3.1
2003-07-09 11:25:16.0519,2.9,2.9
2003-07-09 11:25:16.0525,3.0,2.9
2003-07-09 11:25:16.0531,3.0,2.8
2003-07-09 11:25:16.0537,3.2,2.8
2003-07-09 11:25:16.0543,3.2,2.7
2003-07-09 11:25:16.0549,3.2,2.7
2003-07-09 11:25:16.0555,3.2,2.7
2003-07-09 11:25:16.0561,3.0,2.5
2003-07-09 11:25:16.0567,2.9,2.3
2003-07-09 11:25:16.0573,2.8,2.2
2003-07-09 11:25:16.0578,2.5,2.1
2003-07-09 11:25:16.0584,2.1,1.8
2003-07-09 11:25:16.0590,1.8,1.5
2003-07-09 11:25:16.0596,1.3,1.2
2003-07-09 11:25:16.0602,1.0,1.0
2003-07-09 11:25:16.0608,0.7,1.0
2003-07-09 11:25:16.0614,0.5,1.0
2003-07-09 11:25:16.0620,0.2,1.0
2003-07-09 11:25:16.0626,0.0,1.0
2003-07-09 11:25:16.0632,-0.2,0.9
2003-07-09 11:25:16.0637,0.0,0.9
2003-07-09 11:25:16.0643,0.2,0.9
2003-07-09 11:25:16.0649,0.3,0.8
2003-07-09 11:25:16.0655,0.5,0.8
2003-07-09 11:25:16.0661,0.6,0.8
2003-07-09 11:25:16.0667,0.4,0.5
2003-07-09 11:25:16.0673,0.0,0.0
2003-07-09 11:25:16.0679,-0.5,-0.4
2003-07-09 11:25:16.0685,-0.9,-0.8
2003-07-09 11:25:16.0691,-1.0,-0.8
2003-07-09 11:25:16.0697,-1.3,-0.8
2003-07-09 11:25:16.0702,-1.4,-0.6
2003-07-09 11:25:16.0708,-1.4,-0.3
2003-07-09 11:25:16.0714,-1.7,-0.2
2003-07-09 11:25:16.0720,-1.8,-0.3
2003-07-09 11:25:16.0726,-1.8,-0.5
2003-07-09 11:25:16.0732,-1.8,-0.7
2003-07-09 11:25:16.0738,-1.7,-0.8
2003-07-09 11:25:16.0744,-1.5,-0.7
2003-07-09 11:25:16.0750,-1.4,-0.8
2003-07-09 11:25:16.0756,-1.6,-0.8
2003-07-09 11:25:16.0761,-1.8,-0.9
2003-07-09 11:25:16.0767,-2.1,-1.1
2003-07-09 11:25:16.0773,-2.1,-1.2
2003-07-09 11:25:16.0779,-2.1,-1.4
2003-07-09 11:25:16.0785,-2.1,-1.5
2003-07-09 11:25:16.0791,-2.1,-1.6
2003-07-09 11:25:16.0797,-2.2,-1.7
2003-07-09 11:25:16.0803,-2.5,-1.7
2003-07-09 11:25:16.0809,-2.8,-1.7
2003-07-09 11:25:16.0815,-3.0,-1.6
2003-07-09 11:25:16.0820,-3.0,-1.7
2003-07-09 11:25:16.0826,-2.8,-2.0
2003-07-09 11:25:16.0832,-2.6,-2.3
2003-07-09 11:25:16.0838,-2.5,-2.8
2003-07-09 11:25:16.0844,-2.6,-3.1
2003-07-09 11:25:16.0850,-2.8,-3.1
2003-07-09 11:25:16.0856,-2.9,-2.9
2003-07-09 11:25:16.0862,-3.1,-2.7
2003-07-09 11:25:16.0868,-3.3,-2.7
2003-07-09 11:25:16.0874,-3.4,-2.6
2003-07-09 11:25:16.0880,-3.4,-2.7
2003-07-09 11:25:16.0885,-3.5,-2.6
2003-07-09 11:25:16.0891,-3.4,-2.8
2003-07-09 11:25:16.0897,-3.2,-2.8
2003-07-09 11:25:16.0903,-3.2,-2.9
2003-07-09 11:25:16.0909,-3.2,-3.0
2003-07-09 11:25:16.0915,-3.5,-3.2
2003-07-09 11:25:16.0921,-3.8,-3.3
2003-07-09 11:25:16.0927,-4.0,-3.0
2003-07-09 11:25:16.0933,-4.1,-2.8
2003-07-09 11:25:16.0939,-3.9,-2.5
2003-07-09 11:25:16.0944,-3.9,-2.3
2003-07-09 11:25:16.0950,-4.2,-2.4
2003-07-09 11:25:16.0956,-4.4,-2.6
2003-07-09 11:25:16.0962,-4.5,-2.9
2003-07-09 11:25:16.0968,-4.3,-3.2
2003-07-09 11:25:16.0974,-4.0,-3.4
2003-07-09 11:25:16.0980,-3.7,-3.5
2003-07-09 11:25:16.0986,-3.7,-3.5
2003-07-09 11:25:16.0992,-3.7,-3.5
2003-07-09 11:25:16.0998,-3.7,-3.4
2003-07-09 11:25:16.1003,-3.7,-3.5
2003-07-09 11:25:16.1009,-3.6,-3.5
2003-07-09 11:25:16.1015,-3.5,-3.6
2003-07-09 11:25:16.1021,-3.4,-3.8
2003-07-09 11:25:16.1027,-3.3,-3.7
2003-07-09 11:25:16.1033,-3.2,-3.8
2003-07-09 11:25:16.1039,-3.3,-3.8
2003-07-09 11:25:16.1045,-3.3,-3.6
2003-07-09 11:25:16.1051,-3.5,-3.4
2003-07-09 11:25:16.1057,-3.8,-2.9
2003-07-09 11:25:16.1062,-4.0,-2.7
2003-07-09 11:25:16.1068,-4.1,-2.5
2003-07-09 11:25:16.1074,-4.1,-2.4
2003-07-09 11:25:16.1080,-4.1,-2.3
2003-07-09 11:25:16.1086,-4.1,-2.4
2003-07-09 11:25:16.1092,-4.1,-2.5
2003-07-09 11:25:16.1098,-4.0,-2.6
2003-07-09 11:25:16.1104,-4.0,-2.5
2003-07-09 11:25:16.1110,-3.8,-2.7
2003-07-09 11:25:16.1116,-3.7,-2.8
2003-07-09 11:25:16.1122,-3.7,-2.9
2003-07-09 11:25:16.1127,-3.7,-2.8
2003-07-09 11:25:16.1133,-3.7,-2.8
2003-07-09 11:25:16.1139,-3.9,-2.6
2003-07-09 11:25:16.1145,-4.0,-2.5
2003-07-09 11:25:16.1151,-3.9,-2.5
2003-07-09 11:25:16.1157,-3.9,-2.5
2003-07-09 11:25:16.1163,-3.9,-2.6
