TIME,RE,LE
2008-04-10 11:24:50.0000,0.0,0.0
2008-04-10 11:24:50.0006,0.0,-0.2
2008-04-10 11:24:50.0012,-0.4,-0.3
2008-04-10 11:24:50.0018,-0.5,-0.6
2008-04-10 11:24:50.0024,-0.6,-0.8
2008-04-10 11:24:50.0030,-0.6,-0.9
2008-04-10 11:24:50.0035,-0.5,-1.0
2008-04-10 11:24:50.0041,-0.4,-1.2
2008-04-10 11:24:50.0047,-0.3,-1.4
2008-04-10 11:24:50.0053,-0.1,-1.5
2008-04-10 11:24:50.0059,-0.1,-1.5
2008-04-10 11:24:50.0065,0.0,-1.5
2008-04-10 11:24:50.0071,0.0,-1.4
2008-04-10 11:24:50.0077,0.0,-1.2
2008-04-10 11:24:50.0083,0.0,-1.1
2008-04-10 11:24:50.0089,-0.1,-1.0
2008-04-10 11:24:50.0094,-0.1,-0.8
2008-04-10 11:24:50.0100,0.0,-0.7
2008-04-10 11:24:50.0106,0.0,-0.7
2008-04-10 11:24:50.0112,0.0,-0.5
2008-04-10 11:24:50.0118,-0.1,-0.3
2008-04-10 11:24:50.0124,-0.1,-0.2
2008-04-10 11:24:50.0130,-0.2,0.0
2008-04-10 11:24:50.0136,-0.3,0.1
2008-04-10 11:24:50.0142,-0.2,0.2
2008-04-10 11:24:50.0148,-0.1,0.4
2008-04-10 11:24:50.0153,0.0,0.5
2008-04-10 11:24:50.0159,0.1,0.5
2008-04-10 11:24:50.0165,0.3,0.5
2008-04-10 11:24:50.0171,0.5,0.4
2008-04-10 11:24:50.0177,0.7,0.3
2008-04-10 11:24:50.0183,1.1,0.2
2008-04-10 11:24:50.0189,1.4,0.1
2008-04-10 11:24:50.0195,1.7,0.2
2008-04-10 11:24:50.0201,2.1,0.3
2008-04-10 11:24:50.0207,2.5,0.3
2008-04-10 11:24:50.0212,2.8,0.4
2008-04-10 11:24:50.0218,2.8,0.2
2008-04-10 11:24:50.0224,2.5,0.2
2008-04-10 11:24:50.0230,2.3,0.3
2008-04-10 11:24:50.0236,2.1,0.2
2008-04-10 11:24:50.0242,1.9,0.2
2008-04-10 11:24:50.0248,1.7,0.0
2008-04-10 11:24:50.0254,1.5,-0.1
2008-04-10 11:24:50.0260,1.2,-0.4
2008-04-10 11:24:50.0266,1.3,-0.6
2008-04-10 11:24:50.0272,1.3,-0.8
2008-04-10 11:24:50.0277,1.3,-0.8
2008-04-10 11:24:50.0283,1.2,-1.0
2008-04-10 11:24:50.0289,1.1,-1.2
2008-04-10 11:24:50.0295,1.1,-1.1
2008-04-10 11:24:50.0301,1.3,-1.3
2008-04-10 11:24:50.0307,1.4,-1.3
2008-04-10 11:24:50.0313,1.5,-1.3
2008-04-10 11:24:50.0319,1.5,-1.2
2008-04-10 11:24:50.0325,1.5,-1.0
2008-04-10 11:24:50.0331,1.7,-0.8
2008-04-10 11:24:50.0336,1.7,-0.7
2008-04-10 11:24:50.0342,1.4,-0.7
2008-04-10 11:24:50.0348,1.2,-0.8
2008-04-10 11:24:50.0354,1.0,-0.8
2008-04-10 11:24:50.0360,1.0,-0.6
2008-04-10 11:24:50.0366,1.0,-0.5
2008-04-10 11:24:50.0372,1.0,-0.3
2008-04-10 11:24:50.0378,1.2,-0.2
2008-04-10 11:24:50.0384,1.5,-0.1
2008-04-10 11:24:50.0390,1.7,0.0
2008-04-10 11:24:50.0395,2.0,0.0
2008-04-10 11:24:50.0401,2.1,0.0
2008-04-10 11:24:50.0407,2.2,0.0
2008-04-10 11:24:50.0413,2.4,0.0
2008-04-10 11:24:50.0419,2.8,0.0
2008-04-10 11:24:50.0425,2.7,0.0
2008-04-10 11:24:50.0431,2.7,0.0
2008-04-10 11:24:50.0437,2.7,0.0
2008-04-10 11:24:50.0443,2.8,0.3
2008-04-10 11:24:50.0449,2.9,0.5
2008-04-10 11:24:50.0455,3.0,0.7
2008-04-10 11:24:50.0460,3.0,0.9
2008-04-10 11:24:50.0466,3.2,1.1
2008-04-10 11:24:50.0472,3.3,1.3
2008-04-10 11:24:50.0478,3.4,1.3
2008-04-10 11:24:50.0484,3.3,1.3
2008-04-10 11:24:50.0490,3.2,1.3
2008-04-10 11:24:50.0496,3.1,1.2
2008-04-10 11:24:50.0502,2.8,1.0
2008-04-10 11:24:50.0508,2.2,0.7
2008-04-10 11:24:50.0514,2.0,0.5
2008-04-10 11:24:50.0519,2.0,0.4
2008-04-10 11:24:50.0525,2.1,0.3
2008-04-10 11:24:50.0531,2.4,0.4
2008-04-10 11:24:50.0537,2.7,0.3
2008-04-10 11:24:50.0543,2.9,0.2
2008-04-10 11:24:50.0549,2.9,0.3
2008-04-10 11:24:50.0555,2.7,0.1
2008-04-10 11:24:50.0561,2.6,0.0
2008-04-10 11:24:50.0567,2.7,-0.2
2008-04-10 11:24:50.0573,2.9,-0.4
2008-04-10 11:24:50.0578,2.9,-0.7
2008-04-10 11:24:50.0584,2.7,-1.0
2008-04-10 11:24:50.0590,2.2,-1.3
2008-04-10 11:24:50.0596,1.9,-1.5
2008-04-10 11:24:50.0602,1.6,-1.7
