TIME,RE,LE
2018-09-19 11:30:30.0000,0.0,0.0
2018-09-19 11:30:30.0006,0.0,0.3
2018-09-19 11:30:30.0012,-0.1,0.1
2018-09-19 11:30:30.0018,0.0,0.2
2018-09-19 11:30:30.0024,0.0,0.3
2018-09-19 11:30:30.0030,0.0,0.2
2018-09-19 11:30:30.0035,0.0,0.2
2018-09-19 11:30:30.0041,0.0,0.2
2018-09-19 11:30:30.0047,-0.1,0.1
2018-09-19 11:30:30.0053,-0.2,0.1
2018-09-19 11:30:30.0059,-0.3,0.1
2018-09-19 11:30:30.0065,-0.2,0.1
2018-09-19 11:30:30.0071,-0.3,0.2
2018-09-19 11:30:30.0077,-0.3,0.2
2018-09-19 11:30:30.0083,-0.2,0.3
2018-09-19 11:30:30.0089,-0.1,0.0
2018-09-19 11:30:30.0094,-0.2,-0.1
2018-09-19 11:30:30.0100,0.0,-0.2
2018-09-19 11:30:30.0106,0.1,-0.1
2018-09-19 11:30:30.0112,0.2,0.0
2018-09-19 11:30:30.0118,0.3,0.0
2018-09-19 11:30:30.0124,0.5,0.3
2018-09-19 11:30:30.0130,0.8,0.5
2018-09-19 11:30:30.0136,1.2,0.7
2018-09-19 11:30:30.0142,1.5,0.9
2018-09-19 11:30:30.0148,1.8,0.9
2018-09-19 11:30:30.0153,2.1,1.0
2018-09-19 11:30:30.0159,2.0,1.2
2018-09-19 11:30:30.0165,2.0,1.2
2018-09-19 11:30:30.0171,1.6,1.0
2018-09-19 11:30:30.0177,1.1,1.0
2018-09-19 11:30:30.0183,0.9,1.0
2018-09-19 11:30:30.0189,0.7,0.9
2018-09-19 11:30:30.0195,0.6,0.9
2018-09-19 11:30:30.0201,0.5,0.7
2018-09-19 11:30:30.0207,0.5,0.4
2018-09-19 11:30:30.0212,0.5,0.2
2018-09-19 11:30:30.0218,0.5,0.1
2018-09-19 11:30:30.0224,0.4,0.0
2018-09-19 11:30:30.0230,0.3,0.0
2018-09-19 11:30:30.0236,0.2,0.0
2018-09-19 11:30:30.0242,0.1,-0.1
2018-09-19 11:30:30.0248,0.0,0.0
2018-09-19 11:30:30.0254,-0.2,-0.4
2018-09-19 11:30:30.0260,-0.6,-0.7
2018-09-19 11:30:30.0266,-0.9,-0.9
2018-09-19 11:30:30.0272,-1.2,-1.0
2018-09-19 11:30:30.0277,-1.2,-1.2
2018-09-19 11:30:30.0283,-1.4,-1.3
2018-09-19 11:30:30.0289,-1.4,-1.2
2018-09-19 11:30:30.0295,-1.6,-1.1
2018-09-19 11:30:30.0301,-1.6,-1.0
2018-09-19 11:30:30.0307,-1.6,-0.7
2018-09-19 11:30:30.0313,-1.7,-0.5
2018-09-19 11:30:30.0319,-1.8,-0.3
2018-09-19 11:30:30.0325,-1.5,-0.1
2018-09-19 11:30:30.0331,-1.4,0.0
2018-09-19 11:30:30.0336,-1.0,0.1
2018-09-19 11:30:30.0342,-0.8,0.1
2018-09-19 11:30:30.0348,-0.5,0.2
2018-09-19 11:30:30.0354,-0.1,0.4
2018-09-19 11:30:30.0360,0.2,0.7
2018-09-19 11:30:30.0366,0.5,0.9
2018-09-19 11:30:30.0372,1.0,1.2
2018-09-19 11:30:30.0378,1.2,1.6
2018-09-19 11:30:30.0384,1.3,2.0
2018-09-19 11:30:30.0390,1.3,2.2
2018-09-19 11:30:30.0395,1.3,2.4
2018-09-19 11:30:30.0401,1.3,2.6
2018-09-19 11:30:30.0407,1.3,2.6
2018-09-19 11:30:30.0413,1.2,2.6
2018-09-19 11:30:30.0419,1.5,2.5
2018-09-19 11:30:30.0425,1.4,2.2
2018-09-19 11:30:30.0431,1.5,2.3
2018-09-19 11:30:30.0437,1.6,2.5
2018-09-19 11:30:30.0443,1.9,2.9
2018-09-19 11:30:30.0449,2.1,3.4
2018-09-19 11:30:30.0455,2.2,3.9
2018-09-19 11:30:30.0460,2.3,4.3
2018-09-19 11:30:30.0466,2.5,4.6
2018-09-19 11:30:30.0472,2.7,4.7
2018-09-19 11:30:30.0478,3.0,4.7
2018-09-19 11:30:30.0484,3.1,4.7
2018-09-19 11:30:30.0490,3.2,4.7
2018-09-19 11:30:30.0496,3.2,4.8
2018-09-19 11:30:30.0502,3.4,4.9
2018-09-19 11:30:30.0508,3.3,4.8
2018-09-19 11:30:30.0514,3.3,4.8
2018-09-19 11:30:30.0519,3.4,4.9
2018-09-19 11:30:30.0525,3.8,5.0
2018-09-19 11:30:30.0531,4.3,5.1
2018-09-19 11:30:30.0537,4.9,5.4
2018-09-19 11:30:30.0543,5.2,5.4
2018-09-19 11:30:30.0549,5.5,5.4
2018-09-19 11:30:30.0555,5.8,5.6
2018-09-19 11:30:30.0561,5.9,5.7
2018-09-19 11:30:30.0567,5.8,5.5
2018-09-19 11:30:30.0573,5.7,5.6
2018-09-19 11:30:30.0578,5.4,5.6
2018-09-19 11:30:30.0584,5.2,5.5
2018-09-19 11:30:30.0590,4.7,5.1
2018-09-19 11:30:30.0596,4.1,4.9
2018-09-19 11:30:30.0602,3.4,4.5
2018-09-19 11:30:30.0608,2.8,4.3
2018-09-19 11:30:30.0614,2.4,4.0
2018-09-19 11:30:30.0620,2.1,3.7
2018-09-19 11:30:30.0626,1.9,3.4
2018-09-19 11:30:30.0632,1.7,3.2
2018-09-19 11:30:30.0637,1.4,3.1
2018-09-19 11:30:30.0643,1.1,2.7
2018-09-19 11:30:30.0649,0.8,2.4
2018-09-19 11:30:30.0655,0.6,2.1
2018-09-19 11:30:30.0661,0.3,1.9
2018-09-19 11:30:30.0667,0.2,1.7
2018-09-19 11:30:30.0673,0.0,1.1
2018-09-19 11:30:30.0679,-0.4,0.8
2018-09-19 11:30:30.0685,-0.6,0.4
2018-09-19 11:30:30.0691,-0.9,0.2
2018-09-19 11:30:30.0697,-1.0,0.1
2018-09-19 11:30:30.0702,-1.2,0.1
2018-09-19 11:30:30.0708,-1.3,0.0
2018-09-19 11:30:30.0714,-1.5,0.0
2018-09-19 11:30:30.0720,-1.5,0.2
2018-09-19 11:30:30.0726,-1.3,0.4
2018-09-19 11:30:30.0732,-1.0,0.6
2018-09-19 11:30:30.0738,-0.8,0.7
2018-09-19 11:30:30.0744,-0.8,0.7
2018-09-19 11:30:30.0750,-0.7,0.7
2018-09-19 11:30:30.0756,-1.0,0.5
2018-09-19 11:30:30.0761,-1.2,0.5
2018-09-19 11:30:30.0767,-1.5,0.4
2018-09-19 11:30:30.0773,-1.7,0.2
2018-09-19 11:30:30.0779,-2.0,0.3
2018-09-19 11:30:30.0785,-2.1,0.3
2018-09-19 11:30:30.0791,-2.4,0.3
2018-09-19 11:30:30.0797,-2.8,0.2
2018-09-19 11:30:30.0803,-3.3,0.0
2018-09-19 11:30:30.0809,-3.5,0.0
2018-09-19 11:30:30.0815,-3.6,0.0
2018-09-19 11:30:30.0820,-3.7,-0.2
2018-09-19 11:30:30.0826,-3.9,-0.3
2018-09-19 11:30:30.0832,-4.2,-0.6
2018-09-19 11:30:30.0838,-4.5,-1.1
2018-09-19 11:30:30.0844,-5.0,-1.3
2018-09-19 11:30:30.0850,-5.1,-1.6
2018-09-19 11:30:30.0856,-5.2,-1.7
2018-09-19 11:30:30.0862,-5.4,-1.9
2018-09-19 11:30:30.0868,-5.4,-1.9
2018-09-19 11:30:30.0874,-5.4,-1.9
2018-09-19 11:30:30.0880,-5.5,-1.9
2018-09-19 11:30:30.0885,-5.6,-1.9
2018-09-19 11:30:30.0891,-5.7,-2.0
2018-09-19 11:30:30.0897,-5.5,-2.1
2018-09-19 11:30:30.0903,-5.3,-2.0
2018-09-19 11:30:30.0909,-4.9,-2.0
2018-09-19 11:30:30.0915,-4.7,-2.1
2018-09-19 11:30:30.0921,-4.7,-2.1
2018-09-19 11:30:30.0927,-4.9,-2.1
2018-09-19 11:30:30.0933,-5.1,-2.0
2018-09-19 11:30:30.0939,-5.2,-1.7
2018-09-19 11:30:30.0944,-5.4,-1.6
2018-09-19 11:30:30.0950,-5.3,-1.4
2018-09-19 11:30:30.0956,-5.3,-1.3
2018-09-19 11:30:30.0962,-5.1,-1.2
2018-09-19 11:30:30.0968,-5.0,-1.2
2018-09-19 11:30:30.0974,-4.9,-1.1
2018-09-19 11:30:30.0980,-4.8,-0.9
2018-09-19 11:30:30.0986,-4.5,-0.9
2018-09-19 11:30:30.0992,-4.6,-0.8
2018-09-19 11:30:30.0998,-4.7,-1.0
2018-09-19 11:30:30.1003,-5.1,-1.4
2018-09-19 11:30:30.1009,-5.6,-1.7
2018-09-19 11:30:30.1015,-6.0,-1.9
2018-09-19 11:30:30.1021,-6.3,-1.9
2018-09-19 11:30:30.1027,-6.6,-1.8
2018-09-19 11:30:30.1033,-6.8,-1.6
2018-09-19 11:30:30.1039,-6.7,-1.4
2018-09-19 11:30:30.1045,-6.6,-1.1
2018-09-19 11:30:30.1051,-6.5,-1.0
2018-09-19 11:30:30.1057,-6.3,-1.0
2018-09-19 11:30:30.1062,-6.4,-1.0
2018-09-19 11:30:30.1068,-6.3,-1.1
2018-09-19 11:30:30.1074,-6.2,-1.1
2018-09-19 11:30:30.1080,-6.1,-1.2
2018-09-19 11:30:30.1086,-6.1,-1.4
2018-09-19 11:30:30.1092,-6.1,-1.9
2018-09-19 11:30:30.1098,-6.0,-1.9
2018-09-19 11:30:30.1104,-5.8,-1.8
