TIME,RE,LE
2019-09-11 12:08:05.0000,0.0,0.0
2019-09-11 12:08:05.0006,0.0,0.0
2019-09-11 12:08:05.0012,0.0,0.1
2019-09-11 12:08:05.0018,0.0,0.3
2019-09-11 12:08:05.0024,0.1,0.4
2019-09-11 12:08:05.0030,0.3,0.5
2019-09-11 12:08:05.0035,0.6,0.5
2019-09-11 12:08:05.0041,0.6,0.7
2019-09-11 12:08:05.0047,0.8,0.9
2019-09-11 12:08:05.0053,0.9,1.0
2019-09-11 12:08:05.0059,1.0,1.2
2019-09-11 12:08:05.0065,1.1,1.2
2019-09-11 12:08:05.0071,1.2,1.3
2019-09-11 12:08:05.0077,1.1,1.3
2019-09-11 12:08:05.0083,1.1,1.4
2019-09-11 12:08:05.0089,1.1,1.4
2019-09-11 12:08:05.0094,0.9,1.5
2019-09-11 12:08:05.0100,0.7,1.5
2019-09-11 12:08:05.0106,0.5,1.3
2019-09-11 12:08:05.0112,0.5,1.0
2019-09-11 12:08:05.0118,0.6,0.8
2019-09-11 12:08:05.0124,0.6,0.6
2019-09-11 12:08:05.0130,0.7,0.5
2019-09-11 12:08:05.0136,0.7,0.3
2019-09-11 12:08:05.0142,0.7,0.2
2019-09-11 12:08:05.0148,0.8,0.1
2019-09-11 12:08:05.0153,0.8,0.1
2019-09-11 12:08:05.0159,0.8,0.1
2019-09-11 12:08:05.0165,0.8,0.2
2019-09-11 12:08:05.0171,0.9,0.3
2019-09-11 12:08:05.0177,0.9,0.4
2019-09-11 12:08:05.0183,0.8,0.5
2019-09-11 12:08:05.0189,0.9,0.5
2019-09-11 12:08:05.0195,0.9,0.5
2019-09-11 12:08:05.0201,1.2,0.5
2019-09-11 12:08:05.0207,1.4,0.6
2019-09-11 12:08:05.0212,1.6,0.5
2019-09-11 12:08:05.0218,1.7,0.6
2019-09-11 12:08:05.0224,1.7,0.7
2019-09-11 12:08:05.0230,1.6,0.7
2019-09-11 12:08:05.0236,1.6,0.7
2019-09-11 12:08:05.0242,1.6,0.8
2019-09-11 12:08:05.0248,1.4,0.9
2019-09-11 12:08:05.0254,1.2,1.1
2019-09-11 12:08:05.0260,1.0,1.3
2019-09-11 12:08:05.0266,0.9,1.4
2019-09-11 12:08:05.0272,0.8,1.3
2019-09-11 12:08:05.0277,0.8,1.3
2019-09-11 12:08:05.0283,0.8,1.3
2019-09-11 12:08:05.0289,0.9,1.3
2019-09-11 12:08:05.0295,0.9,1.2
2019-09-11 12:08:05.0301,1.0,1.1
2019-09-11 12:08:05.0307,1.1,1.1
2019-09-11 12:08:05.0313,1.1,1.0
2019-09-11 12:08:05.0319,1.3,1.0
2019-09-11 12:08:05.0325,1.3,0.9
2019-09-11 12:08:05.0331,1.3,0.7
2019-09-11 12:08:05.0336,1.3,0.8
2019-09-11 12:08:05.0342,1.3,0.7
2019-09-11 12:08:05.0348,1.4,0.7
2019-09-11 12:08:05.0354,1.5,0.5
2019-09-11 12:08:05.0360,1.5,0.4
2019-09-11 12:08:05.0366,1.5,0.3
2019-09-11 12:08:05.0372,1.8,0.3
2019-09-11 12:08:05.0378,2.1,0.3
2019-09-11 12:08:05.0384,2.2,0.5
2019-09-11 12:08:05.0390,2.5,0.6
2019-09-11 12:08:05.0395,2.7,0.7
2019-09-11 12:08:05.0401,2.9,0.9
2019-09-11 12:08:05.0407,3.0,1.3
2019-09-11 12:08:05.0413,3.2,1.5
2019-09-11 12:08:05.0419,3.3,1.9
2019-09-11 12:08:05.0425,3.2,2.2
2019-09-11 12:08:05.0431,3.1,2.3
2019-09-11 12:08:05.0437,3.1,2.5
2019-09-11 12:08:05.0443,3.0,2.6
2019-09-11 12:08:05.0449,3.1,2.8
2019-09-11 12:08:05.0455,3.0,3.0
2019-09-11 12:08:05.0460,3.1,3.0
2019-09-11 12:08:05.0466,3.3,3.0
2019-09-11 12:08:05.0472,3.4,3.1
2019-09-11 12:08:05.0478,3.3,3.1
2019-09-11 12:08:05.0484,3.3,3.0
2019-09-11 12:08:05.0490,3.5,3.1
2019-09-11 12:08:05.0496,3.6,3.1
