TIME,RE,LE
2014-12-05 10:31:03.0000,0.0,0.0
2014-12-05 10:31:03.0006,0.0,-0.2
2014-12-05 10:31:03.0012,-0.3,-0.2
2014-12-05 10:31:03.0018,-0.3,-0.3
2014-12-05 10:31:03.0024,-0.3,-0.4
2014-12-05 10:31:03.0030,-0.4,-0.4
2014-12-05 10:31:03.0035,-0.3,-0.3
2014-12-05 10:31:03.0041,0.0,-0.3
2014-12-05 10:31:03.0047,0.1,-0.4
2014-12-05 10:31:03.0053,0.1,-0.5
2014-12-05 10:31:03.0059,0.0,-0.5
2014-12-05 10:31:03.0065,0.0,-0.4
2014-12-05 10:31:03.0071,0.0,-0.5
2014-12-05 10:31:03.0077,-0.1,-0.5
2014-12-05 10:31:03.0083,-0.2,-0.4
2014-12-05 10:31:03.0089,-0.5,-0.6
2014-12-05 10:31:03.0094,-0.6,-0.7
2014-12-05 10:31:03.0100,-0.9,-0.6
2014-12-05 10:31:03.0106,-1.0,-0.7
2014-12-05 10:31:03.0112,-1.1,-0.5
2014-12-05 10:31:03.0118,-1.2,-0.5
2014-12-05 10:31:03.0124,-1.0,-0.4
2014-12-05 10:31:03.0130,-0.9,-0.3
2014-12-05 10:31:03.0136,-0.8,-0.4
2014-12-05 10:31:03.0142,-0.8,-0.5
2014-12-05 10:31:03.0148,-0.8,-0.4
2014-12-05 10:31:03.0153,-0.5,-0.3
2014-12-05 10:31:03.0159,-0.4,-0.2
2014-12-05 10:31:03.0165,-0.3,-0.2
2014-12-05 10:31:03.0171,-0.3,-0.3
2014-12-05 10:31:03.0177,-0.5,-0.6
2014-12-05 10:31:03.0183,-0.5,-0.5
2014-12-05 10:31:03.0189,-0.5,-0.6
2014-12-05 10:31:03.0195,-0.3,-0.6
2014-12-05 10:31:03.0201,-0.1,-0.6
2014-12-05 10:31:03.0207,0.2,-0.5
2014-12-05 10:31:03.0212,0.4,-0.4
2014-12-05 10:31:03.0218,0.5,-0.4
2014-12-05 10:31:03.0224,0.4,-0.5
2014-12-05 10:31:03.0230,0.3,-0.5
2014-12-05 10:31:03.0236,0.2,-0.4
2014-12-05 10:31:03.0242,0.1,-0.4
2014-12-05 10:31:03.0248,0.0,-0.5
2014-12-05 10:31:03.0254,-0.3,-1.0
2014-12-05 10:31:03.0260,-1.0,-1.2
2014-12-05 10:31:03.0266,-1.3,-1.3
2014-12-05 10:31:03.0272,-1.4,-1.6
2014-12-05 10:31:03.0277,-1.4,-1.7
2014-12-05 10:31:03.0283,-1.3,-1.8
2014-12-05 10:31:03.0289,-1.2,-1.8
2014-12-05 10:31:03.0295,-1.0,-1.8
2014-12-05 10:31:03.0301,-1.1,-1.8
2014-12-05 10:31:03.0307,-1.1,-1.8
2014-12-05 10:31:03.0313,-1.2,-1.9
2014-12-05 10:31:03.0319,-1.3,-1.6
2014-12-05 10:31:03.0325,-1.3,-1.5
2014-12-05 10:31:03.0331,-1.2,-1.4
2014-12-05 10:31:03.0336,-1.3,-1.6
2014-12-05 10:31:03.0342,-1.7,-1.7
2014-12-05 10:31:03.0348,-1.9,-1.6
2014-12-05 10:31:03.0354,-1.6,-1.3
2014-12-05 10:31:03.0360,-1.2,-1.0
2014-12-05 10:31:03.0366,-0.9,-0.8
2014-12-05 10:31:03.0372,-0.6,-0.3
2014-12-05 10:31:03.0378,-0.2,-0.2
2014-12-05 10:31:03.0384,0.0,-0.1
2014-12-05 10:31:03.0390,0.4,0.0
2014-12-05 10:31:03.0395,0.6,-0.1
