TIME,RE,LE
2021-08-28 11:58:13.0702,2.3,-4.0
2021-08-28 11:58:13.0708,2.7,-3.9
2021-08-28 11:58:13.0714,2.8,-3.9
2021-08-28 11:58:13.0720,3.1,-3.9
2021-08-28 11:58:13.0726,3.2,-3.9
2021-08-28 11:58:13.0732,3.1,-4.0
2021-08-28 11:58:13.0738,3.1,-4.0
2021-08-28 11:58:13.0744,3.0,-4.1
2021-08-28 11:58:13.0750,3.1,-4.2
2021-08-28 11:58:13.0756,3.0,-4.5
2021-08-28 11:58:13.0761,3.0,-4.7
2021-08-28 11:58:13.0767,2.8,-4.9
2021-08-28 11:58:13.0773,2.7,-4.9
2021-08-28 11:58:13.0779,2.7,-5.0
2021-08-28 11:58:13.0785,2.7,-4.9
2021-08-28 11:58:13.0791,2.7,-5.0
2021-08-28 11:58:13.0797,2.8,-5.0
2021-08-28 11:58:13.0803,2.8,-5.0
2021-08-28 11:58:13.0809,2.8,-5.0
2021-08-28 11:58:13.0815,2.8,-5.1
2021-08-28 11:58:13.0820,2.8,-5.3
2021-08-28 11:58:13.0826,2.9,-5.4
2021-08-28 11:58:13.0832,3.0,-5.6
2021-08-28 11:58:13.0838,2.9,-5.9
2021-08-28 11:58:13.0844,2.9,-6.0
2021-08-28 11:58:13.0850,2.9,-6.2
2021-08-28 11:58:13.0856,2.9,-6.2
2021-08-28 11:58:13.0862,2.9,-6.2
2021-08-28 11:58:13.0868,3.0,-6.1
2021-08-28 11:58:13.0874,3.0,-6.1
2021-08-28 11:58:13.0880,3.1,-6.0
2021-08-28 11:58:13.0885,3.0,-5.9
2021-08-28 11:58:13.0891,2.9,-5.8
2021-08-28 11:58:13.0897,3.0,-5.7
2021-08-28 11:58:13.0903,3.0,-5.7
2021-08-28 11:58:13.0909,3.0,-5.6
2021-08-28 11:58:13.0915,3.1,-5.6
2021-08-28 11:58:13.0921,3.1,-5.8
2021-08-28 11:58:13.0927,3.0,-5.9
2021-08-28 11:58:13.0933,3.0,-5.9
2021-08-28 11:58:13.0939,3.0,-5.9
2021-08-28 11:58:13.0944,2.9,-6.0
2021-08-28 11:58:13.0950,3.0,-6.0
2021-08-28 11:58:13.0956,3.0,-6.0
2021-08-28 11:58:13.0962,3.0,-6.0
2021-08-28 11:58:13.0968,3.0,-6.0
2021-08-28 11:58:13.0974,3.0,-5.8
2021-08-28 11:58:13.0980,3.0,-5.8
2021-08-28 11:58:13.0986,2.9,-5.8
2021-08-28 11:58:13.0992,2.8,-5.8
2021-08-28 11:58:13.0998,2.8,-6.0
2021-08-28 11:58:13.1003,2.8,-6.0
2021-08-28 11:58:13.1009,2.7,-6.3
2021-08-28 11:58:13.1015,2.6,-6.3
2021-08-28 11:58:13.1021,2.6,-6.3
2021-08-28 11:58:13.1027,2.5,-6.3
2021-08-28 11:58:13.1033,2.4,-6.4
2021-08-28 11:58:13.1039,2.4,-6.4
2021-08-28 11:58:13.1045,2.5,-6.3
2021-08-28 11:58:13.1051,2.5,-6.3
2021-08-28 11:58:13.1057,2.7,-6.3
2021-08-28 11:58:13.1062,2.6,-6.3
2021-08-28 11:58:13.1068,2.7,-6.3
2021-08-28 11:58:13.1074,2.8,-6.3
2021-08-28 11:58:13.1080,2.7,-6.2
2021-08-28 11:58:13.1086,2.7,-6.2
2021-08-28 11:58:13.1092,2.7,-6.2
2021-08-28 11:58:13.1098,2.8,-6.1
2021-08-28 11:58:13.1104,2.8,-6.0
2021-08-28 11:58:13.1110,2.8,-5.9
2021-08-28 11:58:13.1116,2.8,-5.8
2021-08-28 11:58:13.1122,2.8,-5.7
2021-08-28 11:58:13.1127,2.7,-5.8
2021-08-28 11:58:13.1133,2.7,-5.7
2021-08-28 11:58:13.1139,2.7,-5.7
2021-08-28 11:58:13.1145,2.7,-5.6
2021-08-28 11:58:13.1151,2.8,-5.6
2021-08-28 11:58:13.1157,2.9,-5.6
2021-08-28 11:58:13.1163,3.0,-5.8
2021-08-28 11:58:13.1169,3.1,-6.0
2021-08-28 11:58:13.1175,3.1,-6.2
2021-08-28 11:58:13.1181,3.0,-6.3
2021-08-28 11:58:13.1186,2.8,-6.3
2021-08-28 11:58:13.1192,2.7,-6.3
2021-08-28 11:58:13.1198,2.6,-6.3
2021-08-28 11:58:13.1204,2.5,-6.3
2021-08-28 11:58:13.1210,2.6,-6.3
2021-08-28 11:58:13.1216,2.6,-6.2
2021-08-28 11:58:13.1222,2.6,-6.2
2021-08-28 11:58:13.1228,2.6,-6.1
2021-08-28 11:58:13.1234,2.6,-6.1
2021-08-28 11:58:13.1240,2.8,-6.1
2021-08-28 11:58:13.1245,2.8,-6.2
2021-08-28 11:58:13.1251,2.9,-6.3
2021-08-28 11:58:13.1257,2.9,-6.3
2021-08-28 11:58:13.1263,3.0,-6.5
2021-08-28 11:58:13.1269,3.0,-6.5
2021-08-28 11:58:13.1275,2.9,-6.5
2021-08-28 11:58:13.1281,3.0,-6.4
2021-08-28 11:58:13.1287,2.9,-6.4
2021-08-28 11:58:13.1293,3.0,-6.3
2021-08-28 11:58:13.1299,3.0,-6.2
2021-08-28 11:58:13.1305,3.1,-6.1
2021-08-28 11:58:13.1310,3.1,-5.9
2021-08-28 11:58:13.1316,3.1,-5.8
2021-08-28 11:58:13.1322,3.1,-5.7
2021-08-28 11:58:13.1328,3.0,-5.5
2021-08-28 11:58:13.1334,3.0,-5.4
2021-08-28 11:58:13.1340,2.9,-5.4
2021-08-28 11:58:13.1346,2.8,-5.3
2021-08-28 11:58:13.1352,2.7,-5.3
2021-08-28 11:58:13.1358,2.9,-5.4
2021-08-28 11:58:13.1364,2.9,-5.3
2021-08-28 11:58:13.1369,3.0,-5.4
2021-08-28 11:58:13.1375,2.9,-5.4
2021-08-28 11:58:13.1381,2.9,-5.4
2021-08-28 11:58:13.1387,3.0,-5.4
2021-08-28 11:58:13.1393,3.0,-5.3
2021-08-28 11:58:13.1399,3.1,-5.3
2021-08-28 11:58:13.1405,2.9,-5.3
2021-08-28 11:58:13.1411,2.9,-5.4
2021-08-28 11:58:13.1417,2.9,-5.5
2021-08-28 11:58:13.1423,2.8,-5.6
2021-08-28 11:58:13.1428,2.9,-5.7
2021-08-28 11:58:13.1434,2.9,-5.8
2021-08-28 11:58:13.1440,3.0,-5.8
2021-08-28 11:58:13.1446,3.2,-5.8
2021-08-28 11:58:13.1452,3.2,-5.8
2021-08-28 11:58:13.1458,3.3,-5.8
2021-08-28 11:58:13.1464,3.4,-5.9
2021-08-28 11:58:13.1470,3.4,-5.9
2021-08-28 11:58:13.1476,3.4,-6.1
2021-08-28 11:58:13.1482,3.3,-6.1
2021-08-28 11:58:13.1487,3.2,-6.0
2021-08-28 11:58:13.1493,3.1,-5.8
2021-08-28 11:58:13.1499,3.1,-5.6
