TIME,RE,LE
2003-02-26 13:41:47.0000,0.0,0.0
2003-02-26 13:41:47.0006,0.0,0.6
2003-02-26 13:41:47.0012,0.0,0.5
2003-02-26 13:41:47.0018,0.0,0.5
2003-02-26 13:41:47.0024,0.0,0.5
2003-02-26 13:41:47.0030,0.0,0.5
2003-02-26 13:41:47.0035,0.1,0.4
2003-02-26 13:41:47.0041,0.2,0.5
2003-02-26 13:41:47.0047,0.3,0.4
2003-02-26 13:41:47.0053,0.4,0.5
2003-02-26 13:41:47.0059,0.5,0.5
2003-02-26 13:41:47.0065,0.5,0.5
2003-02-26 13:41:47.0071,0.5,0.5
2003-02-26 13:41:47.0077,0.6,0.6
2003-02-26 13:41:47.0083,0.6,0.6
2003-02-26 13:41:47.0089,0.3,0.6
2003-02-26 13:41:47.0094,0.1,0.7
2003-02-26 13:41:47.0100,-0.1,0.7
2003-02-26 13:41:47.0106,-0.3,0.7
2003-02-26 13:41:47.0112,-0.3,0.8
2003-02-26 13:41:47.0118,-0.4,0.8
2003-02-26 13:41:47.0124,-0.5,0.9
2003-02-26 13:41:47.0130,-0.3,0.8
2003-02-26 13:41:47.0136,-0.3,0.8
2003-02-26 13:41:47.0142,-0.2,0.8
2003-02-26 13:41:47.0148,-0.2,0.8
2003-02-26 13:41:47.0153,-0.2,0.8
2003-02-26 13:41:47.0159,-0.2,0.8
2003-02-26 13:41:47.0165,-0.2,0.9
2003-02-26 13:41:47.0171,-0.2,0.9
2003-02-26 13:41:47.0177,-0.3,1.0
2003-02-26 13:41:47.0183,-0.3,1.0
2003-02-26 13:41:47.0189,-0.3,1.0
2003-02-26 13:41:47.0195,-0.2,1.0
2003-02-26 13:41:47.0201,-0.1,1.1
2003-02-26 13:41:47.0207,0.0,1.0
2003-02-26 13:41:47.0212,0.0,1.1
2003-02-26 13:41:47.0218,0.0,1.1
2003-02-26 13:41:47.0224,-0.1,1.2
2003-02-26 13:41:47.0230,-0.2,1.1
2003-02-26 13:41:47.0236,-0.4,1.1
2003-02-26 13:41:47.0242,-0.5,1.2
2003-02-26 13:41:47.0248,-0.6,1.3
2003-02-26 13:41:47.0254,-0.8,1.3
2003-02-26 13:41:47.0260,-1.0,1.3
2003-02-26 13:41:47.0266,-1.2,1.3
2003-02-26 13:41:47.0272,-1.3,1.4
2003-02-26 13:41:47.0277,-1.3,1.4
2003-02-26 13:41:47.0283,-1.4,1.5
2003-02-26 13:41:47.0289,-1.3,1.4
2003-02-26 13:41:47.0295,-1.4,1.5
2003-02-26 13:41:47.0301,-1.3,1.5
2003-02-26 13:41:47.0307,-1.3,1.5
2003-02-26 13:41:47.0313,-1.2,1.5
2003-02-26 13:41:47.0319,-1.3,1.5
2003-02-26 13:41:47.0325,-1.3,1.5
2003-02-26 13:41:47.0331,-1.1,1.5
2003-02-26 13:41:47.0336,-1.1,1.5
2003-02-26 13:41:47.0342,-1.1,1.5
2003-02-26 13:41:47.0348,-1.2,1.6
2003-02-26 13:41:47.0354,-1.2,1.5
2003-02-26 13:41:47.0360,-1.1,1.6
2003-02-26 13:41:47.0366,-1.0,1.6
2003-02-26 13:41:47.0372,-0.9,1.7
2003-02-26 13:41:47.0378,-0.8,1.7
2003-02-26 13:41:47.0384,-0.7,1.7
2003-02-26 13:41:47.0390,-0.6,1.8
2003-02-26 13:41:47.0395,-0.4,1.8
2003-02-26 13:41:47.0401,-0.2,1.8
2003-02-26 13:41:47.0407,-0.1,1.8
2003-02-26 13:41:47.0413,0.0,1.8
2003-02-26 13:41:47.0419,0.1,1.8
2003-02-26 13:41:47.0425,0.1,1.8
2003-02-26 13:41:47.0431,0.0,1.8
2003-02-26 13:41:47.0437,0.0,1.9
2003-02-26 13:41:47.0443,0.0,1.9
2003-02-26 13:41:47.0449,0.1,2.0
2003-02-26 13:41:47.0455,0.1,1.9
2003-02-26 13:41:47.0460,0.2,2.1
2003-02-26 13:41:47.0466,0.2,2.1
2003-02-26 13:41:47.0472,0.3,2.1
2003-02-26 13:41:47.0478,0.4,2.2
2003-02-26 13:41:47.0484,0.4,2.3
2003-02-26 13:41:47.0490,0.5,2.3
2003-02-26 13:41:47.0496,0.5,2.5
2003-02-26 13:41:47.0502,0.5,2.5
2003-02-26 13:41:47.0508,0.4,2.5
2003-02-26 13:41:47.0514,0.4,2.5
2003-02-26 13:41:47.0519,0.4,2.6
2003-02-26 13:41:47.0525,0.3,2.7
