TIME,RE,LE
2007-05-10 13:24:57.0000,0.0,0.0
2007-05-10 13:24:57.0006,-0.1,-0.1
2007-05-10 13:24:57.0012,-0.4,-0.2
2007-05-10 13:24:57.0018,-0.5,-0.1
2007-05-10 13:24:57.0024,-0.5,0.0
2007-05-10 13:24:57.0030,-0.3,0.0
2007-05-10 13:24:57.0035,-0.1,0.1
2007-05-10 13:24:57.0041,0.0,0.2
2007-05-10 13:24:57.0047,0.1,0.2
2007-05-10 13:24:57.0053,0.2,0.2
2007-05-10 13:24:57.0059,0.2,0.2
2007-05-10 13:24:57.0065,0.2,0.1
2007-05-10 13:24:57.0071,0.2,0.0
2007-05-10 13:24:57.0077,0.1,0.0
2007-05-10 13:24:57.0083,0.1,-0.1
2007-05-10 13:24:57.0089,0.0,-0.3
2007-05-10 13:24:57.0094,-0.4,-0.5
2007-05-10 13:24:57.0100,-0.7,-0.6
2007-05-10 13:24:57.0106,-0.7,-0.5
2007-05-10 13:24:57.0112,-0.6,-0.5
2007-05-10 13:24:57.0118,-0.4,-0.4
2007-05-10 13:24:57.0124,-0.3,-0.3
2007-05-10 13:24:57.0130,-0.1,-0.3
2007-05-10 13:24:57.0136,0.0,-0.1
2007-05-10 13:24:57.0142,0.1,-0.1
2007-05-10 13:24:57.0148,0.2,0.0
2007-05-10 13:24:57.0153,0.3,0.0
2007-05-10 13:24:57.0159,0.4,0.0
2007-05-10 13:24:57.0165,0.4,0.1
2007-05-10 13:24:57.0171,0.4,0.0
2007-05-10 13:24:57.0177,0.0,-0.2
2007-05-10 13:24:57.0183,-0.2,-0.3
2007-05-10 13:24:57.0189,-0.2,-0.4
2007-05-10 13:24:57.0195,-0.2,-0.3
2007-05-10 13:24:57.0201,-0.1,-0.2
2007-05-10 13:24:57.0207,0.0,0.0
2007-05-10 13:24:57.0212,0.0,0.0
2007-05-10 13:24:57.0218,0.0,0.0
2007-05-10 13:24:57.0224,0.0,0.0
2007-05-10 13:24:57.0230,0.0,0.0
2007-05-10 13:24:57.0236,0.0,0.0
2007-05-10 13:24:57.0242,-0.1,0.0
2007-05-10 13:24:57.0248,-0.1,0.0
2007-05-10 13:24:57.0254,-0.3,-0.2
2007-05-10 13:24:57.0260,-0.8,-0.7
2007-05-10 13:24:57.0266,-1.1,-0.8
2007-05-10 13:24:57.0272,-1.2,-1.0
2007-05-10 13:24:57.0277,-1.3,-1.0
2007-05-10 13:24:57.0283,-1.3,-1.1
2007-05-10 13:24:57.0289,-1.2,-1.0
2007-05-10 13:24:57.0295,-1.2,-1.0
2007-05-10 13:24:57.0301,-1.2,-1.0
2007-05-10 13:24:57.0307,-1.0,-0.9
2007-05-10 13:24:57.0313,-1.1,-0.9
2007-05-10 13:24:57.0319,-1.1,-0.9
2007-05-10 13:24:57.0325,-1.1,-0.9
2007-05-10 13:24:57.0331,-1.3,-0.9
2007-05-10 13:24:57.0336,-1.4,-1.1
2007-05-10 13:24:57.0342,-1.8,-1.3
2007-05-10 13:24:57.0348,-2.1,-1.5
2007-05-10 13:24:57.0354,-2.1,-1.5
2007-05-10 13:24:57.0360,-2.1,-1.4
2007-05-10 13:24:57.0366,-1.8,-1.3
2007-05-10 13:24:57.0372,-1.5,-1.2
2007-05-10 13:24:57.0378,-1.3,-0.9
2007-05-10 13:24:57.0384,-1.0,-0.7
2007-05-10 13:24:57.0390,-0.9,-0.5
2007-05-10 13:24:57.0395,-0.6,-0.4
2007-05-10 13:24:57.0401,-0.5,-0.2
2007-05-10 13:24:57.0407,-0.4,-0.1
2007-05-10 13:24:57.0413,-0.4,0.0
2007-05-10 13:24:57.0419,-0.3,0.0
2007-05-10 13:24:57.0425,-0.5,-0.1
2007-05-10 13:24:57.0431,-0.7,-0.1
2007-05-10 13:24:57.0437,-0.6,0.0
2007-05-10 13:24:57.0443,-0.5,0.1
2007-05-10 13:24:57.0449,-0.3,0.3
2007-05-10 13:24:57.0455,-0.1,0.5
2007-05-10 13:24:57.0460,0.0,0.8
2007-05-10 13:24:57.0466,0.3,0.9
2007-05-10 13:24:57.0472,0.5,1.1
2007-05-10 13:24:57.0478,0.6,1.3
2007-05-10 13:24:57.0484,0.7,1.4
2007-05-10 13:24:57.0490,0.9,1.5
2007-05-10 13:24:57.0496,0.8,1.5
2007-05-10 13:24:57.0502,0.9,1.4
2007-05-10 13:24:57.0508,0.5,1.1
2007-05-10 13:24:57.0514,0.3,1.0
2007-05-10 13:24:57.0519,0.2,1.1
2007-05-10 13:24:57.0525,0.3,1.1
2007-05-10 13:24:57.0531,0.5,1.3
2007-05-10 13:24:57.0537,0.7,1.5
2007-05-10 13:24:57.0543,0.9,1.6
2007-05-10 13:24:57.0549,1.1,1.9
2007-05-10 13:24:57.0555,1.3,2.1
2007-05-10 13:24:57.0561,1.5,2.1
2007-05-10 13:24:57.0567,1.8,2.3
2007-05-10 13:24:57.0573,1.9,2.4
2007-05-10 13:24:57.0578,2.0,2.6
2007-05-10 13:24:57.0584,2.0,2.5
2007-05-10 13:24:57.0590,1.7,2.3
2007-05-10 13:24:57.0596,1.2,2.2
2007-05-10 13:24:57.0602,1.1,2.2
2007-05-10 13:24:57.0608,1.0,2.3
2007-05-10 13:24:57.0614,1.0,2.4
2007-05-10 13:24:57.0620,1.0,2.4
2007-05-10 13:24:57.0626,1.1,2.5
2007-05-10 13:24:57.0632,1.2,2.6
2007-05-10 13:24:57.0637,1.3,2.7
2007-05-10 13:24:57.0643,1.3,2.7
2007-05-10 13:24:57.0649,1.3,2.6
2007-05-10 13:24:57.0655,1.2,2.6
2007-05-10 13:24:57.0661,1.0,2.5
2007-05-10 13:24:57.0667,0.9,2.3
2007-05-10 13:24:57.0673,0.5,2.1
2007-05-10 13:24:57.0679,0.1,1.9
2007-05-10 13:24:57.0685,0.0,1.8
2007-05-10 13:24:57.0691,-0.2,1.7
2007-05-10 13:24:57.0697,-0.2,1.7
2007-05-10 13:24:57.0702,-0.1,1.7
2007-05-10 13:24:57.0708,0.0,1.7
2007-05-10 13:24:57.0714,0.0,1.7
2007-05-10 13:24:57.0720,0.0,1.6
2007-05-10 13:24:57.0726,0.0,1.6
2007-05-10 13:24:57.0732,0.0,1.5
2007-05-10 13:24:57.0738,-0.1,1.5
2007-05-10 13:24:57.0744,0.0,1.5
2007-05-10 13:24:57.0750,0.0,1.5
2007-05-10 13:24:57.0756,-0.3,1.2
2007-05-10 13:24:57.0761,-0.6,1.1
2007-05-10 13:24:57.0767,-0.8,1.3
2007-05-10 13:24:57.0773,-0.9,1.3
2007-05-10 13:24:57.0779,-0.7,1.3
2007-05-10 13:24:57.0785,-0.6,1.5
2007-05-10 13:24:57.0791,-0.5,1.5
2007-05-10 13:24:57.0797,-0.4,1.6
