TIME,RE,LE
2013-08-24 13:45:01.0000,0.0,0.0
2013-08-24 13:45:01.0006,0.0,0.4
2013-08-24 13:45:01.0012,0.0,0.5
2013-08-24 13:45:01.0018,0.0,0.5
2013-08-24 13:45:01.0024,0.1,0.5
2013-08-24 13:45:01.0030,0.1,0.4
2013-08-24 13:45:01.0035,0.1,0.4
2013-08-24 13:45:01.0041,0.0,0.4
2013-08-24 13:45:01.0047,0.0,0.3
2013-08-24 13:45:01.0053,-0.1,0.3
2013-08-24 13:45:01.0059,-0.1,0.3
2013-08-24 13:45:01.0065,-0.1,0.3
2013-08-24 13:45:01.0071,-0.1,0.2
2013-08-24 13:45:01.0077,-0.2,0.2
2013-08-24 13:45:01.0083,-0.2,0.2
2013-08-24 13:45:01.0089,-0.1,0.2
2013-08-24 13:45:01.0094,-0.2,0.2
2013-08-24 13:45:01.0100,-0.2,0.1
2013-08-24 13:45:01.0106,-0.2,0.1
2013-08-24 13:45:01.0112,-0.1,0.1
2013-08-24 13:45:01.0118,0.0,0.1
2013-08-24 13:45:01.0124,0.0,0.0
2013-08-24 13:45:01.0130,0.1,0.0
2013-08-24 13:45:01.0136,0.1,-0.1
2013-08-24 13:45:01.0142,0.1,-0.2
2013-08-24 13:45:01.0148,0.1,-0.3
2013-08-24 13:45:01.0153,0.1,-0.4
2013-08-24 13:45:01.0159,0.0,-0.4
2013-08-24 13:45:01.0165,0.0,-0.5
2013-08-24 13:45:01.0171,-0.1,-0.6
2013-08-24 13:45:01.0177,-0.4,-0.8
2013-08-24 13:45:01.0183,-0.5,-0.8
2013-08-24 13:45:01.0189,-0.6,-1.0
2013-08-24 13:45:01.0195,-0.7,-1.0
2013-08-24 13:45:01.0201,-0.8,-1.1
2013-08-24 13:45:01.0207,-1.0,-1.2
2013-08-24 13:45:01.0212,-1.0,-1.2
2013-08-24 13:45:01.0218,-1.0,-1.3
2013-08-24 13:45:01.0224,-1.1,-1.3
2013-08-24 13:45:01.0230,-1.1,-1.4
2013-08-24 13:45:01.0236,-1.1,-1.4
2013-08-24 13:45:01.0242,-1.2,-1.4
2013-08-24 13:45:01.0248,-1.3,-1.5
2013-08-24 13:45:01.0254,-1.4,-1.4
2013-08-24 13:45:01.0260,-1.5,-1.4
2013-08-24 13:45:01.0266,-1.6,-1.4
2013-08-24 13:45:01.0272,-1.5,-1.4
2013-08-24 13:45:01.0277,-1.4,-1.4
2013-08-24 13:45:01.0283,-1.3,-1.4
2013-08-24 13:45:01.0289,-1.2,-1.3
2013-08-24 13:45:01.0295,-1.2,-1.3
2013-08-24 13:45:01.0301,-0.9,-1.2
2013-08-24 13:45:01.0307,-0.9,-1.1
2013-08-24 13:45:01.0313,-0.7,-1.0
2013-08-24 13:45:01.0319,-0.6,-0.8
2013-08-24 13:45:01.0325,-0.3,-0.7
2013-08-24 13:45:01.0331,-0.1,-0.5
2013-08-24 13:45:01.0336,0.0,-0.3
2013-08-24 13:45:01.0342,0.0,-0.2
2013-08-24 13:45:01.0348,0.1,-0.1
2013-08-24 13:45:01.0354,0.2,0.0
2013-08-24 13:45:01.0360,0.3,0.0
2013-08-24 13:45:01.0366,0.4,0.0
2013-08-24 13:45:01.0372,0.5,0.0
2013-08-24 13:45:01.0378,0.5,0.0
2013-08-24 13:45:01.0384,0.6,0.0
2013-08-24 13:45:01.0390,0.7,0.0
2013-08-24 13:45:01.0395,0.8,0.1
2013-08-24 13:45:01.0401,0.9,0.3
2013-08-24 13:45:01.0407,1.0,0.4
2013-08-24 13:45:01.0413,1.1,0.6
2013-08-24 13:45:01.0419,1.2,0.8
2013-08-24 13:45:01.0425,1.2,0.7
2013-08-24 13:45:01.0431,1.3,0.8
2013-08-24 13:45:01.0437,1.3,0.8
2013-08-24 13:45:01.0443,1.3,0.9
2013-08-24 13:45:01.0449,1.4,0.9
2013-08-24 13:45:01.0455,1.3,0.8
2013-08-24 13:45:01.0460,1.3,1.0
2013-08-24 13:45:01.0466,1.3,0.9
2013-08-24 13:45:01.0472,1.1,0.9
2013-08-24 13:45:01.0478,1.1,0.9
2013-08-24 13:45:01.0484,1.1,0.9
2013-08-24 13:45:01.0490,1.1,0.9
2013-08-24 13:45:01.0496,1.1,0.8
2013-08-24 13:45:01.0502,1.0,0.8
2013-08-24 13:45:01.0508,0.8,0.6
2013-08-24 13:45:01.0514,0.7,0.6
2013-08-24 13:45:01.0519,0.6,0.5
2013-08-24 13:45:01.0525,0.5,0.5
2013-08-24 13:45:01.0531,0.5,0.5
2013-08-24 13:45:01.0537,0.5,0.5
2013-08-24 13:45:01.0543,0.5,0.4
2013-08-24 13:45:01.0549,0.5,0.5
2013-08-24 13:45:01.0555,0.4,0.3
2013-08-24 13:45:01.0561,0.4,0.3
2013-08-24 13:45:01.0567,0.2,0.3
2013-08-24 13:45:01.0573,0.0,0.2
2013-08-24 13:45:01.0578,0.0,0.1
2013-08-24 13:45:01.0584,-0.2,0.0
2013-08-24 13:45:01.0590,-0.4,0.0
2013-08-24 13:45:01.0596,-0.6,-0.1
2013-08-24 13:45:01.0602,-0.7,-0.1
2013-08-24 13:45:01.0608,-0.8,-0.2
2013-08-24 13:45:01.0614,-0.8,-0.3
2013-08-24 13:45:01.0620,-0.8,-0.3
2013-08-24 13:45:01.0626,-0.9,-0.4
2013-08-24 13:45:01.0632,-0.9,-0.7
2013-08-24 13:45:01.0637,-1.0,-0.8
2013-08-24 13:45:01.0643,-1.1,-0.9
2013-08-24 13:45:01.0649,-1.2,-0.9
2013-08-24 13:45:01.0655,-1.3,-1.0
2013-08-24 13:45:01.0661,-1.5,-1.2
