TIME,RE,LE
2013-07-31 12:03:04.0000,0.0,0.0
2013-07-31 12:03:04.0006,2.3,-0.5
2013-07-31 12:03:04.0012,4.2,-0.7
2013-07-31 12:03:04.0018,5.4,0.0
2013-07-31 12:03:04.0024,6.3,0.1
2013-07-31 12:03:04.0030,6.3,0.1
2013-07-31 12:03:04.0035,6.6,-0.1
2013-07-31 12:03:04.0041,6.7,-0.1
2013-07-31 12:03:04.0047,8.8,-0.2
2013-07-31 12:03:04.0053,10.4,0.0
2013-07-31 12:03:04.0059,10.8,-0.4
2013-07-31 12:03:04.0065,10.7,-1.0
2013-07-31 12:03:04.0071,8.3,-1.3
2013-07-31 12:03:04.0077,6.2,-1.1
2013-07-31 12:03:04.0083,4.4,-0.5
2013-07-31 12:03:04.0089,2.5,0.0
2013-07-31 12:03:04.0094,1.7,1.3
2013-07-31 12:03:04.0100,3.0,2.0
2013-07-31 12:03:04.0106,5.7,2.6
2013-07-31 12:03:04.0112,7.6,3.0
2013-07-31 12:03:04.0118,8.8,2.6
2013-07-31 12:03:04.0124,10.4,2.6
2013-07-31 12:03:04.0130,11.1,3.5
2013-07-31 12:03:04.0136,10.6,3.9
2013-07-31 12:03:04.0142,9.9,3.9
2013-07-31 12:03:04.0148,8.2,4.2
2013-07-31 12:03:04.0153,6.3,3.8
2013-07-31 12:03:04.0159,5.8,3.0
2013-07-31 12:03:04.0165,7.2,2.8
2013-07-31 12:03:04.0171,10.1,2.6
2013-07-31 12:03:04.0177,10.4,2.6
2013-07-31 12:03:04.0183,7.7,2.6
2013-07-31 12:03:04.0189,4.6,2.3
2013-07-31 12:03:04.0195,2.2,2.1
2013-07-31 12:03:04.0201,0.1,2.1
2013-07-31 12:03:04.0207,-0.8,1.4
2013-07-31 12:03:04.0212,-0.5,1.0
2013-07-31 12:03:04.0218,0.5,1.0
2013-07-31 12:03:04.0224,0.7,0.5
2013-07-31 12:03:04.0230,1.0,-0.2
2013-07-31 12:03:04.0236,1.1,-1.1
2013-07-31 12:03:04.0242,2.6,-1.4
2013-07-31 12:03:04.0248,4.9,-1.3
2013-07-31 12:03:04.0254,7.0,-0.5
2013-07-31 12:03:04.0260,7.9,-0.5
2013-07-31 12:03:04.0266,8.0,-0.7
2013-07-31 12:03:04.0272,7.2,-1.1
2013-07-31 12:03:04.0277,6.3,-0.2
2013-07-31 12:03:04.0283,6.9,-0.2
2013-07-31 12:03:04.0289,7.3,0.0
2013-07-31 12:03:04.0295,7.6,0.2
2013-07-31 12:03:04.0301,7.7,0.1
2013-07-31 12:03:04.0307,7.5,0.2
2013-07-31 12:03:04.0313,6.0,0.1
2013-07-31 12:03:04.0319,4.5,0.1
2013-07-31 12:03:04.0325,3.3,0.8
2013-07-31 12:03:04.0331,4.2,1.7
2013-07-31 12:03:04.0336,6.2,2.5
2013-07-31 12:03:04.0342,7.5,2.1
2013-07-31 12:03:04.0348,6.2,1.3
2013-07-31 12:03:04.0354,4.2,0.7
2013-07-31 12:03:04.0360,2.8,0.1
2013-07-31 12:03:04.0366,1.3,0.4
2013-07-31 12:03:04.0372,2.3,0.2
2013-07-31 12:03:04.0378,3.8,0.4
2013-07-31 12:03:04.0384,4.5,0.1
2013-07-31 12:03:04.0390,4.4,-0.1
2013-07-31 12:03:04.0395,3.8,-0.2
2013-07-31 12:03:04.0401,2.3,-0.4
2013-07-31 12:03:04.0407,1.4,-0.8
2013-07-31 12:03:04.0413,0.2,-0.4
2013-07-31 12:03:04.0419,-1.4,-0.4
2013-07-31 12:03:04.0425,-2.2,-0.2
2013-07-31 12:03:04.0431,-2.3,-0.2
2013-07-31 12:03:04.0437,-3.3,-0.7
2013-07-31 12:03:04.0443,-2.6,-0.8
2013-07-31 12:03:04.0449,0.0,0.0
2013-07-31 12:03:04.0455,3.6,0.2
2013-07-31 12:03:04.0460,7.2,0.2
2013-07-31 12:03:04.0466,9.9,0.1
2013-07-31 12:03:04.0472,11.0,-0.4
2013-07-31 12:03:04.0478,12.6,-0.4
2013-07-31 12:03:04.0484,13.0,-0.7
2013-07-31 12:03:04.0490,11.6,-0.8
2013-07-31 12:03:04.0496,10.4,-0.4
2013-07-31 12:03:04.0502,10.7,-0.4
2013-07-31 12:03:04.0508,10.2,-0.4
2013-07-31 12:03:04.0514,9.6,-0.2
2013-07-31 12:03:04.0519,9.5,-0.5
2013-07-31 12:03:04.0525,8.3,0.0
2013-07-31 12:03:04.0531,7.2,1.1
2013-07-31 12:03:04.0537,6.6,2.6
2013-07-31 12:03:04.0543,6.1,2.2
2013-07-31 12:03:04.0549,6.1,2.6
2013-07-31 12:03:04.0555,6.3,2.2
2013-07-31 12:03:04.0561,6.2,2.5
2013-07-31 12:03:04.0567,6.9,2.3
2013-07-31 12:03:04.0573,7.5,2.1
2013-07-31 12:03:04.0578,7.0,1.7
2013-07-31 12:03:04.0584,7.5,1.3
2013-07-31 12:03:04.0590,6.1,0.1
2013-07-31 12:03:04.0596,6.2,0.0
2013-07-31 12:03:04.0602,7.9,0.0
2013-07-31 12:03:04.0608,9.8,0.4
2013-07-31 12:03:04.0614,11.4,1.0
2013-07-31 12:03:04.0620,11.3,2.0
2013-07-31 12:03:04.0626,9.6,1.7
2013-07-31 12:03:04.0632,6.6,1.0
2013-07-31 12:03:04.0637,3.2,0.7
2013-07-31 12:03:04.0643,0.8,0.1
2013-07-31 12:03:04.0649,0.2,0.2
2013-07-31 12:03:04.0655,2.0,0.1
2013-07-31 12:03:04.0661,4.2,-0.2
2013-07-31 12:03:04.0667,5.2,-1.1
2013-07-31 12:03:04.0673,3.6,-1.4
2013-07-31 12:03:04.0679,3.5,-1.6
2013-07-31 12:03:04.0685,5.5,-1.3
2013-07-31 12:03:04.0691,6.4,-0.7
2013-07-31 12:03:04.0697,6.0,0.1
2013-07-31 12:03:04.0702,6.2,0.8
2013-07-31 12:03:04.0708,6.0,1.7
2013-07-31 12:03:04.0714,3.0,1.7
2013-07-31 12:03:04.0720,2.5,1.5
2013-07-31 12:03:04.0726,2.6,1.8
2013-07-31 12:03:04.0732,3.9,2.1
2013-07-31 12:03:04.0738,4.8,2.5
2013-07-31 12:03:04.0744,4.8,2.5
