TIME,RE,LE
2016-02-04 11:30:46.0000,0.0,0.0
2016-02-04 11:30:46.0006,-0.1,-0.6
2016-02-04 11:30:46.0012,-0.1,-0.7
2016-02-04 11:30:46.0018,0.0,-0.7
2016-02-04 11:30:46.0024,0.3,-0.6
2016-02-04 11:30:46.0030,0.4,-0.6
2016-02-04 11:30:46.0035,0.6,-0.6
2016-02-04 11:30:46.0041,0.8,-0.4
2016-02-04 11:30:46.0047,1.0,-0.4
2016-02-04 11:30:46.0053,1.0,-0.5
2016-02-04 11:30:46.0059,0.8,-0.6
2016-02-04 11:30:46.0065,0.7,-0.6
2016-02-04 11:30:46.0071,0.8,-0.5
2016-02-04 11:30:46.0077,0.9,-0.6
2016-02-04 11:30:46.0083,0.9,-0.7
2016-02-04 11:30:46.0089,0.7,-1.0
2016-02-04 11:30:46.0094,0.3,-1.2
2016-02-04 11:30:46.0100,0.1,-1.3
2016-02-04 11:30:46.0106,0.0,-1.2
2016-02-04 11:30:46.0112,-0.1,-1.2
2016-02-04 11:30:46.0118,0.0,-1.2
2016-02-04 11:30:46.0124,0.1,-1.2
2016-02-04 11:30:46.0130,0.5,-1.1
2016-02-04 11:30:46.0136,1.0,-1.2
2016-02-04 11:30:46.0142,1.0,-1.2
2016-02-04 11:30:46.0148,1.2,-1.1
2016-02-04 11:30:46.0153,1.1,-1.0
2016-02-04 11:30:46.0159,1.0,-0.9
2016-02-04 11:30:46.0165,1.0,-0.9
2016-02-04 11:30:46.0171,0.7,-1.3
2016-02-04 11:30:46.0177,0.2,-1.5
2016-02-04 11:30:46.0183,0.0,-1.6
2016-02-04 11:30:46.0189,0.0,-1.7
2016-02-04 11:30:46.0195,0.0,-1.7
2016-02-04 11:30:46.0201,0.1,-1.8
2016-02-04 11:30:46.0207,0.2,-1.8
2016-02-04 11:30:46.0212,0.5,-1.6
2016-02-04 11:30:46.0218,0.7,-1.5
2016-02-04 11:30:46.0224,0.9,-1.4
2016-02-04 11:30:46.0230,0.6,-1.4
2016-02-04 11:30:46.0236,0.4,-1.5
2016-02-04 11:30:46.0242,0.3,-1.5
2016-02-04 11:30:46.0248,0.0,-1.5
2016-02-04 11:30:46.0254,-0.1,-1.7
2016-02-04 11:30:46.0260,-0.7,-2.1
2016-02-04 11:30:46.0266,-1.0,-2.0
2016-02-04 11:30:46.0272,-1.2,-1.9
2016-02-04 11:30:46.0277,-1.2,-1.8
2016-02-04 11:30:46.0283,-0.9,-1.8
2016-02-04 11:30:46.0289,-0.6,-1.9
2016-02-04 11:30:46.0295,-0.3,-2.0
2016-02-04 11:30:46.0301,0.0,-2.0
2016-02-04 11:30:46.0307,0.2,-1.9
2016-02-04 11:30:46.0313,0.4,-2.0
2016-02-04 11:30:46.0319,0.4,-2.0
2016-02-04 11:30:46.0325,0.4,-2.1
2016-02-04 11:30:46.0331,0.5,-1.9
2016-02-04 11:30:46.0336,0.6,-2.0
2016-02-04 11:30:46.0342,0.4,-2.1
2016-02-04 11:30:46.0348,0.4,-2.0
2016-02-04 11:30:46.0354,0.5,-1.8
2016-02-04 11:30:46.0360,0.6,-1.7
2016-02-04 11:30:46.0366,0.8,-1.6
2016-02-04 11:30:46.0372,0.8,-1.6
2016-02-04 11:30:46.0378,0.8,-1.6
2016-02-04 11:30:46.0384,0.8,-1.5
2016-02-04 11:30:46.0390,1.0,-1.4
2016-02-04 11:30:46.0395,1.0,-1.3
2016-02-04 11:30:46.0401,0.9,-1.3
2016-02-04 11:30:46.0407,0.7,-1.2
2016-02-04 11:30:46.0413,0.7,-0.9
2016-02-04 11:30:46.0419,0.8,-0.7
2016-02-04 11:30:46.0425,0.9,-0.7
2016-02-04 11:30:46.0431,1.0,-0.5
2016-02-04 11:30:46.0437,1.3,-0.3
2016-02-04 11:30:46.0443,1.6,-0.1
2016-02-04 11:30:46.0449,2.1,0.0
2016-02-04 11:30:46.0455,2.4,0.0
2016-02-04 11:30:46.0460,2.9,0.2
2016-02-04 11:30:46.0466,3.2,0.5
2016-02-04 11:30:46.0472,3.9,0.9
