TIME,RE,LE
2019-12-26 09:52:57.0000,0.0,0.0
2019-12-26 09:52:57.0006,0.1,0.1
2019-12-26 09:52:57.0012,0.1,0.1
2019-12-26 09:52:57.0018,0.3,0.1
2019-12-26 09:52:57.0024,0.5,0.1
2019-12-26 09:52:57.0030,0.6,0.2
2019-12-26 09:52:57.0035,0.8,0.2
2019-12-26 09:52:57.0041,1.0,0.3
2019-12-26 09:52:57.0047,1.1,0.2
2019-12-26 09:52:57.0053,1.3,0.3
2019-12-26 09:52:57.0059,1.4,0.2
2019-12-26 09:52:57.0065,1.6,0.2
2019-12-26 09:52:57.0071,1.7,0.2
2019-12-26 09:52:57.0077,1.8,0.3
2019-12-26 09:52:57.0083,1.8,0.3
2019-12-26 09:52:57.0089,1.9,0.1
2019-12-26 09:52:57.0094,1.7,0.0
2019-12-26 09:52:57.0100,1.6,0.0
2019-12-26 09:52:57.0106,1.6,0.1
2019-12-26 09:52:57.0112,1.5,0.2
2019-12-26 09:52:57.0118,1.6,0.3
2019-12-26 09:52:57.0124,1.8,0.5
2019-12-26 09:52:57.0130,1.9,0.6
2019-12-26 09:52:57.0136,2.0,0.6
2019-12-26 09:52:57.0142,2.1,0.7
2019-12-26 09:52:57.0148,2.1,0.6
2019-12-26 09:52:57.0153,2.2,0.7
2019-12-26 09:52:57.0159,2.2,0.7
2019-12-26 09:52:57.0165,2.2,0.7
2019-12-26 09:52:57.0171,2.2,0.5
2019-12-26 09:52:57.0177,2.1,0.3
2019-12-26 09:52:57.0183,2.1,0.1
2019-12-26 09:52:57.0189,2.1,0.1
2019-12-26 09:52:57.0195,2.1,0.0
2019-12-26 09:52:57.0201,2.2,0.0
2019-12-26 09:52:57.0207,2.2,0.0
2019-12-26 09:52:57.0212,2.3,0.0
2019-12-26 09:52:57.0218,2.2,0.1
2019-12-26 09:52:57.0224,2.1,0.0
2019-12-26 09:52:57.0230,2.1,0.2
2019-12-26 09:52:57.0236,2.1,0.2
2019-12-26 09:52:57.0242,2.2,0.3
2019-12-26 09:52:57.0248,2.2,0.4
2019-12-26 09:52:57.0254,2.2,0.3
2019-12-26 09:52:57.0260,1.9,0.0
2019-12-26 09:52:57.0266,1.7,0.0
2019-12-26 09:52:57.0272,1.7,0.0
2019-12-26 09:52:57.0277,1.6,0.0
2019-12-26 09:52:57.0283,1.6,0.0
2019-12-26 09:52:57.0289,1.7,0.0
2019-12-26 09:52:57.0295,1.6,0.0
2019-12-26 09:52:57.0301,1.5,0.0
2019-12-26 09:52:57.0307,1.5,-0.2
2019-12-26 09:52:57.0313,1.3,-0.4
2019-12-26 09:52:57.0319,1.3,-0.5
2019-12-26 09:52:57.0325,1.3,-0.7
2019-12-26 09:52:57.0331,1.3,-0.8
2019-12-26 09:52:57.0336,1.1,-1.1
2019-12-26 09:52:57.0342,0.9,-1.6
2019-12-26 09:52:57.0348,0.6,-1.8
2019-12-26 09:52:57.0354,0.6,-2.0
2019-12-26 09:52:57.0360,0.7,-2.0
2019-12-26 09:52:57.0366,0.8,-2.1
2019-12-26 09:52:57.0372,1.0,-2.0
2019-12-26 09:52:57.0378,1.0,-1.9
2019-12-26 09:52:57.0384,1.2,-1.9
2019-12-26 09:52:57.0390,1.4,-1.8
2019-12-26 09:52:57.0395,1.5,-1.6
2019-12-26 09:52:57.0401,1.8,-1.3
2019-12-26 09:52:57.0407,2.0,-0.9
2019-12-26 09:52:57.0413,2.2,-0.8
2019-12-26 09:52:57.0419,2.4,-0.7
2019-12-26 09:52:57.0425,2.3,-0.7
2019-12-26 09:52:57.0431,2.4,-0.5
2019-12-26 09:52:57.0437,2.7,-0.3
2019-12-26 09:52:57.0443,2.9,-0.1
2019-12-26 09:52:57.0449,3.3,0.0
2019-12-26 09:52:57.0455,3.8,0.3
2019-12-26 09:52:57.0460,4.2,0.3
2019-12-26 09:52:57.0466,4.5,0.4
2019-12-26 09:52:57.0472,4.8,0.6
2019-12-26 09:52:57.0478,5.2,0.7
2019-12-26 09:52:57.0484,5.5,0.8
2019-12-26 09:52:57.0490,5.9,1.0
2019-12-26 09:52:57.0496,6.1,1.0
2019-12-26 09:52:57.0502,6.2,1.1
2019-12-26 09:52:57.0508,6.2,1.0
2019-12-26 09:52:57.0514,6.2,1.0
2019-12-26 09:52:57.0519,6.0,1.2
2019-12-26 09:52:57.0525,6.2,1.4
2019-12-26 09:52:57.0531,6.3,1.5
2019-12-26 09:52:57.0537,6.3,1.7
2019-12-26 09:52:57.0543,6.3,1.8
2019-12-26 09:52:57.0549,6.3,1.9
2019-12-26 09:52:57.0555,6.5,1.9
2019-12-26 09:52:57.0561,6.6,2.0
2019-12-26 09:52:57.0567,6.6,2.1
2019-12-26 09:52:57.0573,6.6,2.1
2019-12-26 09:52:57.0578,6.6,2.0
2019-12-26 09:52:57.0584,6.5,2.0
2019-12-26 09:52:57.0590,6.3,1.6
2019-12-26 09:52:57.0596,6.2,1.6
2019-12-26 09:52:57.0602,6.3,1.6
2019-12-26 09:52:57.0608,6.3,1.7
2019-12-26 09:52:57.0614,6.3,1.8
2019-12-26 09:52:57.0620,6.3,1.8
2019-12-26 09:52:57.0626,6.3,1.9
2019-12-26 09:52:57.0632,6.3,2.0
2019-12-26 09:52:57.0637,6.3,2.1
2019-12-26 09:52:57.0643,6.4,2.1
2019-12-26 09:52:57.0649,6.3,2.1
2019-12-26 09:52:57.0655,6.3,1.9
2019-12-26 09:52:57.0661,6.3,1.6
2019-12-26 09:52:57.0667,6.2,1.4
2019-12-26 09:52:57.0673,5.8,0.9
2019-12-26 09:52:57.0679,5.6,0.7
2019-12-26 09:52:57.0685,5.3,0.5
2019-12-26 09:52:57.0691,5.2,0.6
2019-12-26 09:52:57.0697,5.2,0.6
2019-12-26 09:52:57.0702,5.2,0.6
2019-12-26 09:52:57.0708,5.2,0.5
2019-12-26 09:52:57.0714,5.2,0.5
2019-12-26 09:52:57.0720,5.2,0.4
2019-12-26 09:52:57.0726,5.1,0.4
2019-12-26 09:52:57.0732,4.8,0.3
2019-12-26 09:52:57.0738,4.3,0.2
2019-12-26 09:52:57.0744,3.9,0.1
2019-12-26 09:52:57.0750,3.7,0.0
2019-12-26 09:52:57.0756,3.3,-0.2
2019-12-26 09:52:57.0761,3.1,-0.6
