TIME,RE,LE
2003-11-23 10:31:19.0000,0.0,0.0
2003-11-23 10:31:19.0006,0.0,0.0
2003-11-23 10:31:19.0012,-0.3,0.0
2003-11-23 10:31:19.0018,-0.4,0.0
2003-11-23 10:31:19.0024,-0.6,0.0
2003-11-23 10:31:19.0030,-0.7,-0.1
2003-11-23 10:31:19.0035,-0.8,-0.1
2003-11-23 10:31:19.0041,-0.7,-0.1
2003-11-23 10:31:19.0047,-0.7,0.0
2003-11-23 10:31:19.0053,-0.5,-0.2
2003-11-23 10:31:19.0059,-0.4,-0.2
2003-11-23 10:31:19.0065,-0.3,-0.2
2003-11-23 10:31:19.0071,-0.3,-0.3
2003-11-23 10:31:19.0077,-0.3,-0.3
2003-11-23 10:31:19.0083,-0.3,-0.4
2003-11-23 10:31:19.0089,-0.5,-0.4
2003-11-23 10:31:19.0094,-0.8,-0.4
2003-11-23 10:31:19.0100,-1.0,-0.5
2003-11-23 10:31:19.0106,-1.1,-0.5
2003-11-23 10:31:19.0112,-1.1,-0.5
2003-11-23 10:31:19.0118,-1.0,-0.4
2003-11-23 10:31:19.0124,-0.8,-0.4
2003-11-23 10:31:19.0130,-0.7,-0.5
2003-11-23 10:31:19.0136,-0.6,-0.5
2003-11-23 10:31:19.0142,-0.5,-0.5
2003-11-23 10:31:19.0148,-0.7,-0.6
2003-11-23 10:31:19.0153,-0.7,-0.6
2003-11-23 10:31:19.0159,-0.7,-0.7
2003-11-23 10:31:19.0165,-0.8,-0.7
2003-11-23 10:31:19.0171,-1.0,-0.8
2003-11-23 10:31:19.0177,-1.2,-0.7
2003-11-23 10:31:19.0183,-1.3,-0.7
2003-11-23 10:31:19.0189,-1.4,-0.6
2003-11-23 10:31:19.0195,-1.2,-0.6
2003-11-23 10:31:19.0201,-1.1,-0.5
2003-11-23 10:31:19.0207,-1.1,-0.5
2003-11-23 10:31:19.0212,-1.0,-0.5
2003-11-23 10:31:19.0218,-1.0,-0.5
2003-11-23 10:31:19.0224,-1.1,-0.5
2003-11-23 10:31:19.0230,-1.2,-0.5
2003-11-23 10:31:19.0236,-1.2,-0.6
2003-11-23 10:31:19.0242,-1.3,-0.6
2003-11-23 10:31:19.0248,-1.3,-0.7
2003-11-23 10:31:19.0254,-1.3,-0.6
2003-11-23 10:31:19.0260,-1.5,-0.6
2003-11-23 10:31:19.0266,-1.5,-0.6
2003-11-23 10:31:19.0272,-1.5,-0.6
2003-11-23 10:31:19.0277,-1.6,-0.7
2003-11-23 10:31:19.0283,-1.6,-0.8
2003-11-23 10:31:19.0289,-1.7,-1.0
2003-11-23 10:31:19.0295,-1.8,-1.0
2003-11-23 10:31:19.0301,-1.8,-1.1
2003-11-23 10:31:19.0307,-1.8,-1.0
2003-11-23 10:31:19.0313,-1.8,-1.0
2003-11-23 10:31:19.0319,-1.8,-0.9
2003-11-23 10:31:19.0325,-1.8,-0.7
2003-11-23 10:31:19.0331,-1.7,-0.7
2003-11-23 10:31:19.0336,-1.7,-0.5
2003-11-23 10:31:19.0342,-1.8,-0.4
2003-11-23 10:31:19.0348,-1.8,-0.3
2003-11-23 10:31:19.0354,-1.8,-0.2
2003-11-23 10:31:19.0360,-1.6,-0.3
2003-11-23 10:31:19.0366,-1.5,-0.3
2003-11-23 10:31:19.0372,-1.3,-0.2
2003-11-23 10:31:19.0378,-1.1,0.0
2003-11-23 10:31:19.0384,-1.0,0.0
2003-11-23 10:31:19.0390,-0.9,0.2
2003-11-23 10:31:19.0395,-0.8,0.2
2003-11-23 10:31:19.0401,-0.8,0.3
2003-11-23 10:31:19.0407,-0.7,0.3
2003-11-23 10:31:19.0413,-0.6,0.3
2003-11-23 10:31:19.0419,-0.5,0.3
2003-11-23 10:31:19.0425,-0.5,0.3
2003-11-23 10:31:19.0431,-0.6,0.3
2003-11-23 10:31:19.0437,-0.4,0.4
2003-11-23 10:31:19.0443,-0.3,0.4
2003-11-23 10:31:19.0449,-0.2,0.6
2003-11-23 10:31:19.0455,-0.1,0.5
2003-11-23 10:31:19.0460,0.1,0.5
2003-11-23 10:31:19.0466,0.1,0.5
2003-11-23 10:31:19.0472,0.3,0.5
2003-11-23 10:31:19.0478,0.4,0.4
2003-11-23 10:31:19.0484,0.4,0.3
2003-11-23 10:31:19.0490,0.4,0.3
2003-11-23 10:31:19.0496,0.4,0.1
2003-11-23 10:31:19.0502,0.4,0.0
2003-11-23 10:31:19.0508,0.2,0.0
2003-11-23 10:31:19.0514,0.0,0.0
2003-11-23 10:31:19.0519,0.0,0.0
2003-11-23 10:31:19.0525,0.0,0.0
2003-11-23 10:31:19.0531,0.0,-0.1
2003-11-23 10:31:19.0537,-0.1,0.0
2003-11-23 10:31:19.0543,-0.2,-0.2
2003-11-23 10:31:19.0549,-0.1,-0.3
2003-11-23 10:31:19.0555,-0.2,-0.3
2003-11-23 10:31:19.0561,-0.1,-0.4
2003-11-23 10:31:19.0567,-0.2,-0.5
2003-11-23 10:31:19.0573,-0.2,-0.5
2003-11-23 10:31:19.0578,-0.2,-0.4
2003-11-23 10:31:19.0584,-0.3,-0.4
2003-11-23 10:31:19.0590,-0.6,-0.3
2003-11-23 10:31:19.0596,-1.0,-0.2
2003-11-23 10:31:19.0602,-1.1,-0.2
