TIME,RE,LE
2018-01-31 11:41:56.0000,0.0,0.0
2018-01-31 11:41:56.0006,-0.2,-0.1
2018-01-31 11:41:56.0012,-0.5,0.0
2018-01-31 11:41:56.0018,-0.5,0.0
2018-01-31 11:41:56.0024,-0.5,0.2
2018-01-31 11:41:56.0030,-0.3,0.4
2018-01-31 11:41:56.0035,-0.2,0.5
2018-01-31 11:41:56.0041,0.0,0.7
2018-01-31 11:41:56.0047,0.3,0.9
2018-01-31 11:41:56.0053,0.5,1.0
2018-01-31 11:41:56.0059,0.6,1.1
2018-01-31 11:41:56.0065,0.8,1.1
2018-01-31 11:41:56.0071,0.8,1.2
2018-01-31 11:41:56.0077,0.6,1.1
2018-01-31 11:41:56.0083,0.6,1.1
2018-01-31 11:41:56.0089,0.3,0.8
2018-01-31 11:41:56.0094,0.0,0.4
2018-01-31 11:41:56.0100,-0.2,0.3
2018-01-31 11:41:56.0106,-0.3,0.3
2018-01-31 11:41:56.0112,-0.3,0.1
2018-01-31 11:41:56.0118,-0.4,0.1
2018-01-31 11:41:56.0124,-0.3,0.2
2018-01-31 11:41:56.0130,-0.2,0.3
2018-01-31 11:41:56.0136,0.0,0.4
2018-01-31 11:41:56.0142,0.1,0.6
2018-01-31 11:41:56.0148,0.3,0.7
2018-01-31 11:41:56.0153,0.4,0.8
2018-01-31 11:41:56.0159,0.6,0.9
2018-01-31 11:41:56.0165,0.7,0.9
2018-01-31 11:41:56.0171,0.7,0.7
2018-01-31 11:41:56.0177,0.2,0.6
2018-01-31 11:41:56.0183,-0.1,0.6
2018-01-31 11:41:56.0189,-0.2,0.5
2018-01-31 11:41:56.0195,-0.4,0.6
2018-01-31 11:41:56.0201,-0.5,0.4
2018-01-31 11:41:56.0207,-0.6,0.4
2018-01-31 11:41:56.0212,-0.4,0.4
2018-01-31 11:41:56.0218,-0.4,0.4
2018-01-31 11:41:56.0224,-0.3,0.3
2018-01-31 11:41:56.0230,-0.3,0.3
2018-01-31 11:41:56.0236,-0.4,0.2
2018-01-31 11:41:56.0242,-0.6,0.1
2018-01-31 11:41:56.0248,-0.5,0.2
2018-01-31 11:41:56.0254,-0.6,0.0
2018-01-31 11:41:56.0260,-0.9,-0.2
2018-01-31 11:41:56.0266,-1.1,-0.2
2018-01-31 11:41:56.0272,-1.3,-0.2
2018-01-31 11:41:56.0277,-1.3,-0.1
2018-01-31 11:41:56.0283,-1.2,-0.1
2018-01-31 11:41:56.0289,-1.2,-0.1
2018-01-31 11:41:56.0295,-1.2,-0.1
2018-01-31 11:41:56.0301,-1.1,-0.1
2018-01-31 11:41:56.0307,-1.1,-0.1
2018-01-31 11:41:56.0313,-1.0,-0.2
2018-01-31 11:41:56.0319,-1.1,-0.3
2018-01-31 11:41:56.0325,-1.2,-0.2
2018-01-31 11:41:56.0331,-1.0,-0.1
2018-01-31 11:41:56.0336,-1.1,-0.3
2018-01-31 11:41:56.0342,-1.5,-0.5
2018-01-31 11:41:56.0348,-1.6,-0.5
2018-01-31 11:41:56.0354,-1.6,-0.4
2018-01-31 11:41:56.0360,-1.4,-0.3
2018-01-31 11:41:56.0366,-1.1,0.0
2018-01-31 11:41:56.0372,-0.7,0.1
2018-01-31 11:41:56.0378,-0.5,0.3
2018-01-31 11:41:56.0384,-0.2,0.7
2018-01-31 11:41:56.0390,-0.1,0.8
2018-01-31 11:41:56.0395,-0.1,1.1
2018-01-31 11:41:56.0401,-0.1,1.3
2018-01-31 11:41:56.0407,0.0,1.6
2018-01-31 11:41:56.0413,0.0,1.8
2018-01-31 11:41:56.0419,0.1,1.9
2018-01-31 11:41:56.0425,0.0,1.9
2018-01-31 11:41:56.0431,-0.1,2.0
2018-01-31 11:41:56.0437,0.0,2.1
2018-01-31 11:41:56.0443,0.2,2.3
2018-01-31 11:41:56.0449,0.5,2.5
2018-01-31 11:41:56.0455,0.8,2.7
2018-01-31 11:41:56.0460,1.1,3.0
2018-01-31 11:41:56.0466,1.4,3.2
2018-01-31 11:41:56.0472,1.6,3.4
2018-01-31 11:41:56.0478,1.9,3.7
2018-01-31 11:41:56.0484,2.1,3.8
2018-01-31 11:41:56.0490,2.4,3.9
2018-01-31 11:41:56.0496,2.6,4.1
2018-01-31 11:41:56.0502,2.9,4.3
2018-01-31 11:41:56.0508,2.7,4.1
2018-01-31 11:41:56.0514,2.4,4.0
2018-01-31 11:41:56.0519,2.4,4.1
2018-01-31 11:41:56.0525,2.3,4.2
2018-01-31 11:41:56.0531,2.4,4.2
2018-01-31 11:41:56.0537,2.7,4.4
2018-01-31 11:41:56.0543,2.9,4.5
2018-01-31 11:41:56.0549,3.0,4.6
2018-01-31 11:41:56.0555,3.3,4.7
2018-01-31 11:41:56.0561,3.4,4.6
2018-01-31 11:41:56.0567,3.6,4.6
2018-01-31 11:41:56.0573,3.8,4.4
2018-01-31 11:41:56.0578,3.9,4.2
