TIME,RE,LE
2019-07-31 19:40:02.0000,0.0,0.0
2019-07-31 19:40:02.0006,-0.1,-0.3
2019-07-31 19:40:02.0012,-0.2,-0.6
2019-07-31 19:40:02.0018,-0.1,-0.7
2019-07-31 19:40:02.0024,0.1,-0.5
2019-07-31 19:40:02.0030,0.3,-0.5
2019-07-31 19:40:02.0035,0.5,-0.4
2019-07-31 19:40:02.0041,0.6,-0.2
2019-07-31 19:40:02.0047,1.0,0.0
2019-07-31 19:40:02.0053,1.2,0.0
2019-07-31 19:40:02.0059,1.3,0.0
2019-07-31 19:40:02.0065,1.4,0.0
2019-07-31 19:40:02.0071,1.5,0.0
2019-07-31 19:40:02.0077,1.5,0.2
2019-07-31 19:40:02.0083,1.5,0.2
2019-07-31 19:40:02.0089,1.4,0.1
2019-07-31 19:40:02.0094,1.2,0.1
2019-07-31 19:40:02.0100,1.0,0.0
2019-07-31 19:40:02.0106,0.9,0.1
2019-07-31 19:40:02.0112,0.8,0.2
2019-07-31 19:40:02.0118,0.8,0.3
2019-07-31 19:40:02.0124,0.7,0.4
2019-07-31 19:40:02.0130,0.8,0.3
2019-07-31 19:40:02.0136,0.9,0.4
2019-07-31 19:40:02.0142,1.0,0.2
2019-07-31 19:40:02.0148,1.0,0.1
2019-07-31 19:40:02.0153,1.1,0.1
2019-07-31 19:40:02.0159,1.1,0.2
2019-07-31 19:40:02.0165,1.1,0.3
2019-07-31 19:40:02.0171,1.1,0.3
2019-07-31 19:40:02.0177,0.8,0.2
2019-07-31 19:40:02.0183,0.7,0.3
2019-07-31 19:40:02.0189,0.6,0.4
2019-07-31 19:40:02.0195,0.5,0.4
2019-07-31 19:40:02.0201,0.4,0.4
2019-07-31 19:40:02.0207,0.3,0.3
2019-07-31 19:40:02.0212,0.4,0.1
2019-07-31 19:40:02.0218,0.4,0.0
2019-07-31 19:40:02.0224,0.3,-0.2
2019-07-31 19:40:02.0230,0.3,-0.4
2019-07-31 19:40:02.0236,0.1,-0.4
2019-07-31 19:40:02.0242,-0.1,-0.4
2019-07-31 19:40:02.0248,-0.2,-0.4
2019-07-31 19:40:02.0254,-0.2,-0.6
2019-07-31 19:40:02.0260,-0.2,-0.8
2019-07-31 19:40:02.0266,-0.3,-0.8
2019-07-31 19:40:02.0272,-0.3,-0.8
2019-07-31 19:40:02.0277,-0.3,-0.9
2019-07-31 19:40:02.0283,-0.3,-1.0
2019-07-31 19:40:02.0289,-0.3,-1.0
2019-07-31 19:40:02.0295,-0.3,-1.0
2019-07-31 19:40:02.0301,0.0,-0.9
2019-07-31 19:40:02.0307,0.2,-0.7
2019-07-31 19:40:02.0313,0.3,-0.8
2019-07-31 19:40:02.0319,0.5,-0.7
2019-07-31 19:40:02.0325,0.6,-0.7
2019-07-31 19:40:02.0331,0.5,-0.8
2019-07-31 19:40:02.0336,0.6,-0.9
2019-07-31 19:40:02.0342,0.5,-1.1
2019-07-31 19:40:02.0348,0.4,-1.2
2019-07-31 19:40:02.0354,0.5,-1.2
2019-07-31 19:40:02.0360,0.6,-1.0
2019-07-31 19:40:02.0366,0.9,-0.9
2019-07-31 19:40:02.0372,1.1,-0.6
2019-07-31 19:40:02.0378,1.3,-0.3
2019-07-31 19:40:02.0384,1.6,0.0
2019-07-31 19:40:02.0390,2.1,0.2
2019-07-31 19:40:02.0395,2.3,0.7
2019-07-31 19:40:02.0401,2.5,0.9
2019-07-31 19:40:02.0407,2.7,1.1
2019-07-31 19:40:02.0413,2.8,1.2
2019-07-31 19:40:02.0419,2.8,1.2
2019-07-31 19:40:02.0425,2.7,0.9
2019-07-31 19:40:02.0431,2.6,0.9
2019-07-31 19:40:02.0437,2.5,0.9
2019-07-31 19:40:02.0443,2.5,1.1
2019-07-31 19:40:02.0449,2.7,1.2
2019-07-31 19:40:02.0455,2.8,1.4
2019-07-31 19:40:02.0460,2.9,1.6
2019-07-31 19:40:02.0466,3.1,1.7
2019-07-31 19:40:02.0472,3.3,1.9
2019-07-31 19:40:02.0478,3.4,2.0
2019-07-31 19:40:02.0484,3.5,2.1
2019-07-31 19:40:02.0490,3.6,2.1
2019-07-31 19:40:02.0496,3.7,2.2
2019-07-31 19:40:02.0502,3.7,2.2
2019-07-31 19:40:02.0508,3.5,2.1
2019-07-31 19:40:02.0514,3.4,2.1
2019-07-31 19:40:02.0519,3.4,2.2
2019-07-31 19:40:02.0525,3.5,2.1
2019-07-31 19:40:02.0531,3.6,2.3
2019-07-31 19:40:02.0537,3.8,2.4
2019-07-31 19:40:02.0543,4.0,2.3
2019-07-31 19:40:02.0549,4.1,2.2
2019-07-31 19:40:02.0555,4.1,2.1
2019-07-31 19:40:02.0561,4.1,1.8
2019-07-31 19:40:02.0567,4.1,1.5
2019-07-31 19:40:02.0573,4.1,1.2
2019-07-31 19:40:02.0578,4.1,0.9
2019-07-31 19:40:02.0584,4.1,0.6
2019-07-31 19:40:02.0590,3.9,0.2
2019-07-31 19:40:02.0596,3.6,0.0
2019-07-31 19:40:02.0602,3.4,-0.1
2019-07-31 19:40:02.0608,3.0,-0.2
2019-07-31 19:40:02.0614,2.6,-0.3
2019-07-31 19:40:02.0620,2.3,-0.2
2019-07-31 19:40:02.0626,2.2,-0.2
2019-07-31 19:40:02.0632,2.1,-0.2
2019-07-31 19:40:02.0637,2.1,-0.2
2019-07-31 19:40:02.0643,2.1,-0.2
2019-07-31 19:40:02.0649,2.1,-0.3
2019-07-31 19:40:02.0655,2.1,-0.3
2019-07-31 19:40:02.0661,2.1,-0.4
2019-07-31 19:40:02.0667,2.2,-0.5
2019-07-31 19:40:02.0673,2.1,-0.6
2019-07-31 19:40:02.0679,2.0,-0.8
2019-07-31 19:40:02.0685,1.8,-0.9
2019-07-31 19:40:02.0691,1.7,-1.0
2019-07-31 19:40:02.0697,1.5,-1.2
2019-07-31 19:40:02.0702,1.5,-1.1
2019-07-31 19:40:02.0708,1.4,-1.1
2019-07-31 19:40:02.0714,1.3,-1.0
2019-07-31 19:40:02.0720,1.2,-1.1
2019-07-31 19:40:02.0726,1.2,-1.4
2019-07-31 19:40:02.0732,1.1,-1.5
2019-07-31 19:40:02.0738,1.0,-1.6
2019-07-31 19:40:02.0744,0.9,-1.6
2019-07-31 19:40:02.0750,0.7,-1.7
2019-07-31 19:40:02.0756,0.3,-2.0
2019-07-31 19:40:02.0761,0.0,-2.1
2019-07-31 19:40:02.0767,-0.2,-2.3
2019-07-31 19:40:02.0773,-0.3,-2.6
2019-07-31 19:40:02.0779,-0.5,-2.7
2019-07-31 19:40:02.0785,-0.5,-2.7
2019-07-31 19:40:02.0791,-0.5,-2.6
2019-07-31 19:40:02.0797,-0.5,-2.7
2019-07-31 19:40:02.0803,-0.5,-2.7
