TIME,RE,LE
2019-12-18 11:20:08.0000,0.0,0.0
2019-12-18 11:20:08.0006,-0.1,-1.0
2019-12-18 11:20:08.0012,-0.3,-1.2
2019-12-18 11:20:08.0018,-0.4,-1.0
2019-12-18 11:20:08.0024,-0.2,-1.1
2019-12-18 11:20:08.0030,0.0,-1.1
2019-12-18 11:20:08.0035,0.1,-1.1
2019-12-18 11:20:08.0041,0.2,-1.0
2019-12-18 11:20:08.0047,0.2,-0.9
2019-12-18 11:20:08.0053,0.2,-0.9
2019-12-18 11:20:08.0059,0.3,-0.7
2019-12-18 11:20:08.0065,0.4,-0.7
2019-12-18 11:20:08.0071,0.3,-0.8
2019-12-18 11:20:08.0077,0.2,-0.8
2019-12-18 11:20:08.0083,0.2,-1.0
2019-12-18 11:20:08.0089,0.0,-1.0
2019-12-18 11:20:08.0094,-0.2,-1.0
2019-12-18 11:20:08.0100,-0.4,-1.0
2019-12-18 11:20:08.0106,-0.4,-1.2
2019-12-18 11:20:08.0112,-0.5,-1.0
2019-12-18 11:20:08.0118,-0.4,-1.2
2019-12-18 11:20:08.0124,-0.5,-1.3
2019-12-18 11:20:08.0130,-0.5,-1.4
2019-12-18 11:20:08.0136,-0.6,-1.5
2019-12-18 11:20:08.0142,-0.7,-1.5
2019-12-18 11:20:08.0148,-0.7,-1.7
2019-12-18 11:20:08.0153,-0.6,-1.6
2019-12-18 11:20:08.0159,-0.6,-1.8
2019-12-18 11:20:08.0165,-0.4,-1.8
2019-12-18 11:20:08.0171,-0.4,-1.8
2019-12-18 11:20:08.0177,-0.5,-1.8
2019-12-18 11:20:08.0183,-0.6,-1.8
2019-12-18 11:20:08.0189,-0.5,-1.7
2019-12-18 11:20:08.0195,-0.4,-1.7
2019-12-18 11:20:08.0201,-0.4,-1.8
2019-12-18 11:20:08.0207,-0.4,-1.8
2019-12-18 11:20:08.0212,-0.5,-1.9
2019-12-18 11:20:08.0218,-0.5,-1.8
2019-12-18 11:20:08.0224,-0.7,-2.0
2019-12-18 11:20:08.0230,-0.8,-1.8
2019-12-18 11:20:08.0236,-0.9,-1.7
2019-12-18 11:20:08.0242,-1.1,-1.6
2019-12-18 11:20:08.0248,-1.2,-1.6
2019-12-18 11:20:08.0254,-1.5,-1.7
2019-12-18 11:20:08.0260,-1.8,-1.8
2019-12-18 11:20:08.0266,-1.9,-1.8
2019-12-18 11:20:08.0272,-2.0,-2.0
2019-12-18 11:20:08.0277,-2.0,-1.9
2019-12-18 11:20:08.0283,-2.0,-1.8
2019-12-18 11:20:08.0289,-1.9,-1.8
2019-12-18 11:20:08.0295,-1.9,-1.7
2019-12-18 11:20:08.0301,-1.9,-1.6
2019-12-18 11:20:08.0307,-1.8,-1.7
2019-12-18 11:20:08.0313,-1.7,-1.6
2019-12-18 11:20:08.0319,-1.6,-1.5
2019-12-18 11:20:08.0325,-1.6,-1.7
2019-12-18 11:20:08.0331,-1.7,-1.7
2019-12-18 11:20:08.0336,-1.8,-1.6
2019-12-18 11:20:08.0342,-2.1,-1.5
2019-12-18 11:20:08.0348,-2.2,-1.9
2019-12-18 11:20:08.0354,-2.3,-1.8
2019-12-18 11:20:08.0360,-2.2,-1.9
2019-12-18 11:20:08.0366,-2.1,-1.9
2019-12-18 11:20:08.0372,-2.1,-2.0
2019-12-18 11:20:08.0378,-2.1,-1.9
2019-12-18 11:20:08.0384,-2.0,-1.8
2019-12-18 11:20:08.0390,-1.9,-1.6
2019-12-18 11:20:08.0395,-1.9,-1.6
2019-12-18 11:20:08.0401,-1.8,-1.5
2019-12-18 11:20:08.0407,-1.9,-1.4
2019-12-18 11:20:08.0413,-2.0,-1.4
2019-12-18 11:20:08.0419,-1.9,-1.4
2019-12-18 11:20:08.0425,-2.1,-1.4
2019-12-18 11:20:08.0431,-2.2,-1.3
2019-12-18 11:20:08.0437,-2.3,-1.2
2019-12-18 11:20:08.0443,-2.3,-1.4
2019-12-18 11:20:08.0449,-2.3,-1.3
2019-12-18 11:20:08.0455,-2.3,-1.2
2019-12-18 11:20:08.0460,-2.3,-0.9
2019-12-18 11:20:08.0466,-2.2,-1.1
2019-12-18 11:20:08.0472,-2.2,-1.1
2019-12-18 11:20:08.0478,-2.1,-1.0
2019-12-18 11:20:08.0484,-2.1,-0.9
2019-12-18 11:20:08.0490,-1.9,-0.9
2019-12-18 11:20:08.0496,-1.7,-0.7
2019-12-18 11:20:08.0502,-1.6,-0.7
2019-12-18 11:20:08.0508,-1.6,-0.7
2019-12-18 11:20:08.0514,-1.6,-0.6
2019-12-18 11:20:08.0519,-1.5,-0.7
2019-12-18 11:20:08.0525,-1.3,-0.7
2019-12-18 11:20:08.0531,-1.4,-0.5
2019-12-18 11:20:08.0537,-1.2,-0.3
2019-12-18 11:20:08.0543,-1.1,-0.3
2019-12-18 11:20:08.0549,-0.9,-0.3
2019-12-18 11:20:08.0555,-0.8,-0.4
2019-12-18 11:20:08.0561,-0.7,-0.1
2019-12-18 11:20:08.0567,-0.6,0.0
2019-12-18 11:20:08.0573,-0.5,-0.1
2019-12-18 11:20:08.0578,-0.4,0.0
2019-12-18 11:20:08.0584,-0.4,-0.1
2019-12-18 11:20:08.0590,-0.5,0.0
2019-12-18 11:20:08.0596,-0.5,-0.3
2019-12-18 11:20:08.0602,-0.4,-0.3
2019-12-18 11:20:08.0608,-0.4,-0.3
2019-12-18 11:20:08.0614,-0.3,-0.3
2019-12-18 11:20:08.0620,-0.2,-0.4
2019-12-18 11:20:08.0626,-0.1,-0.3
2019-12-18 11:20:08.0632,0.0,-0.5
2019-12-18 11:20:08.0637,0.1,-0.4
2019-12-18 11:20:08.0643,0.2,-0.3
2019-12-18 11:20:08.0649,0.2,-0.3
2019-12-18 11:20:08.0655,0.3,-0.3
2019-12-18 11:20:08.0661,0.5,-0.3
2019-12-18 11:20:08.0667,0.6,-0.3
2019-12-18 11:20:08.0673,0.6,-0.4
2019-12-18 11:20:08.0679,0.6,-0.6
2019-12-18 11:20:08.0685,0.5,-0.5
2019-12-18 11:20:08.0691,0.6,-0.7
2019-12-18 11:20:08.0697,0.6,-0.7
2019-12-18 11:20:08.0702,0.6,-0.8
2019-12-18 11:20:08.0708,0.7,-0.9
2019-12-18 11:20:08.0714,0.7,-1.0
2019-12-18 11:20:08.0720,0.7,-0.9
2019-12-18 11:20:08.0726,0.7,-0.9
2019-12-18 11:20:08.0732,0.8,-1.0
2019-12-18 11:20:08.0738,0.8,-0.9
2019-12-18 11:20:08.0744,0.9,-1.0
2019-12-18 11:20:08.0750,1.0,-0.9
2019-12-18 11:20:08.0756,0.8,-1.0
2019-12-18 11:20:08.0761,0.8,-0.9
2019-12-18 11:20:08.0767,0.8,-0.9
2019-12-18 11:20:08.0773,0.7,-1.0
2019-12-18 11:20:08.0779,0.8,-0.9
2019-12-18 11:20:08.0785,0.7,-0.9
2019-12-18 11:20:08.0791,0.9,-1.0
2019-12-18 11:20:08.0797,0.8,-0.8
2019-12-18 11:20:08.0803,1.0,-0.9
2019-12-18 11:20:08.0809,1.0,-0.9
2019-12-18 11:20:08.0815,0.9,-0.8
2019-12-18 11:20:08.0820,0.8,-0.9
2019-12-18 11:20:08.0826,0.8,-0.9
2019-12-18 11:20:08.0832,0.7,-1.1
2019-12-18 11:20:08.0838,0.5,-1.2
2019-12-18 11:20:08.0844,0.2,-1.4
2019-12-18 11:20:08.0850,0.0,-1.3
2019-12-18 11:20:08.0856,0.0,-1.4
2019-12-18 11:20:08.0862,0.0,-1.7
2019-12-18 11:20:08.0868,-0.1,-1.5
2019-12-18 11:20:08.0874,-0.1,-1.6
2019-12-18 11:20:08.0880,0.0,-1.7
2019-12-18 11:20:08.0885,0.0,-1.8
2019-12-18 11:20:08.0891,0.0,-1.6
2019-12-18 11:20:08.0897,0.0,-1.7
2019-12-18 11:20:08.0903,0.1,-1.7
2019-12-18 11:20:08.0909,0.1,-1.5
2019-12-18 11:20:08.0915,0.2,-1.7
2019-12-18 11:20:08.0921,0.0,-1.8
2019-12-18 11:20:08.0927,-0.1,-1.8
2019-12-18 11:20:08.0933,-0.2,-1.8
2019-12-18 11:20:08.0939,-0.3,-1.9
2019-12-18 11:20:08.0944,-0.3,-1.9
2019-12-18 11:20:08.0950,-0.3,-1.9
2019-12-18 11:20:08.0956,-0.1,-1.9
2019-12-18 11:20:08.0962,0.0,-1.8
2019-12-18 11:20:08.0968,0.1,-1.6
2019-12-18 11:20:08.0974,0.2,-1.4
2019-12-18 11:20:08.0980,0.3,-1.5
2019-12-18 11:20:08.0986,0.4,-1.4
2019-12-18 11:20:08.0992,0.3,-1.6
2019-12-18 11:20:08.0998,0.4,-1.5
2019-12-18 11:20:08.1003,0.2,-1.7
