TIME,RE,LE
2021-08-28 09:05:22.0000,0.0,0.0
2021-08-28 09:05:22.0006,-0.1,-0.1
2021-08-28 09:05:22.0012,-0.3,-0.2
2021-08-28 09:05:22.0018,-0.3,-0.3
2021-08-28 09:05:22.0024,-0.1,-0.1
2021-08-28 09:05:22.0030,-0.1,0.0
2021-08-28 09:05:22.0035,0.0,0.0
2021-08-28 09:05:22.0041,0.2,0.0
2021-08-28 09:05:22.0047,0.4,0.2
2021-08-28 09:05:22.0053,0.6,0.4
2021-08-28 09:05:22.0059,0.5,0.4
2021-08-28 09:05:22.0065,0.7,0.5
2021-08-28 09:05:22.0071,0.7,0.5
2021-08-28 09:05:22.0077,0.6,0.5
2021-08-28 09:05:22.0083,0.7,0.5
2021-08-28 09:05:22.0089,0.6,0.4
2021-08-28 09:05:22.0094,0.3,0.3
2021-08-28 09:05:22.0100,0.1,0.3
2021-08-28 09:05:22.0106,0.1,0.2
2021-08-28 09:05:22.0112,0.3,0.3
2021-08-28 09:05:22.0118,0.4,0.2
2021-08-28 09:05:22.0124,0.6,0.2
2021-08-28 09:05:22.0130,0.7,0.3
2021-08-28 09:05:22.0136,0.7,0.3
2021-08-28 09:05:22.0142,0.8,0.4
2021-08-28 09:05:22.0148,0.7,0.3
2021-08-28 09:05:22.0153,0.7,0.1
2021-08-28 09:05:22.0159,0.6,0.2
2021-08-28 09:05:22.0165,0.7,0.2
2021-08-28 09:05:22.0171,0.5,0.0
2021-08-28 09:05:22.0177,0.2,-0.3
2021-08-28 09:05:22.0183,0.0,-0.4
2021-08-28 09:05:22.0189,0.0,-0.3
2021-08-28 09:05:22.0195,0.0,-0.2
2021-08-28 09:05:22.0201,0.1,0.0
2021-08-28 09:05:22.0207,0.1,-0.1
2021-08-28 09:05:22.0212,0.2,-0.1
2021-08-28 09:05:22.0218,0.3,-0.2
2021-08-28 09:05:22.0224,0.2,-0.2
2021-08-28 09:05:22.0230,0.3,-0.5
2021-08-28 09:05:22.0236,0.3,-0.5
2021-08-28 09:05:22.0242,0.3,-0.8
2021-08-28 09:05:22.0248,0.4,-0.8
2021-08-28 09:05:22.0254,0.2,-1.1
2021-08-28 09:05:22.0260,0.0,-1.6
2021-08-28 09:05:22.0266,-0.2,-1.7
2021-08-28 09:05:22.0272,-0.4,-1.8
2021-08-28 09:05:22.0277,-0.3,-1.7
2021-08-28 09:05:22.0283,-0.2,-1.6
2021-08-28 09:05:22.0289,-0.2,-1.5
2021-08-28 09:05:22.0295,-0.1,-1.5
2021-08-28 09:05:22.0301,-0.1,-1.5
2021-08-28 09:05:22.0307,0.0,-1.4
2021-08-28 09:05:22.0313,0.1,-1.4
2021-08-28 09:05:22.0319,0.1,-1.4
2021-08-28 09:05:22.0325,0.2,-1.4
2021-08-28 09:05:22.0331,0.3,-1.4
2021-08-28 09:05:22.0336,0.4,-1.5
2021-08-28 09:05:22.0342,0.3,-1.8
2021-08-28 09:05:22.0348,0.4,-1.7
2021-08-28 09:05:22.0354,0.5,-1.6
2021-08-28 09:05:22.0360,0.9,-1.2
2021-08-28 09:05:22.0366,1.3,-0.9
2021-08-28 09:05:22.0372,1.6,-0.5
2021-08-28 09:05:22.0378,2.1,0.0
2021-08-28 09:05:22.0384,2.2,0.3
2021-08-28 09:05:22.0390,2.5,0.7
2021-08-28 09:05:22.0395,2.7,1.1
2021-08-28 09:05:22.0401,2.8,1.2
2021-08-28 09:05:22.0407,3.0,1.4
2021-08-28 09:05:22.0413,2.9,1.6
2021-08-28 09:05:22.0419,3.1,1.4
2021-08-28 09:05:22.0425,3.0,1.3
2021-08-28 09:05:22.0431,3.0,1.3
2021-08-28 09:05:22.0437,3.3,1.5
2021-08-28 09:05:22.0443,3.5,1.6
2021-08-28 09:05:22.0449,4.0,1.9
2021-08-28 09:05:22.0455,4.4,2.2
2021-08-28 09:05:22.0460,4.7,2.6
2021-08-28 09:05:22.0466,5.0,3.0
2021-08-28 09:05:22.0472,5.2,3.3
2021-08-28 09:05:22.0478,5.4,3.6
2021-08-28 09:05:22.0484,5.6,3.8
2021-08-28 09:05:22.0490,5.8,3.9
2021-08-28 09:05:22.0496,5.8,4.2
2021-08-28 09:05:22.0502,5.9,4.2
2021-08-28 09:05:22.0508,5.9,4.0
2021-08-28 09:05:22.0514,5.9,3.9
2021-08-28 09:05:22.0519,6.0,4.0
2021-08-28 09:05:22.0525,6.0,4.1
2021-08-28 09:05:22.0531,6.1,4.1
2021-08-28 09:05:22.0537,6.3,4.2
2021-08-28 09:05:22.0543,6.3,4.2
2021-08-28 09:05:22.0549,6.4,4.2
2021-08-28 09:05:22.0555,6.3,4.2
2021-08-28 09:05:22.0561,6.3,4.1
2021-08-28 09:05:22.0567,6.3,4.1
2021-08-28 09:05:22.0573,6.3,4.0
2021-08-28 09:05:22.0578,6.0,3.8
2021-08-28 09:05:22.0584,5.8,3.4
2021-08-28 09:05:22.0590,5.3,3.0
2021-08-28 09:05:22.0596,4.9,2.8
2021-08-28 09:05:22.0602,4.7,2.6
2021-08-28 09:05:22.0608,4.5,2.4
2021-08-28 09:05:22.0614,4.3,2.3
2021-08-28 09:05:22.0620,4.2,2.1
2021-08-28 09:05:22.0626,4.2,2.0
2021-08-28 09:05:22.0632,4.3,1.7
2021-08-28 09:05:22.0637,4.3,1.6
2021-08-28 09:05:22.0643,4.2,1.4
2021-08-28 09:05:22.0649,4.3,1.3
2021-08-28 09:05:22.0655,4.1,1.1
2021-08-28 09:05:22.0661,4.0,0.9
2021-08-28 09:05:22.0667,3.7,0.6
2021-08-28 09:05:22.0673,3.3,0.1
2021-08-28 09:05:22.0679,2.8,-0.1
2021-08-28 09:05:22.0685,2.5,-0.4
2021-08-28 09:05:22.0691,2.2,-0.5
2021-08-28 09:05:22.0697,2.1,-0.7
2021-08-28 09:05:22.0702,2.0,-0.9
2021-08-28 09:05:22.0708,1.9,-0.9
2021-08-28 09:05:22.0714,1.8,-1.0
2021-08-28 09:05:22.0720,1.7,-1.1
2021-08-28 09:05:22.0726,1.7,-1.2
2021-08-28 09:05:22.0732,1.7,-1.3
2021-08-28 09:05:22.0738,1.7,-1.3
2021-08-28 09:05:22.0744,1.7,-1.4
2021-08-28 09:05:22.0750,1.6,-1.5
2021-08-28 09:05:22.0756,1.2,-1.9
2021-08-28 09:05:22.0761,1.0,-2.0
2021-08-28 09:05:22.0767,0.7,-2.0
2021-08-28 09:05:22.0773,0.6,-2.1
2021-08-28 09:05:22.0779,0.4,-2.1
2021-08-28 09:05:22.0785,0.3,-2.2
2021-08-28 09:05:22.0791,0.1,-2.4
2021-08-28 09:05:22.0797,0.1,-2.3
2021-08-28 09:05:22.0803,0.0,-2.5
2021-08-28 09:05:22.0809,-0.1,-2.5
2021-08-28 09:05:22.0815,-0.1,-2.8
2021-08-28 09:05:22.0820,-0.2,-2.9
2021-08-28 09:05:22.0826,-0.3,-2.9
2021-08-28 09:05:22.0832,-0.4,-3.0
2021-08-28 09:05:22.0838,-0.7,-3.3
2021-08-28 09:05:22.0844,-1.1,-3.5
2021-08-28 09:05:22.0850,-1.3,-3.5
2021-08-28 09:05:22.0856,-1.3,-3.5
2021-08-28 09:05:22.0862,-1.3,-3.6
2021-08-28 09:05:22.0868,-1.4,-3.5
2021-08-28 09:05:22.0874,-1.3,-3.4
2021-08-28 09:05:22.0880,-1.3,-3.3
2021-08-28 09:05:22.0885,-1.4,-3.3
2021-08-28 09:05:22.0891,-1.5,-3.4
2021-08-28 09:05:22.0897,-1.5,-3.4
2021-08-28 09:05:22.0903,-1.5,-3.5
2021-08-28 09:05:22.0909,-1.6,-3.5
2021-08-28 09:05:22.0915,-1.5,-3.7
2021-08-28 09:05:22.0921,-1.7,-3.9
2021-08-28 09:05:22.0927,-1.9,-4.2
2021-08-28 09:05:22.0933,-2.0,-4.4
2021-08-28 09:05:22.0939,-2.1,-4.3
2021-08-28 09:05:22.0944,-2.1,-4.4
2021-08-28 09:05:22.0950,-2.1,-4.4
2021-08-28 09:05:22.0956,-2.1,-4.3
2021-08-28 09:05:22.0962,-2.0,-4.3
2021-08-28 09:05:22.0968,-2.0,-4.1
2021-08-28 09:05:22.0974,-1.9,-4.1
2021-08-28 09:05:22.0980,-2.0,-4.1
2021-08-28 09:05:22.0986,-2.0,-4.0
2021-08-28 09:05:22.0992,-2.0,-4.0
2021-08-28 09:05:22.0998,-2.0,-3.9
2021-08-28 09:05:22.1003,-2.1,-4.2
2021-08-28 09:05:22.1009,-2.2,-4.5
2021-08-28 09:05:22.1015,-2.3,-4.6
2021-08-28 09:05:22.1021,-2.2,-4.6
2021-08-28 09:05:22.1027,-2.1,-4.5
2021-08-28 09:05:22.1033,-2.0,-4.3
2021-08-28 09:05:22.1039,-1.9,-4.3
2021-08-28 09:05:22.1045,-1.8,-4.1
2021-08-28 09:05:22.1051,-1.8,-3.9
2021-08-28 09:05:22.1057,-1.8,-4.0
2021-08-28 09:05:22.1062,-1.7,-3.8
2021-08-28 09:05:22.1068,-1.7,-3.8
2021-08-28 09:05:22.1074,-1.6,-3.7
2021-08-28 09:05:22.1080,-1.6,-3.5
2021-08-28 09:05:22.1086,-1.6,-3.7
2021-08-28 09:05:22.1092,-1.9,-4.0
2021-08-28 09:05:22.1098,-2.1,-4.0
2021-08-28 09:05:22.1104,-2.1,-4.0
2021-08-28 09:05:22.1110,-2.1,-3.9
2021-08-28 09:05:22.1116,-1.9,-3.7
2021-08-28 09:05:22.1122,-1.6,-3.7
2021-08-28 09:05:22.1127,-1.4,-3.6
2021-08-28 09:05:22.1133,-1.2,-3.4
2021-08-28 09:05:22.1139,-1.1,-3.3
2021-08-28 09:05:22.1145,-1.0,-3.3
2021-08-28 09:05:22.1151,-1.1,-3.2
2021-08-28 09:05:22.1157,-1.1,-3.1
2021-08-28 09:05:22.1163,-1.1,-3.0
2021-08-28 09:05:22.1169,-1.0,-3.0
2021-08-28 09:05:22.1175,-1.2,-3.2
2021-08-28 09:05:22.1181,-1.4,-3.1
2021-08-28 09:05:22.1186,-1.4,-3.0
2021-08-28 09:05:22.1192,-1.2,-2.8
2021-08-28 09:05:22.1198,-1.0,-2.7
2021-08-28 09:05:22.1204,-0.8,-2.5
2021-08-28 09:05:22.1210,-0.7,-2.5
2021-08-28 09:05:22.1216,-0.7,-2.3
2021-08-28 09:05:22.1222,-0.5,-2.2
2021-08-28 09:05:22.1228,-0.6,-2.1
2021-08-28 09:05:22.1234,-0.6,-2.0
2021-08-28 09:05:22.1240,-0.6,-1.9
2021-08-28 09:05:22.1245,-0.6,-1.8
2021-08-28 09:05:22.1251,-0.6,-1.8
2021-08-28 09:05:22.1257,-0.9,-2.1
2021-08-28 09:05:22.1263,-1.0,-2.1
2021-08-28 09:05:22.1269,-1.0,-2.1
2021-08-28 09:05:22.1275,-0.8,-2.0
2021-08-28 09:05:22.1281,-0.6,-1.8
2021-08-28 09:05:22.1287,-0.4,-1.7
2021-08-28 09:05:22.1293,-0.2,-1.4
2021-08-28 09:05:22.1299,0.0,-1.2
2021-08-28 09:05:22.1305,0.0,-1.0
2021-08-28 09:05:22.1310,0.2,-0.9
2021-08-28 09:05:22.1316,0.4,-0.8
2021-08-28 09:05:22.1322,0.5,-0.7
2021-08-28 09:05:22.1328,0.5,-0.8
2021-08-28 09:05:22.1334,0.6,-0.8
2021-08-28 09:05:22.1340,0.2,-1.0
2021-08-28 09:05:22.1346,0.0,-1.2
2021-08-28 09:05:22.1352,0.0,-1.2
2021-08-28 09:05:22.1358,0.0,-1.1
2021-08-28 09:05:22.1364,0.1,-1.0
2021-08-28 09:05:22.1369,0.2,-0.8
2021-08-28 09:05:22.1375,0.3,-0.7
2021-08-28 09:05:22.1381,0.4,-0.6
2021-08-28 09:05:22.1387,0.5,-0.5
2021-08-28 09:05:22.1393,0.7,-0.4
2021-08-28 09:05:22.1399,0.8,-0.3
2021-08-28 09:05:22.1405,0.9,-0.2
2021-08-28 09:05:22.1411,1.0,-0.2
2021-08-28 09:05:22.1417,1.0,-0.1
2021-08-28 09:05:22.1423,0.8,-0.4
2021-08-28 09:05:22.1428,0.7,-0.4
2021-08-28 09:05:22.1434,0.7,-0.4
2021-08-28 09:05:22.1440,0.6,-0.2
2021-08-28 09:05:22.1446,0.8,0.0
2021-08-28 09:05:22.1452,1.0,0.2
2021-08-28 09:05:22.1458,1.2,0.3
2021-08-28 09:05:22.1464,1.3,0.4
2021-08-28 09:05:22.1470,1.4,0.5
2021-08-28 09:05:22.1476,1.6,0.5
2021-08-28 09:05:22.1482,1.8,0.6
2021-08-28 09:05:22.1487,1.9,0.7
2021-08-28 09:05:22.1493,1.9,0.6
2021-08-28 09:05:22.1499,2.0,0.5
