TIME,RE,LE
2014-09-18 10:20:22.0000,0.0,0.0
2014-09-18 10:20:22.0006,-0.1,0.4
2014-09-18 10:20:22.0012,-0.3,0.5
2014-09-18 10:20:22.0018,-0.2,0.6
2014-09-18 10:20:22.0024,0.0,0.7
2014-09-18 10:20:22.0030,0.0,0.7
2014-09-18 10:20:22.0035,0.3,0.8
2014-09-18 10:20:22.0041,0.6,1.0
2014-09-18 10:20:22.0047,0.8,1.1
2014-09-18 10:20:22.0053,1.0,1.2
2014-09-18 10:20:22.0059,1.0,1.3
2014-09-18 10:20:22.0065,1.0,1.3
2014-09-18 10:20:22.0071,0.9,1.4
2014-09-18 10:20:22.0077,0.9,1.3
2014-09-18 10:20:22.0083,0.9,1.4
2014-09-18 10:20:22.0089,0.7,1.2
2014-09-18 10:20:22.0094,0.2,1.2
2014-09-18 10:20:22.0100,0.0,1.1
2014-09-18 10:20:22.0106,-0.1,1.2
2014-09-18 10:20:22.0112,-0.1,1.2
2014-09-18 10:20:22.0118,-0.2,1.1
2014-09-18 10:20:22.0124,-0.1,1.2
2014-09-18 10:20:22.0130,0.0,1.2
2014-09-18 10:20:22.0136,0.2,1.2
2014-09-18 10:20:22.0142,0.4,1.3
2014-09-18 10:20:22.0148,0.5,1.4
2014-09-18 10:20:22.0153,0.6,1.4
2014-09-18 10:20:22.0159,0.8,1.4
2014-09-18 10:20:22.0165,1.0,1.4
2014-09-18 10:20:22.0171,1.0,1.4
2014-09-18 10:20:22.0177,0.6,1.3
2014-09-18 10:20:22.0183,0.5,1.2
2014-09-18 10:20:22.0189,0.5,1.3
2014-09-18 10:20:22.0195,0.5,1.2
2014-09-18 10:20:22.0201,0.5,1.3
2014-09-18 10:20:22.0207,0.4,1.2
2014-09-18 10:20:22.0212,0.4,1.3
2014-09-18 10:20:22.0218,0.6,1.4
2014-09-18 10:20:22.0224,0.6,1.4
2014-09-18 10:20:22.0230,0.6,1.4
2014-09-18 10:20:22.0236,0.7,1.5
2014-09-18 10:20:22.0242,0.8,1.5
2014-09-18 10:20:22.0248,0.8,1.6
2014-09-18 10:20:22.0254,0.8,1.4
2014-09-18 10:20:22.0260,0.5,1.3
2014-09-18 10:20:22.0266,0.2,1.2
2014-09-18 10:20:22.0272,0.1,1.1
2014-09-18 10:20:22.0277,0.0,1.0
2014-09-18 10:20:22.0283,0.1,1.0
2014-09-18 10:20:22.0289,0.0,0.9
2014-09-18 10:20:22.0295,0.1,0.9
2014-09-18 10:20:22.0301,0.1,0.9
2014-09-18 10:20:22.0307,0.1,0.8
2014-09-18 10:20:22.0313,0.2,0.8
2014-09-18 10:20:22.0319,0.1,0.7
2014-09-18 10:20:22.0325,0.2,0.6
2014-09-18 10:20:22.0331,0.2,0.6
2014-09-18 10:20:22.0336,0.2,0.4
2014-09-18 10:20:22.0342,0.0,0.4
2014-09-18 10:20:22.0348,-0.2,0.4
2014-09-18 10:20:22.0354,0.0,0.5
2014-09-18 10:20:22.0360,0.1,0.6
2014-09-18 10:20:22.0366,0.3,0.8
2014-09-18 10:20:22.0372,0.4,0.9
2014-09-18 10:20:22.0378,0.5,1.0
2014-09-18 10:20:22.0384,0.7,1.2
2014-09-18 10:20:22.0390,0.9,1.3
2014-09-18 10:20:22.0395,1.0,1.4
2014-09-18 10:20:22.0401,1.0,1.5
2014-09-18 10:20:22.0407,1.3,1.5
2014-09-18 10:20:22.0413,1.3,1.6
2014-09-18 10:20:22.0419,1.3,1.7
2014-09-18 10:20:22.0425,1.1,1.7
2014-09-18 10:20:22.0431,0.8,1.8
2014-09-18 10:20:22.0437,0.8,1.8
2014-09-18 10:20:22.0443,0.9,1.8
2014-09-18 10:20:22.0449,1.0,1.9
2014-09-18 10:20:22.0455,1.0,1.9
2014-09-18 10:20:22.0460,0.9,1.9
2014-09-18 10:20:22.0466,1.0,1.9
2014-09-18 10:20:22.0472,1.0,2.0
2014-09-18 10:20:22.0478,1.0,2.0
2014-09-18 10:20:22.0484,1.1,2.1
2014-09-18 10:20:22.0490,1.0,2.1
2014-09-18 10:20:22.0496,1.0,2.1
2014-09-18 10:20:22.0502,0.9,2.1
2014-09-18 10:20:22.0508,0.7,2.0
2014-09-18 10:20:22.0514,0.4,2.1
2014-09-18 10:20:22.0519,0.3,2.1
2014-09-18 10:20:22.0525,0.5,2.1
2014-09-18 10:20:22.0531,0.7,2.2
2014-09-18 10:20:22.0537,0.8,2.1
2014-09-18 10:20:22.0543,1.0,2.2
2014-09-18 10:20:22.0549,1.1,2.2
2014-09-18 10:20:22.0555,1.3,2.3
2014-09-18 10:20:22.0561,1.5,2.3
2014-09-18 10:20:22.0567,1.6,2.4
2014-09-18 10:20:22.0573,1.7,2.3
2014-09-18 10:20:22.0578,1.7,2.3
2014-09-18 10:20:22.0584,1.7,2.2
2014-09-18 10:20:22.0590,1.5,2.2
2014-09-18 10:20:22.0596,1.2,2.1
2014-09-18 10:20:22.0602,1.0,2.0
2014-09-18 10:20:22.0608,1.0,2.1
2014-09-18 10:20:22.0614,1.2,1.9
2014-09-18 10:20:22.0620,1.2,1.8
2014-09-18 10:20:22.0626,1.3,1.8
2014-09-18 10:20:22.0632,1.4,1.7
2014-09-18 10:20:22.0637,1.3,1.6
2014-09-18 10:20:22.0643,1.4,1.6
2014-09-18 10:20:22.0649,1.4,1.6
2014-09-18 10:20:22.0655,1.4,1.5
2014-09-18 10:20:22.0661,1.3,1.4
2014-09-18 10:20:22.0667,1.2,1.4
2014-09-18 10:20:22.0673,1.0,1.3
2014-09-18 10:20:22.0679,0.9,1.3
2014-09-18 10:20:22.0685,0.7,1.1
2014-09-18 10:20:22.0691,0.7,1.1
2014-09-18 10:20:22.0697,0.7,1.1
2014-09-18 10:20:22.0702,0.7,1.1
2014-09-18 10:20:22.0708,0.8,1.1
2014-09-18 10:20:22.0714,0.9,1.0
2014-09-18 10:20:22.0720,0.9,0.9
2014-09-18 10:20:22.0726,1.0,0.8
2014-09-18 10:20:22.0732,1.1,0.7
2014-09-18 10:20:22.0738,1.0,0.6
2014-09-18 10:20:22.0744,1.0,0.5
2014-09-18 10:20:22.0750,0.9,0.5
2014-09-18 10:20:22.0756,0.9,0.4
2014-09-18 10:20:22.0761,0.7,0.3
2014-09-18 10:20:22.0767,0.6,0.3
2014-09-18 10:20:22.0773,0.7,0.2
2014-09-18 10:20:22.0779,0.8,0.2
2014-09-18 10:20:22.0785,1.0,0.2
2014-09-18 10:20:22.0791,1.2,0.1
2014-09-18 10:20:22.0797,1.3,0.0
2014-09-18 10:20:22.0803,1.4,0.0
2014-09-18 10:20:22.0809,1.5,-0.1
2014-09-18 10:20:22.0815,1.5,-0.1
2014-09-18 10:20:22.0820,1.6,-0.3
2014-09-18 10:20:22.0826,1.5,-0.3
