TIME,RE,LE
2006-01-14 13:35:41.0000,0.0,0.0
2006-01-14 13:35:41.0006,0.0,0.0
2006-01-14 13:35:41.0012,-0.2,0.0
2006-01-14 13:35:41.0018,-0.2,0.0
2006-01-14 13:35:41.0024,-0.3,-0.1
2006-01-14 13:35:41.0030,-0.4,-0.1
2006-01-14 13:35:41.0035,-0.4,-0.1
2006-01-14 13:35:41.0041,-0.4,-0.1
2006-01-14 13:35:41.0047,-0.2,-0.1
2006-01-14 13:35:41.0053,-0.3,-0.1
2006-01-14 13:35:41.0059,-0.2,0.0
2006-01-14 13:35:41.0065,0.0,0.0
2006-01-14 13:35:41.0071,0.0,0.0
2006-01-14 13:35:41.0077,0.0,0.0
2006-01-14 13:35:41.0083,0.0,0.1
2006-01-14 13:35:41.0089,-0.2,0.0
2006-01-14 13:35:41.0094,-0.5,0.0
2006-01-14 13:35:41.0100,-0.8,0.0
2006-01-14 13:35:41.0106,-0.8,0.0
2006-01-14 13:35:41.0112,-0.9,0.1
2006-01-14 13:35:41.0118,-0.8,0.2
2006-01-14 13:35:41.0124,-0.8,0.3
2006-01-14 13:35:41.0130,-0.8,0.5
2006-01-14 13:35:41.0136,-0.6,0.5
2006-01-14 13:35:41.0142,-0.4,0.5
2006-01-14 13:35:41.0148,-0.4,0.5
2006-01-14 13:35:41.0153,-0.3,0.5
2006-01-14 13:35:41.0159,-0.2,0.4
2006-01-14 13:35:41.0165,-0.2,0.5
2006-01-14 13:35:41.0171,-0.4,0.4
2006-01-14 13:35:41.0177,-0.6,0.2
2006-01-14 13:35:41.0183,-0.7,0.2
2006-01-14 13:35:41.0189,-0.8,0.2
2006-01-14 13:35:41.0195,-0.7,0.3
2006-01-14 13:35:41.0201,-0.5,0.4
2006-01-14 13:35:41.0207,-0.3,0.3
2006-01-14 13:35:41.0212,-0.2,0.3
2006-01-14 13:35:41.0218,-0.1,0.3
2006-01-14 13:35:41.0224,0.0,0.3
2006-01-14 13:35:41.0230,0.0,0.3
2006-01-14 13:35:41.0236,0.0,0.3
2006-01-14 13:35:41.0242,0.0,0.4
2006-01-14 13:35:41.0248,0.0,0.4
2006-01-14 13:35:41.0254,0.0,0.3
2006-01-14 13:35:41.0260,-0.3,0.3
2006-01-14 13:35:41.0266,-0.2,0.2
2006-01-14 13:35:41.0272,-0.4,0.2
2006-01-14 13:35:41.0277,-0.4,0.2
2006-01-14 13:35:41.0283,-0.4,0.1
2006-01-14 13:35:41.0289,-0.5,0.1
2006-01-14 13:35:41.0295,-0.5,0.1
2006-01-14 13:35:41.0301,-0.6,0.0
2006-01-14 13:35:41.0307,-0.5,0.1
2006-01-14 13:35:41.0313,-0.5,0.0
2006-01-14 13:35:41.0319,-0.4,0.1
2006-01-14 13:35:41.0325,-0.1,0.2
2006-01-14 13:35:41.0331,0.0,0.2
2006-01-14 13:35:41.0336,0.0,0.2
2006-01-14 13:35:41.0342,-0.1,0.0
2006-01-14 13:35:41.0348,-0.1,0.0
2006-01-14 13:35:41.0354,0.0,0.0
2006-01-14 13:35:41.0360,-0.1,0.0
2006-01-14 13:35:41.0366,0.0,0.0
2006-01-14 13:35:41.0372,0.0,0.2
2006-01-14 13:35:41.0378,0.0,0.2
2006-01-14 13:35:41.0384,0.0,0.2
2006-01-14 13:35:41.0390,0.0,0.3
2006-01-14 13:35:41.0395,0.0,0.4
2006-01-14 13:35:41.0401,0.0,0.3
2006-01-14 13:35:41.0407,0.1,0.4
2006-01-14 13:35:41.0413,0.1,0.4
2006-01-14 13:35:41.0419,0.0,0.4
2006-01-14 13:35:41.0425,0.0,0.3
2006-01-14 13:35:41.0431,0.0,0.3
2006-01-14 13:35:41.0437,0.0,0.5
2006-01-14 13:35:41.0443,0.1,0.6
2006-01-14 13:35:41.0449,0.4,0.6
2006-01-14 13:35:41.0455,0.5,0.8
2006-01-14 13:35:41.0460,0.6,0.9
2006-01-14 13:35:41.0466,0.7,1.0
2006-01-14 13:35:41.0472,0.9,1.0
2006-01-14 13:35:41.0478,1.1,1.0
2006-01-14 13:35:41.0484,1.1,1.1
2006-01-14 13:35:41.0490,1.1,1.0
2006-01-14 13:35:41.0496,1.2,1.0
2006-01-14 13:35:41.0502,1.3,0.9
2006-01-14 13:35:41.0508,1.0,0.8
2006-01-14 13:35:41.0514,0.8,0.8
2006-01-14 13:35:41.0519,0.8,0.8
2006-01-14 13:35:41.0525,0.9,0.9
2006-01-14 13:35:41.0531,1.0,1.0
2006-01-14 13:35:41.0537,1.2,1.1
2006-01-14 13:35:41.0543,1.3,1.2
2006-01-14 13:35:41.0549,1.4,1.3
2006-01-14 13:35:41.0555,1.6,1.5
2006-01-14 13:35:41.0561,1.6,1.6
2006-01-14 13:35:41.0567,1.7,1.6
2006-01-14 13:35:41.0573,1.6,1.7
2006-01-14 13:35:41.0578,1.6,1.7
2006-01-14 13:35:41.0584,1.6,1.7
2006-01-14 13:35:41.0590,1.4,1.4
2006-01-14 13:35:41.0596,1.1,1.2
2006-01-14 13:35:41.0602,1.1,1.0
2006-01-14 13:35:41.0608,1.0,0.9
2006-01-14 13:35:41.0614,1.1,0.8
2006-01-14 13:35:41.0620,1.1,0.7
2006-01-14 13:35:41.0626,1.2,0.7
2006-01-14 13:35:41.0632,1.3,0.7
2006-01-14 13:35:41.0637,1.3,0.6
2006-01-14 13:35:41.0643,1.4,0.7
2006-01-14 13:35:41.0649,1.5,0.7
2006-01-14 13:35:41.0655,1.7,0.9
2006-01-14 13:35:41.0661,1.7,0.8
2006-01-14 13:35:41.0667,1.8,0.8
2006-01-14 13:35:41.0673,1.8,0.5
2006-01-14 13:35:41.0679,1.6,0.3
2006-01-14 13:35:41.0685,1.5,0.1
2006-01-14 13:35:41.0691,1.4,0.0
2006-01-14 13:35:41.0697,1.3,0.0
2006-01-14 13:35:41.0702,1.3,-0.1
2006-01-14 13:35:41.0708,1.2,-0.1
2006-01-14 13:35:41.0714,1.2,0.0
2006-01-14 13:35:41.0720,1.3,0.1
2006-01-14 13:35:41.0726,1.4,0.1
2006-01-14 13:35:41.0732,1.5,0.2
2006-01-14 13:35:41.0738,1.5,0.1
2006-01-14 13:35:41.0744,1.5,0.1
2006-01-14 13:35:41.0750,1.4,0.0
2006-01-14 13:35:41.0756,1.3,-0.3
2006-01-14 13:35:41.0761,1.2,-0.3
2006-01-14 13:35:41.0767,1.2,-0.4
2006-01-14 13:35:41.0773,1.1,-0.5
2006-01-14 13:35:41.0779,1.1,-0.5
2006-01-14 13:35:41.0785,1.1,-0.5
2006-01-14 13:35:41.0791,1.1,-0.5
2006-01-14 13:35:41.0797,1.0,-0.5
2006-01-14 13:35:41.0803,0.9,-0.5
2006-01-14 13:35:41.0809,0.8,-0.6
2006-01-14 13:35:41.0815,0.7,-0.7
2006-01-14 13:35:41.0820,0.7,-0.9
2006-01-14 13:35:41.0826,0.5,-0.9
2006-01-14 13:35:41.0832,0.5,-1.1
2006-01-14 13:35:41.0838,0.4,-1.3
2006-01-14 13:35:41.0844,0.3,-1.4
2006-01-14 13:35:41.0850,0.3,-1.4
2006-01-14 13:35:41.0856,0.3,-1.3
2006-01-14 13:35:41.0862,0.4,-1.2
2006-01-14 13:35:41.0868,0.5,-1.1
2006-01-14 13:35:41.0874,0.6,-1.1
2006-01-14 13:35:41.0880,0.5,-1.1
2006-01-14 13:35:41.0885,0.5,-1.1
2006-01-14 13:35:41.0891,0.5,-1.1
2006-01-14 13:35:41.0897,0.5,-1.1
