TIME,RE,LE
2004-10-31 11:37:51.0000,0.0,0.0
2004-10-31 11:37:51.0006,0.0,-0.5
2004-10-31 11:37:51.0012,0.0,-0.4
2004-10-31 11:37:51.0018,0.0,-0.5
2004-10-31 11:37:51.0024,0.0,-0.4
2004-10-31 11:37:51.0030,-0.1,-0.4
2004-10-31 11:37:51.0035,0.0,-0.5
2004-10-31 11:37:51.0041,0.0,-0.5
2004-10-31 11:37:51.0047,0.0,-0.5
2004-10-31 11:37:51.0053,-0.1,-0.5
2004-10-31 11:37:51.0059,0.0,-0.6
2004-10-31 11:37:51.0065,0.0,-0.6
2004-10-31 11:37:51.0071,0.0,-0.7
2004-10-31 11:37:51.0077,0.1,-0.7
2004-10-31 11:37:51.0083,0.2,-0.8
2004-10-31 11:37:51.0089,0.3,-0.7
2004-10-31 11:37:51.0094,0.3,-0.9
2004-10-31 11:37:51.0100,0.3,-1.0
2004-10-31 11:37:51.0106,0.3,-1.0
2004-10-31 11:37:51.0112,0.3,-1.0
2004-10-31 11:37:51.0118,0.3,-1.0
2004-10-31 11:37:51.0124,0.3,-1.1
2004-10-31 11:37:51.0130,0.2,-1.2
2004-10-31 11:37:51.0136,0.3,-1.3
2004-10-31 11:37:51.0142,0.2,-1.3
2004-10-31 11:37:51.0148,0.3,-1.4
2004-10-31 11:37:51.0153,0.3,-1.5
2004-10-31 11:37:51.0159,0.3,-1.5
2004-10-31 11:37:51.0165,0.2,-1.5
2004-10-31 11:37:51.0171,0.2,-1.6
2004-10-31 11:37:51.0177,0.2,-1.7
2004-10-31 11:37:51.0183,0.1,-1.9
2004-10-31 11:37:51.0189,0.0,-2.1
2004-10-31 11:37:51.0195,-0.2,-2.3
2004-10-31 11:37:51.0201,-0.4,-2.4
2004-10-31 11:37:51.0207,-0.5,-2.6
2004-10-31 11:37:51.0212,-0.7,-2.9
2004-10-31 11:37:51.0218,-0.8,-2.9
2004-10-31 11:37:51.0224,-1.0,-3.1
2004-10-31 11:37:51.0230,-1.0,-3.3
2004-10-31 11:37:51.0236,-1.1,-3.4
2004-10-31 11:37:51.0242,-1.2,-3.5
2004-10-31 11:37:51.0248,-1.3,-3.7
2004-10-31 11:37:51.0254,-1.5,-3.9
2004-10-31 11:37:51.0260,-1.4,-3.9
2004-10-31 11:37:51.0266,-1.5,-4.0
2004-10-31 11:37:51.0272,-1.5,-4.0
2004-10-31 11:37:51.0277,-1.5,-4.0
2004-10-31 11:37:51.0283,-1.4,-3.9
2004-10-31 11:37:51.0289,-1.3,-3.8
2004-10-31 11:37:51.0295,-1.2,-3.8
2004-10-31 11:37:51.0301,-1.1,-3.8
2004-10-31 11:37:51.0307,-1.0,-3.7
2004-10-31 11:37:51.0313,-0.9,-3.6
2004-10-31 11:37:51.0319,-0.7,-3.5
2004-10-31 11:37:51.0325,-0.4,-3.5
2004-10-31 11:37:51.0331,-0.2,-3.4
2004-10-31 11:37:51.0336,0.0,-3.3
2004-10-31 11:37:51.0342,0.3,-3.1
2004-10-31 11:37:51.0348,0.6,-3.0
2004-10-31 11:37:51.0354,0.9,-3.0
2004-10-31 11:37:51.0360,1.0,-2.8
2004-10-31 11:37:51.0366,1.2,-2.8
2004-10-31 11:37:51.0372,1.3,-2.7
2004-10-31 11:37:51.0378,1.3,-2.6
2004-10-31 11:37:51.0384,1.4,-2.5
2004-10-31 11:37:51.0390,1.5,-2.5
2004-10-31 11:37:51.0395,1.5,-2.3
2004-10-31 11:37:51.0401,1.7,-2.2
2004-10-31 11:37:51.0407,1.8,-2.1
2004-10-31 11:37:51.0413,1.9,-2.1
2004-10-31 11:37:51.0419,2.1,-2.0
2004-10-31 11:37:51.0425,2.2,-1.9
2004-10-31 11:37:51.0431,2.4,-1.8
2004-10-31 11:37:51.0437,2.7,-1.8
2004-10-31 11:37:51.0443,2.8,-1.8
2004-10-31 11:37:51.0449,2.9,-1.8
2004-10-31 11:37:51.0455,3.0,-1.8
2004-10-31 11:37:51.0460,3.2,-1.8
2004-10-31 11:37:51.0466,3.3,-1.8
2004-10-31 11:37:51.0472,3.3,-1.8
2004-10-31 11:37:51.0478,3.5,-1.7
2004-10-31 11:37:51.0484,3.6,-1.7
2004-10-31 11:37:51.0490,3.8,-1.6
2004-10-31 11:37:51.0496,4.0,-1.6
2004-10-31 11:37:51.0502,4.0,-1.7
2004-10-31 11:37:51.0508,4.1,-1.8
2004-10-31 11:37:51.0514,4.2,-1.9
2004-10-31 11:37:51.0519,4.2,-2.0
2004-10-31 11:37:51.0525,4.2,-2.1
2004-10-31 11:37:51.0531,4.3,-2.2
2004-10-31 11:37:51.0537,4.4,-2.2
2004-10-31 11:37:51.0543,4.4,-2.3
2004-10-31 11:37:51.0549,4.5,-2.4
2004-10-31 11:37:51.0555,4.4,-2.5
2004-10-31 11:37:51.0561,4.5,-2.6
2004-10-31 11:37:51.0567,4.4,-2.6
2004-10-31 11:37:51.0573,4.5,-2.7
2004-10-31 11:37:51.0578,4.4,-2.8
2004-10-31 11:37:51.0584,4.4,-2.9
2004-10-31 11:37:51.0590,4.3,-3.1
2004-10-31 11:37:51.0596,4.2,-3.2
2004-10-31 11:37:51.0602,4.2,-3.3
2004-10-31 11:37:51.0608,4.0,-3.5
2004-10-31 11:37:51.0614,3.9,-3.6
2004-10-31 11:37:51.0620,3.9,-3.7
2004-10-31 11:37:51.0626,3.8,-3.8
2004-10-31 11:37:51.0632,3.7,-3.9
2004-10-31 11:37:51.0637,3.7,-4.0
2004-10-31 11:37:51.0643,3.6,-4.1
2004-10-31 11:37:51.0649,3.5,-4.2
2004-10-31 11:37:51.0655,3.4,-4.3
2004-10-31 11:37:51.0661,3.3,-4.3
2004-10-31 11:37:51.0667,3.3,-4.5
2004-10-31 11:37:51.0673,3.3,-4.6
2004-10-31 11:37:51.0679,3.3,-4.6
2004-10-31 11:37:51.0685,3.4,-4.6
2004-10-31 11:37:51.0691,3.4,-4.6
2004-10-31 11:37:51.0697,3.3,-4.7
2004-10-31 11:37:51.0702,3.3,-4.7
2004-10-31 11:37:51.0708,3.1,-4.7
2004-10-31 11:37:51.0714,3.1,-4.8
2004-10-31 11:37:51.0720,3.1,-4.9
2004-10-31 11:37:51.0726,3.1,-4.8
2004-10-31 11:37:51.0732,3.1,-4.8
2004-10-31 11:37:51.0738,3.2,-4.8
2004-10-31 11:37:51.0744,3.3,-4.7
2004-10-31 11:37:51.0750,3.4,-4.7
2004-10-31 11:37:51.0756,3.4,-4.7
2004-10-31 11:37:51.0761,3.5,-4.8
2004-10-31 11:37:51.0767,3.5,-4.8
2004-10-31 11:37:51.0773,3.4,-4.9
2004-10-31 11:37:51.0779,3.4,-5.0
2004-10-31 11:37:51.0785,3.4,-5.1
2004-10-31 11:37:51.0791,3.2,-5.3
2004-10-31 11:37:51.0797,3.1,-5.3
2004-10-31 11:37:51.0803,3.2,-5.4
2004-10-31 11:37:51.0809,3.1,-5.5
2004-10-31 11:37:51.0815,3.1,-5.5
2004-10-31 11:37:51.0820,3.0,-5.5
2004-10-31 11:37:51.0826,3.0,-5.6
2004-10-31 11:37:51.0832,3.0,-5.7
2004-10-31 11:37:51.0838,2.8,-5.8
2004-10-31 11:37:51.0844,2.7,-6.0
2004-10-31 11:37:51.0850,2.6,-6.0
2004-10-31 11:37:51.0856,2.5,-5.9
2004-10-31 11:37:51.0862,2.4,-6.0
2004-10-31 11:37:51.0868,2.4,-6.0
2004-10-31 11:37:51.0874,2.4,-6.1
2004-10-31 11:37:51.0880,2.4,-5.9
2004-10-31 11:37:51.0885,2.6,-5.9
2004-10-31 11:37:51.0891,2.6,-5.8
2004-10-31 11:37:51.0897,2.7,-5.8
2004-10-31 11:37:51.0903,2.7,-5.8
2004-10-31 11:37:51.0909,2.8,-5.9
2004-10-31 11:37:51.0915,2.9,-5.8
2004-10-31 11:37:51.0921,3.0,-5.9
2004-10-31 11:37:51.0927,3.2,-5.9
2004-10-31 11:37:51.0933,3.3,-6.0
2004-10-31 11:37:51.0939,3.5,-5.9
2004-10-31 11:37:51.0944,3.6,-6.0
2004-10-31 11:37:51.0950,3.7,-6.1
2004-10-31 11:37:51.0956,3.8,-6.1
2004-10-31 11:37:51.0962,3.8,-6.1
2004-10-31 11:37:51.0968,3.9,-6.2
2004-10-31 11:37:51.0974,3.8,-6.0
2004-10-31 11:37:51.0980,3.8,-6.1
2004-10-31 11:37:51.0986,3.7,-6.0
2004-10-31 11:37:51.0992,3.7,-6.0
2004-10-31 11:37:51.0998,3.7,-5.9
2004-10-31 11:37:51.1003,3.8,-5.9
2004-10-31 11:37:51.1009,3.8,-5.9
2004-10-31 11:37:51.1015,3.8,-6.0
2004-10-31 11:37:51.1021,3.8,-6.0
2004-10-31 11:37:51.1027,3.9,-6.0
2004-10-31 11:37:51.1033,4.0,-6.0
2004-10-31 11:37:51.1039,4.1,-6.1
2004-10-31 11:37:51.1045,4.2,-6.0
2004-10-31 11:37:51.1051,4.2,-6.0
2004-10-31 11:37:51.1057,4.3,-5.9
2004-10-31 11:37:51.1062,4.4,-5.9
2004-10-31 11:37:51.1068,4.4,-5.9
2004-10-31 11:37:51.1074,4.5,-5.9
2004-10-31 11:37:51.1080,4.5,-5.8
2004-10-31 11:37:51.1086,4.6,-5.7
2004-10-31 11:37:51.1092,4.7,-5.7
2004-10-31 11:37:51.1098,4.7,-5.7
2004-10-31 11:37:51.1104,4.8,-5.7
2004-10-31 11:37:51.1110,4.9,-5.6
2004-10-31 11:37:51.1116,5.0,-5.5
2004-10-31 11:37:51.1122,5.0,-5.5
2004-10-31 11:37:51.1127,5.1,-5.3
2004-10-31 11:37:51.1133,5.2,-5.2
2004-10-31 11:37:51.1139,5.3,-5.2
2004-10-31 11:37:51.1145,5.4,-5.0
2004-10-31 11:37:51.1151,5.5,-5.1
2004-10-31 11:37:51.1157,5.6,-5.0
2004-10-31 11:37:51.1163,5.6,-5.1
2004-10-31 11:37:51.1169,5.8,-5.1
2004-10-31 11:37:51.1175,5.8,-5.1
2004-10-31 11:37:51.1181,5.8,-5.2
2004-10-31 11:37:51.1186,5.8,-5.2
2004-10-31 11:37:51.1192,5.7,-5.2
2004-10-31 11:37:51.1198,5.7,-5.2
2004-10-31 11:37:51.1204,5.9,-5.1
2004-10-31 11:37:51.1210,5.9,-5.0
2004-10-31 11:37:51.1216,6.0,-4.9
2004-10-31 11:37:51.1222,5.9,-4.8
2004-10-31 11:37:51.1228,6.0,-4.7
2004-10-31 11:37:51.1234,6.0,-4.7
2004-10-31 11:37:51.1240,6.1,-4.8
2004-10-31 11:37:51.1245,6.1,-4.7
2004-10-31 11:37:51.1251,6.1,-4.7
2004-10-31 11:37:51.1257,6.1,-4.7
2004-10-31 11:37:51.1263,6.2,-4.7
2004-10-31 11:37:51.1269,6.2,-4.6
2004-10-31 11:37:51.1275,6.3,-4.6
2004-10-31 11:37:51.1281,6.3,-4.5
2004-10-31 11:37:51.1287,6.5,-4.5
2004-10-31 11:37:51.1293,6.5,-4.3
2004-10-31 11:37:51.1299,6.7,-4.4
2004-10-31 11:37:51.1305,6.8,-4.3
2004-10-31 11:37:51.1310,6.9,-4.3
2004-10-31 11:37:51.1316,7.0,-4.2
2004-10-31 11:37:51.1322,7.0,-4.1
2004-10-31 11:37:51.1328,7.2,-4.0
2004-10-31 11:37:51.1334,7.2,-3.9
2004-10-31 11:37:51.1340,7.4,-3.8
2004-10-31 11:37:51.1346,7.5,-3.8
2004-10-31 11:37:51.1352,7.6,-3.8
2004-10-31 11:37:51.1358,7.7,-3.6
2004-10-31 11:37:51.1364,7.8,-3.7
2004-10-31 11:37:51.1369,7.8,-3.7
2004-10-31 11:37:51.1375,7.9,-3.8
2004-10-31 11:37:51.1381,7.9,-3.9
2004-10-31 11:37:51.1387,7.8,-4.0
2004-10-31 11:37:51.1393,7.8,-4.1
2004-10-31 11:37:51.1399,7.8,-4.0
2004-10-31 11:37:51.1405,7.8,-4.0
2004-10-31 11:37:51.1411,7.8,-4.1
2004-10-31 11:37:51.1417,7.8,-4.1
2004-10-31 11:37:51.1423,7.7,-4.1
2004-10-31 11:37:51.1428,7.7,-4.0
2004-10-31 11:37:51.1434,7.8,-4.0
2004-10-31 11:37:51.1440,7.9,-4.1
2004-10-31 11:37:51.1446,8.0,-4.1
2004-10-31 11:37:51.1452,8.1,-4.1
2004-10-31 11:37:51.1458,8.3,-4.0
2004-10-31 11:37:51.1464,8.4,-4.0
2004-10-31 11:37:51.1470,8.5,-4.0
2004-10-31 11:37:51.1476,8.5,-4.0
2004-10-31 11:37:51.1482,8.5,-4.1
2004-10-31 11:37:51.1487,8.6,-4.1
2004-10-31 11:37:51.1493,8.6,-4.1
2004-10-31 11:37:51.1499,8.5,-4.2
