TIME,RE,LE
2015-05-31 11:00:06.0000,0.0,0.0
2015-05-31 11:00:06.0006,0.0,-0.2
2015-05-31 11:00:06.0012,0.0,-0.2
2015-05-31 11:00:06.0018,0.0,-0.1
2015-05-31 11:00:06.0024,-0.2,-0.1
2015-05-31 11:00:06.0030,-0.3,0.0
2015-05-31 11:00:06.0035,-0.4,0.0
2015-05-31 11:00:06.0041,-0.4,0.0
2015-05-31 11:00:06.0047,-0.3,0.1
2015-05-31 11:00:06.0053,-0.3,0.1
2015-05-31 11:00:06.0059,-0.2,0.1
2015-05-31 11:00:06.0065,-0.1,0.1
2015-05-31 11:00:06.0071,-0.1,0.0
2015-05-31 11:00:06.0077,0.0,0.0
2015-05-31 11:00:06.0083,0.0,0.1
2015-05-31 11:00:06.0089,0.1,0.1
2015-05-31 11:00:06.0094,0.0,0.1
2015-05-31 11:00:06.0100,-0.1,0.0
2015-05-31 11:00:06.0106,-0.2,0.0
2015-05-31 11:00:06.0112,-0.3,0.0
2015-05-31 11:00:06.0118,-0.4,0.0
2015-05-31 11:00:06.0124,-0.3,0.0
2015-05-31 11:00:06.0130,-0.3,0.0
2015-05-31 11:00:06.0136,-0.3,0.0
2015-05-31 11:00:06.0142,-0.3,0.0
2015-05-31 11:00:06.0148,-0.2,0.0
2015-05-31 11:00:06.0153,-0.2,0.1
2015-05-31 11:00:06.0159,0.0,0.0
2015-05-31 11:00:06.0165,0.0,0.0
2015-05-31 11:00:06.0171,0.1,0.0
2015-05-31 11:00:06.0177,0.0,-0.2
2015-05-31 11:00:06.0183,0.0,-0.2
2015-05-31 11:00:06.0189,0.0,-0.3
2015-05-31 11:00:06.0195,0.0,-0.4
2015-05-31 11:00:06.0201,0.0,-0.6
2015-05-31 11:00:06.0207,0.2,-0.7
2015-05-31 11:00:06.0212,0.2,-0.8
2015-05-31 11:00:06.0218,0.2,-1.0
2015-05-31 11:00:06.0224,0.1,-1.2
2015-05-31 11:00:06.0230,0.0,-1.3
2015-05-31 11:00:06.0236,-0.1,-1.3
2015-05-31 11:00:06.0242,-0.1,-1.4
2015-05-31 11:00:06.0248,-0.1,-1.4
2015-05-31 11:00:06.0254,-0.2,-1.6
2015-05-31 11:00:06.0260,-0.5,-1.7
2015-05-31 11:00:06.0266,-0.7,-1.9
2015-05-31 11:00:06.0272,-0.8,-2.0
2015-05-31 11:00:06.0277,-0.8,-1.9
2015-05-31 11:00:06.0283,-0.7,-1.9
2015-05-31 11:00:06.0289,-0.6,-1.8
2015-05-31 11:00:06.0295,-0.5,-1.8
2015-05-31 11:00:06.0301,-0.4,-1.6
2015-05-31 11:00:06.0307,-0.3,-1.5
2015-05-31 11:00:06.0313,-0.2,-1.4
2015-05-31 11:00:06.0319,0.0,-1.3
2015-05-31 11:00:06.0325,0.1,-0.9
2015-05-31 11:00:06.0331,0.4,-0.7
2015-05-31 11:00:06.0336,0.7,-0.6
2015-05-31 11:00:06.0342,0.7,-0.5
2015-05-31 11:00:06.0348,0.7,-0.3
2015-05-31 11:00:06.0354,0.8,0.0
2015-05-31 11:00:06.0360,0.9,0.3
2015-05-31 11:00:06.0366,1.1,0.7
2015-05-31 11:00:06.0372,1.5,1.0
2015-05-31 11:00:06.0378,1.7,1.2
2015-05-31 11:00:06.0384,1.8,1.4
2015-05-31 11:00:06.0390,1.9,1.6
2015-05-31 11:00:06.0395,2.1,1.7
2015-05-31 11:00:06.0401,2.2,1.9
2015-05-31 11:00:06.0407,2.5,2.1
2015-05-31 11:00:06.0413,2.6,2.2
2015-05-31 11:00:06.0419,2.7,2.3
2015-05-31 11:00:06.0425,2.6,2.6
2015-05-31 11:00:06.0431,2.5,2.8
2015-05-31 11:00:06.0437,2.6,3.1
2015-05-31 11:00:06.0443,2.6,3.5
2015-05-31 11:00:06.0449,2.7,3.9
2015-05-31 11:00:06.0455,2.6,4.1
2015-05-31 11:00:06.0460,2.6,4.3
2015-05-31 11:00:06.0466,2.5,4.5
2015-05-31 11:00:06.0472,2.6,4.6
2015-05-31 11:00:06.0478,2.8,4.9
2015-05-31 11:00:06.0484,2.8,5.1
2015-05-31 11:00:06.0490,3.0,5.2
2015-05-31 11:00:06.0496,2.8,5.3
2015-05-31 11:00:06.0502,2.8,5.2
2015-05-31 11:00:06.0508,2.4,5.0
2015-05-31 11:00:06.0514,2.2,4.8
2015-05-31 11:00:06.0519,2.2,4.7
2015-05-31 11:00:06.0525,2.2,4.6
2015-05-31 11:00:06.0531,2.2,4.5
2015-05-31 11:00:06.0537,2.1,4.4
2015-05-31 11:00:06.0543,2.1,4.1
2015-05-31 11:00:06.0549,1.9,4.0
2015-05-31 11:00:06.0555,1.9,3.6
2015-05-31 11:00:06.0561,1.9,3.4
2015-05-31 11:00:06.0567,2.0,3.3
2015-05-31 11:00:06.0573,2.0,3.1
2015-05-31 11:00:06.0578,2.0,3.0
2015-05-31 11:00:06.0584,1.9,2.7
2015-05-31 11:00:06.0590,1.9,2.5
2015-05-31 11:00:06.0596,1.7,2.3
2015-05-31 11:00:06.0602,1.6,2.3
2015-05-31 11:00:06.0608,1.5,2.2
2015-05-31 11:00:06.0614,1.3,2.1
2015-05-31 11:00:06.0620,1.2,1.9
2015-05-31 11:00:06.0626,1.0,1.8
2015-05-31 11:00:06.0632,0.9,1.7
2015-05-31 11:00:06.0637,0.9,1.5
2015-05-31 11:00:06.0643,0.7,1.3
2015-05-31 11:00:06.0649,0.6,1.1
2015-05-31 11:00:06.0655,0.4,0.9
2015-05-31 11:00:06.0661,0.1,0.9
2015-05-31 11:00:06.0667,0.0,0.8
2015-05-31 11:00:06.0673,-0.3,0.7
2015-05-31 11:00:06.0679,-0.6,0.6
2015-05-31 11:00:06.0685,-0.5,0.4
2015-05-31 11:00:06.0691,-0.5,0.2
2015-05-31 11:00:06.0697,-0.4,0.1
2015-05-31 11:00:06.0702,-0.5,-0.1
2015-05-31 11:00:06.0708,-0.6,-0.2
2015-05-31 11:00:06.0714,-0.7,-0.4
