TIME,RE,LE
2007-08-22 10:46:27.0000,0.0,0.0
2007-08-22 10:46:27.0006,-0.1,-0.3
2007-08-22 10:46:27.0012,-0.4,-0.5
2007-08-22 10:46:27.0018,-0.5,-0.5
2007-08-22 10:46:27.0024,-0.5,-0.4
2007-08-22 10:46:27.0030,-0.6,-0.3
2007-08-22 10:46:27.0035,-0.4,-0.2
2007-08-22 10:46:27.0041,-0.4,0.0
2007-08-22 10:46:27.0047,-0.3,0.0
2007-08-22 10:46:27.0053,-0.2,0.1
2007-08-22 10:46:27.0059,-0.1,0.0
2007-08-22 10:46:27.0065,0.0,0.2
2007-08-22 10:46:27.0071,0.1,0.1
2007-08-22 10:46:27.0077,0.1,0.2
2007-08-22 10:46:27.0083,0.2,0.3
2007-08-22 10:46:27.0089,0.2,0.2
2007-08-22 10:46:27.0094,0.1,0.1
2007-08-22 10:46:27.0100,0.1,0.1
2007-08-22 10:46:27.0106,0.2,0.1
2007-08-22 10:46:27.0112,0.2,0.1
2007-08-22 10:46:27.0118,0.3,0.1
2007-08-22 10:46:27.0124,0.4,0.0
2007-08-22 10:46:27.0130,0.4,0.1
2007-08-22 10:46:27.0136,0.6,0.1
2007-08-22 10:46:27.0142,0.6,0.3
2007-08-22 10:46:27.0148,0.6,0.3
2007-08-22 10:46:27.0153,0.6,0.2
2007-08-22 10:46:27.0159,0.6,0.3
2007-08-22 10:46:27.0165,0.6,0.4
2007-08-22 10:46:27.0171,0.6,0.1
2007-08-22 10:46:27.0177,0.4,-0.1
2007-08-22 10:46:27.0183,0.3,0.0
2007-08-22 10:46:27.0189,0.2,-0.3
2007-08-22 10:46:27.0195,0.2,-0.2
2007-08-22 10:46:27.0201,0.1,-0.2
2007-08-22 10:46:27.0207,0.1,-0.2
2007-08-22 10:46:27.0212,0.3,-0.2
2007-08-22 10:46:27.0218,0.3,-0.1
2007-08-22 10:46:27.0224,0.4,-0.2
2007-08-22 10:46:27.0230,0.4,-0.3
2007-08-22 10:46:27.0236,0.3,-0.4
2007-08-22 10:46:27.0242,0.3,-0.4
2007-08-22 10:46:27.0248,0.2,-0.6
2007-08-22 10:46:27.0254,0.0,-0.9
2007-08-22 10:46:27.0260,-0.2,-1.1
2007-08-22 10:46:27.0266,-0.3,-1.3
2007-08-22 10:46:27.0272,-0.5,-1.4
2007-08-22 10:46:27.0277,-0.4,-1.4
2007-08-22 10:46:27.0283,-0.4,-1.2
2007-08-22 10:46:27.0289,-0.2,-1.0
2007-08-22 10:46:27.0295,0.0,-0.7
2007-08-22 10:46:27.0301,0.1,-0.5
2007-08-22 10:46:27.0307,0.3,-0.2
2007-08-22 10:46:27.0313,0.6,-0.2
2007-08-22 10:46:27.0319,0.8,0.0
2007-08-22 10:46:27.0325,1.0,0.0
2007-08-22 10:46:27.0331,1.3,0.0
2007-08-22 10:46:27.0336,1.4,-0.1
2007-08-22 10:46:27.0342,1.3,-0.3
2007-08-22 10:46:27.0348,1.4,-0.3
2007-08-22 10:46:27.0354,1.6,-0.3
2007-08-22 10:46:27.0360,1.8,-0.1
2007-08-22 10:46:27.0366,2.1,0.0
2007-08-22 10:46:27.0372,2.3,0.2
2007-08-22 10:46:27.0378,2.6,0.4
2007-08-22 10:46:27.0384,2.9,0.7
2007-08-22 10:46:27.0390,3.3,0.8
2007-08-22 10:46:27.0395,3.3,1.0
2007-08-22 10:46:27.0401,3.5,1.1
2007-08-22 10:46:27.0407,3.6,1.3
2007-08-22 10:46:27.0413,3.6,1.4
2007-08-22 10:46:27.0419,3.6,1.4
2007-08-22 10:46:27.0425,3.5,1.3
2007-08-22 10:46:27.0431,3.5,1.4
2007-08-22 10:46:27.0437,3.5,1.5
2007-08-22 10:46:27.0443,3.6,1.7
2007-08-22 10:46:27.0449,3.7,1.9
2007-08-22 10:46:27.0455,3.9,2.1
2007-08-22 10:46:27.0460,4.2,2.2
2007-08-22 10:46:27.0466,4.2,2.6
2007-08-22 10:46:27.0472,4.3,2.8
2007-08-22 10:46:27.0478,4.5,3.0
2007-08-22 10:46:27.0484,4.5,3.3
2007-08-22 10:46:27.0490,4.6,3.6
2007-08-22 10:46:27.0496,4.5,3.8
2007-08-22 10:46:27.0502,4.7,3.9
2007-08-22 10:46:27.0508,4.4,3.8
2007-08-22 10:46:27.0514,4.3,3.7
2007-08-22 10:46:27.0519,4.2,3.8
2007-08-22 10:46:27.0525,4.3,3.8
2007-08-22 10:46:27.0531,4.3,3.9
2007-08-22 10:46:27.0537,4.4,4.0
2007-08-22 10:46:27.0543,4.4,4.0
2007-08-22 10:46:27.0549,4.4,4.0
2007-08-22 10:46:27.0555,4.3,3.9
2007-08-22 10:46:27.0561,4.3,3.9
2007-08-22 10:46:27.0567,4.2,3.8
2007-08-22 10:46:27.0573,4.1,3.7
2007-08-22 10:46:27.0578,4.1,3.6
2007-08-22 10:46:27.0584,4.0,3.5
2007-08-22 10:46:27.0590,3.6,3.1
2007-08-22 10:46:27.0596,3.3,2.9
2007-08-22 10:46:27.0602,3.0,2.7
2007-08-22 10:46:27.0608,2.8,2.6
2007-08-22 10:46:27.0614,2.7,2.5
2007-08-22 10:46:27.0620,2.7,2.4
2007-08-22 10:46:27.0626,2.5,2.2
2007-08-22 10:46:27.0632,2.4,2.1
2007-08-22 10:46:27.0637,2.3,2.1
2007-08-22 10:46:27.0643,2.2,2.1
2007-08-22 10:46:27.0649,2.1,1.9
2007-08-22 10:46:27.0655,1.9,1.9
2007-08-22 10:46:27.0661,1.8,1.7
2007-08-22 10:46:27.0667,1.6,1.5
2007-08-22 10:46:27.0673,1.3,1.1
2007-08-22 10:46:27.0679,0.9,0.9
2007-08-22 10:46:27.0685,0.8,0.6
2007-08-22 10:46:27.0691,0.6,0.5
2007-08-22 10:46:27.0697,0.5,0.5
2007-08-22 10:46:27.0702,0.6,0.4
2007-08-22 10:46:27.0708,0.5,0.4
2007-08-22 10:46:27.0714,0.5,0.4
2007-08-22 10:46:27.0720,0.4,0.4
2007-08-22 10:46:27.0726,0.4,0.3
