TIME,RE,LE
2015-11-04 12:06:50.0000,0.0,0.0
2015-11-04 12:06:50.0006,0.0,0.1
2015-11-04 12:06:50.0012,-0.2,0.1
2015-11-04 12:06:50.0018,-0.4,0.1
2015-11-04 12:06:50.0024,-0.4,0.2
2015-11-04 12:06:50.0030,-0.4,0.1
2015-11-04 12:06:50.0035,-0.3,0.1
2015-11-04 12:06:50.0041,0.0,0.1
2015-11-04 12:06:50.0047,0.1,0.2
2015-11-04 12:06:50.0053,0.4,0.4
2015-11-04 12:06:50.0059,0.6,0.5
2015-11-04 12:06:50.0065,0.7,0.6
2015-11-04 12:06:50.0071,0.8,0.6
2015-11-04 12:06:50.0077,0.7,0.7
2015-11-04 12:06:50.0083,0.8,0.7
2015-11-04 12:06:50.0089,0.6,0.7
2015-11-04 12:06:50.0094,0.4,0.6
2015-11-04 12:06:50.0100,0.3,0.6
2015-11-04 12:06:50.0106,0.4,0.6
2015-11-04 12:06:50.0112,0.6,0.7
2015-11-04 12:06:50.0118,0.8,0.8
2015-11-04 12:06:50.0124,0.9,0.8
2015-11-04 12:06:50.0130,0.9,0.8
2015-11-04 12:06:50.0136,0.9,0.8
2015-11-04 12:06:50.0142,1.0,0.8
2015-11-04 12:06:50.0148,1.1,0.7
2015-11-04 12:06:50.0153,1.0,0.6
2015-11-04 12:06:50.0159,0.9,0.5
2015-11-04 12:06:50.0165,0.8,0.6
2015-11-04 12:06:50.0171,0.7,0.5
2015-11-04 12:06:50.0177,0.6,0.5
2015-11-04 12:06:50.0183,0.6,0.6
2015-11-04 12:06:50.0189,0.5,0.6
2015-11-04 12:06:50.0195,0.5,0.7
2015-11-04 12:06:50.0201,0.4,0.8
2015-11-04 12:06:50.0207,0.3,0.8
2015-11-04 12:06:50.0212,0.2,0.7
2015-11-04 12:06:50.0218,0.1,0.6
2015-11-04 12:06:50.0224,0.2,0.5
2015-11-04 12:06:50.0230,0.3,0.3
2015-11-04 12:06:50.0236,0.4,0.2
2015-11-04 12:06:50.0242,0.5,0.1
2015-11-04 12:06:50.0248,0.6,0.0
2015-11-04 12:06:50.0254,0.6,0.0
2015-11-04 12:06:50.0260,0.6,0.1
2015-11-04 12:06:50.0266,0.6,0.1
2015-11-04 12:06:50.0272,0.5,0.2
2015-11-04 12:06:50.0277,0.5,0.3
2015-11-04 12:06:50.0283,0.5,0.5
2015-11-04 12:06:50.0289,0.5,0.4
2015-11-04 12:06:50.0295,0.6,0.5
2015-11-04 12:06:50.0301,0.5,0.5
2015-11-04 12:06:50.0307,0.5,0.6
2015-11-04 12:06:50.0313,0.7,0.6
2015-11-04 12:06:50.0319,0.7,0.7
2015-11-04 12:06:50.0325,0.9,0.6
2015-11-04 12:06:50.0331,0.7,0.5
2015-11-04 12:06:50.0336,0.6,0.5
2015-11-04 12:06:50.0342,0.3,0.2
2015-11-04 12:06:50.0348,0.1,0.0
2015-11-04 12:06:50.0354,0.0,0.0
2015-11-04 12:06:50.0360,-0.1,-0.1
2015-11-04 12:06:50.0366,-0.2,-0.1
2015-11-04 12:06:50.0372,-0.3,-0.1
2015-11-04 12:06:50.0378,-0.4,0.0
2015-11-04 12:06:50.0384,-0.4,0.0
2015-11-04 12:06:50.0390,-0.4,0.0
2015-11-04 12:06:50.0395,-0.3,0.0
2015-11-04 12:06:50.0401,-0.3,0.0
2015-11-04 12:06:50.0407,-0.3,0.0
2015-11-04 12:06:50.0413,-0.4,0.0
2015-11-04 12:06:50.0419,-0.4,-0.1
2015-11-04 12:06:50.0425,-0.5,-0.2
2015-11-04 12:06:50.0431,-0.5,-0.1
2015-11-04 12:06:50.0437,-0.3,-0.1
2015-11-04 12:06:50.0443,-0.3,0.0
2015-11-04 12:06:50.0449,-0.2,-0.1
2015-11-04 12:06:50.0455,0.0,0.0
2015-11-04 12:06:50.0460,0.0,0.0
2015-11-04 12:06:50.0466,0.1,0.1
2015-11-04 12:06:50.0472,0.1,0.1
2015-11-04 12:06:50.0478,0.0,0.3
2015-11-04 12:06:50.0484,0.0,0.4
2015-11-04 12:06:50.0490,0.0,0.5
2015-11-04 12:06:50.0496,0.1,0.5
2015-11-04 12:06:50.0502,0.1,0.5
2015-11-04 12:06:50.0508,0.2,0.4
2015-11-04 12:06:50.0514,0.4,0.5
2015-11-04 12:06:50.0519,0.5,0.5
2015-11-04 12:06:50.0525,0.7,0.6
2015-11-04 12:06:50.0531,0.7,0.5
2015-11-04 12:06:50.0537,0.8,0.5
2015-11-04 12:06:50.0543,0.7,0.6
