TIME,RE,LE
2007-07-12 10:15:29.0000,0.0,0.0
2007-07-12 10:15:29.0006,-0.1,0.0
2007-07-12 10:15:29.0012,-0.2,0.1
2007-07-12 10:15:29.0018,-0.1,0.3
2007-07-12 10:15:29.0024,0.0,0.5
2007-07-12 10:15:29.0030,0.4,0.9
2007-07-12 10:15:29.0035,0.7,1.2
2007-07-12 10:15:29.0041,0.8,1.3
2007-07-12 10:15:29.0047,1.0,1.4
2007-07-12 10:15:29.0053,1.0,1.4
2007-07-12 10:15:29.0059,1.1,1.4
2007-07-12 10:15:29.0065,1.0,1.3
2007-07-12 10:15:29.0071,0.9,1.4
2007-07-12 10:15:29.0077,0.8,1.4
2007-07-12 10:15:29.0083,0.7,1.3
2007-07-12 10:15:29.0089,0.4,1.4
2007-07-12 10:15:29.0094,0.1,1.3
2007-07-12 10:15:29.0100,0.0,1.3
2007-07-12 10:15:29.0106,-0.2,1.1
2007-07-12 10:15:29.0112,0.0,1.1
2007-07-12 10:15:29.0118,0.0,1.0
2007-07-12 10:15:29.0124,0.1,1.1
2007-07-12 10:15:29.0130,0.0,1.1
2007-07-12 10:15:29.0136,0.0,1.1
2007-07-12 10:15:29.0142,0.0,1.3
2007-07-12 10:15:29.0148,0.1,1.3
2007-07-12 10:15:29.0153,0.1,1.3
2007-07-12 10:15:29.0159,0.3,1.2
2007-07-12 10:15:29.0165,0.4,1.2
2007-07-12 10:15:29.0171,0.5,1.2
2007-07-12 10:15:29.0177,0.3,1.2
2007-07-12 10:15:29.0183,0.1,1.3
2007-07-12 10:15:29.0189,0.0,1.5
2007-07-12 10:15:29.0195,-0.2,1.5
2007-07-12 10:15:29.0201,-0.5,1.6
2007-07-12 10:15:29.0207,-0.6,1.6
2007-07-12 10:15:29.0212,-0.7,1.7
2007-07-12 10:15:29.0218,-0.6,1.6
2007-07-12 10:15:29.0224,-0.5,1.5
2007-07-12 10:15:29.0230,-0.3,1.5
2007-07-12 10:15:29.0236,-0.1,1.5
2007-07-12 10:15:29.0242,0.0,1.5
2007-07-12 10:15:29.0248,0.3,1.6
2007-07-12 10:15:29.0254,0.3,1.5
2007-07-12 10:15:29.0260,0.1,1.4
2007-07-12 10:15:29.0266,0.1,1.3
2007-07-12 10:15:29.0272,0.1,1.4
2007-07-12 10:15:29.0277,0.1,1.4
2007-07-12 10:15:29.0283,0.1,1.3
2007-07-12 10:15:29.0289,0.0,1.4
2007-07-12 10:15:29.0295,-0.1,1.5
2007-07-12 10:15:29.0301,-0.2,1.6
2007-07-12 10:15:29.0307,-0.4,1.7
2007-07-12 10:15:29.0313,-0.5,1.6
2007-07-12 10:15:29.0319,-0.5,1.6
2007-07-12 10:15:29.0325,-0.6,1.5
2007-07-12 10:15:29.0331,-0.8,1.6
2007-07-12 10:15:29.0336,-0.9,1.5
2007-07-12 10:15:29.0342,-1.1,1.5
2007-07-12 10:15:29.0348,-1.3,1.5
2007-07-12 10:15:29.0354,-1.4,1.5
2007-07-12 10:15:29.0360,-1.5,1.5
2007-07-12 10:15:29.0366,-1.4,1.6
2007-07-12 10:15:29.0372,-1.4,1.5
2007-07-12 10:15:29.0378,-1.4,1.4
2007-07-12 10:15:29.0384,-1.3,1.3
2007-07-12 10:15:29.0390,-1.3,1.2
2007-07-12 10:15:29.0395,-1.3,1.2
2007-07-12 10:15:29.0401,-1.2,1.2
2007-07-12 10:15:29.0407,-1.0,1.3
2007-07-12 10:15:29.0413,-0.9,1.5
2007-07-12 10:15:29.0419,-0.8,1.7
2007-07-12 10:15:29.0425,-0.8,1.9
2007-07-12 10:15:29.0431,-0.8,2.1
2007-07-12 10:15:29.0437,-0.8,2.1
2007-07-12 10:15:29.0443,-0.8,2.1
2007-07-12 10:15:29.0449,-0.6,2.1
2007-07-12 10:15:29.0455,-0.5,1.9
2007-07-12 10:15:29.0460,-0.4,1.8
2007-07-12 10:15:29.0466,-0.3,1.6
2007-07-12 10:15:29.0472,-0.1,1.5
2007-07-12 10:15:29.0478,0.0,1.5
2007-07-12 10:15:29.0484,0.1,1.6
2007-07-12 10:15:29.0490,0.3,2.0
2007-07-12 10:15:29.0496,0.5,2.3
2007-07-12 10:15:29.0502,0.6,2.8
2007-07-12 10:15:29.0508,0.5,3.0
2007-07-12 10:15:29.0514,0.3,3.2
2007-07-12 10:15:29.0519,0.1,3.1
2007-07-12 10:15:29.0525,-0.1,2.8
2007-07-12 10:15:29.0531,-0.2,2.5
2007-07-12 10:15:29.0537,-0.4,2.2
2007-07-12 10:15:29.0543,-0.4,2.1
2007-07-12 10:15:29.0549,-0.5,1.9
2007-07-12 10:15:29.0555,-0.6,1.6
2007-07-12 10:15:29.0561,-0.6,1.4
2007-07-12 10:15:29.0567,-0.7,1.4
2007-07-12 10:15:29.0573,-0.7,1.2
2007-07-12 10:15:29.0578,-0.8,1.1
2007-07-12 10:15:29.0584,-0.8,1.2
2007-07-12 10:15:29.0590,-1.0,1.2
2007-07-12 10:15:29.0596,-1.0,1.3
2007-07-12 10:15:29.0602,-1.1,1.5
2007-07-12 10:15:29.0608,-1.1,1.8
2007-07-12 10:15:29.0614,-1.0,2.1
2007-07-12 10:15:29.0620,-0.9,2.4
2007-07-12 10:15:29.0626,-0.8,2.8
2007-07-12 10:15:29.0632,-0.7,3.1
2007-07-12 10:15:29.0637,-0.7,3.4
2007-07-12 10:15:29.0643,-0.6,3.6
2007-07-12 10:15:29.0649,-0.4,3.8
2007-07-12 10:15:29.0655,-0.3,3.6
2007-07-12 10:15:29.0661,-0.3,3.4
2007-07-12 10:15:29.0667,-0.2,3.1
2007-07-12 10:15:29.0673,-0.3,2.7
2007-07-12 10:15:29.0679,-0.5,2.5
2007-07-12 10:15:29.0685,-0.7,2.6
2007-07-12 10:15:29.0691,-0.7,2.7
2007-07-12 10:15:29.0697,-0.8,2.7
2007-07-12 10:15:29.0702,-1.0,2.7
2007-07-12 10:15:29.0708,-1.1,2.6
2007-07-12 10:15:29.0714,-1.3,2.4
2007-07-12 10:15:29.0720,-1.5,2.3
2007-07-12 10:15:29.0726,-1.6,2.3
2007-07-12 10:15:29.0732,-1.8,2.3
2007-07-12 10:15:29.0738,-1.9,2.4
2007-07-12 10:15:29.0744,-1.9,2.6
2007-07-12 10:15:29.0750,-1.9,2.7
2007-07-12 10:15:29.0756,-2.0,2.6
2007-07-12 10:15:29.0761,-2.0,2.5
2007-07-12 10:15:29.0767,-2.0,2.5
2007-07-12 10:15:29.0773,-1.9,2.4
2007-07-12 10:15:29.0779,-1.9,2.4
2007-07-12 10:15:29.0785,-1.9,2.3
2007-07-12 10:15:29.0791,-1.8,2.2
2007-07-12 10:15:29.0797,-1.8,2.3
2007-07-12 10:15:29.0803,-1.7,2.6
2007-07-12 10:15:29.0809,-1.7,2.8
2007-07-12 10:15:29.0815,-1.6,3.0
2007-07-12 10:15:29.0820,-1.6,3.1
2007-07-12 10:15:29.0826,-1.6,3.1
2007-07-12 10:15:29.0832,-1.7,3.1
2007-07-12 10:15:29.0838,-1.9,3.0
2007-07-12 10:15:29.0844,-2.1,3.0
2007-07-12 10:15:29.0850,-2.2,3.0
2007-07-12 10:15:29.0856,-2.4,2.9
2007-07-12 10:15:29.0862,-2.5,2.9
