TIME,RE,LE
2015-01-22 11:58:05.0980,-0.3,-5.4
2015-01-22 11:58:05.0986,-0.5,-5.3
2015-01-22 11:58:05.0992,-0.8,-5.3
2015-01-22 11:58:05.0998,-0.9,-5.2
2015-01-22 11:58:05.1003,-0.9,-5.3
2015-01-22 11:58:05.1009,-0.9,-5.3
2015-01-22 11:58:05.1015,-0.7,-5.3
2015-01-22 11:58:05.1021,-0.6,-5.4
2015-01-22 11:58:05.1027,-0.6,-5.5
2015-01-22 11:58:05.1033,-0.7,-5.5
2015-01-22 11:58:05.1039,-0.6,-5.5
2015-01-22 11:58:05.1045,-0.7,-5.4
2015-01-22 11:58:05.1051,-0.7,-5.2
2015-01-22 11:58:05.1057,-0.7,-5.0
2015-01-22 11:58:05.1062,-0.7,-4.8
2015-01-22 11:58:05.1068,-0.6,-4.5
2015-01-22 11:58:05.1074,-0.7,-4.3
2015-01-22 11:58:05.1080,-0.6,-4.1
2015-01-22 11:58:05.1086,-0.6,-3.8
2015-01-22 11:58:05.1092,-0.5,-3.9
2015-01-22 11:58:05.1098,-0.5,-3.9
2015-01-22 11:58:05.1104,-0.2,-4.1
2015-01-22 11:58:05.1110,-0.1,-4.1
2015-01-22 11:58:05.1116,0.0,-4.3
2015-01-22 11:58:05.1122,0.0,-4.3
2015-01-22 11:58:05.1127,0.1,-4.3
2015-01-22 11:58:05.1133,0.1,-4.1
2015-01-22 11:58:05.1139,0.1,-4.0
2015-01-22 11:58:05.1145,0.0,-4.0
2015-01-22 11:58:05.1151,0.0,-3.9
2015-01-22 11:58:05.1157,-0.1,-4.0
2015-01-22 11:58:05.1163,-0.2,-3.9
2015-01-22 11:58:05.1169,-0.3,-3.9
2015-01-22 11:58:05.1175,-0.6,-3.8
2015-01-22 11:58:05.1181,-0.8,-3.7
2015-01-22 11:58:05.1186,-0.8,-3.7
2015-01-22 11:58:05.1192,-0.7,-3.7
2015-01-22 11:58:05.1198,-0.6,-3.5
2015-01-22 11:58:05.1204,-0.5,-3.6
2015-01-22 11:58:05.1210,-0.5,-3.6
2015-01-22 11:58:05.1216,-0.5,-3.5
2015-01-22 11:58:05.1222,-0.6,-3.5
2015-01-22 11:58:05.1228,-0.8,-3.5
2015-01-22 11:58:05.1234,-0.7,-3.3
2015-01-22 11:58:05.1240,-0.6,-3.3
2015-01-22 11:58:05.1245,-0.6,-3.3
2015-01-22 11:58:05.1251,-0.6,-3.2
2015-01-22 11:58:05.1257,-0.7,-2.9
2015-01-22 11:58:05.1263,-0.8,-2.7
2015-01-22 11:58:05.1269,-1.0,-2.6
2015-01-22 11:58:05.1275,-1.0,-2.5
2015-01-22 11:58:05.1281,-0.9,-2.4
2015-01-22 11:58:05.1287,-0.7,-2.2
2015-01-22 11:58:05.1293,-0.6,-2.3
2015-01-22 11:58:05.1299,-0.4,-2.3
2015-01-22 11:58:05.1305,-0.3,-2.3
2015-01-22 11:58:05.1310,-0.2,-2.2
2015-01-22 11:58:05.1316,0.0,-2.2
2015-01-22 11:58:05.1322,0.2,-2.1
2015-01-22 11:58:05.1328,0.3,-2.1
2015-01-22 11:58:05.1334,0.5,-1.8
2015-01-22 11:58:05.1340,0.5,-1.7
2015-01-22 11:58:05.1346,0.5,-1.4
2015-01-22 11:58:05.1352,0.5,-1.0
2015-01-22 11:58:05.1358,0.5,-0.9
2015-01-22 11:58:05.1364,0.7,-0.6
2015-01-22 11:58:05.1369,0.8,-0.4
2015-01-22 11:58:05.1375,0.7,-0.2
2015-01-22 11:58:05.1381,0.6,-0.2
2015-01-22 11:58:05.1387,0.4,-0.2
2015-01-22 11:58:05.1393,0.2,-0.3
2015-01-22 11:58:05.1399,0.0,-0.4
2015-01-22 11:58:05.1405,0.0,-0.6
2015-01-22 11:58:05.1411,-0.1,-0.7
2015-01-22 11:58:05.1417,-0.2,-1.0
2015-01-22 11:58:05.1423,-0.2,-1.0
2015-01-22 11:58:05.1428,-0.1,-1.1
2015-01-22 11:58:05.1434,-0.1,-1.0
2015-01-22 11:58:05.1440,0.0,-0.9
2015-01-22 11:58:05.1446,0.2,-0.7
2015-01-22 11:58:05.1452,0.4,-0.8
2015-01-22 11:58:05.1458,0.6,-0.7
2015-01-22 11:58:05.1464,0.7,-0.7
2015-01-22 11:58:05.1470,0.8,-0.6
2015-01-22 11:58:05.1476,1.0,-0.6
2015-01-22 11:58:05.1482,1.2,-0.5
2015-01-22 11:58:05.1487,1.3,-0.4
2015-01-22 11:58:05.1493,1.2,-0.4
2015-01-22 11:58:05.1499,1.0,-0.3
