TIME,RE,LE
2014-05-26 12:40:40.0000,0.0,0.0
2014-05-26 12:40:40.0006,0.0,-0.2
2014-05-26 12:40:40.0012,-0.3,-0.2
2014-05-26 12:40:40.0018,-0.2,-0.1
2014-05-26 12:40:40.0024,-0.2,0.0
2014-05-26 12:40:40.0030,-0.1,0.2
2014-05-26 12:40:40.0035,0.0,0.4
2014-05-26 12:40:40.0041,0.1,0.4
2014-05-26 12:40:40.0047,0.1,0.3
2014-05-26 12:40:40.0053,0.2,0.4
2014-05-26 12:40:40.0059,0.2,0.4
2014-05-26 12:40:40.0065,0.4,0.4
2014-05-26 12:40:40.0071,0.5,0.4
2014-05-26 12:40:40.0077,0.6,0.3
2014-05-26 12:40:40.0083,0.7,0.1
2014-05-26 12:40:40.0089,0.6,-0.1
2014-05-26 12:40:40.0094,0.2,-0.4
2014-05-26 12:40:40.0100,0.0,-0.4
2014-05-26 12:40:40.0106,0.2,-0.5
2014-05-26 12:40:40.0112,0.1,-0.4
2014-05-26 12:40:40.0118,0.1,-0.3
2014-05-26 12:40:40.0124,0.1,-0.3
2014-05-26 12:40:40.0130,0.2,-0.2
2014-05-26 12:40:40.0136,0.1,0.0
2014-05-26 12:40:40.0142,0.2,0.0
2014-05-26 12:40:40.0148,0.2,0.2
2014-05-26 12:40:40.0153,0.4,0.2
2014-05-26 12:40:40.0159,0.5,0.3
2014-05-26 12:40:40.0165,0.5,0.3
2014-05-26 12:40:40.0171,0.2,0.0
2014-05-26 12:40:40.0177,-0.2,0.0
2014-05-26 12:40:40.0183,-0.4,0.0
2014-05-26 12:40:40.0189,-0.5,0.0
2014-05-26 12:40:40.0195,-0.3,0.1
2014-05-26 12:40:40.0201,-0.2,0.1
2014-05-26 12:40:40.0207,0.0,0.1
2014-05-26 12:40:40.0212,0.2,0.1
2014-05-26 12:40:40.0218,0.5,0.1
2014-05-26 12:40:40.0224,0.6,0.1
2014-05-26 12:40:40.0230,0.8,0.0
2014-05-26 12:40:40.0236,0.9,-0.1
2014-05-26 12:40:40.0242,0.9,-0.1
2014-05-26 12:40:40.0248,1.0,-0.1
2014-05-26 12:40:40.0254,0.8,-0.3
2014-05-26 12:40:40.0260,0.3,-0.6
2014-05-26 12:40:40.0266,0.1,-0.6
2014-05-26 12:40:40.0272,0.0,-0.7
2014-05-26 12:40:40.0277,-0.1,-0.5
2014-05-26 12:40:40.0283,-0.2,-0.4
2014-05-26 12:40:40.0289,-0.2,-0.5
2014-05-26 12:40:40.0295,-0.4,-0.4
2014-05-26 12:40:40.0301,-0.3,-0.4
2014-05-26 12:40:40.0307,-0.2,-0.4
2014-05-26 12:40:40.0313,-0.1,-0.5
2014-05-26 12:40:40.0319,0.0,-0.6
2014-05-26 12:40:40.0325,0.0,-0.8
2014-05-26 12:40:40.0331,0.1,-1.0
2014-05-26 12:40:40.0336,0.1,-1.2
2014-05-26 12:40:40.0342,-0.3,-1.4
2014-05-26 12:40:40.0348,-0.5,-1.5
2014-05-26 12:40:40.0354,-0.7,-1.5
2014-05-26 12:40:40.0360,-0.7,-1.3
2014-05-26 12:40:40.0366,-0.6,-1.2
2014-05-26 12:40:40.0372,-0.7,-1.0
2014-05-26 12:40:40.0378,-0.7,-0.7
2014-05-26 12:40:40.0384,-0.7,-0.5
2014-05-26 12:40:40.0390,-0.6,-0.2
2014-05-26 12:40:40.0395,-0.4,-0.1
2014-05-26 12:40:40.0401,-0.5,0.0
2014-05-26 12:40:40.0407,-0.6,0.0
2014-05-26 12:40:40.0413,-0.5,0.0
2014-05-26 12:40:40.0419,-0.4,0.0
2014-05-26 12:40:40.0425,-0.6,-0.3
2014-05-26 12:40:40.0431,-0.8,-0.3
2014-05-26 12:40:40.0437,-0.7,-0.2
2014-05-26 12:40:40.0443,-0.6,-0.2
2014-05-26 12:40:40.0449,-0.5,-0.1
2014-05-26 12:40:40.0455,-0.4,-0.1
2014-05-26 12:40:40.0460,-0.2,0.0
2014-05-26 12:40:40.0466,0.0,0.0
2014-05-26 12:40:40.0472,0.1,0.2
2014-05-26 12:40:40.0478,0.1,0.0
2014-05-26 12:40:40.0484,0.1,0.0
2014-05-26 12:40:40.0490,0.0,0.0
2014-05-26 12:40:40.0496,0.0,-0.1
2014-05-26 12:40:40.0502,0.0,-0.2
2014-05-26 12:40:40.0508,0.0,-0.7
2014-05-26 12:40:40.0514,-0.4,-0.9
2014-05-26 12:40:40.0519,-0.5,-0.9
2014-05-26 12:40:40.0525,-0.5,-0.9
2014-05-26 12:40:40.0531,-0.4,-0.7
2014-05-26 12:40:40.0537,-0.4,-0.5
2014-05-26 12:40:40.0543,-0.2,-0.4
2014-05-26 12:40:40.0549,0.0,-0.3
2014-05-26 12:40:40.0555,0.0,-0.1
2014-05-26 12:40:40.0561,0.2,0.0
2014-05-26 12:40:40.0567,0.1,0.0
2014-05-26 12:40:40.0573,0.1,0.1
2014-05-26 12:40:40.0578,0.1,0.1
2014-05-26 12:40:40.0584,0.1,0.1
2014-05-26 12:40:40.0590,0.0,-0.1
2014-05-26 12:40:40.0596,-0.1,-0.3
2014-05-26 12:40:40.0602,-0.2,-0.3
2014-05-26 12:40:40.0608,-0.3,-0.3
2014-05-26 12:40:40.0614,-0.3,-0.3
2014-05-26 12:40:40.0620,-0.4,-0.2
