TIME,RE,LE
2008-08-14 09:55:00.0000,0.0,0.0
2008-08-14 09:55:00.0006,-0.5,-0.3
2008-08-14 09:55:00.0012,-0.8,-0.4
2008-08-14 09:55:00.0018,-1.0,-0.4
2008-08-14 09:55:00.0024,-1.1,-0.4
2008-08-14 09:55:00.0030,-1.0,-0.3
2008-08-14 09:55:00.0035,-0.9,-0.2
2008-08-14 09:55:00.0041,-0.6,-0.1
2008-08-14 09:55:00.0047,-0.5,0.0
2008-08-14 09:55:00.0053,-0.4,-0.1
2008-08-14 09:55:00.0059,-0.2,0.0
2008-08-14 09:55:00.0065,-0.2,-0.1
2008-08-14 09:55:00.0071,0.0,0.0
2008-08-14 09:55:00.0077,0.3,-0.1
2008-08-14 09:55:00.0083,0.6,0.0
2008-08-14 09:55:00.0089,0.6,-0.3
2008-08-14 09:55:00.0094,0.3,-0.4
2008-08-14 09:55:00.0100,0.1,-0.5
2008-08-14 09:55:00.0106,0.1,-0.4
2008-08-14 09:55:00.0112,0.0,-0.3
2008-08-14 09:55:00.0118,-0.1,-0.3
2008-08-14 09:55:00.0124,-0.3,-0.2
2008-08-14 09:55:00.0130,-0.1,-0.2
2008-08-14 09:55:00.0136,0.0,-0.3
2008-08-14 09:55:00.0142,0.0,-0.1
2008-08-14 09:55:00.0148,0.2,-0.1
2008-08-14 09:55:00.0153,0.4,0.0
2008-08-14 09:55:00.0159,0.4,0.0
2008-08-14 09:55:00.0165,0.6,0.0
2008-08-14 09:55:00.0171,0.6,0.0
2008-08-14 09:55:00.0177,0.3,-0.1
2008-08-14 09:55:00.0183,0.3,-0.2
2008-08-14 09:55:00.0189,0.2,-0.3
2008-08-14 09:55:00.0195,0.3,-0.3
2008-08-14 09:55:00.0201,0.2,-0.4
2008-08-14 09:55:00.0207,0.2,-0.4
2008-08-14 09:55:00.0212,0.2,-0.3
2008-08-14 09:55:00.0218,0.1,-0.3
2008-08-14 09:55:00.0224,0.0,-0.2
2008-08-14 09:55:00.0230,0.0,-0.2
2008-08-14 09:55:00.0236,0.0,-0.1
2008-08-14 09:55:00.0242,0.0,-0.1
2008-08-14 09:55:00.0248,0.1,0.0
2008-08-14 09:55:00.0254,0.1,-0.2
2008-08-14 09:55:00.0260,0.0,-0.4
2008-08-14 09:55:00.0266,0.0,-0.5
2008-08-14 09:55:00.0272,0.0,-0.4
