TIME,RE,LE
2016-07-06 10:20:00.0921,-2.4,0.9
2016-07-06 10:20:00.0927,-2.2,1.0
2016-07-06 10:20:00.0933,-2.1,1.1
2016-07-06 10:20:00.0939,-1.8,1.0
2016-07-06 10:20:00.0944,-1.6,0.9
2016-07-06 10:20:00.0950,-1.1,0.7
2016-07-06 10:20:00.0956,-0.7,0.5
2016-07-06 10:20:00.0962,-0.2,0.4
2016-07-06 10:20:00.0968,0.0,0.2
2016-07-06 10:20:00.0974,0.2,0.0
2016-07-06 10:20:00.0980,0.4,-0.2
2016-07-06 10:20:00.0986,0.7,-0.4
2016-07-06 10:20:00.0992,0.8,-0.5
2016-07-06 10:20:00.0998,0.9,-0.8
2016-07-06 10:20:00.1003,0.9,-0.8
2016-07-06 10:20:00.1009,0.7,-1.0
2016-07-06 10:20:00.1015,0.4,-1.1
2016-07-06 10:20:00.1021,0.2,-1.2
2016-07-06 10:20:00.1027,-0.2,-1.1
2016-07-06 10:20:00.1033,-0.5,-1.1
2016-07-06 10:20:00.1039,-0.8,-0.9
2016-07-06 10:20:00.1045,-1.1,-1.0
2016-07-06 10:20:00.1051,-1.5,-0.9
2016-07-06 10:20:00.1057,-1.8,-0.8
2016-07-06 10:20:00.1062,-2.0,-0.7
2016-07-06 10:20:00.1068,-2.1,-0.6
2016-07-06 10:20:00.1074,-2.1,-0.6
2016-07-06 10:20:00.1080,-2.2,-0.6
2016-07-06 10:20:00.1086,-2.2,-0.5
2016-07-06 10:20:00.1092,-2.3,-0.5
2016-07-06 10:20:00.1098,-2.2,-0.3
2016-07-06 10:20:00.1104,-2.3,-0.2
2016-07-06 10:20:00.1110,-2.1,-0.2
2016-07-06 10:20:00.1116,-2.0,-0.1
2016-07-06 10:20:00.1122,-2.0,-0.1
2016-07-06 10:20:00.1127,-1.7,0.0
2016-07-06 10:20:00.1133,-1.7,0.0
2016-07-06 10:20:00.1139,-1.8,0.2
2016-07-06 10:20:00.1145,-1.6,0.4
2016-07-06 10:20:00.1151,-1.4,0.5
2016-07-06 10:20:00.1157,-1.1,0.5
2016-07-06 10:20:00.1163,-0.8,0.4
2016-07-06 10:20:00.1169,-0.7,0.3
2016-07-06 10:20:00.1175,-0.7,0.3
2016-07-06 10:20:00.1181,-0.7,0.5
2016-07-06 10:20:00.1186,-0.8,0.4
2016-07-06 10:20:00.1192,-0.7,0.5
2016-07-06 10:20:00.1198,-0.8,0.4
2016-07-06 10:20:00.1204,-0.8,0.3
2016-07-06 10:20:00.1210,-0.8,0.0
2016-07-06 10:20:00.1216,-0.9,0.0
2016-07-06 10:20:00.1222,-1.1,0.0
2016-07-06 10:20:00.1228,-1.3,0.1
2016-07-06 10:20:00.1234,-1.5,0.2
2016-07-06 10:20:00.1240,-1.6,0.3
2016-07-06 10:20:00.1245,-1.9,0.4
2016-07-06 10:20:00.1251,-2.1,0.4
2016-07-06 10:20:00.1257,-2.4,0.4
2016-07-06 10:20:00.1263,-2.8,0.4
2016-07-06 10:20:00.1269,-2.9,0.3
2016-07-06 10:20:00.1275,-3.0,0.3
2016-07-06 10:20:00.1281,-3.1,0.4
2016-07-06 10:20:00.1287,-3.3,0.5
2016-07-06 10:20:00.1293,-3.2,0.6
2016-07-06 10:20:00.1299,-3.2,0.7
2016-07-06 10:20:00.1305,-3.1,0.8
2016-07-06 10:20:00.1310,-3.1,0.9
2016-07-06 10:20:00.1316,-3.0,1.0
2016-07-06 10:20:00.1322,-2.9,1.2
2016-07-06 10:20:00.1328,-2.9,1.3
2016-07-06 10:20:00.1334,-2.7,1.4
2016-07-06 10:20:00.1340,-2.5,1.3
2016-07-06 10:20:00.1346,-2.3,1.3
2016-07-06 10:20:00.1352,-1.9,1.2
2016-07-06 10:20:00.1358,-1.6,1.3
2016-07-06 10:20:00.1364,-1.2,1.2
2016-07-06 10:20:00.1369,-0.9,1.1
2016-07-06 10:20:00.1375,-0.8,1.0
2016-07-06 10:20:00.1381,-0.6,0.8
2016-07-06 10:20:00.1387,-0.7,0.7
2016-07-06 10:20:00.1393,-0.7,0.4
2016-07-06 10:20:00.1399,-0.6,0.2
2016-07-06 10:20:00.1405,-0.6,0.0
2016-07-06 10:20:00.1411,-0.7,-0.3
2016-07-06 10:20:00.1417,-0.6,-0.5
2016-07-06 10:20:00.1423,-0.8,-0.6
2016-07-06 10:20:00.1428,-1.0,-0.6
2016-07-06 10:20:00.1434,-1.3,-0.7
2016-07-06 10:20:00.1440,-1.5,-0.7
2016-07-06 10:20:00.1446,-1.6,-0.6
2016-07-06 10:20:00.1452,-1.8,-0.6
2016-07-06 10:20:00.1458,-2.0,-0.6
2016-07-06 10:20:00.1464,-2.1,-0.5
2016-07-06 10:20:00.1470,-2.2,-0.3
2016-07-06 10:20:00.1476,-2.4,-0.1
2016-07-06 10:20:00.1482,-2.7,0.2
2016-07-06 10:20:00.1487,-2.8,0.5
2016-07-06 10:20:00.1493,-3.0,0.7
2016-07-06 10:20:00.1499,-2.8,0.8
