TIME,RE,LE
2013-03-29 13:21:00.0000,0.0,0.0
2013-03-29 13:21:00.0006,-0.1,1.0
2013-03-29 13:21:00.0012,-0.2,0.9
2013-03-29 13:21:00.0018,-0.3,0.9
2013-03-29 13:21:00.0024,-0.2,0.9
2013-03-29 13:21:00.0030,-0.2,0.9
2013-03-29 13:21:00.0035,-0.2,0.8
2013-03-29 13:21:00.0041,-0.1,0.6
2013-03-29 13:21:00.0047,0.0,0.5
2013-03-29 13:21:00.0053,0.0,0.2
2013-03-29 13:21:00.0059,0.0,0.0
2013-03-29 13:21:00.0065,-0.1,-0.1
2013-03-29 13:21:00.0071,-0.2,-0.1
2013-03-29 13:21:00.0077,-0.3,-0.1
2013-03-29 13:21:00.0083,-0.5,-0.1
2013-03-29 13:21:00.0089,-0.8,-0.1
2013-03-29 13:21:00.0094,-1.0,-0.1
2013-03-29 13:21:00.0100,-1.1,-0.2
2013-03-29 13:21:00.0106,-1.2,0.0
2013-03-29 13:21:00.0112,-1.1,0.0
2013-03-29 13:21:00.0118,-0.9,0.0
2013-03-29 13:21:00.0124,-0.8,0.0
2013-03-29 13:21:00.0130,-0.6,0.1
2013-03-29 13:21:00.0136,-0.6,0.0
2013-03-29 13:21:00.0142,-0.5,0.1
2013-03-29 13:21:00.0148,-0.5,0.1
2013-03-29 13:21:00.0153,-0.5,0.1
2013-03-29 13:21:00.0159,-0.6,0.2
2013-03-29 13:21:00.0165,-0.8,0.1
2013-03-29 13:21:00.0171,-1.0,0.0
2013-03-29 13:21:00.0177,-0.8,0.0
2013-03-29 13:21:00.0183,-0.8,0.0
2013-03-29 13:21:00.0189,-0.7,0.0
2013-03-29 13:21:00.0195,-0.6,0.1
2013-03-29 13:21:00.0201,-0.6,0.2
2013-03-29 13:21:00.0207,-0.5,0.1
2013-03-29 13:21:00.0212,-0.8,0.0
2013-03-29 13:21:00.0218,-0.9,0.0
2013-03-29 13:21:00.0224,-1.1,-0.1
2013-03-29 13:21:00.0230,-1.1,-0.1
2013-03-29 13:21:00.0236,-1.1,-0.1
2013-03-29 13:21:00.0242,-1.0,0.0
2013-03-29 13:21:00.0248,-1.0,0.0
2013-03-29 13:21:00.0254,-1.0,0.0
2013-03-29 13:21:00.0260,-1.1,0.0
2013-03-29 13:21:00.0266,-1.0,0.1
2013-03-29 13:21:00.0272,-0.8,0.2
2013-03-29 13:21:00.0277,-0.7,0.2
2013-03-29 13:21:00.0283,-0.6,0.2
2013-03-29 13:21:00.0289,-0.5,0.0
2013-03-29 13:21:00.0295,-0.5,0.0
2013-03-29 13:21:00.0301,-0.5,-0.1
2013-03-29 13:21:00.0307,-0.6,0.0
2013-03-29 13:21:00.0313,-0.5,0.0
2013-03-29 13:21:00.0319,-0.5,0.0
2013-03-29 13:21:00.0325,-0.5,0.0
2013-03-29 13:21:00.0331,-0.6,0.0
2013-03-29 13:21:00.0336,-0.7,0.0
2013-03-29 13:21:00.0342,-0.8,0.1
2013-03-29 13:21:00.0348,-0.8,0.2
2013-03-29 13:21:00.0354,-0.8,0.3
2013-03-29 13:21:00.0360,-0.8,0.4
2013-03-29 13:21:00.0366,-0.7,0.3
2013-03-29 13:21:00.0372,-0.6,0.2
2013-03-29 13:21:00.0378,-0.7,0.0
2013-03-29 13:21:00.0384,-0.7,0.0
2013-03-29 13:21:00.0390,-0.9,0.0
2013-03-29 13:21:00.0395,-0.9,-0.1
2013-03-29 13:21:00.0401,-1.1,-0.2
2013-03-29 13:21:00.0407,-1.2,-0.2
2013-03-29 13:21:00.0413,-1.2,-0.1
2013-03-29 13:21:00.0419,-1.3,-0.1
2013-03-29 13:21:00.0425,-1.4,-0.1
2013-03-29 13:21:00.0431,-1.5,0.0
2013-03-29 13:21:00.0437,-1.4,0.0
2013-03-29 13:21:00.0443,-1.2,0.0
2013-03-29 13:21:00.0449,-1.0,0.0
2013-03-29 13:21:00.0455,-1.0,0.0
2013-03-29 13:21:00.0460,-0.9,0.0
2013-03-29 13:21:00.0466,-0.9,0.0
2013-03-29 13:21:00.0472,-1.0,0.1
2013-03-29 13:21:00.0478,-0.9,0.2
2013-03-29 13:21:00.0484,-0.8,0.3
2013-03-29 13:21:00.0490,-0.7,0.2
2013-03-29 13:21:00.0496,-0.6,0.2
2013-03-29 13:21:00.0502,-0.6,0.1
2013-03-29 13:21:00.0508,-0.6,0.1
2013-03-29 13:21:00.0514,-0.6,0.1
2013-03-29 13:21:00.0519,-0.5,0.0
2013-03-29 13:21:00.0525,-0.5,0.0
2013-03-29 13:21:00.0531,-0.6,-0.1
2013-03-29 13:21:00.0537,-0.7,0.0
2013-03-29 13:21:00.0543,-0.8,0.0
2013-03-29 13:21:00.0549,-0.8,0.0
2013-03-29 13:21:00.0555,-0.8,0.0
2013-03-29 13:21:00.0561,-0.8,0.1
2013-03-29 13:21:00.0567,-0.8,0.2
2013-03-29 13:21:00.0573,-0.9,0.2
2013-03-29 13:21:00.0578,-0.8,0.3
2013-03-29 13:21:00.0584,-0.7,0.4
2013-03-29 13:21:00.0590,-0.7,0.5
2013-03-29 13:21:00.0596,-0.6,0.6
2013-03-29 13:21:00.0602,-0.4,0.8
2013-03-29 13:21:00.0608,-0.3,0.9
2013-03-29 13:21:00.0614,-0.1,1.0
2013-03-29 13:21:00.0620,0.0,1.0
2013-03-29 13:21:00.0626,0.1,1.1
2013-03-29 13:21:00.0632,0.3,1.1
2013-03-29 13:21:00.0637,0.6,1.2
2013-03-29 13:21:00.0643,0.7,1.2
2013-03-29 13:21:00.0649,0.7,1.1
2013-03-29 13:21:00.0655,0.6,1.1
2013-03-29 13:21:00.0661,0.3,1.1
2013-03-29 13:21:00.0667,0.3,1.1
2013-03-29 13:21:00.0673,0.1,0.9
2013-03-29 13:21:00.0679,0.0,0.7
2013-03-29 13:21:00.0685,-0.1,0.5
2013-03-29 13:21:00.0691,-0.2,0.3
2013-03-29 13:21:00.0697,-0.2,0.2
2013-03-29 13:21:00.0702,-0.3,0.2
2013-03-29 13:21:00.0708,-0.2,0.2
2013-03-29 13:21:00.0714,-0.1,0.1
2013-03-29 13:21:00.0720,-0.1,0.2
2013-03-29 13:21:00.0726,-0.1,0.2
2013-03-29 13:21:00.0732,0.0,0.3
2013-03-29 13:21:00.0738,0.0,0.4
2013-03-29 13:21:00.0744,0.0,0.5
2013-03-29 13:21:00.0750,0.1,0.5
2013-03-29 13:21:00.0756,0.1,0.6
2013-03-29 13:21:00.0761,0.0,0.7
2013-03-29 13:21:00.0767,-0.1,0.7
2013-03-29 13:21:00.0773,-0.2,0.8
2013-03-29 13:21:00.0779,-0.3,0.9
2013-03-29 13:21:00.0785,-0.5,1.1
2013-03-29 13:21:00.0791,-0.5,1.2
2013-03-29 13:21:00.0797,-0.7,1.3
2013-03-29 13:21:00.0803,-0.7,1.3
2013-03-29 13:21:00.0809,-0.8,1.3
2013-03-29 13:21:00.0815,-0.9,1.2
2013-03-29 13:21:00.0820,-1.0,1.2
2013-03-29 13:21:00.0826,-1.0,1.1
2013-03-29 13:21:00.0832,-1.0,1.1
2013-03-29 13:21:00.0838,-0.9,1.1
2013-03-29 13:21:00.0844,-0.8,1.1
2013-03-29 13:21:00.0850,-0.8,1.0
2013-03-29 13:21:00.0856,-0.8,0.9
2013-03-29 13:21:00.0862,-0.8,0.9
2013-03-29 13:21:00.0868,-0.7,0.9
2013-03-29 13:21:00.0874,-0.8,0.8
2013-03-29 13:21:00.0880,-0.7,0.7
2013-03-29 13:21:00.0885,-0.8,0.4
2013-03-29 13:21:00.0891,-0.8,0.2
2013-03-29 13:21:00.0897,-0.9,0.1
2013-03-29 13:21:00.0903,-1.0,0.0
2013-03-29 13:21:00.0909,-1.2,0.0
2013-03-29 13:21:00.0915,-1.4,0.0
2013-03-29 13:21:00.0921,-1.5,0.0
2013-03-29 13:21:00.0927,-1.6,0.0
2013-03-29 13:21:00.0933,-1.7,0.0
2013-03-29 13:21:00.0939,-1.6,0.0
2013-03-29 13:21:00.0944,-1.6,0.1
2013-03-29 13:21:00.0950,-1.6,0.3
2013-03-29 13:21:00.0956,-1.4,0.4
2013-03-29 13:21:00.0962,-1.3,0.4
2013-03-29 13:21:00.0968,-1.3,0.4
2013-03-29 13:21:00.0974,-1.2,0.2
2013-03-29 13:21:00.0980,-1.0,0.2
2013-03-29 13:21:00.0986,-0.9,0.2
2013-03-29 13:21:00.0992,-1.0,0.1
2013-03-29 13:21:00.0998,-1.0,0.0
2013-03-29 13:21:00.1003,-1.1,0.0
2013-03-29 13:21:00.1009,-1.3,0.0
2013-03-29 13:21:00.1015,-1.5,-0.1
2013-03-29 13:21:00.1021,-1.7,-0.3
2013-03-29 13:21:00.1027,-1.7,-0.4
2013-03-29 13:21:00.1033,-1.6,-0.6
2013-03-29 13:21:00.1039,-1.3,-0.7
2013-03-29 13:21:00.1045,-1.2,-0.9
2013-03-29 13:21:00.1051,-1.2,-1.0
2013-03-29 13:21:00.1057,-1.3,-1.1
2013-03-29 13:21:00.1062,-1.3,-1.0
2013-03-29 13:21:00.1068,-1.3,-1.0
2013-03-29 13:21:00.1074,-1.4,-0.9
2013-03-29 13:21:00.1080,-1.4,-0.7
2013-03-29 13:21:00.1086,-1.4,-0.8
2013-03-29 13:21:00.1092,-1.5,-0.8
2013-03-29 13:21:00.1098,-1.6,-0.8
2013-03-29 13:21:00.1104,-1.7,-0.9
2013-03-29 13:21:00.1110,-1.5,-0.8
2013-03-29 13:21:00.1116,-1.4,-0.6
2013-03-29 13:21:00.1122,-1.2,-0.5
2013-03-29 13:21:00.1127,-1.0,-0.4
2013-03-29 13:21:00.1133,-1.0,-0.2
2013-03-29 13:21:00.1139,-1.0,-0.3
2013-03-29 13:21:00.1145,-1.1,-0.3
2013-03-29 13:21:00.1151,-1.1,-0.3
2013-03-29 13:21:00.1157,-1.1,-0.6
2013-03-29 13:21:00.1163,-1.1,-0.6
2013-03-29 13:21:00.1169,-1.2,-0.7
2013-03-29 13:21:00.1175,-1.4,-0.6
2013-03-29 13:21:00.1181,-1.5,-0.6
2013-03-29 13:21:00.1186,-1.5,-0.5
2013-03-29 13:21:00.1192,-1.6,-0.3
2013-03-29 13:21:00.1198,-1.7,-0.3
2013-03-29 13:21:00.1204,-1.7,-0.3
2013-03-29 13:21:00.1210,-1.6,-0.3
2013-03-29 13:21:00.1216,-1.5,-0.4
2013-03-29 13:21:00.1222,-1.4,-0.3
2013-03-29 13:21:00.1228,-1.3,-0.3
2013-03-29 13:21:00.1234,-1.1,-0.3
2013-03-29 13:21:00.1240,-0.8,-0.3
2013-03-29 13:21:00.1245,-0.6,-0.4
2013-03-29 13:21:00.1251,-0.6,-0.5
2013-03-29 13:21:00.1257,-0.7,-0.6
2013-03-29 13:21:00.1263,-0.6,-0.7
2013-03-29 13:21:00.1269,-0.5,-0.9
2013-03-29 13:21:00.1275,-0.2,-0.9
2013-03-29 13:21:00.1281,-0.2,-1.1
2013-03-29 13:21:00.1287,-0.2,-1.3
2013-03-29 13:21:00.1293,-0.3,-1.4
2013-03-29 13:21:00.1299,-0.5,-1.4
2013-03-29 13:21:00.1305,-0.6,-1.2
2013-03-29 13:21:00.1310,-0.8,-1.0
2013-03-29 13:21:00.1316,-0.9,-0.9
2013-03-29 13:21:00.1322,-1.0,-0.8
2013-03-29 13:21:00.1328,-1.1,-0.7
2013-03-29 13:21:00.1334,-1.0,-0.6
2013-03-29 13:21:00.1340,-0.8,-0.5
2013-03-29 13:21:00.1346,-0.7,-0.4
2013-03-29 13:21:00.1352,-0.6,-0.4
2013-03-29 13:21:00.1358,-0.6,-0.4
2013-03-29 13:21:00.1364,-0.5,-0.3
2013-03-29 13:21:00.1369,-0.6,-0.4
2013-03-29 13:21:00.1375,-0.5,-0.3
2013-03-29 13:21:00.1381,-0.5,-0.2
2013-03-29 13:21:00.1387,-0.3,0.0
2013-03-29 13:21:00.1393,-0.1,0.0
2013-03-29 13:21:00.1399,-0.1,0.1
2013-03-29 13:21:00.1405,-0.1,0.0
2013-03-29 13:21:00.1411,-0.2,-0.1
2013-03-29 13:21:00.1417,-0.4,-0.3
2013-03-29 13:21:00.1423,-0.6,-0.5
2013-03-29 13:21:00.1428,-1.0,-0.7
2013-03-29 13:21:00.1434,-1.3,-0.9
2013-03-29 13:21:00.1440,-1.4,-0.9
