TIME,RE,LE
2015-01-09 10:41:17.0000,0.0,0.0
2015-01-09 10:41:17.0006,-0.1,0.0
2015-01-09 10:41:17.0012,-0.4,-0.1
2015-01-09 10:41:17.0018,-0.5,-0.1
2015-01-09 10:41:17.0024,-0.5,-0.2
2015-01-09 10:41:17.0030,-0.4,-0.2
2015-01-09 10:41:17.0035,-0.4,-0.2
2015-01-09 10:41:17.0041,-0.4,-0.2
2015-01-09 10:41:17.0047,-0.2,-0.2
2015-01-09 10:41:17.0053,-0.1,-0.1
2015-01-09 10:41:17.0059,0.0,0.0
2015-01-09 10:41:17.0065,0.0,0.0
2015-01-09 10:41:17.0071,0.0,0.0
2015-01-09 10:41:17.0077,0.1,0.1
2015-01-09 10:41:17.0083,0.2,0.1
2015-01-09 10:41:17.0089,0.2,0.1
2015-01-09 10:41:17.0094,0.0,0.0
2015-01-09 10:41:17.0100,0.0,0.0
2015-01-09 10:41:17.0106,0.0,-0.1
2015-01-09 10:41:17.0112,0.0,-0.3
2015-01-09 10:41:17.0118,0.0,-0.4
2015-01-09 10:41:17.0124,0.1,-0.6
2015-01-09 10:41:17.0130,0.1,-0.7
2015-01-09 10:41:17.0136,0.1,-0.7
2015-01-09 10:41:17.0142,0.0,-0.7
2015-01-09 10:41:17.0148,0.0,-0.6
2015-01-09 10:41:17.0153,0.1,-0.6
2015-01-09 10:41:17.0159,0.2,-0.5
2015-01-09 10:41:17.0165,0.2,-0.5
2015-01-09 10:41:17.0171,0.2,-0.6
2015-01-09 10:41:17.0177,0.0,-0.8
2015-01-09 10:41:17.0183,-0.1,-0.8
2015-01-09 10:41:17.0189,-0.2,-0.9
2015-01-09 10:41:17.0195,-0.2,-0.9
2015-01-09 10:41:17.0201,-0.4,-1.0
2015-01-09 10:41:17.0207,-0.4,-1.0
2015-01-09 10:41:17.0212,-0.6,-0.9
2015-01-09 10:41:17.0218,-0.7,-0.9
2015-01-09 10:41:17.0224,-0.8,-0.7
2015-01-09 10:41:17.0230,-0.9,-0.7
2015-01-09 10:41:17.0236,-1.0,-0.7
2015-01-09 10:41:17.0242,-1.2,-0.6
2015-01-09 10:41:17.0248,-1.2,-0.7
2015-01-09 10:41:17.0254,-1.2,-0.9
2015-01-09 10:41:17.0260,-1.5,-1.0
2015-01-09 10:41:17.0266,-1.7,-1.3
2015-01-09 10:41:17.0272,-1.6,-1.3
2015-01-09 10:41:17.0277,-1.5,-1.6
2015-01-09 10:41:17.0283,-1.4,-1.7
2015-01-09 10:41:17.0289,-1.4,-1.7
2015-01-09 10:41:17.0295,-1.4,-1.7
2015-01-09 10:41:17.0301,-1.4,-1.6
2015-01-09 10:41:17.0307,-1.3,-1.5
2015-01-09 10:41:17.0313,-1.1,-1.4
2015-01-09 10:41:17.0319,-1.0,-1.3
2015-01-09 10:41:17.0325,-1.0,-1.2
2015-01-09 10:41:17.0331,-1.0,-1.0
2015-01-09 10:41:17.0336,-1.0,-0.9
2015-01-09 10:41:17.0342,-1.3,-0.8
2015-01-09 10:41:17.0348,-1.5,-0.5
2015-01-09 10:41:17.0354,-1.6,-0.4
2015-01-09 10:41:17.0360,-1.5,-0.3
2015-01-09 10:41:17.0366,-1.4,-0.2
2015-01-09 10:41:17.0372,-1.4,-0.3
2015-01-09 10:41:17.0378,-1.3,-0.3
2015-01-09 10:41:17.0384,-1.2,-0.3
2015-01-09 10:41:17.0390,-1.0,-0.2
2015-01-09 10:41:17.0395,-0.8,-0.2
2015-01-09 10:41:17.0401,-0.7,-0.3
2015-01-09 10:41:17.0407,-0.5,-0.2
2015-01-09 10:41:17.0413,-0.3,-0.3
2015-01-09 10:41:17.0419,-0.1,-0.3
2015-01-09 10:41:17.0425,-0.2,-0.4
2015-01-09 10:41:17.0431,0.0,-0.3
2015-01-09 10:41:17.0437,0.0,-0.3
2015-01-09 10:41:17.0443,0.1,-0.2
2015-01-09 10:41:17.0449,0.2,-0.2
2015-01-09 10:41:17.0455,0.3,-0.2
2015-01-09 10:41:17.0460,0.4,-0.3
2015-01-09 10:41:17.0466,0.6,-0.2
2015-01-09 10:41:17.0472,0.8,-0.2
2015-01-09 10:41:17.0478,1.0,-0.1
2015-01-09 10:41:17.0484,1.3,0.0
2015-01-09 10:41:17.0490,1.3,0.1
2015-01-09 10:41:17.0496,1.3,0.3
2015-01-09 10:41:17.0502,1.4,0.2
2015-01-09 10:41:17.0508,1.3,0.3
2015-01-09 10:41:17.0514,1.1,0.3
2015-01-09 10:41:17.0519,1.2,0.4
2015-01-09 10:41:17.0525,1.1,0.3
2015-01-09 10:41:17.0531,1.0,0.2
2015-01-09 10:41:17.0537,1.0,0.1
2015-01-09 10:41:17.0543,1.1,0.1
2015-01-09 10:41:17.0549,1.1,0.0
2015-01-09 10:41:17.0555,1.1,-0.1
2015-01-09 10:41:17.0561,1.1,-0.1
2015-01-09 10:41:17.0567,1.0,-0.1
2015-01-09 10:41:17.0573,0.8,-0.2
2015-01-09 10:41:17.0578,0.6,-0.3
2015-01-09 10:41:17.0584,0.3,-0.3
2015-01-09 10:41:17.0590,0.0,-0.5
2015-01-09 10:41:17.0596,-0.3,-0.6
2015-01-09 10:41:17.0602,-0.4,-0.6
2015-01-09 10:41:17.0608,-0.6,-0.6
2015-01-09 10:41:17.0614,-0.9,-0.8
2015-01-09 10:41:17.0620,-1.0,-0.8
2015-01-09 10:41:17.0626,-1.0,-0.8
2015-01-09 10:41:17.0632,-1.0,-0.7
2015-01-09 10:41:17.0637,-1.0,-0.7
2015-01-09 10:41:17.0643,-1.0,-0.5
2015-01-09 10:41:17.0649,-0.9,-0.5
2015-01-09 10:41:17.0655,-1.0,-0.5
2015-01-09 10:41:17.0661,-1.0,-0.4
2015-01-09 10:41:17.0667,-1.0,-0.4
2015-01-09 10:41:17.0673,-1.1,-0.3
2015-01-09 10:41:17.0679,-1.3,-0.3
2015-01-09 10:41:17.0685,-1.4,-0.2
2015-01-09 10:41:17.0691,-1.5,-0.3
2015-01-09 10:41:17.0697,-1.7,-0.2
2015-01-09 10:41:17.0702,-1.8,-0.2
2015-01-09 10:41:17.0708,-1.9,-0.2
2015-01-09 10:41:17.0714,-1.8,-0.1
2015-01-09 10:41:17.0720,-1.7,-0.2
2015-01-09 10:41:17.0726,-1.7,-0.2
2015-01-09 10:41:17.0732,-1.8,-0.1
2015-01-09 10:41:17.0738,-1.7,0.0
