TIME,RE,LE
2004-11-27 12:27:08.0000,0.0,0.0
2004-11-27 12:27:08.0006,0.1,0.2
2004-11-27 12:27:08.0012,0.2,0.3
2004-11-27 12:27:08.0018,0.2,0.4
2004-11-27 12:27:08.0024,0.4,0.3
2004-11-27 12:27:08.0030,0.5,0.4
2004-11-27 12:27:08.0035,0.5,0.3
2004-11-27 12:27:08.0041,0.4,0.3
2004-11-27 12:27:08.0047,0.5,0.2
2004-11-27 12:27:08.0053,0.5,0.2
2004-11-27 12:27:08.0059,0.5,0.1
2004-11-27 12:27:08.0065,0.6,0.0
2004-11-27 12:27:08.0071,0.7,0.0
2004-11-27 12:27:08.0077,0.8,0.1
2004-11-27 12:27:08.0083,0.9,0.1
2004-11-27 12:27:08.0089,0.9,0.1
2004-11-27 12:27:08.0094,0.8,0.3
2004-11-27 12:27:08.0100,0.8,0.3
2004-11-27 12:27:08.0106,0.7,0.4
2004-11-27 12:27:08.0112,0.7,0.4
2004-11-27 12:27:08.0118,0.8,0.4
2004-11-27 12:27:08.0124,0.7,0.6
2004-11-27 12:27:08.0130,0.8,0.5
2004-11-27 12:27:08.0136,0.9,0.5
2004-11-27 12:27:08.0142,0.8,0.3
2004-11-27 12:27:08.0148,0.8,0.2
2004-11-27 12:27:08.0153,0.7,0.0
2004-11-27 12:27:08.0159,0.6,-0.2
2004-11-27 12:27:08.0165,0.5,-0.5
2004-11-27 12:27:08.0171,0.4,-0.6
2004-11-27 12:27:08.0177,0.3,-0.6
2004-11-27 12:27:08.0183,0.3,-0.5
2004-11-27 12:27:08.0189,0.2,-0.3
2004-11-27 12:27:08.0195,0.2,-0.1
2004-11-27 12:27:08.0201,0.3,0.1
2004-11-27 12:27:08.0207,0.5,0.2
2004-11-27 12:27:08.0212,0.6,0.4
2004-11-27 12:27:08.0218,0.7,0.5
2004-11-27 12:27:08.0224,0.8,0.5
2004-11-27 12:27:08.0230,1.0,0.5
2004-11-27 12:27:08.0236,1.0,0.6
2004-11-27 12:27:08.0242,1.1,0.8
2004-11-27 12:27:08.0248,1.1,0.9
2004-11-27 12:27:08.0254,1.2,1.0
2004-11-27 12:27:08.0260,1.2,1.0
2004-11-27 12:27:08.0266,1.1,0.9
2004-11-27 12:27:08.0272,1.0,0.9
2004-11-27 12:27:08.0277,0.9,0.8
2004-11-27 12:27:08.0283,0.9,0.9
2004-11-27 12:27:08.0289,0.8,0.8
2004-11-27 12:27:08.0295,0.8,0.7
2004-11-27 12:27:08.0301,0.7,0.6
2004-11-27 12:27:08.0307,0.6,0.4
2004-11-27 12:27:08.0313,0.6,0.3
2004-11-27 12:27:08.0319,0.5,0.2
2004-11-27 12:27:08.0325,0.6,0.2
2004-11-27 12:27:08.0331,0.6,0.2
2004-11-27 12:27:08.0336,0.6,0.2
2004-11-27 12:27:08.0342,0.5,0.4
2004-11-27 12:27:08.0348,0.5,0.5
2004-11-27 12:27:08.0354,0.4,0.6
2004-11-27 12:27:08.0360,0.4,0.6
2004-11-27 12:27:08.0366,0.3,0.7
2004-11-27 12:27:08.0372,0.3,0.7
2004-11-27 12:27:08.0378,0.4,0.7
2004-11-27 12:27:08.0384,0.4,0.8
2004-11-27 12:27:08.0390,0.5,0.7
2004-11-27 12:27:08.0395,0.5,0.8
2004-11-27 12:27:08.0401,0.5,0.8
2004-11-27 12:27:08.0407,0.5,0.8
2004-11-27 12:27:08.0413,0.5,1.0
2004-11-27 12:27:08.0419,0.5,1.0
2004-11-27 12:27:08.0425,0.4,0.9
2004-11-27 12:27:08.0431,0.3,0.8
2004-11-27 12:27:08.0437,0.3,0.7
2004-11-27 12:27:08.0443,0.4,0.7
2004-11-27 12:27:08.0449,0.4,0.6
2004-11-27 12:27:08.0455,0.3,0.7
2004-11-27 12:27:08.0460,0.2,0.8
2004-11-27 12:27:08.0466,0.2,0.9
2004-11-27 12:27:08.0472,0.2,0.9
2004-11-27 12:27:08.0478,0.1,0.8
2004-11-27 12:27:08.0484,0.1,0.9
2004-11-27 12:27:08.0490,0.1,0.7
2004-11-27 12:27:08.0496,0.1,0.7
2004-11-27 12:27:08.0502,0.1,0.6
2004-11-27 12:27:08.0508,0.1,0.6
2004-11-27 12:27:08.0514,0.0,0.5
2004-11-27 12:27:08.0519,0.0,0.6
2004-11-27 12:27:08.0525,0.1,0.6
2004-11-27 12:27:08.0531,0.2,0.8
2004-11-27 12:27:08.0537,0.2,1.0
2004-11-27 12:27:08.0543,0.3,1.1
2004-11-27 12:27:08.0549,0.3,1.2
2004-11-27 12:27:08.0555,0.4,1.1
2004-11-27 12:27:08.0561,0.4,1.0
2004-11-27 12:27:08.0567,0.2,1.0
2004-11-27 12:27:08.0573,0.3,0.9
2004-11-27 12:27:08.0578,0.2,0.8
2004-11-27 12:27:08.0584,0.2,0.8
2004-11-27 12:27:08.0590,0.1,0.8
2004-11-27 12:27:08.0596,0.0,0.7
2004-11-27 12:27:08.0602,0.0,0.6
2004-11-27 12:27:08.0608,0.0,0.6
2004-11-27 12:27:08.0614,0.0,0.6
2004-11-27 12:27:08.0620,0.0,0.5
2004-11-27 12:27:08.0626,0.1,0.6
2004-11-27 12:27:08.0632,0.2,0.6
2004-11-27 12:27:08.0637,0.3,0.6
2004-11-27 12:27:08.0643,0.5,0.7
2004-11-27 12:27:08.0649,0.7,0.8
2004-11-27 12:27:08.0655,0.9,0.9
