TIME,RE,LE
2009-03-05 14:35:37.0000,0.0,0.0
2009-03-05 14:35:37.0006,0.0,-0.4
2009-03-05 14:35:37.0012,0.0,-0.4
2009-03-05 14:35:37.0018,-0.1,-0.4
2009-03-05 14:35:37.0024,-0.1,-0.4
2009-03-05 14:35:37.0030,-0.2,-0.3
2009-03-05 14:35:37.0035,-0.1,-0.2
2009-03-05 14:35:37.0041,0.0,-0.2
2009-03-05 14:35:37.0047,-0.1,-0.1
2009-03-05 14:35:37.0053,0.0,0.0
2009-03-05 14:35:37.0059,0.0,0.0
2009-03-05 14:35:37.0065,0.0,0.0
2009-03-05 14:35:37.0071,0.0,0.0
2009-03-05 14:35:37.0077,0.0,0.0
2009-03-05 14:35:37.0083,0.0,0.0
2009-03-05 14:35:37.0089,0.1,-0.1
2009-03-05 14:35:37.0094,0.0,-0.3
2009-03-05 14:35:37.0100,0.0,-0.3
2009-03-05 14:35:37.0106,-0.1,-0.4
2009-03-05 14:35:37.0112,-0.1,-0.4
2009-03-05 14:35:37.0118,0.0,-0.4
2009-03-05 14:35:37.0124,0.0,-0.4
2009-03-05 14:35:37.0130,0.0,-0.4
2009-03-05 14:35:37.0136,0.0,-0.4
2009-03-05 14:35:37.0142,0.0,-0.4
2009-03-05 14:35:37.0148,0.0,-0.4
2009-03-05 14:35:37.0153,0.0,-0.3
2009-03-05 14:35:37.0159,0.0,-0.3
2009-03-05 14:35:37.0165,0.0,-0.4
2009-03-05 14:35:37.0171,-0.1,-0.6
2009-03-05 14:35:37.0177,-0.2,-0.8
2009-03-05 14:35:37.0183,-0.4,-0.9
2009-03-05 14:35:37.0189,-0.4,-0.9
2009-03-05 14:35:37.0195,-0.4,-1.0
2009-03-05 14:35:37.0201,-0.4,-0.9
2009-03-05 14:35:37.0207,-0.6,-1.0
2009-03-05 14:35:37.0212,-0.6,-1.0
2009-03-05 14:35:37.0218,-0.7,-1.1
2009-03-05 14:35:37.0224,-0.8,-1.2
2009-03-05 14:35:37.0230,-0.8,-1.3
2009-03-05 14:35:37.0236,-0.8,-1.4
2009-03-05 14:35:37.0242,-0.9,-1.3
2009-03-05 14:35:37.0248,-0.9,-1.4
2009-03-05 14:35:37.0254,-1.0,-1.4
2009-03-05 14:35:37.0260,-1.1,-1.6
2009-03-05 14:35:37.0266,-1.2,-1.6
2009-03-05 14:35:37.0272,-1.3,-1.7
2009-03-05 14:35:37.0277,-1.3,-1.5
2009-03-05 14:35:37.0283,-1.2,-1.3
2009-03-05 14:35:37.0289,-1.1,-1.3
2009-03-05 14:35:37.0295,-1.0,-1.1
2009-03-05 14:35:37.0301,-0.9,-1.0
2009-03-05 14:35:37.0307,-0.7,-0.8
2009-03-05 14:35:37.0313,-0.6,-0.7
2009-03-05 14:35:37.0319,-0.5,-0.5
2009-03-05 14:35:37.0325,-0.2,-0.4
2009-03-05 14:35:37.0331,0.0,-0.2
2009-03-05 14:35:37.0336,0.0,-0.1
2009-03-05 14:35:37.0342,0.1,-0.1
2009-03-05 14:35:37.0348,0.2,0.0
2009-03-05 14:35:37.0354,0.4,0.1
2009-03-05 14:35:37.0360,0.6,0.2
2009-03-05 14:35:37.0366,0.7,0.5
2009-03-05 14:35:37.0372,1.0,0.7
2009-03-05 14:35:37.0378,1.2,0.8
2009-03-05 14:35:37.0384,1.3,0.9
2009-03-05 14:35:37.0390,1.5,1.1
2009-03-05 14:35:37.0395,1.5,1.2
2009-03-05 14:35:37.0401,1.6,1.2
2009-03-05 14:35:37.0407,1.6,1.4
2009-03-05 14:35:37.0413,1.7,1.6
2009-03-05 14:35:37.0419,1.7,1.6
2009-03-05 14:35:37.0425,1.8,1.5
2009-03-05 14:35:37.0431,1.7,1.5
2009-03-05 14:35:37.0437,1.9,1.7
2009-03-05 14:35:37.0443,2.1,1.8
2009-03-05 14:35:37.0449,2.2,2.1
2009-03-05 14:35:37.0455,2.4,2.2
2009-03-05 14:35:37.0460,2.6,2.3
2009-03-05 14:35:37.0466,2.6,2.3
2009-03-05 14:35:37.0472,2.6,2.3
2009-03-05 14:35:37.0478,2.7,2.4
2009-03-05 14:35:37.0484,2.9,2.4
2009-03-05 14:35:37.0490,2.9,2.3
2009-03-05 14:35:37.0496,3.0,2.5
2009-03-05 14:35:37.0502,3.0,2.5
2009-03-05 14:35:37.0508,2.9,2.4
2009-03-05 14:35:37.0514,2.9,2.2
2009-03-05 14:35:37.0519,2.8,2.3
2009-03-05 14:35:37.0525,2.8,2.3
2009-03-05 14:35:37.0531,2.8,2.3
2009-03-05 14:35:37.0537,2.8,2.3
2009-03-05 14:35:37.0543,2.7,2.2
2009-03-05 14:35:37.0549,2.6,2.1
2009-03-05 14:35:37.0555,2.6,2.1
2009-03-05 14:35:37.0561,2.6,2.0
2009-03-05 14:35:37.0567,2.4,1.9
2009-03-05 14:35:37.0573,2.3,1.6
2009-03-05 14:35:37.0578,2.2,1.4
2009-03-05 14:35:37.0584,2.0,1.2
2009-03-05 14:35:37.0590,1.8,0.8
2009-03-05 14:35:37.0596,1.6,0.5
2009-03-05 14:35:37.0602,1.3,0.3
2009-03-05 14:35:37.0608,1.2,0.3
2009-03-05 14:35:37.0614,1.1,0.2
2009-03-05 14:35:37.0620,1.1,0.1
2009-03-05 14:35:37.0626,1.0,0.1
2009-03-05 14:35:37.0632,0.8,0.0
2009-03-05 14:35:37.0637,0.7,0.0
2009-03-05 14:35:37.0643,0.6,-0.1
2009-03-05 14:35:37.0649,0.5,-0.3
2009-03-05 14:35:37.0655,0.5,-0.4
2009-03-05 14:35:37.0661,0.3,-0.4
2009-03-05 14:35:37.0667,0.3,-0.5
2009-03-05 14:35:37.0673,0.1,-0.7
2009-03-05 14:35:37.0679,0.0,-0.9
2009-03-05 14:35:37.0685,-0.1,-0.9
2009-03-05 14:35:37.0691,0.0,-0.9
2009-03-05 14:35:37.0697,-0.1,-0.9
2009-03-05 14:35:37.0702,-0.2,-0.9
2009-03-05 14:35:37.0708,-0.3,-1.0
2009-03-05 14:35:37.0714,-0.3,-1.1
2009-03-05 14:35:37.0720,-0.3,-1.2
2009-03-05 14:35:37.0726,-0.4,-1.1
2009-03-05 14:35:37.0732,-0.5,-1.2
2009-03-05 14:35:37.0738,-0.6,-1.3
2009-03-05 14:35:37.0744,-0.7,-1.4
2009-03-05 14:35:37.0750,-0.8,-1.6
2009-03-05 14:35:37.0756,-1.0,-1.9
