TIME,RE,LE
2014-07-10 11:13:46.0000,0.0,0.0
2014-07-10 11:13:46.0006,0.0,0.0
2014-07-10 11:13:46.0012,0.0,0.2
2014-07-10 11:13:46.0018,0.2,0.6
2014-07-10 11:13:46.0024,0.6,1.1
2014-07-10 11:13:46.0030,0.9,1.3
2014-07-10 11:13:46.0035,0.8,1.4
2014-07-10 11:13:46.0041,0.7,1.5
2014-07-10 11:13:46.0047,0.6,1.5
2014-07-10 11:13:46.0053,0.4,1.5
2014-07-10 11:13:46.0059,0.3,1.4
2014-07-10 11:13:46.0065,0.3,1.5
2014-07-10 11:13:46.0071,0.2,1.4
2014-07-10 11:13:46.0077,0.3,1.5
2014-07-10 11:13:46.0083,0.2,1.3
2014-07-10 11:13:46.0089,0.0,1.2
2014-07-10 11:13:46.0094,-0.1,1.1
2014-07-10 11:13:46.0100,-0.1,1.1
2014-07-10 11:13:46.0106,0.0,1.1
2014-07-10 11:13:46.0112,0.2,1.1
2014-07-10 11:13:46.0118,0.4,1.0
2014-07-10 11:13:46.0124,0.7,1.1
2014-07-10 11:13:46.0130,1.0,1.2
2014-07-10 11:13:46.0136,1.3,1.3
2014-07-10 11:13:46.0142,1.5,1.4
2014-07-10 11:13:46.0148,1.5,1.4
2014-07-10 11:13:46.0153,1.5,1.2
2014-07-10 11:13:46.0159,1.5,1.1
2014-07-10 11:13:46.0165,1.3,1.0
2014-07-10 11:13:46.0171,1.2,0.8
2014-07-10 11:13:46.0177,0.8,0.7
2014-07-10 11:13:46.0183,0.5,0.8
2014-07-10 11:13:46.0189,0.1,0.8
2014-07-10 11:13:46.0195,-0.1,0.9
2014-07-10 11:13:46.0201,-0.5,0.8
2014-07-10 11:13:46.0207,-0.7,0.9
2014-07-10 11:13:46.0212,-0.7,1.2
2014-07-10 11:13:46.0218,-0.6,1.2
2014-07-10 11:13:46.0224,-0.5,1.2
2014-07-10 11:13:46.0230,-0.5,1.3
2014-07-10 11:13:46.0236,-0.5,1.3
2014-07-10 11:13:46.0242,-0.4,1.5
2014-07-10 11:13:46.0248,-0.2,1.7
2014-07-10 11:13:46.0254,-0.1,1.8
2014-07-10 11:13:46.0260,-0.3,1.8
2014-07-10 11:13:46.0266,-0.5,1.9
2014-07-10 11:13:46.0272,-0.7,1.8
2014-07-10 11:13:46.0277,-0.8,1.7
2014-07-10 11:13:46.0283,-1.0,1.7
2014-07-10 11:13:46.0289,-1.0,1.7
2014-07-10 11:13:46.0295,-0.8,1.8
2014-07-10 11:13:46.0301,-0.6,1.9
2014-07-10 11:13:46.0307,-0.5,1.9
2014-07-10 11:13:46.0313,-0.5,1.8
2014-07-10 11:13:46.0319,-0.7,1.7
2014-07-10 11:13:46.0325,-0.9,1.5
2014-07-10 11:13:46.0331,-1.0,1.5
2014-07-10 11:13:46.0336,-1.0,1.5
2014-07-10 11:13:46.0342,-1.4,1.4
2014-07-10 11:13:46.0348,-1.6,1.5
2014-07-10 11:13:46.0354,-1.7,1.5
2014-07-10 11:13:46.0360,-1.7,1.5
2014-07-10 11:13:46.0366,-1.7,1.5
2014-07-10 11:13:46.0372,-1.5,1.5
2014-07-10 11:13:46.0378,-1.3,1.5
2014-07-10 11:13:46.0384,-1.1,1.4
2014-07-10 11:13:46.0390,-1.1,1.4
2014-07-10 11:13:46.0395,-1.0,1.3
2014-07-10 11:13:46.0401,-1.1,1.3
2014-07-10 11:13:46.0407,-1.0,1.3
2014-07-10 11:13:46.0413,-0.7,1.4
2014-07-10 11:13:46.0419,-0.5,1.5
2014-07-10 11:13:46.0425,-0.6,1.6
2014-07-10 11:13:46.0431,-0.8,1.5
2014-07-10 11:13:46.0437,-0.8,1.6
2014-07-10 11:13:46.0443,-0.8,1.7
2014-07-10 11:13:46.0449,-0.6,1.8
2014-07-10 11:13:46.0455,-0.6,1.8
2014-07-10 11:13:46.0460,-0.2,1.9
2014-07-10 11:13:46.0466,-0.1,1.9
2014-07-10 11:13:46.0472,0.0,2.0
2014-07-10 11:13:46.0478,0.0,1.8
2014-07-10 11:13:46.0484,0.2,1.7
2014-07-10 11:13:46.0490,0.2,1.7
2014-07-10 11:13:46.0496,0.3,1.8
2014-07-10 11:13:46.0502,0.3,1.8
2014-07-10 11:13:46.0508,-0.1,1.7
2014-07-10 11:13:46.0514,-0.5,1.4
2014-07-10 11:13:46.0519,-0.9,1.2
2014-07-10 11:13:46.0525,-1.3,1.3
2014-07-10 11:13:46.0531,-1.4,1.3
2014-07-10 11:13:46.0537,-1.5,1.5
2014-07-10 11:13:46.0543,-1.6,1.6
2014-07-10 11:13:46.0549,-1.6,1.8
2014-07-10 11:13:46.0555,-1.5,1.8
2014-07-10 11:13:46.0561,-1.5,1.8
2014-07-10 11:13:46.0567,-1.2,1.7
2014-07-10 11:13:46.0573,-0.9,1.8
2014-07-10 11:13:46.0578,-0.7,1.8
2014-07-10 11:13:46.0584,-0.5,1.8
2014-07-10 11:13:46.0590,-0.7,1.6
2014-07-10 11:13:46.0596,-0.9,1.6
2014-07-10 11:13:46.0602,-1.1,1.5
2014-07-10 11:13:46.0608,-1.2,1.7
2014-07-10 11:13:46.0614,-1.3,1.8
2014-07-10 11:13:46.0620,-1.3,1.9
2014-07-10 11:13:46.0626,-1.1,2.0
2014-07-10 11:13:46.0632,-1.2,1.8
2014-07-10 11:13:46.0637,-1.1,1.7
2014-07-10 11:13:46.0643,-0.9,1.6
2014-07-10 11:13:46.0649,-0.8,1.6
2014-07-10 11:13:46.0655,-0.5,1.6
2014-07-10 11:13:46.0661,-0.4,1.5
2014-07-10 11:13:46.0667,-0.6,1.4
2014-07-10 11:13:46.0673,-1.0,1.1
2014-07-10 11:13:46.0679,-1.6,1.0
2014-07-10 11:13:46.0685,-1.9,1.1
2014-07-10 11:13:46.0691,-1.8,1.1
2014-07-10 11:13:46.0697,-1.6,1.2
2014-07-10 11:13:46.0702,-1.3,1.4
2014-07-10 11:13:46.0708,-1.0,1.4
2014-07-10 11:13:46.0714,-0.9,1.3
2014-07-10 11:13:46.0720,-0.9,1.2
2014-07-10 11:13:46.0726,-1.0,1.1
2014-07-10 11:13:46.0732,-0.9,1.2
2014-07-10 11:13:46.0738,-1.1,1.1
2014-07-10 11:13:46.0744,-1.2,1.2
2014-07-10 11:13:46.0750,-1.3,1.2
2014-07-10 11:13:46.0756,-1.5,1.1
2014-07-10 11:13:46.0761,-1.7,1.3
2014-07-10 11:13:46.0767,-1.7,1.6
2014-07-10 11:13:46.0773,-1.4,1.7
2014-07-10 11:13:46.0779,-1.4,2.0
2014-07-10 11:13:46.0785,-1.3,2.0
2014-07-10 11:13:46.0791,-1.4,1.9
2014-07-10 11:13:46.0797,-1.5,1.7
2014-07-10 11:13:46.0803,-1.8,1.5
2014-07-10 11:13:46.0809,-1.9,1.3
2014-07-10 11:13:46.0815,-2.0,1.2
2014-07-10 11:13:46.0820,-1.9,1.1
2014-07-10 11:13:46.0826,-2.1,0.9
2014-07-10 11:13:46.0832,-2.2,0.7
2014-07-10 11:13:46.0838,-2.5,0.5
2014-07-10 11:13:46.0844,-2.8,0.3
2014-07-10 11:13:46.0850,-2.8,0.3
2014-07-10 11:13:46.0856,-2.7,0.4
2014-07-10 11:13:46.0862,-2.5,0.6
2014-07-10 11:13:46.0868,-2.3,0.7
2014-07-10 11:13:46.0874,-2.2,0.8
2014-07-10 11:13:46.0880,-2.1,0.8
2014-07-10 11:13:46.0885,-2.1,0.8
2014-07-10 11:13:46.0891,-1.9,0.9
2014-07-10 11:13:46.0897,-1.7,1.1
2014-07-10 11:13:46.0903,-1.6,1.3
2014-07-10 11:13:46.0909,-1.5,1.4
2014-07-10 11:13:46.0915,-1.6,1.3
2014-07-10 11:13:46.0921,-1.9,1.1
2014-07-10 11:13:46.0927,-2.2,1.1
2014-07-10 11:13:46.0933,-2.6,1.1
2014-07-10 11:13:46.0939,-2.6,1.1
2014-07-10 11:13:46.0944,-2.6,1.2
2014-07-10 11:13:46.0950,-2.6,1.1
2014-07-10 11:13:46.0956,-2.6,1.0
2014-07-10 11:13:46.0962,-2.7,1.0
2014-07-10 11:13:46.0968,-2.7,1.0
2014-07-10 11:13:46.0974,-2.6,1.1
2014-07-10 11:13:46.0980,-2.4,1.0
2014-07-10 11:13:46.0986,-2.2,1.0
2014-07-10 11:13:46.0992,-2.2,0.9
2014-07-10 11:13:46.0998,-2.3,0.7
2014-07-10 11:13:46.1003,-2.5,0.5
2014-07-10 11:13:46.1009,-2.8,0.4
2014-07-10 11:13:46.1015,-2.9,0.5
2014-07-10 11:13:46.1021,-2.7,0.7
2014-07-10 11:13:46.1027,-2.6,0.9
2014-07-10 11:13:46.1033,-2.5,1.0
2014-07-10 11:13:46.1039,-2.6,1.0
2014-07-10 11:13:46.1045,-2.6,1.0
2014-07-10 11:13:46.1051,-2.7,1.1
2014-07-10 11:13:46.1057,-2.6,1.0
2014-07-10 11:13:46.1062,-2.4,1.0
2014-07-10 11:13:46.1068,-2.5,1.0
2014-07-10 11:13:46.1074,-2.6,0.8
2014-07-10 11:13:46.1080,-2.9,0.7
2014-07-10 11:13:46.1086,-3.1,0.6
2014-07-10 11:13:46.1092,-3.2,0.6
2014-07-10 11:13:46.1098,-3.0,0.8
2014-07-10 11:13:46.1104,-2.8,0.9
2014-07-10 11:13:46.1110,-2.7,0.9
2014-07-10 11:13:46.1116,-2.8,0.8
2014-07-10 11:13:46.1122,-3.0,0.8
2014-07-10 11:13:46.1127,-3.1,0.7
2014-07-10 11:13:46.1133,-3.3,0.8
2014-07-10 11:13:46.1139,-3.2,0.8
2014-07-10 11:13:46.1145,-3.1,0.7
2014-07-10 11:13:46.1151,-3.0,0.6
2014-07-10 11:13:46.1157,-2.9,0.7
2014-07-10 11:13:46.1163,-2.8,0.6
2014-07-10 11:13:46.1169,-2.8,0.6
2014-07-10 11:13:46.1175,-3.1,0.6
2014-07-10 11:13:46.1181,-3.1,0.6
2014-07-10 11:13:46.1186,-3.2,0.5
2014-07-10 11:13:46.1192,-3.1,0.4
2014-07-10 11:13:46.1198,-3.1,0.3
2014-07-10 11:13:46.1204,-3.3,0.4
2014-07-10 11:13:46.1210,-3.3,0.6
2014-07-10 11:13:46.1216,-3.4,0.9
2014-07-10 11:13:46.1222,-3.3,1.1
2014-07-10 11:13:46.1228,-3.3,1.2
2014-07-10 11:13:46.1234,-3.4,1.2
2014-07-10 11:13:46.1240,-3.5,0.9
2014-07-10 11:13:46.1245,-3.3,0.8
2014-07-10 11:13:46.1251,-3.2,0.6
2014-07-10 11:13:46.1257,-3.3,0.4
2014-07-10 11:13:46.1263,-3.3,0.3
2014-07-10 11:13:46.1269,-3.1,0.2
2014-07-10 11:13:46.1275,-3.0,0.1
2014-07-10 11:13:46.1281,-2.8,0.1
2014-07-10 11:13:46.1287,-2.5,0.2
2014-07-10 11:13:46.1293,-2.3,0.3
2014-07-10 11:13:46.1299,-2.1,0.4
2014-07-10 11:13:46.1305,-2.0,0.5
2014-07-10 11:13:46.1310,-2.1,0.6
2014-07-10 11:13:46.1316,-2.3,0.5
2014-07-10 11:13:46.1322,-2.5,0.6
2014-07-10 11:13:46.1328,-2.7,0.7
2014-07-10 11:13:46.1334,-2.6,0.7
2014-07-10 11:13:46.1340,-2.7,0.7
2014-07-10 11:13:46.1346,-2.9,0.7
2014-07-10 11:13:46.1352,-3.1,0.8
2014-07-10 11:13:46.1358,-3.2,0.8
2014-07-10 11:13:46.1364,-3.4,0.9
2014-07-10 11:13:46.1369,-3.4,1.1
2014-07-10 11:13:46.1375,-3.2,1.4
2014-07-10 11:13:46.1381,-2.9,1.6
2014-07-10 11:13:46.1387,-2.5,1.6
2014-07-10 11:13:46.1393,-2.4,1.5
2014-07-10 11:13:46.1399,-2.3,1.4
2014-07-10 11:13:46.1405,-2.3,1.1
2014-07-10 11:13:46.1411,-2.4,1.1
2014-07-10 11:13:46.1417,-2.4,1.0
2014-07-10 11:13:46.1423,-2.6,0.8
2014-07-10 11:13:46.1428,-2.8,0.7
2014-07-10 11:13:46.1434,-2.9,0.6
2014-07-10 11:13:46.1440,-2.9,0.6
2014-07-10 11:13:46.1446,-2.7,0.6
2014-07-10 11:13:46.1452,-2.5,0.6
2014-07-10 11:13:46.1458,-2.3,0.7
2014-07-10 11:13:46.1464,-2.4,0.7
2014-07-10 11:13:46.1470,-2.4,0.7
2014-07-10 11:13:46.1476,-2.6,0.7
2014-07-10 11:13:46.1482,-2.7,0.6
2014-07-10 11:13:46.1487,-2.8,0.7
2014-07-10 11:13:46.1493,-2.6,0.7
2014-07-10 11:13:46.1499,-2.6,0.7
