TIME,RE,LE
2003-12-03 13:42:11.0000,0.0,0.0
2003-12-03 13:42:11.0006,0.0,0.2
2003-12-03 13:42:11.0012,-0.1,0.2
2003-12-03 13:42:11.0018,-0.1,0.2
2003-12-03 13:42:11.0024,-0.2,0.1
2003-12-03 13:42:11.0030,-0.1,0.0
2003-12-03 13:42:11.0035,-0.1,0.0
2003-12-03 13:42:11.0041,-0.1,0.0
2003-12-03 13:42:11.0047,-0.1,0.0
2003-12-03 13:42:11.0053,0.0,0.0
2003-12-03 13:42:11.0059,0.0,0.1
2003-12-03 13:42:11.0065,0.3,0.1
2003-12-03 13:42:11.0071,0.3,0.2
2003-12-03 13:42:11.0077,0.2,0.1
2003-12-03 13:42:11.0083,0.1,0.1
2003-12-03 13:42:11.0089,0.1,0.0
2003-12-03 13:42:11.0094,0.0,0.0
2003-12-03 13:42:11.0100,0.0,0.0
2003-12-03 13:42:11.0106,0.0,0.0
2003-12-03 13:42:11.0112,0.2,0.1
2003-12-03 13:42:11.0118,0.2,0.0
2003-12-03 13:42:11.0124,0.2,0.0
2003-12-03 13:42:11.0130,0.2,0.1
2003-12-03 13:42:11.0136,0.1,0.1
2003-12-03 13:42:11.0142,0.2,0.1
2003-12-03 13:42:11.0148,0.0,0.1
2003-12-03 13:42:11.0153,0.0,0.1
2003-12-03 13:42:11.0159,-0.1,0.1
2003-12-03 13:42:11.0165,-0.2,0.1
2003-12-03 13:42:11.0171,-0.1,0.0
2003-12-03 13:42:11.0177,-0.2,0.1
2003-12-03 13:42:11.0183,-0.1,0.0
2003-12-03 13:42:11.0189,0.0,0.0
2003-12-03 13:42:11.0195,0.1,0.0
2003-12-03 13:42:11.0201,0.2,0.0
2003-12-03 13:42:11.0207,0.2,-0.1
2003-12-03 13:42:11.0212,0.1,-0.1
2003-12-03 13:42:11.0218,0.1,-0.2
2003-12-03 13:42:11.0224,0.1,-0.2
2003-12-03 13:42:11.0230,0.0,-0.2
2003-12-03 13:42:11.0236,0.0,-0.3
2003-12-03 13:42:11.0242,0.0,-0.4
2003-12-03 13:42:11.0248,-0.1,-0.4
2003-12-03 13:42:11.0254,-0.1,-0.6
2003-12-03 13:42:11.0260,-0.1,-0.7
2003-12-03 13:42:11.0266,-0.2,-0.8
2003-12-03 13:42:11.0272,-0.3,-0.9
2003-12-03 13:42:11.0277,-0.3,-1.0
2003-12-03 13:42:11.0283,-0.4,-1.0
2003-12-03 13:42:11.0289,-0.4,-1.1
2003-12-03 13:42:11.0295,-0.4,-1.0
2003-12-03 13:42:11.0301,-0.3,-1.0
2003-12-03 13:42:11.0307,-0.2,-0.8
2003-12-03 13:42:11.0313,-0.1,-0.7
2003-12-03 13:42:11.0319,0.0,-0.6
2003-12-03 13:42:11.0325,0.0,-0.4
2003-12-03 13:42:11.0331,0.0,-0.2
2003-12-03 13:42:11.0336,0.1,-0.1
2003-12-03 13:42:11.0342,0.0,0.0
2003-12-03 13:42:11.0348,0.1,0.0
2003-12-03 13:42:11.0354,0.2,0.0
2003-12-03 13:42:11.0360,0.4,0.1
2003-12-03 13:42:11.0366,0.6,0.3
2003-12-03 13:42:11.0372,0.9,0.6
2003-12-03 13:42:11.0378,1.1,0.8
2003-12-03 13:42:11.0384,1.4,1.0
2003-12-03 13:42:11.0390,1.6,1.3
2003-12-03 13:42:11.0395,1.8,1.5
2003-12-03 13:42:11.0401,2.1,1.8
2003-12-03 13:42:11.0407,2.1,2.0
2003-12-03 13:42:11.0413,2.3,2.1
2003-12-03 13:42:11.0419,2.5,2.3
2003-12-03 13:42:11.0425,2.6,2.5
2003-12-03 13:42:11.0431,2.8,2.7
2003-12-03 13:42:11.0437,2.9,2.9
2003-12-03 13:42:11.0443,3.1,3.0
2003-12-03 13:42:11.0449,3.3,3.1
2003-12-03 13:42:11.0455,3.5,3.3
2003-12-03 13:42:11.0460,3.6,3.4
2003-12-03 13:42:11.0466,3.7,3.4
2003-12-03 13:42:11.0472,3.7,3.5
2003-12-03 13:42:11.0478,3.5,3.4
2003-12-03 13:42:11.0484,3.4,3.4
2003-12-03 13:42:11.0490,3.4,3.4
2003-12-03 13:42:11.0496,3.4,3.4
2003-12-03 13:42:11.0502,3.4,3.4
2003-12-03 13:42:11.0508,3.4,3.2
2003-12-03 13:42:11.0514,3.3,3.3
2003-12-03 13:42:11.0519,3.3,3.2
2003-12-03 13:42:11.0525,3.3,3.2
2003-12-03 13:42:11.0531,3.3,3.3
2003-12-03 13:42:11.0537,3.3,3.2
2003-12-03 13:42:11.0543,3.2,3.1
2003-12-03 13:42:11.0549,3.1,3.0
2003-12-03 13:42:11.0555,3.0,2.8
2003-12-03 13:42:11.0561,2.8,2.6
2003-12-03 13:42:11.0567,2.6,2.4
2003-12-03 13:42:11.0573,2.5,2.3
2003-12-03 13:42:11.0578,2.3,2.0
2003-12-03 13:42:11.0584,2.2,2.0
2003-12-03 13:42:11.0590,2.1,1.8
2003-12-03 13:42:11.0596,2.0,1.6
2003-12-03 13:42:11.0602,2.0,1.5
2003-12-03 13:42:11.0608,1.8,1.3
2003-12-03 13:42:11.0614,1.8,1.2
2003-12-03 13:42:11.0620,1.9,1.0
2003-12-03 13:42:11.0626,1.9,0.8
2003-12-03 13:42:11.0632,1.9,0.6
2003-12-03 13:42:11.0637,1.9,0.5
2003-12-03 13:42:11.0643,1.9,0.3
2003-12-03 13:42:11.0649,1.7,0.2
2003-12-03 13:42:11.0655,1.7,0.1
2003-12-03 13:42:11.0661,1.7,0.0
2003-12-03 13:42:11.0667,1.7,0.0
2003-12-03 13:42:11.0673,1.4,-0.2
