TIME,RE,LE
2009-03-05 14:32:48.0000,0.0,0.0
2009-03-05 14:32:48.0006,-0.1,-0.5
2009-03-05 14:32:48.0012,-0.1,-0.4
2009-03-05 14:32:48.0018,0.0,-0.3
2009-03-05 14:32:48.0024,0.0,-0.1
2009-03-05 14:32:48.0030,0.2,0.0
2009-03-05 14:32:48.0035,0.4,0.2
2009-03-05 14:32:48.0041,0.7,0.5
2009-03-05 14:32:48.0047,0.9,0.6
2009-03-05 14:32:48.0053,1.0,0.7
2009-03-05 14:32:48.0059,1.1,0.7
2009-03-05 14:32:48.0065,1.2,0.7
2009-03-05 14:32:48.0071,1.3,0.6
2009-03-05 14:32:48.0077,1.2,0.5
2009-03-05 14:32:48.0083,1.2,0.6
2009-03-05 14:32:48.0089,1.1,0.4
2009-03-05 14:32:48.0094,1.1,0.3
2009-03-05 14:32:48.0100,0.8,0.3
2009-03-05 14:32:48.0106,0.8,0.2
2009-03-05 14:32:48.0112,0.6,0.1
2009-03-05 14:32:48.0118,0.5,0.1
2009-03-05 14:32:48.0124,0.5,0.1
2009-03-05 14:32:48.0130,0.4,0.1
2009-03-05 14:32:48.0136,0.4,0.0
2009-03-05 14:32:48.0142,0.3,0.1
2009-03-05 14:32:48.0148,0.4,0.0
2009-03-05 14:32:48.0153,0.3,-0.1
2009-03-05 14:32:48.0159,0.3,-0.2
2009-03-05 14:32:48.0165,0.4,-0.2
2009-03-05 14:32:48.0171,0.3,-0.3
2009-03-05 14:32:48.0177,0.1,-0.6
2009-03-05 14:32:48.0183,0.0,-0.6
2009-03-05 14:32:48.0189,-0.1,-0.8
2009-03-05 14:32:48.0195,-0.2,-0.9
2009-03-05 14:32:48.0201,-0.4,-1.0
2009-03-05 14:32:48.0207,-0.6,-1.1
2009-03-05 14:32:48.0212,-0.7,-1.1
2009-03-05 14:32:48.0218,-0.9,-1.1
2009-03-05 14:32:48.0224,-0.8,-1.1
2009-03-05 14:32:48.0230,-1.0,-1.0
2009-03-05 14:32:48.0236,-0.9,-1.0
2009-03-05 14:32:48.0242,-1.0,-1.0
2009-03-05 14:32:48.0248,-0.9,-1.0
2009-03-05 14:32:48.0254,-0.9,-1.1
2009-03-05 14:32:48.0260,-0.9,-1.1
2009-03-05 14:32:48.0266,-0.9,-1.2
2009-03-05 14:32:48.0272,-0.8,-1.1
2009-03-05 14:32:48.0277,-0.8,-1.1
2009-03-05 14:32:48.0283,-0.8,-1.0
2009-03-05 14:32:48.0289,-0.7,-0.9
2009-03-05 14:32:48.0295,-0.6,-0.7
2009-03-05 14:32:48.0301,-0.4,-0.6
2009-03-05 14:32:48.0307,-0.4,-0.5
2009-03-05 14:32:48.0313,-0.2,-0.4
2009-03-05 14:32:48.0319,-0.1,-0.5
2009-03-05 14:32:48.0325,-0.1,-0.3
2009-03-05 14:32:48.0331,-0.1,-0.3
2009-03-05 14:32:48.0336,-0.1,-0.3
2009-03-05 14:32:48.0342,-0.2,-0.2
2009-03-05 14:32:48.0348,-0.2,-0.3
2009-03-05 14:32:48.0354,0.0,-0.2
2009-03-05 14:32:48.0360,0.1,0.0
2009-03-05 14:32:48.0366,0.3,0.0
2009-03-05 14:32:48.0372,0.5,0.1
2009-03-05 14:32:48.0378,0.6,0.2
2009-03-05 14:32:48.0384,0.7,0.3
2009-03-05 14:32:48.0390,0.9,0.4
2009-03-05 14:32:48.0395,1.0,0.5
2009-03-05 14:32:48.0401,1.1,0.6
2009-03-05 14:32:48.0407,1.1,0.7
2009-03-05 14:32:48.0413,1.2,0.8
2009-03-05 14:32:48.0419,1.2,1.1
2009-03-05 14:32:48.0425,1.2,1.1
2009-03-05 14:32:48.0431,1.3,1.3
2009-03-05 14:32:48.0437,1.4,1.5
2009-03-05 14:32:48.0443,1.8,1.8
2009-03-05 14:32:48.0449,2.1,2.0
2009-03-05 14:32:48.0455,2.3,2.1
2009-03-05 14:32:48.0460,2.5,2.3
2009-03-05 14:32:48.0466,2.8,2.5
2009-03-05 14:32:48.0472,3.0,2.6
2009-03-05 14:32:48.0478,3.2,2.7
2009-03-05 14:32:48.0484,3.2,2.7
2009-03-05 14:32:48.0490,3.2,2.7
2009-03-05 14:32:48.0496,3.2,2.8
2009-03-05 14:32:48.0502,3.3,2.8
2009-03-05 14:32:48.0508,3.2,2.5
2009-03-05 14:32:48.0514,3.1,2.5
2009-03-05 14:32:48.0519,3.0,2.4
2009-03-05 14:32:48.0525,2.9,2.4
2009-03-05 14:32:48.0531,2.8,2.4
2009-03-05 14:32:48.0537,2.6,2.2
2009-03-05 14:32:48.0543,2.4,2.1
2009-03-05 14:32:48.0549,2.1,2.1
2009-03-05 14:32:48.0555,2.0,2.0
2009-03-05 14:32:48.0561,2.0,1.8
2009-03-05 14:32:48.0567,1.8,1.6
2009-03-05 14:32:48.0573,1.5,1.4
2009-03-05 14:32:48.0578,1.3,1.0
2009-03-05 14:32:48.0584,1.1,0.9
2009-03-05 14:32:48.0590,1.0,0.6
2009-03-05 14:32:48.0596,0.9,0.4
2009-03-05 14:32:48.0602,0.8,0.3
2009-03-05 14:32:48.0608,0.7,0.3
2009-03-05 14:32:48.0614,0.6,0.3
2009-03-05 14:32:48.0620,0.6,0.3
2009-03-05 14:32:48.0626,0.6,0.4
2009-03-05 14:32:48.0632,0.5,0.4
2009-03-05 14:32:48.0637,0.5,0.4
2009-03-05 14:32:48.0643,0.3,0.4
2009-03-05 14:32:48.0649,0.4,0.4
2009-03-05 14:32:48.0655,0.2,0.3
2009-03-05 14:32:48.0661,0.2,0.2
2009-03-05 14:32:48.0667,0.0,0.2
2009-03-05 14:32:48.0673,-0.2,0.1
2009-03-05 14:32:48.0679,-0.5,0.0
2009-03-05 14:32:48.0685,-0.6,-0.1
2009-03-05 14:32:48.0691,-0.7,-0.3
2009-03-05 14:32:48.0697,-0.8,-0.3
2009-03-05 14:32:48.0702,-0.9,-0.4
2009-03-05 14:32:48.0708,-0.9,-0.5
2009-03-05 14:32:48.0714,-1.1,-0.7
2009-03-05 14:32:48.0720,-1.3,-0.9
2009-03-05 14:32:48.0726,-1.3,-1.0
2009-03-05 14:32:48.0732,-1.5,-1.1
2009-03-05 14:32:48.0738,-1.6,-1.2
2009-03-05 14:32:48.0744,-1.8,-1.4
2009-03-05 14:32:48.0750,-2.0,-1.3
2009-03-05 14:32:48.0756,-2.1,-1.6
2009-03-05 14:32:48.0761,-2.4,-1.8
2009-03-05 14:32:48.0767,-2.6,-1.8
2009-03-05 14:32:48.0773,-2.8,-1.9
2009-03-05 14:32:48.0779,-2.8,-1.8
2009-03-05 14:32:48.0785,-2.9,-1.9
2009-03-05 14:32:48.0791,-2.9,-1.8
2009-03-05 14:32:48.0797,-3.0,-1.8
2009-03-05 14:32:48.0803,-3.0,-1.9
2009-03-05 14:32:48.0809,-2.9,-2.0
2009-03-05 14:32:48.0815,-2.9,-2.0
2009-03-05 14:32:48.0820,-2.8,-2.0
2009-03-05 14:32:48.0826,-2.8,-1.9
2009-03-05 14:32:48.0832,-2.8,-1.9
2009-03-05 14:32:48.0838,-2.7,-2.0
2009-03-05 14:32:48.0844,-2.8,-2.1
2009-03-05 14:32:48.0850,-2.8,-2.1
2009-03-05 14:32:48.0856,-2.7,-2.1
2009-03-05 14:32:48.0862,-2.7,-2.0
2009-03-05 14:32:48.0868,-2.8,-2.0
2009-03-05 14:32:48.0874,-2.9,-1.9
2009-03-05 14:32:48.0880,-3.0,-2.0
2009-03-05 14:32:48.0885,-3.1,-2.0
2009-03-05 14:32:48.0891,-3.2,-2.1
2009-03-05 14:32:48.0897,-3.3,-2.2
2009-03-05 14:32:48.0903,-3.4,-2.3
2009-03-05 14:32:48.0909,-3.5,-2.4
2009-03-05 14:32:48.0915,-3.6,-2.4
2009-03-05 14:32:48.0921,-3.8,-2.6
2009-03-05 14:32:48.0927,-3.9,-2.7
2009-03-05 14:32:48.0933,-4.0,-2.8
2009-03-05 14:32:48.0939,-3.8,-2.8
2009-03-05 14:32:48.0944,-3.7,-2.8
2009-03-05 14:32:48.0950,-3.5,-2.8
2009-03-05 14:32:48.0956,-3.3,-2.8
2009-03-05 14:32:48.0962,-3.3,-2.7
2009-03-05 14:32:48.0968,-3.3,-2.8
2009-03-05 14:32:48.0974,-3.3,-2.7
2009-03-05 14:32:48.0980,-3.4,-2.7
2009-03-05 14:32:48.0986,-3.5,-2.6
2009-03-05 14:32:48.0992,-3.5,-2.7
2009-03-05 14:32:48.0998,-3.8,-2.8
2009-03-05 14:32:48.1003,-3.9,-2.8
2009-03-05 14:32:48.1009,-4.1,-2.9
2009-03-05 14:32:48.1015,-4.2,-2.9
2009-03-05 14:32:48.1021,-4.0,-2.8
2009-03-05 14:32:48.1027,-3.9,-2.8
2009-03-05 14:32:48.1033,-3.7,-2.6
2009-03-05 14:32:48.1039,-3.6,-2.5
2009-03-05 14:32:48.1045,-3.3,-2.3
2009-03-05 14:32:48.1051,-3.2,-2.1
2009-03-05 14:32:48.1057,-3.0,-2.1
2009-03-05 14:32:48.1062,-2.9,-2.1
2009-03-05 14:32:48.1068,-2.8,-2.0
2009-03-05 14:32:48.1074,-2.7,-2.0
2009-03-05 14:32:48.1080,-2.7,-2.0
2009-03-05 14:32:48.1086,-2.7,-2.1
2009-03-05 14:32:48.1092,-2.8,-2.1
2009-03-05 14:32:48.1098,-2.9,-2.1
2009-03-05 14:32:48.1104,-3.0,-2.1
2009-03-05 14:32:48.1110,-2.9,-2.1
2009-03-05 14:32:48.1116,-3.0,-2.1
2009-03-05 14:32:48.1122,-2.9,-2.1
2009-03-05 14:32:48.1127,-2.9,-2.1
2009-03-05 14:32:48.1133,-2.8,-2.1
2009-03-05 14:32:48.1139,-2.8,-2.1
2009-03-05 14:32:48.1145,-3.0,-2.1
2009-03-05 14:32:48.1151,-3.0,-2.1
2009-03-05 14:32:48.1157,-3.0,-2.1
2009-03-05 14:32:48.1163,-3.0,-2.2
2009-03-05 14:32:48.1169,-3.0,-2.2
2009-03-05 14:32:48.1175,-3.2,-2.3
2009-03-05 14:32:48.1181,-3.2,-2.3
2009-03-05 14:32:48.1186,-3.2,-2.3
2009-03-05 14:32:48.1192,-3.2,-2.3
2009-03-05 14:32:48.1198,-3.1,-2.2
2009-03-05 14:32:48.1204,-3.0,-2.2
2009-03-05 14:32:48.1210,-2.9,-2.1
2009-03-05 14:32:48.1216,-2.8,-2.1
2009-03-05 14:32:48.1222,-2.8,-2.0
2009-03-05 14:32:48.1228,-2.7,-1.8
2009-03-05 14:32:48.1234,-2.7,-1.6
2009-03-05 14:32:48.1240,-2.7,-1.6
2009-03-05 14:32:48.1245,-2.5,-1.5
2009-03-05 14:32:48.1251,-2.5,-1.5
2009-03-05 14:32:48.1257,-2.4,-1.6
2009-03-05 14:32:48.1263,-2.2,-1.6
2009-03-05 14:32:48.1269,-2.1,-1.6
2009-03-05 14:32:48.1275,-2.0,-1.5
2009-03-05 14:32:48.1281,-1.9,-1.4
2009-03-05 14:32:48.1287,-1.7,-1.2
2009-03-05 14:32:48.1293,-1.6,-1.3
2009-03-05 14:32:48.1299,-1.7,-1.2
2009-03-05 14:32:48.1305,-1.6,-1.2
2009-03-05 14:32:48.1310,-1.7,-1.3
2009-03-05 14:32:48.1316,-1.9,-1.3
2009-03-05 14:32:48.1322,-2.1,-1.4
2009-03-05 14:32:48.1328,-2.2,-1.6
2009-03-05 14:32:48.1334,-2.3,-1.8
2009-03-05 14:32:48.1340,-2.5,-1.9
2009-03-05 14:32:48.1346,-2.7,-2.0
2009-03-05 14:32:48.1352,-2.9,-2.1
2009-03-05 14:32:48.1358,-3.1,-2.1
2009-03-05 14:32:48.1364,-3.2,-2.1
2009-03-05 14:32:48.1369,-3.1,-2.1
2009-03-05 14:32:48.1375,-3.1,-2.1
2009-03-05 14:32:48.1381,-3.0,-2.1
2009-03-05 14:32:48.1387,-2.8,-2.1
2009-03-05 14:32:48.1393,-2.6,-2.1
2009-03-05 14:32:48.1399,-2.4,-2.0
2009-03-05 14:32:48.1405,-2.4,-2.1
2009-03-05 14:32:48.1411,-2.4,-2.0
2009-03-05 14:32:48.1417,-2.4,-2.0
2009-03-05 14:32:48.1423,-2.5,-2.0
2009-03-05 14:32:48.1428,-2.7,-2.0
2009-03-05 14:32:48.1434,-2.8,-1.8
2009-03-05 14:32:48.1440,-2.7,-1.7
2009-03-05 14:32:48.1446,-2.7,-1.7
