TIME,RE,LE
2008-07-22 11:33:11.0000,0.0,0.0
2008-07-22 11:33:11.0006,-0.2,-0.1
2008-07-22 11:33:11.0012,-0.5,-0.3
2008-07-22 11:33:11.0018,-0.5,-0.2
2008-07-22 11:33:11.0024,-0.5,-0.2
2008-07-22 11:33:11.0030,-0.3,-0.2
2008-07-22 11:33:11.0035,-0.2,-0.2
2008-07-22 11:33:11.0041,0.0,-0.2
2008-07-22 11:33:11.0047,0.1,-0.1
2008-07-22 11:33:11.0053,0.1,-0.1
2008-07-22 11:33:11.0059,0.3,-0.1
2008-07-22 11:33:11.0065,0.2,-0.1
2008-07-22 11:33:11.0071,0.2,-0.1
2008-07-22 11:33:11.0077,0.2,-0.1
2008-07-22 11:33:11.0083,0.1,-0.1
2008-07-22 11:33:11.0089,0.0,-0.1
2008-07-22 11:33:11.0094,-0.3,-0.1
2008-07-22 11:33:11.0100,-0.5,-0.3
2008-07-22 11:33:11.0106,-0.5,-0.2
2008-07-22 11:33:11.0112,-0.5,-0.3
2008-07-22 11:33:11.0118,-0.3,-0.1
2008-07-22 11:33:11.0124,-0.2,-0.1
2008-07-22 11:33:11.0130,0.0,0.0
2008-07-22 11:33:11.0136,0.0,0.0
2008-07-22 11:33:11.0142,0.2,0.0
2008-07-22 11:33:11.0148,0.3,0.0
2008-07-22 11:33:11.0153,0.4,-0.1
2008-07-22 11:33:11.0159,0.4,-0.1
2008-07-22 11:33:11.0165,0.5,-0.1
2008-07-22 11:33:11.0171,0.3,-0.3
2008-07-22 11:33:11.0177,0.0,-0.4
2008-07-22 11:33:11.0183,0.0,-0.5
2008-07-22 11:33:11.0189,-0.1,-0.6
2008-07-22 11:33:11.0195,-0.1,-0.6
2008-07-22 11:33:11.0201,-0.2,-0.7
2008-07-22 11:33:11.0207,-0.1,-0.7
2008-07-22 11:33:11.0212,0.0,-0.6
2008-07-22 11:33:11.0218,0.0,-0.6
2008-07-22 11:33:11.0224,0.0,-0.6
2008-07-22 11:33:11.0230,0.0,-0.5
2008-07-22 11:33:11.0236,0.0,-0.5
2008-07-22 11:33:11.0242,0.0,-0.5
2008-07-22 11:33:11.0248,0.0,-0.5
2008-07-22 11:33:11.0254,0.0,-0.6
2008-07-22 11:33:11.0260,-0.4,-0.6
2008-07-22 11:33:11.0266,-0.7,-0.8
2008-07-22 11:33:11.0272,-0.9,-0.7
2008-07-22 11:33:11.0277,-0.9,-0.7
2008-07-22 11:33:11.0283,-1.0,-0.8
2008-07-22 11:33:11.0289,-0.9,-0.9
