TIME,RE,LE
2015-05-15 11:11:05.0000,0.0,0.0
2015-05-15 11:11:05.0006,-0.2,-0.1
2015-05-15 11:11:05.0012,-0.4,-0.2
2015-05-15 11:11:05.0018,-0.3,-0.1
2015-05-15 11:11:05.0024,-0.3,-0.2
2015-05-15 11:11:05.0030,-0.4,-0.2
2015-05-15 11:11:05.0035,-0.2,0.0
2015-05-15 11:11:05.0041,-0.1,0.2
2015-05-15 11:11:05.0047,0.0,0.3
2015-05-15 11:11:05.0053,0.0,0.2
2015-05-15 11:11:05.0059,0.1,0.3
2015-05-15 11:11:05.0065,0.2,0.3
2015-05-15 11:11:05.0071,0.4,0.7
2015-05-15 11:11:05.0077,0.6,0.8
2015-05-15 11:11:05.0083,0.6,0.8
2015-05-15 11:11:05.0089,0.4,0.6
2015-05-15 11:11:05.0094,0.0,0.5
2015-05-15 11:11:05.0100,0.0,0.6
2015-05-15 11:11:05.0106,0.0,0.6
2015-05-15 11:11:05.0112,0.0,0.6
2015-05-15 11:11:05.0118,-0.1,0.6
2015-05-15 11:11:05.0124,-0.1,0.7
2015-05-15 11:11:05.0130,0.0,1.0
2015-05-15 11:11:05.0136,0.2,1.0
2015-05-15 11:11:05.0142,0.1,0.9
2015-05-15 11:11:05.0148,0.0,0.9
2015-05-15 11:11:05.0153,0.1,1.1
2015-05-15 11:11:05.0159,0.2,1.1
2015-05-15 11:11:05.0165,0.3,0.8
2015-05-15 11:11:05.0171,0.2,0.5
2015-05-15 11:11:05.0177,0.0,0.2
2015-05-15 11:11:05.0183,0.0,0.1
2015-05-15 11:11:05.0189,0.1,0.2
2015-05-15 11:11:05.0195,0.1,0.2
2015-05-15 11:11:05.0201,0.2,0.1
2015-05-15 11:11:05.0207,0.2,0.4
2015-05-15 11:11:05.0212,0.3,0.8
2015-05-15 11:11:05.0218,0.5,0.7
2015-05-15 11:11:05.0224,0.5,0.9
2015-05-15 11:11:05.0230,0.5,0.7
2015-05-15 11:11:05.0236,0.6,0.9
2015-05-15 11:11:05.0242,0.6,0.8
2015-05-15 11:11:05.0248,0.7,0.8
2015-05-15 11:11:05.0254,0.6,0.4
2015-05-15 11:11:05.0260,0.0,0.0
2015-05-15 11:11:05.0266,-0.1,0.1
2015-05-15 11:11:05.0272,-0.1,0.2
2015-05-15 11:11:05.0277,-0.1,0.3
2015-05-15 11:11:05.0283,-0.2,0.3
2015-05-15 11:11:05.0289,-0.3,0.4
2015-05-15 11:11:05.0295,-0.3,0.4
2015-05-15 11:11:05.0301,-0.1,0.5
2015-05-15 11:11:05.0307,0.0,0.6
2015-05-15 11:11:05.0313,0.0,0.5
2015-05-15 11:11:05.0319,-0.1,0.5
2015-05-15 11:11:05.0325,-0.1,0.5
2015-05-15 11:11:05.0331,-0.1,0.4
2015-05-15 11:11:05.0336,-0.1,0.4
