TIME,RE,LE
2021-08-18 11:37:43.0000,0.0,0.0
2021-08-18 11:37:43.0006,0.0,0.2
2021-08-18 11:37:43.0012,0.2,0.0
2021-08-18 11:37:43.0018,0.4,0.0
2021-08-18 11:37:43.0024,0.7,0.1
2021-08-18 11:37:43.0030,0.9,0.2
2021-08-18 11:37:43.0035,0.9,0.3
2021-08-18 11:37:43.0041,1.0,0.3
2021-08-18 11:37:43.0047,1.1,0.3
2021-08-18 11:37:43.0053,1.3,0.3
2021-08-18 11:37:43.0059,1.4,0.2
2021-08-18 11:37:43.0065,1.8,0.3
2021-08-18 11:37:43.0071,2.0,0.3
2021-08-18 11:37:43.0077,2.1,0.2
2021-08-18 11:37:43.0083,2.1,0.4
2021-08-18 11:37:43.0089,2.1,0.2
2021-08-18 11:37:43.0094,2.1,0.1
2021-08-18 11:37:43.0100,2.0,0.1
2021-08-18 11:37:43.0106,2.0,0.1
2021-08-18 11:37:43.0112,2.0,0.2
2021-08-18 11:37:43.0118,1.9,0.1
2021-08-18 11:37:43.0124,1.8,0.0
2021-08-18 11:37:43.0130,1.9,0.0
2021-08-18 11:37:43.0136,2.1,0.0
2021-08-18 11:37:43.0142,2.2,-0.1
2021-08-18 11:37:43.0148,2.4,-0.1
2021-08-18 11:37:43.0153,2.4,-0.3
2021-08-18 11:37:43.0159,2.3,-0.3
2021-08-18 11:37:43.0165,2.1,-0.3
2021-08-18 11:37:43.0171,2.0,-0.5
2021-08-18 11:37:43.0177,1.8,-0.5
2021-08-18 11:37:43.0183,1.7,-0.5
2021-08-18 11:37:43.0189,1.6,-0.6
2021-08-18 11:37:43.0195,1.4,-0.7
2021-08-18 11:37:43.0201,1.5,-0.8
2021-08-18 11:37:43.0207,1.6,-0.9
2021-08-18 11:37:43.0212,1.7,-1.0
2021-08-18 11:37:43.0218,1.7,-1.0
2021-08-18 11:37:43.0224,1.7,-1.1
2021-08-18 11:37:43.0230,1.7,-1.2
2021-08-18 11:37:43.0236,1.7,-1.2
2021-08-18 11:37:43.0242,1.5,-1.4
2021-08-18 11:37:43.0248,1.3,-1.5
2021-08-18 11:37:43.0254,1.2,-1.6
2021-08-18 11:37:43.0260,1.2,-1.8
