TIME,RE,LE
2015-09-03 12:53:10.0000,0.0,0.0
2015-09-03 12:53:10.0006,0.0,0.1
2015-09-03 12:53:10.0012,0.0,0.2
2015-09-03 12:53:10.0018,0.2,0.3
2015-09-03 12:53:10.0024,0.2,0.5
2015-09-03 12:53:10.0030,0.2,0.6
2015-09-03 12:53:10.0035,0.0,0.6
2015-09-03 12:53:10.0041,0.0,0.6
2015-09-03 12:53:10.0047,0.1,0.7
2015-09-03 12:53:10.0053,0.0,0.8
2015-09-03 12:53:10.0059,0.1,0.7
2015-09-03 12:53:10.0065,0.1,0.7
2015-09-03 12:53:10.0071,0.0,0.8
2015-09-03 12:53:10.0077,0.0,0.8
2015-09-03 12:53:10.0083,0.0,0.9
2015-09-03 12:53:10.0089,0.0,0.7
2015-09-03 12:53:10.0094,-0.1,0.6
2015-09-03 12:53:10.0100,-0.2,0.6
2015-09-03 12:53:10.0106,-0.3,0.6
2015-09-03 12:53:10.0112,-0.4,0.6
2015-09-03 12:53:10.0118,-0.5,0.6
2015-09-03 12:53:10.0124,-0.7,0.5
2015-09-03 12:53:10.0130,-0.8,0.6
2015-09-03 12:53:10.0136,-0.8,0.8
2015-09-03 12:53:10.0142,-0.8,0.7
2015-09-03 12:53:10.0148,-0.8,0.6
2015-09-03 12:53:10.0153,-0.9,0.6
2015-09-03 12:53:10.0159,-1.0,0.6
2015-09-03 12:53:10.0165,-1.0,0.6
2015-09-03 12:53:10.0171,-1.1,0.3
2015-09-03 12:53:10.0177,-1.1,0.1
2015-09-03 12:53:10.0183,-1.2,0.0
2015-09-03 12:53:10.0189,-1.3,0.1
2015-09-03 12:53:10.0195,-1.2,0.1
2015-09-03 12:53:10.0201,-1.3,0.1
2015-09-03 12:53:10.0207,-1.3,0.1
2015-09-03 12:53:10.0212,-1.3,0.1
2015-09-03 12:53:10.0218,-1.4,0.2
2015-09-03 12:53:10.0224,-1.3,0.4
2015-09-03 12:53:10.0230,-1.4,0.3
2015-09-03 12:53:10.0236,-1.4,0.3
2015-09-03 12:53:10.0242,-1.5,0.3
2015-09-03 12:53:10.0248,-1.6,0.4
2015-09-03 12:53:10.0254,-1.6,0.4
2015-09-03 12:53:10.0260,-1.8,0.1
2015-09-03 12:53:10.0266,-1.9,0.0
2015-09-03 12:53:10.0272,-2.0,0.0
2015-09-03 12:53:10.0277,-2.1,-0.1
2015-09-03 12:53:10.0283,-2.2,-0.1
2015-09-03 12:53:10.0289,-2.3,-0.2
2015-09-03 12:53:10.0295,-2.3,-0.1
2015-09-03 12:53:10.0301,-2.3,-0.1
2015-09-03 12:53:10.0307,-2.3,-0.1
2015-09-03 12:53:10.0313,-2.3,-0.3
2015-09-03 12:53:10.0319,-2.3,-0.4
2015-09-03 12:53:10.0325,-2.4,-0.4
2015-09-03 12:53:10.0331,-2.4,-0.3
2015-09-03 12:53:10.0336,-2.3,-0.5
2015-09-03 12:53:10.0342,-2.3,-0.6
2015-09-03 12:53:10.0348,-2.4,-0.7
2015-09-03 12:53:10.0354,-2.4,-0.7
2015-09-03 12:53:10.0360,-2.3,-0.7
2015-09-03 12:53:10.0366,-2.2,-0.5
2015-09-03 12:53:10.0372,-2.1,-0.3
2015-09-03 12:53:10.0378,-2.1,-0.2
2015-09-03 12:53:10.0384,-2.0,-0.1
2015-09-03 12:53:10.0390,-1.8,0.0
2015-09-03 12:53:10.0395,-1.7,0.2
2015-09-03 12:53:10.0401,-1.6,0.2
2015-09-03 12:53:10.0407,-1.6,0.3
2015-09-03 12:53:10.0413,-1.5,0.4
2015-09-03 12:53:10.0419,-1.4,0.4
2015-09-03 12:53:10.0425,-1.2,0.3
2015-09-03 12:53:10.0431,-1.2,0.2
2015-09-03 12:53:10.0437,-1.2,0.2
2015-09-03 12:53:10.0443,-1.1,0.3
2015-09-03 12:53:10.0449,-1.1,0.5
2015-09-03 12:53:10.0455,-1.0,0.7
2015-09-03 12:53:10.0460,-0.9,0.9
2015-09-03 12:53:10.0466,-0.8,1.0
2015-09-03 12:53:10.0472,-0.7,1.2
2015-09-03 12:53:10.0478,-0.6,1.4
2015-09-03 12:53:10.0484,-0.4,1.6
2015-09-03 12:53:10.0490,-0.3,1.7
2015-09-03 12:53:10.0496,-0.1,1.8
2015-09-03 12:53:10.0502,0.0,2.0
2015-09-03 12:53:10.0508,0.1,1.7
2015-09-03 12:53:10.0514,0.1,1.7
2015-09-03 12:53:10.0519,0.0,1.7
2015-09-03 12:53:10.0525,0.0,1.7
2015-09-03 12:53:10.0531,0.0,1.7
2015-09-03 12:53:10.0537,0.1,1.8
2015-09-03 12:53:10.0543,0.1,1.7
2015-09-03 12:53:10.0549,0.0,1.7
2015-09-03 12:53:10.0555,0.0,1.5
2015-09-03 12:53:10.0561,0.0,1.5
2015-09-03 12:53:10.0567,0.0,1.4
2015-09-03 12:53:10.0573,0.0,1.4
2015-09-03 12:53:10.0578,-0.1,1.3
2015-09-03 12:53:10.0584,-0.1,1.3
2015-09-03 12:53:10.0590,-0.1,1.2
2015-09-03 12:53:10.0596,-0.1,1.1
2015-09-03 12:53:10.0602,-0.1,1.2
2015-09-03 12:53:10.0608,-0.2,1.2
2015-09-03 12:53:10.0614,-0.2,1.2
2015-09-03 12:53:10.0620,-0.3,1.3
2015-09-03 12:53:10.0626,-0.3,1.4
2015-09-03 12:53:10.0632,-0.4,1.2
2015-09-03 12:53:10.0637,-0.7,1.3
2015-09-03 12:53:10.0643,-0.8,1.2
2015-09-03 12:53:10.0649,-0.9,1.2
2015-09-03 12:53:10.0655,-1.0,1.0
2015-09-03 12:53:10.0661,-1.1,0.9
2015-09-03 12:53:10.0667,-1.2,0.7
2015-09-03 12:53:10.0673,-1.4,0.3
2015-09-03 12:53:10.0679,-1.5,0.0
2015-09-03 12:53:10.0685,-1.6,0.0
2015-09-03 12:53:10.0691,-1.8,-0.2
2015-09-03 12:53:10.0697,-1.9,-0.3
2015-09-03 12:53:10.0702,-1.9,-0.4
2015-09-03 12:53:10.0708,-2.1,-0.5
2015-09-03 12:53:10.0714,-2.2,-0.6
2015-09-03 12:53:10.0720,-2.3,-0.9
2015-09-03 12:53:10.0726,-2.4,-1.0
2015-09-03 12:53:10.0732,-2.5,-1.0
2015-09-03 12:53:10.0738,-2.5,-1.1
2015-09-03 12:53:10.0744,-2.6,-1.2
2015-09-03 12:53:10.0750,-2.7,-1.3
2015-09-03 12:53:10.0756,-2.9,-1.6
2015-09-03 12:53:10.0761,-3.1,-1.7
2015-09-03 12:53:10.0767,-3.3,-1.9
2015-09-03 12:53:10.0773,-3.5,-2.0
2015-09-03 12:53:10.0779,-3.8,-2.1
2015-09-03 12:53:10.0785,-3.9,-2.1
2015-09-03 12:53:10.0791,-4.1,-2.1
2015-09-03 12:53:10.0797,-4.1,-2.2
2015-09-03 12:53:10.0803,-4.3,-2.2
2015-09-03 12:53:10.0809,-4.3,-2.2
